trade_id,strategy_variant,entry_time,exit_time,decision_time,symbol,score,selection_rank,eligible_count,entry_price,exit_price,notional_fraction,quantity_per_unit_plan_capital,funding_events,actual_funding_return,stress_funding_return,gross_long_return,favorable_price_cost_return,favorable_reconciliation_error,favorable_net_return,base_price_cost_return,base_reconciliation_error,base_net_return,stress_price_cost_return,stress_reconciliation_error,stress_net_return
development-mom84-20220328-ENSUSDT,mom84,2022-03-28T00:00:00+0000,2022-04-04T00:00:00+0000,2022-03-27T00:00:00+0000,ENSUSDT,-0.5511257149811366,2,25,18.438,20.917,0.25,0.013558954333441805,21,-0.0005427057938089814,-0.0008140586907134723,0.03361264779260226,0.03329248020392672,6.938893903907228e-18,0.03274977441011774,0.03275888772372282,4.163336342344337e-17,0.03221618192991384,0.0322252952435188,-4.163336342344337e-17,0.03141123655280533
development-mom84-20220328-SOLUSDT,mom84,2022-03-28T00:00:00+0000,2022-04-04T00:00:00+0000,2022-03-27T00:00:00+0000,SOLUSDT,-0.39338589823586134,3,25,106.94,136.87,0.25,0.0023377594913035348,21,-0.0005844715083185455,-0.0008767072624778182,0.06996914157471479,0.06962716008976999,0.0,0.06904268858145145,0.06905723292968025,-1.3877787807814457e-17,0.0684727614213617,0.06848730576959045,2.7755575615628914e-17,0.06761059850711262
development-mom84-20220328-UNIUSDT,mom84,2022-03-28T00:00:00+0000,2022-04-04T00:00:00+0000,2022-03-27T00:00:00+0000,UNIUSDT,-0.38036743124252637,4,25,11.4,11.872,0.25,0.021929824561403508,21,-0.0005303015061403508,-0.0007954522592105263,0.010350877192982444,0.010044666666666646,-8.673617379884035e-18,0.009514365160526296,0.009534321999999984,-3.469446951953614e-17,0.009004020493859633,0.009023977333333266,-3.8163916471489756e-17,0.00822852507412274
development-mom84-20220328-AAVEUSDT,mom84,2022-03-28T00:00:00+0000,2022-04-04T00:00:00+0000,2022-03-27T00:00:00+0000,AAVEUSDT,-0.36271109770808196,5,25,169.05,242.89,0.25,0.0014788524105294291,21,-0.000696895495831621,-0.001045343243747431,0.10919846199349298,0.10883294291629697,5.551115123125783e-17,0.10813604742046536,0.10822380997338066,-2.7755575615628914e-17,0.10752691447754904,0.10761467703046435,2.7755575615628914e-17,0.10656933378671692
development-mom84-20220328-HBARUSDT,mom84,2022-03-28T00:00:00+0000,2022-04-04T00:00:00+0000,2022-03-27T00:00:00+0000,HBARUSDT,-0.22339368690914918,7,25,0.24233,0.24831,0.25,1.0316510543473776,21,-0.0005471622594189742,-0.0008207433891284612,0.006169273304997336,0.005865571741014375,4.163336342344337e-17,0.0053184094815954,0.005359406169273329,-4.336808689942018e-18,0.004812243909854354,0.004853240597532338,3.469446951953614e-17,0.004032497208403877
development-mom84-20220328-XLMUSDT,mom84,2022-03-28T00:00:00+0000,2022-04-04T00:00:00+0000,2022-03-27T00:00:00+0000,XLMUSDT,-0.21376476630713914,8,25,0.22962,0.23708,0.25,1.088755334901141,21,-0.0005322990397177946,-0.000798448559576692,0.008122114798362556,0.007817241529483487,-2.949029909160572e-17,0.007284942489765692,0.007309124287953994,-5.551115123125783e-17,0.006776825248236199,0.006801007046424501,-4.9439619065339e-17,0.0060025584868478084
development-mom84-20220404-CRVUSDT,mom84,2022-04-04T00:00:00+0000,2022-04-11T00:00:00+0000,2022-04-03T00:00:00+0000,CRVUSDT,-0.3446666666666667,1,25,2.948,2.4,0.25,0.08480325644504749,22,0.0013138052335829292,0.0005744728912996058,-0.046472184531886035,-0.04674430122116688,1.3877787807814457e-17,-0.045430495987583946,-0.04719785691994574,-3.469446951953614e-17,-0.04588405168636281,-0.04765141261872455,0.0,-0.047076939727424945
development-mom84-20220404-LINKUSDT,mom84,2022-04-04T00:00:00+0000,2022-04-11T00:00:00+0000,2022-04-03T00:00:00+0000,LINKUSDT,-0.34338005664899407,2,25,18.081,15.226,0.25,0.013826668878933688,22,-0.0004805136553287983,-0.0007207704829931972,-0.03947513964935567,-0.039751454565566,4.163336342344337e-17,-0.0402319682208948,-0.040212003111000455,6.938893903907228e-18,-0.040692516766329255,-0.04067255165643491,2.7755575615628914e-17,-0.041393322139428104
development-mom84-20220404-DASHUSDT,mom84,2022-04-04T00:00:00+0000,2022-04-11T00:00:00+0000,2022-04-03T00:00:00+0000,DASHUSDT,-0.13301522975357882,5,25,132.65,111.03,0.25,0.0018846588767433095,22,-0.0004802716816113834,-0.0007204075224170752,-0.04074632491519037,-0.04102187712024122,2.7755575615628914e-17,-0.0415021488018526,-0.04148115524312099,-6.938893903907228e-18,-0.04196142692473237,-0.04194043336600076,-6.938893903907228e-18,-0.04266084088841783
development-mom84-20220411-ENSUSDT,mom84,2022-04-11T00:00:00+0000,2022-04-18T00:00:00+0000,2022-04-10T00:00:00+0000,ENSUSDT,-0.4524257103607837,2,25,15.146,13.695,0.25,0.01650600818698006,20,-0.00047263624250627224,-0.0007089543637594084,-0.023950217879308067,-0.02423584774858048,1.0408340855860843e-17,-0.02470848399108675,-0.024711911900831912,-3.122502256758253e-17,-0.025184548143338183,-0.025187976053083344,-2.0816681711721685e-17,-0.025896930416842753
development-mom84-20220411-UNIUSDT,mom84,2022-04-11T00:00:00+0000,2022-04-18T00:00:00+0000,2022-04-10T00:00:00+0000,UNIUSDT,-0.4461383252998543,3,25,9.88,9.229,0.25,0.025303643724696356,20,-0.0004274962138681301,-0.0006416392155390372,-0.01647267206477737,-0.016762788461538475,2.7755575615628914e-17,-0.017190284675406606,-0.017246325673076934,-6.938893903907228e-18,-0.017673821886945065,-0.01772986288461542,1.3877787807814457e-17,-0.01837150210015446
development-mom84-20220411-AAVEUSDT,mom84,2022-04-11T00:00:00+0000,2022-04-18T00:00:00+0000,2022-04-10T00:00:00+0000,AAVEUSDT,-0.27310231023102316,5,25,176.2,166.61,0.25,0.0014188422247446086,20,-0.00027358829324642623,-0.0005012551542753617,-0.013606696935300755,-0.01389853291713955,3.122502256758253e-17,-0.014172121210385975,-0.014384934384222475,-5.551115123125783e-17,-0.0146585226774689,-0.01487133585130529,1.3877787807814457e-17,-0.015372591005580652
development-mom84-20220411-HBARUSDT,mom84,2022-04-11T00:00:00+0000,2022-04-18T00:00:00+0000,2022-04-10T00:00:00+0000,HBARUSDT,-0.2529403327596099,6,25,0.20836,0.19212,0.25,1.1998464196582839,20,-0.00043918526722295555,-0.000673618505899825,-0.019485505855250496,-0.019773814551737323,3.122502256758253e-17,-0.02021299981896028,-0.020254340737185655,-6.245004513516506e-17,-0.020693526004408613,-0.020734866922633877,2.0816681711721685e-17,-0.021408485428533703
development-mom84-20220411-SOLUSDT,mom84,2022-04-11T00:00:00+0000,2022-04-18T00:00:00+0000,2022-04-10T00:00:00+0000,SOLUSDT,-0.24932395889670078,7,25,111.03,100.09,0.25,0.002251643699900928,20,-0.00016027448959194453,-0.0002571234319774908,-0.024632982076916138,-0.02491820228766997,2.42861286636753e-17,-0.025078476777261917,-0.02539358408538228,0.0,-0.025553858574974227,-0.025868965883094647,1.0408340855860843e-17,-0.026126089315072137
development-mom84-20220411-LTCUSDT,mom84,2022-04-11T00:00:00+0000,2022-04-18T00:00:00+0000,2022-04-10T00:00:00+0000,LTCUSDT,-0.24675413420800874,8,25,110.23,108.69,0.25,0.0022679851220175993,20,-0.00010657737941227797,-0.0003077836976226799,-0.003492697087907115,-0.0037906014696543755,-2.6020852139652106e-18,-0.0038971788490666536,-0.004287110868184729,-4.9439619065339e-17,-0.004393688247597007,-0.004783620266715083,8.673617379884035e-19,-0.005091403964337763
development-mom84-20220418-CRVUSDT,mom84,2022-04-18T00:00:00+0000,2022-04-25T00:00:00+0000,2022-04-17T00:00:00+0000,CRVUSDT,-0.27191235059760954,1,25,2.192,2.7,0.25,0.11405109489051093,21,0.001393586350714279,0.0006370149232380931,0.05793795620437958,0.057603193430656896,-3.469446951953614e-17,0.058996779781371175,0.057045290237226265,-1.3877787807814457e-17,0.058438876587940544,0.05648738704379558,-6.245004513516506e-17,0.057124401967033674
development-mom84-20220418-LINKUSDT,mom84,2022-04-18T00:00:00+0000,2022-04-25T00:00:00+0000,2022-04-17T00:00:00+0000,LINKUSDT,-0.17494886295271328,4,25,13.713,13.257,0.25,0.018230875811273976,21,-0.0005184947824874208,-0.0007777421737311313,-0.008313279369940918,-0.008608291402318946,1.5612511283791264e-17,-0.009126786184806366,-0.009099983110916615,0.0,-0.009618477893404035,-0.009591674819514312,2.42861286636753e-17,-0.010369416993245444
development-mom84-20220418-XLMUSDT,mom84,2022-04-18T00:00:00+0000,2022-04-25T00:00:00+0000,2022-04-17T00:00:00+0000,XLMUSDT,-0.020886296794775938,7,25,0.1964,0.18944,0.25,1.2729124236252547,21,-0.0005071267412850052,-0.0007606901119275078,-0.008859470468431774,-0.00915415478615067,3.642919299551295e-17,-0.009661281527435676,-0.00964530063136454,1.214306433183765e-17,-0.010152427372649545,-0.010136446476578381,2.0816681711721685e-17,-0.01089713658850589
development-mom84-20220425-ENSUSDT,mom84,2022-04-25T00:00:00+0000,2022-05-02T00:00:00+0000,2022-04-24T00:00:00+0000,ENSUSDT,-0.19583618106303569,2,25,15.296,24.267,0.25,0.016344142259414225,21,-0.00044059344804188184,-0.0007004029757234579,0.14662330020920505,0.14623532622907948,-2.7755575615628914e-17,0.1457947327810376,0.14558879090285048,0.0,0.14514819745480861,0.14494225557662133,0.0,0.14424185260089786
development-mom84-20220425-UNIUSDT,mom84,2022-04-25T00:00:00+0000,2022-05-02T00:00:00+0000,2022-04-24T00:00:00+0000,UNIUSDT,-0.19267161410018552,3,25,8.704,7.109,0.25,0.028722426470588234,21,-0.0003630044156916935,-0.0005666167361913488,-0.04581227022058826,-0.04608478285845588,1.3877787807814457e-17,-0.04644778727414758,-0.04653899807559747,-4.163336342344337e-17,-0.04690200249128917,-0.04699321329273895,1.3877787807814457e-17,-0.0475598300289303
development-mom84-20220425-HBARUSDT,mom84,2022-04-25T00:00:00+0000,2022-05-02T00:00:00+0000,2022-04-24T00:00:00+0000,HBARUSDT,-0.150400366048959,5,25,0.18567,0.14558,0.25,1.3464749286368287,21,-0.00047121623579468954,-0.0007068243536920343,-0.05398017988905049,-0.05424779178111705,0.0,-0.05471900801691174,-0.05469384398933594,-2.7755575615628914e-17,-0.05516506022513063,-0.05513989619755483,6.938893903907228e-18,-0.05584672055124686
development-mom84-20220425-LTCUSDT,mom84,2022-04-25T00:00:00+0000,2022-05-02T00:00:00+0000,2022-04-24T00:00:00+0000,LTCUSDT,-0.03662361623616239,6,25,104.43,99.18,0.25,0.002393948099205209,21,-0.00011048380875577063,-0.00030448424769196795,-0.01256822752082734,-0.012860686584314829,2.2551405187698492e-17,-0.0129711703930706,-0.013348125897730545,-1.3877787807814457e-17,-0.013458609706486315,-0.013835565211146206,5.204170427930421e-18,-0.014140049458838174
development-mom84-20220425-AVAXUSDT,mom84,2022-04-25T00:00:00+0000,2022-05-02T00:00:00+0000,2022-04-24T00:00:00+0000,AVAXUSDT,0.051980562509203354,8,25,71.45,58.69,0.25,0.003498950314905528,21,0.00016253384579981663,-7.411012298868021e-05,-0.04464660601819456,-0.044919818054583616,2.0816681711721685e-17,-0.0447572842087838,-0.04537519823652905,0.0,-0.04521266439072923,-0.04583057841847446,-6.938893903907228e-18,-0.04590468854146314
development-mom84-20220502-CRVUSDT,mom84,2022-05-02T00:00:00+0000,2022-05-09T00:00:00+0000,2022-05-01T00:00:00+0000,CRVUSDT,-0.3877187778107386,3,25,2.065,2.346,0.25,0.12106537530266344,22,6.504627795064168e-05,-0.0003128097186766889,0.03401937046004844,0.03369895883777241,-6.938893903907228e-18,0.03376400511572305,0.03316495987893464,2.0816681711721685e-17,0.03323000615688528,0.032630960920096874,-1.3877787807814457e-17,0.03231815120142018
development-mom84-20220502-LINKUSDT,mom84,2022-05-02T00:00:00+0000,2022-05-09T00:00:00+0000,2022-05-01T00:00:00+0000,LINKUSDT,-0.37483392382639513,4,25,11.292,9.99,0.25,0.022139567835635848,22,-0.00032990773367625755,-0.0005291659324259166,-0.028825717321997874,-0.029108421891604647,1.734723475976807e-17,-0.029438329625280903,-0.02957961346971308,-2.7755575615628914e-17,-0.029909521203389335,-0.030050805047821483,-1.3877787807814457e-17,-0.0305799709802474
development-mom84-20220502-SOLUSDT,mom84,2022-05-02T00:00:00+0000,2022-05-09T00:00:00+0000,2022-05-01T00:00:00+0000,SOLUSDT,-0.2220003472825144,7,25,89.61,75.34,0.25,0.0027898672023211695,22,8.060552596086653e-05,-3.794085406326667e-05,-0.03981140497712307,-0.040087518134136774,2.7755575615628914e-17,-0.040006912608175904,-0.04054773061600264,0.0,-0.04046712509004177,-0.04100794309786851,0.0,-0.041045883951931775
development-mom84-20220502-XLMUSDT,mom84,2022-05-02T00:00:00+0000,2022-05-09T00:00:00+0000,2022-05-01T00:00:00+0000,XLMUSDT,-0.2149854618653545,8,25,0.17538,0.16153,0.25,1.4254761090204127,22,-5.071636135391717e-06,-0.0001922800584799435,-0.01974284410993271,-0.020030998403466754,3.469446951953614e-18,-0.020036070039602148,-0.020511267405063288,-4.163336342344337e-17,-0.02051633904119868,-0.02099153640665985,0.0,-0.021183816465139792
development-mom84-20220509-HBARUSDT,mom84,2022-05-09T00:00:00+0000,2022-05-16T00:00:00+0000,2022-05-08T00:00:00+0000,HBARUSDT,-0.43612509939040545,1,25,0.12767,0.10789,0.25,1.9581734158377064,20,-6.0991951456097786e-05,-0.00026719190147998746,-0.03873267016526985,-0.03900943056317066,2.0816681711721685e-17,-0.03907042251462676,-0.039470721132607495,1.3877787807814457e-17,-0.03953171308406359,-0.03993201170204433,0.0,-0.04019920360352432
development-mom84-20220509-AVAXUSDT,mom84,2022-05-09T00:00:00+0000,2022-05-16T00:00:00+0000,2022-05-08T00:00:00+0000,AVAXUSDT,-0.33748555284448434,3,25,51.59,36.51,0.25,0.004845900368288428,20,0.0008017736999455475,0.0003436158748012216,-0.0730761775537895,-0.07333233184725721,2.7755575615628914e-17,-0.07253055814731166,-0.07375929951540997,0.0,-0.07295752581546441,-0.07418626718356272,1.3877787807814457e-17,-0.0738426513087615
development-mom84-20220509-UNIUSDT,mom84,2022-05-09T00:00:00+0000,2022-05-16T00:00:00+0000,2022-05-08T00:00:00+0000,UNIUSDT,-0.31312348668280865,4,25,7.093,5.452,0.25,0.03524601720005639,20,-8.219945143149936e-05,-0.0002517999447673604,-0.05783871422529255,-0.058104010996757355,6.938893903907228e-18,-0.058186210448188856,-0.0585462069857606,-1.3877787807814457e-17,-0.0586284064371921,-0.05898840297476385,-1.3877787807814457e-17,-0.05924020291953121
development-mom84-20220509-XRPUSDT,mom84,2022-05-09T00:00:00+0000,2022-05-16T00:00:00+0000,2022-05-08T00:00:00+0000,XRPUSDT,-0.29710594957148184,5,25,0.5659,0.4479,0.25,0.4417741650468281,20,0.00027706409441204284,-1.7556799223603998e-05,-0.05212935147552569,-0.05239807386464035,2.0816681711721685e-17,-0.05212100977022831,-0.05284597579077571,-2.0816681711721685e-17,-0.05256891169636367,-0.053293877716911076,2.7755575615628914e-17,-0.05331143451613468
development-mom84-20220509-LTCUSDT,mom84,2022-05-09T00:00:00+0000,2022-05-16T00:00:00+0000,2022-05-08T00:00:00+0000,LTCUSDT,-0.25274725274725274,6,25,93.85,71.49,0.25,0.002663825253063399,20,0.0003078527185202376,7.18418299542147e-05,-0.05956313265849761,-0.059827394778902504,-6.938893903907228e-18,-0.05951954206038226,-0.0602678673841236,-3.469446951953614e-17,-0.059960014665603356,-0.06070833998934469,6.938893903907228e-18,-0.06063649815939048
development-mom84-20220509-BCHUSDT,mom84,2022-05-09T00:00:00+0000,2022-05-16T00:00:00+0000,2022-05-08T00:00:00+0000,BCHUSDT,-0.2155557554496117,8,25,261.63,214.75,0.25,0.0009555479111722662,20,-7.766964580147061e-05,-0.00029338774266052703,-0.04479608607575583,-0.04506920842411036,2.0816681711721685e-17,-0.04514687806991183,-0.045524439215686274,-2.7755575615628914e-17,-0.045602108861487745,-0.045979670007262136,6.938893903907228e-18,-0.046273057749922665
development-mom84-20220516-LINKUSDT,mom84,2022-05-16T00:00:00+0000,2022-05-23T00:00:00+0000,2022-05-15T00:00:00+0000,LINKUSDT,-0.4548318608314499,3,25,7.959,7.317,0.25,0.03141098127905516,21,-0.0002302663476042185,-0.0003657753476086616,-0.020165849981153394,-0.020453750471164683,2.0816681711721685e-17,-0.020684016818768903,-0.02093359672069353,-4.5102810375396984e-17,-0.02116386306829775,-0.02141344297022238,-3.469446951953614e-18,-0.021779218317831042
development-mom84-20220516-1000XECUSDT,mom84,2022-05-16T00:00:00+0000,2022-05-23T00:00:00+0000,2022-05-15T00:00:00+0000,1000XECUSDT,-0.42110215053763445,5,25,0.04305,0.04773,0.25,5.807200929152149,21,0.0031712362216823465,0.001326052294824913,0.027177700348432088,0.02686139372822305,3.122502256758253e-17,0.030032629949905396,0.026334232334494778,-2.0816681711721685e-17,0.029505468556177125,0.025807070940766563,-2.7755575615628914e-17,0.027133123235591475
development-mom84-20220516-CRVUSDT,mom84,2022-05-16T00:00:00+0000,2022-05-23T00:00:00+0000,2022-05-15T00:00:00+0000,CRVUSDT,-0.408323517864154,7,25,1.508,1.272,0.25,0.16578249336870027,21,0.0003756716393049569,9.228717290055537e-05,-0.03912466843501325,-0.039401193633952225,2.7755575615628914e-17,-0.03902552199464727,-0.0398620924403183,-3.469446951953614e-17,-0.03948642080101334,-0.04032299124668434,6.938893903907228e-18,-0.040230704073783784
development-mom84-20220516-DASHUSDT,mom84,2022-05-16T00:00:00+0000,2022-05-23T00:00:00+0000,2022-05-15T00:00:00+0000,DASHUSDT,-0.35620915032679745,8,25,63.04,61.47,0.25,0.003965736040609137,21,-0.00020349652075517924,-0.00035246633090148434,-0.0062262055837563335,-0.006522469860406083,8.673617379884035e-18,-0.006725966381161262,-0.00701624739054571,-4.9439619065339e-17,-0.00721974391130089,-0.007510024920685282,4.336808689942018e-18,-0.007862491251586766
development-mom84-20220523-AVAXUSDT,mom84,2022-05-23T00:00:00+0000,2022-05-30T00:00:00+0000,2022-05-22T00:00:00+0000,AVAXUSDT,-0.5774103213761834,1,25,31.69,26.15,0.25,0.007888923950773114,22,0.0010037457943958008,0.0004746037039136024,-0.04370463868728308,-0.0439784159040707,0.0,-0.0429746701096749,-0.04443473748816665,-2.7755575615628914e-17,-0.04343099169377085,-0.04489105907226254,0.0,-0.044416455368348935
development-mom84-20220523-HBARUSDT,mom84,2022-05-23T00:00:00+0000,2022-05-30T00:00:00+0000,2022-05-22T00:00:00+0000,HBARUSDT,-0.503575173991801,2,25,0.10409,0.09055,0.25,2.4017677010279566,22,0.0001680547549303487,-0.00014777496997790375,-0.03251993467191852,-0.03280042271111536,1.3877787807814457e-17,-0.03263236795618501,-0.03326792228840422,-6.938893903907228e-18,-0.033099867533473874,-0.033735421865693144,1.3877787807814457e-17,-0.03388319683567105
development-mom84-20220523-UNIUSDT,mom84,2022-05-23T00:00:00+0000,2022-05-30T00:00:00+0000,2022-05-22T00:00:00+0000,UNIUSDT,-0.43870967741935485,4,25,5.48,4.939,0.25,0.04562043795620438,22,-0.00011814849454343066,-0.00025876487704678825,-0.024680656934306572,-0.02496584854014597,3.469446951953614e-17,-0.025083997034689397,-0.025441182691605835,1.0408340855860843e-17,-0.025559331186149264,-0.025916516843065673,1.3877787807814457e-17,-0.02617528172011246
development-mom84-20220523-XRPUSDT,mom84,2022-05-23T00:00:00+0000,2022-05-30T00:00:00+0000,2022-05-22T00:00:00+0000,XRPUSDT,-0.41517547510056874,6,25,0.4216,0.3888,0.25,0.5929791271347249,22,0.00039611053264806685,0.0001343843862255989,-0.019449715370018966,-0.019738045540796945,1.734723475976807e-17,-0.01934193500814888,-0.02021860749525617,-6.938893903907228e-18,-0.019822496962608103,-0.020699169449715366,-1.0408340855860843e-17,-0.020564785063489768
development-mom84-20220523-SOLUSDT,mom84,2022-05-23T00:00:00+0000,2022-05-30T00:00:00+0000,2022-05-22T00:00:00+0000,SOLUSDT,-0.38724000934797853,7,25,52.44,44.95,0.25,0.004767353165522502,22,5.760804198500714e-05,-0.00012298434941455737,-0.03570747520976353,-0.03598605072463762,3.469446951953614e-17,-0.03592844268265261,-0.036450364673912994,1.3877787807814457e-17,-0.03639275663192799,-0.03691467862318837,2.0816681711721685e-17,-0.03703766297260293
development-mom84-20220523-BCHUSDT,mom84,2022-05-23T00:00:00+0000,2022-05-30T00:00:00+0000,2022-05-22T00:00:00+0000,BCHUSDT,-0.3483815733148935,8,25,197.86,184.99,0.25,0.0012635196603659152,22,-0.00018145721357223576,-0.00038271901017828254,-0.016261498028909332,-0.016551741130091974,1.734723475976807e-17,-0.01673319834366421,-0.017035489388961877,6.938893903907228e-18,-0.017216946602534113,-0.01751923764783178,3.469446951953614e-17,-0.017901956658010063
development-mom84-20220530-LINKUSDT,mom84,2022-05-30T00:00:00+0000,2022-06-06T00:00:00+0000,2022-05-29T00:00:00+0000,LINKUSDT,-0.49613218174990614,3,25,6.708,7.643,0.25,0.037268932617769826,21,-0.00039713799874172635,-0.0006169383960702519,0.03484645199761477,0.03452554412641623,2.0816681711721685e-17,0.0341284061276745,0.0339907185822898,-3.469446951953614e-17,0.033593580583548076,0.033455893038163376,0.0,0.032838954642093125
development-mom84-20220530-NEARUSDT,mom84,2022-05-30T00:00:00+0000,2022-06-06T00:00:00+0000,2022-05-29T00:00:00+0000,NEARUSDT,-0.48656153922443723,4,25,5.177,5.326,0.25,0.04829051574270814,21,0.0006095658890941036,0.0002250516402312609,0.007195286845663507,0.006890969673556124,8.673617379884035e-18,0.007500535562650228,0.00638377870388257,6.938893903907228e-18,0.006993344592976673,0.00587658773420896,-6.938893903907228e-18,0.006101639374440221
development-mom84-20220530-RUNEUSDT,mom84,2022-05-30T00:00:00+0000,2022-06-06T00:00:00+0000,2022-05-29T00:00:00+0000,RUNEUSDT,-0.42570880409294387,7,25,2.693,2.82,0.25,0.09283327144448571,21,0.0001955687618562941,-0.00014696736559844046,0.011789825473449644,0.01148275157816564,4.5102810375396984e-17,0.011678320340021933,0.010970968826587435,-2.6020852139652106e-17,0.011166537588443728,0.010459186075009286,4.336808689942018e-17,0.010312218709410846
development-mom84-20220606-AVAXUSDT,mom84,2022-06-06T00:00:00+0000,2022-06-13T00:00:00+0000,2022-06-05T00:00:00+0000,AVAXUSDT,-0.6441826215022092,1,25,24.17,17.26,0.25,0.01034340091021928,20,0.0002820275943404592,-5.860389264595372e-05,-0.07147290028961523,-0.07173001654944144,1.3877787807814457e-17,-0.07144798895510099,-0.072158586532892,-1.3877787807814457e-17,-0.07187655893855155,-0.07258715651634257,1.3877787807814457e-17,-0.07264576040898851
development-mom84-20220606-HBARUSDT,mom84,2022-06-06T00:00:00+0000,2022-06-13T00:00:00+0000,2022-06-05T00:00:00+0000,HBARUSDT,-0.5299703562277045,3,25,0.09353,0.06941,0.25,2.6729391639046294,20,6.0695168726611744e-05,-0.0002057124199489469,-0.06447129263337967,-0.06473260985779963,0.0,-0.06467191468907302,-0.06516817724794186,-1.3877787807814457e-17,-0.06510748207921524,-0.06560374463808405,0.0,-0.065809457058033
development-mom84-20220606-SOLUSDT,mom84,2022-06-06T00:00:00+0000,2022-06-13T00:00:00+0000,2022-06-05T00:00:00+0000,SOLUSDT,-0.5106112593722201,4,25,38.5,30.56,0.25,0.006493506493506494,20,0.00026267315476946753,1.617174000249739e-05,-0.05155844155844155,-0.05182750649350648,2.0816681711721685e-17,-0.051564833338737015,-0.05227597898701303,-2.0816681711721685e-17,-0.05201330583224356,-0.05272445148051946,6.938893903907228e-18,-0.052708279740516964
development-mom84-20220606-XRPUSDT,mom84,2022-06-06T00:00:00+0000,2022-06-13T00:00:00+0000,2022-06-05T00:00:00+0000,XRPUSDT,-0.47999473545669913,5,25,0.3952,0.343,0.25,0.6325910931174089,20,0.00011116908012582238,-0.00010990335449788082,-0.03302125506072873,-0.033301442307692275,1.3877787807814457e-17,-0.03319027322756645,-0.03376844086538458,-3.469446951953614e-17,-0.033657271785258756,-0.03423543942307691,1.3877787807814457e-17,-0.0343453427775748
development-mom84-20220606-ZECUSDT,mom84,2022-06-06T00:00:00+0000,2022-06-13T00:00:00+0000,2022-06-05T00:00:00+0000,ZECUSDT,-0.42249515190691656,7,25,89.32,78.98,0.25,0.0027989252127183163,20,-0.0003047823811213427,-0.0005269141328665192,-0.028940886699507368,-0.029223522167487637,2.0816681711721685e-17,-0.02952830454860898,-0.029694598645320175,-3.8163916471489756e-17,-0.029999381026441518,-0.030165675123152685,6.938893903907228e-18,-0.030692589256019205
development-mom84-20220613-RUNEUSDT,mom84,2022-06-13T00:00:00+0000,2022-06-20T00:00:00+0000,2022-06-12T00:00:00+0000,RUNEUSDT,-0.742269239711695,2,25,2.216,1.781,0.25,0.11281588447653429,21,0.0005488300872574007,0.00013439396172041965,-0.04907490974729245,-0.049345464801444056,1.3877787807814457e-17,-0.04879663471418665,-0.04979641933664261,0.0,-0.04924758924938521,-0.050247373871841194,-6.938893903907228e-18,-0.05011297991012077
development-mom84-20220613-NEARUSDT,mom84,2022-06-13T00:00:00+0000,2022-06-20T00:00:00+0000,2022-06-12T00:00:00+0000,NEARUSDT,-0.6535536569336213,5,25,3.69,3.285,0.25,0.06775067750677508,21,0.002157132678319716,0.0010576713628298782,-0.0274390243902439,-0.02772256097560971,3.469446951953614e-17,-0.025565428297289996,-0.02819513841463414,-2.0816681711721685e-17,-0.026038005736314426,-0.028667715853658488,3.122502256758253e-17,-0.02761004449082861
development-mom84-20220613-DASHUSDT,mom84,2022-06-13T00:00:00+0000,2022-06-20T00:00:00+0000,2022-06-12T00:00:00+0000,DASHUSDT,-0.6014699524427151,6,25,46.07,44.3,0.25,0.005426524853483829,21,-0.00019844211694231606,-0.00036502382646026217,-0.009604948990666384,-0.00989918602127196,3.469446951953614e-17,-0.010097628138214276,-0.010389586835250708,-2.42861286636753e-17,-0.010588028952193023,-0.010879987649229456,-3.469446951953614e-18,-0.011245011475689718
development-mom84-20220613-CRVUSDT,mom84,2022-06-13T00:00:00+0000,2022-06-20T00:00:00+0000,2022-06-12T00:00:00+0000,CRVUSDT,-0.5974813432835822,7,25,0.863,0.645,0.25,0.28968713789107764,21,0.001138581547196582,0.0005238832836018541,-0.06315179606025492,-0.06341390498261876,1.3877787807814457e-17,-0.06227532343542218,-0.06385079107763614,0.0,-0.06271220953043956,-0.06428767717265352,1.3877787807814457e-17,-0.06376379388905166
development-mom84-20220613-LTCUSDT,mom84,2022-06-13T00:00:00+0000,2022-06-20T00:00:00+0000,2022-06-12T00:00:00+0000,LTCUSDT,-0.5828541557762676,8,25,47.89,54.27,0.25,0.00522029651284193,21,0.0001303991102525684,-0.00011524053742610571,0.03330549175193154,0.03298550845688042,4.85722573273506e-17,0.033115907567132986,0.03245222294842354,4.163336342344337e-17,0.032582622058676104,0.031918937439966655,2.0816681711721685e-17,0.03180369690254055
development-mom84-20220620-AVAXUSDT,mom84,2022-06-20T00:00:00+0000,2022-06-27T00:00:00+0000,2022-06-19T00:00:00+0000,AVAXUSDT,-0.8202247191011236,2,25,16.16,19.72,0.25,0.01547029702970297,21,-0.0002820510046583988,-0.0005426729682180143,0.05507425742574257,0.05474121287128714,2.7755575615628914e-17,0.05445916186662874,0.05418617165841583,-1.3877787807814457e-17,0.05390412065375743,0.05363113044554457,0.0,0.05308845747732656
