trade_id,strategy_variant,entry_time,exit_time,decision_time,symbol,score,selection_rank,eligible_count,entry_price,exit_price,notional_fraction,quantity_per_unit_plan_capital,funding_events,actual_funding_return,stress_funding_return,gross_long_return,favorable_price_cost_return,favorable_reconciliation_error,favorable_net_return,base_price_cost_return,base_reconciliation_error,base_net_return,stress_price_cost_return,stress_reconciliation_error,stress_net_return
development-market_long-20231113-SNXUSDT,market_long,2023-11-13T00:00:00+0000,2023-11-20T00:00:00+0000,2023-11-12T00:00:00+0000,SNXUSDT,0.43500000000000005,15,24,2.871,3.433,0.25,0.08707767328456983,21,-0.0005759355029313479,-0.0008639032543970219,0.04893765238592823,0.04860828979449672,4.163336342344337e-17,0.04803235429156537,0.04805938150470218,-2.7755575615628914e-17,0.04748344600177083,0.0475104732149077,3.469446951953614e-17,0.04664656996051068
development-market_long-20231113-SOLUSDT,market_long,2023-11-13T00:00:00+0000,2023-11-20T00:00:00+0000,2023-11-12T00:00:00+0000,SOLUSDT,1.879826131424188,16,24,56.315,61.099,0.25,0.004439314569830419,21,-0.000921889766850852,-0.0013828346502762782,0.021237680902068734,0.020924938293527484,1.0408340855860843e-17,0.020003048526676632,0.020403713355234,3.469446951953614e-18,0.019481823588383147,0.019882488416940403,-2.0816681711721685e-17,0.018499653766664126
development-market_long-20231113-TRXUSDT,market_long,2023-11-13T00:00:00+0000,2023-11-20T00:00:00+0000,2023-11-12T00:00:00+0000,TRXUSDT,0.40971680956092493,17,24,0.10851,0.10354,0.25,2.3039351211869876,21,-0.000505228410975947,-0.0007578426164639203,-0.011450557552299345,-0.011743687217767917,3.642919299551295e-17,-0.012248915628743865,-0.012232243530550163,3.469446951953614e-18,-0.01273747194152611,-0.012720799843332381,2.949029909160572e-17,-0.0134786424597963
development-market_long-20231113-UNIUSDT,market_long,2023-11-13T00:00:00+0000,2023-11-20T00:00:00+0000,2023-11-12T00:00:00+0000,UNIUSDT,0.2304900181488203,18,24,5.425,5.237,0.25,0.04608294930875576,21,-0.0005825851215531797,-0.0008738776823297696,-0.008663594470046082,-0.008958396313364037,6.938893903907228e-18,-0.009540981434917216,-0.009449737917050671,5.204170427930421e-18,-0.01003232303860385,-0.009941079520737306,5.204170427930421e-18,-0.010814957203067075
development-market_long-20231113-VETUSDT,market_long,2023-11-13T00:00:00+0000,2023-11-20T00:00:00+0000,2023-11-12T00:00:00+0000,VETUSDT,0.43778207607994846,19,24,0.02231,0.02145,0.25,11.205737337516808,21,-0.0005454311310891976,-0.0008181466966337966,-0.00963693411026445,-0.009931151949798267,2.7755575615628914e-17,-0.010476583080887465,-0.010421520797848471,-1.214306433183765e-17,-0.010966951928937669,-0.010911889645898676,-1.0408340855860843e-17,-0.011730036342532472
development-market_long-20231113-XLMUSDT,market_long,2023-11-13T00:00:00+0000,2023-11-20T00:00:00+0000,2023-11-12T00:00:00+0000,XLMUSDT,0.04853387259858444,20,24,0.12445,0.1212,0.25,2.008838891120932,21,-0.0005376588951386098,-0.0008064883427079148,-0.0065287263961430475,-0.006824809160305312,3.729655473350135e-17,-0.007362468055443922,-0.007318284351145038,-2.2551405187698492e-17,-0.007855943246283647,-0.007811759541984736,1.734723475976807e-18,-0.008618247884692651
development-market_long-20231113-XMRUSDT,market_long,2023-11-13T00:00:00+0000,2023-11-20T00:00:00+0000,2023-11-12T00:00:00+0000,XMRUSDT,0.21835893060295808,21,24,171.34,164.01,0.25,0.0014590871950507763,21,-0.000536552945945722,-0.000804829418918583,-0.010695109139722214,-0.010988692074238332,4.5102810375396984e-17,-0.011525245020184054,-0.011478003382164093,1.214306433183765e-17,-0.012014556328109815,-0.01196731469008988,3.2959746043559335e-17,-0.012772144109008465
development-market_long-20231113-XRPUSDT,market_long,2023-11-13T00:00:00+0000,2023-11-20T00:00:00+0000,2023-11-12T00:00:00+0000,XRPUSDT,0.31205392545598754,22,24,0.6619,0.626,0.25,0.3777005589968273,21,-0.0006424685086739689,-0.0009637027630109533,-0.013559450067986117,-0.013851314397945319,6.938893903907228e-18,-0.014493782906619289,-0.014337763083547367,-2.6020852139652106e-17,-0.014980231592221336,-0.014824211769149415,2.7755575615628914e-17,-0.015787914532160368
development-market_long-20231113-ZECUSDT,market_long,2023-11-13T00:00:00+0000,2023-11-20T00:00:00+0000,2023-11-12T00:00:00+0000,ZECUSDT,0.2636473918317832,23,24,31.24,29.25,0.25,0.008002560819462228,21,-0.0005483054176498911,-0.0008224581264748368,-0.015925096030729835,-0.01621554097311137,1.3877787807814457e-17,-0.016763846390761263,-0.016699625432138293,-3.469446951953614e-17,-0.017247930849788186,-0.01718370989116516,-3.469446951953614e-18,-0.018006168017639997
development-market_long-20231113-ZILUSDT,market_long,2023-11-13T00:00:00+0000,2023-11-20T00:00:00+0000,2023-11-12T00:00:00+0000,ZILUSDT,0.41392169049098815,24,24,0.02275,0.02221,0.25,10.989010989010989,21,-0.0005745633496109892,-0.0008618450244164836,-0.005934065934065924,-0.006230505494505462,1.9949319973733282e-17,-0.006805068844116451,-0.006724574989010995,-1.8214596497756474e-17,-0.007299138338621985,-0.007218644483516473,0.0,-0.008080489507932956
development-market_long-20231120-1000XECUSDT,market_long,2023-11-20T00:00:00+0000,2023-11-27T00:00:00+0000,2023-11-19T00:00:00+0000,1000XECUSDT,0.3094091903719913,1,25,0.02993,0.02927,0.25,8.35282325425994,21,-0.0005086529652522552,-0.0007629794478783829,-0.005512863347811536,-0.005809555629802843,9.540979117872439e-18,-0.006318208595055098,-0.006304046074173064,-2.5153490401663703e-17,-0.006812699039425319,-0.00679853651854323,-3.469446951953614e-18,-0.007561515966421613
development-market_long-20231120-AAVEUSDT,market_long,2023-11-20T00:00:00+0000,2023-11-27T00:00:00+0000,2023-11-19T00:00:00+0000,AAVEUSDT,0.6968292230669386,2,25,91.51,97.97,0.25,0.002731941864277128,21,-0.0005441433376734782,-0.0008162150065102175,0.017648344443230213,0.017337755436564295,3.469446951953614e-18,0.016793612098890815,0.016820117681127733,-2.42861286636753e-17,0.016275974343454253,0.016302479925691227,4.163336342344337e-17,0.015486264919181009
development-market_long-20231120-AVAXUSDT,market_long,2023-11-20T00:00:00+0000,2023-11-27T00:00:00+0000,2023-11-19T00:00:00+0000,AVAXUSDT,1.417468541820873,3,25,22.861,21.082,0.25,0.01093565460828485,21,-0.00048791215861073437,-0.0007318682379161016,-0.019454529548138755,-0.019742856830409855,1.0408340855860843e-17,-0.02023076898902059,-0.020223413973579463,-2.0816681711721685e-17,-0.0207113261321902,-0.02070397111674907,-1.3877787807814457e-17,-0.02143583935466517
development-market_long-20231120-BCHUSDT,market_long,2023-11-20T00:00:00+0000,2023-11-27T00:00:00+0000,2023-11-19T00:00:00+0000,BCHUSDT,0.2097986647742207,4,25,230.14,226.79,0.25,0.001086295298513948,21,-0.00016145084395798514,-0.00043297427481680373,-0.00363908925002171,-0.0039369057964717125,-6.071532165918825e-18,-0.004098356640429698,-0.004433268890675218,-1.3877787807814457e-17,-0.004594719734633204,-0.004929631984878752,1.1275702593849246e-17,-0.005362606259695556
development-market_long-20231120-BNBUSDT,market_long,2023-11-20T00:00:00+0000,2023-11-27T00:00:00+0000,2023-11-19T00:00:00+0000,BNBUSDT,0.16143772376107024,5,25,246.55,231.91,0.25,0.001013993104846887,21,-0.000611105323844296,-0.0009166579857664439,-0.014844859054958442,-0.015135952139525455,1.214306433183765e-17,-0.01574705746336975,-0.01562111618738593,-8.673617379884035e-18,-0.016232221511230226,-0.016106280235246434,-2.42861286636753e-17,-0.01702293822101288
development-market_long-20231120-CRVUSDT,market_long,2023-11-20T00:00:00+0000,2023-11-27T00:00:00+0000,2023-11-19T00:00:00+0000,CRVUSDT,0.3489461358313817,6,25,0.576,0.581,0.25,0.4340277777777778,21,-0.00052755107409375,-0.000791326611140625,0.002170138888888895,0.0018688368055555515,-5.854691731421724e-18,0.0013412857314618015,0.0013666679687499572,-6.071532165918825e-17,0.0008391168946562072,0.0008644991319444184,-1.1492543028346347e-17,7.317252080379336e-05
development-market_long-20231120-DASHUSDT,market_long,2023-11-20T00:00:00+0000,2023-11-27T00:00:00+0000,2023-11-19T00:00:00+0000,DASHUSDT,0.19546520719311955,7,25,30.58,30.78,0.25,0.008175277959450621,21,-0.0005159475102272729,-0.0007739212653409091,0.0016350555918901444,0.0013340745585350144,1.0842021724855044e-18,0.0008181270483077416,0.0008324404839764599,-4.336808689942018e-17,0.000316492973749187,0.0003308064094179608,2.596664203102783e-17,-0.0004431148559229483
development-market_long-20231120-ENSUSDT,market_long,2023-11-20T00:00:00+0000,2023-11-27T00:00:00+0000,2023-11-19T00:00:00+0000,ENSUSDT,0.22056651899583857,8,25,9.092,8.659,0.25,0.027496700395952485,21,-0.0004922616392432908,-0.0007383924588649363,-0.01190607127144741,-0.01219892762868452,3.2959746043559335e-17,-0.01269118926792781,-0.012687028701055841,-8.673617379884035e-18,-0.013179290340299132,-0.013175129773427163,0.0,-0.0139135222322921
development-market_long-20231120-ETCUSDT,market_long,2023-11-20T00:00:00+0000,2023-11-27T00:00:00+0000,2023-11-19T00:00:00+0000,ETCUSDT,0.30093544748888745,9,25,19.608,19.124,0.25,0.012749898000815994,21,-0.0007286131499075415,-0.0010929197248613124,-0.00617095063239495,-0.006467248062015485,4.163336342344337e-17,-0.0071958612119230264,-0.006961080813953496,9.540979117872439e-18,-0.007689693963861038,-0.007454913565891452,3.122502256758253e-17,-0.008547833290752765
development-market_long-20231120-HBARUSDT,market_long,2023-11-20T00:00:00+0000,2023-11-27T00:00:00+0000,2023-11-19T00:00:00+0000,HBARUSDT,0.30683957331102296,10,25,0.06248,0.06302,0.25,4.001280409731114,21,-0.0006296634654833547,-0.0009444951982250323,0.002160691421254801,0.0018593950064021425,7.068998164605489e-17,0.0012297315409187878,0.0013572356113956685,-2.667137344314341e-17,0.0007275721459123138,0.0008550762163893055,1.496198998029996e-17,-8.941898183572672e-05
development-market_long-20231120-KAVAUSDT,market_long,2023-11-20T00:00:00+0000,2023-11-27T00:00:00+0000,2023-11-19T00:00:00+0000,KAVAUSDT,0.2209121936084395,11,25,0.7871,0.7969,0.25,0.31762164909160207,21,-0.0004856465509798628,-0.0007303939895033986,0.0031126921610977187,0.0028108245458010606,9.107298248878237e-18,0.002325177994821198,0.0023077137212552667,-9.540979117872439e-18,0.001822067170275404,0.001804602896709473,7.15573433840433e-18,0.0010742089072060743
development-market_long-20231120-LINKUSDT,market_long,2023-11-20T00:00:00+0000,2023-11-27T00:00:00+0000,2023-11-19T00:00:00+0000,LINKUSDT,1.4802062541583503,12,25,14.912,14.764,0.25,0.016765021459227467,21,-0.0005106978700543187,-0.0007660468050814782,-0.002481223175965691,-0.002779734442060089,2.1250362580715887e-17,-0.0032904323121144075,-0.003277254707618027,-2.6020852139652106e-18,-0.0037879525776723455,-0.0037747749731759928,5.637851296924623e-18,-0.004540821778257471
development-market_long-20231120-LTCUSDT,market_long,2023-11-20T00:00:00+0000,2023-11-27T00:00:00+0000,2023-11-19T00:00:00+0000,LTCUSDT,0.15572294088750605,13,25,70.59,70.02,0.25,0.0035415781272134864,21,-0.0005189326682639183,-0.0007783990023958777,-0.002018699532511714,-0.0023174883127921597,4.640385298237959e-17,-0.002836420981056078,-0.002815470824479388,9.540979117872439e-18,-0.0033344034927433063,-0.003313453336166644,-5.204170427930421e-18,-0.004091852338562522
development-market_long-20231120-NEARUSDT,market_long,2023-11-20T00:00:00+0000,2023-11-27T00:00:00+0000,2023-11-19T00:00:00+0000,NEARUSDT,0.7278260869565221,14,25,1.988,1.829,0.25,0.12575452716297786,21,-0.0004934510954476861,-0.0007401766431715292,-0.019994969818913494,-0.02028297283702213,6.938893903907228e-18,-0.020776423932469815,-0.02076298986418515,-3.8163916471489756e-17,-0.021256440959632836,-0.021243006891348087,-6.938893903907228e-18,-0.021983183534519616
development-market_long-20231120-RUNEUSDT,market_long,2023-11-20T00:00:00+0000,2023-11-27T00:00:00+0000,2023-11-19T00:00:00+0000,RUNEUSDT,2.60974025974026,15,25,5.56,5.259,0.25,0.04496402877697842,21,-0.0005173703131744605,-0.0007760554697616909,-0.013534172661870458,-0.013826052158273316,3.469446951953614e-17,-0.014343422471447776,-0.014312526106115026,-3.469446951953614e-18,-0.014829896419289485,-0.01479900005395679,2.6020852139652106e-17,-0.015575055523718481
development-market_long-20231120-SNXUSDT,market_long,2023-11-20T00:00:00+0000,2023-11-27T00:00:00+0000,2023-11-19T00:00:00+0000,SNXUSDT,0.6059897051941974,16,25,3.433,3.435,0.25,0.07282260413632392,21,-0.0005195313913254879,-0.000779297086988232,0.00014564520827264893,-0.0001544421788522432,5.624298769768554e-17,-0.0006739735701777311,-0.0006545877366734842,-4.618701254788249e-17,-0.001174119127998972,-0.0011547332944945865,2.233456475320139e-17,-0.0019340303814828186
development-market_long-20231120-SOLUSDT,market_long,2023-11-20T00:00:00+0000,2023-11-27T00:00:00+0000,2023-11-19T00:00:00+0000,SOLUSDT,2.3535869147593167,17,25,61.099,57.593,0.25,0.0040917199954172735,21,-0.000489932640125043,-0.0007348989601875644,-0.014345570303932936,-0.0146369629617506,-2.6020852139652106e-17,-0.015126895601875643,-0.015122625998788802,-2.6020852139652106e-17,-0.015612558638913846,-0.015608289035827033,3.469446951953614e-17,-0.0163431879960146
development-market_long-20231120-TRXUSDT,market_long,2023-11-20T00:00:00+0000,2023-11-27T00:00:00+0000,2023-11-19T00:00:00+0000,TRXUSDT,0.32285677782036526,18,25,0.10354,0.1078,0.25,2.414525787135407,21,-0.00023965851311691142,-0.0005517433479050369,0.010285879853196844,0.009979708325284997,4.85722573273506e-17,0.009740049812168085,0.009469428616959708,2.0816681711721685e-17,0.009229770103842795,0.008959148908634418,2.6020852139652106e-17,0.008407405560729381
development-market_long-20231120-UNIUSDT,market_long,2023-11-20T00:00:00+0000,2023-11-27T00:00:00+0000,2023-11-19T00:00:00+0000,UNIUSDT,0.24217267552182165,19,25,5.237,6.182,0.25,0.04773725415314111,21,-0.0005812196012984534,-0.00087182940194768,0.04511170517471835,0.04478463815161354,1.3877787807814457e-17,0.044203418550315086,0.04423955351346193,-2.7755575615628914e-17,0.04365833391216347,0.04369446887531031,1.3877787807814457e-17,0.04282263947336263
development-market_long-20231120-VETUSDT,market_long,2023-11-20T00:00:00+0000,2023-11-27T00:00:00+0000,2023-11-19T00:00:00+0000,VETUSDT,0.4095989480604867,20,25,0.02145,0.02241,0.25,11.655011655011656,21,-0.0005211305944055945,-0.0007816958916083918,0.011188811188811154,0.010882097902097931,3.9898639947466563e-17,0.010360967307692337,0.010370915804195802,5.204170427930421e-18,0.009849785209790208,0.009859733706293672,-2.949029909160572e-17,0.00907803781468528
development-market_long-20231120-XLMUSDT,market_long,2023-11-20T00:00:00+0000,2023-11-27T00:00:00+0000,2023-11-19T00:00:00+0000,XLMUSDT,-0.0932964237617836,21,25,0.1212,0.11992,0.25,2.0627062706270625,21,-0.0006542235697273103,-0.0009813353545909652,-0.0026402640264026334,-0.002938679867986793,1.214306433183765e-17,-0.0035929034377141034,-0.003436041188118827,-4.2500725161431774e-17,-0.004090264757846137,-0.003933402508250861,-1.1275702593849246e-17,-0.0049147378628418255
development-market_long-20231120-XMRUSDT,market_long,2023-11-20T00:00:00+0000,2023-11-27T00:00:00+0000,2023-11-19T00:00:00+0000,XMRUSDT,0.14780600461893778,22,25,164.01,169.5,0.25,0.0015242972989451863,21,-0.0005335232704987502,-0.0008002849057481252,0.008368392171209105,0.008063371135906328,-3.2959746043559335e-17,0.007529847865407577,0.007555007764770472,0.0,0.007021484494271721,0.00704664439363456,2.42861286636753e-17,0.006246359487886435
development-market_long-20231120-XRPUSDT,market_long,2023-11-20T00:00:00+0000,2023-11-27T00:00:00+0000,2023-11-19T00:00:00+0000,XRPUSDT,0.2603180994564125,23,25,0.626,0.6159,0.25,0.3993610223642173,21,-0.0005145955559105431,-0.0007718933338658148,-0.004033546325878601,-0.004331126198083041,2.6020852139652106e-17,-0.004845721753993584,-0.004827095071884974,-2.7755575615628914e-17,-0.005341690627795517,-0.005323063945686934,-1.9081958235744878e-17,-0.006094957279552749
development-market_long-20231120-ZECUSDT,market_long,2023-11-20T00:00:00+0000,2023-11-27T00:00:00+0000,2023-11-19T00:00:00+0000,ZECUSDT,0.18126766249495363,24,25,29.25,29.57,0.25,0.008547008547008548,21,-0.0005207625166153847,-0.0007811437749230771,0.0027350427350427142,0.0024334017094017613,4.9439619065339e-17,0.0019126391927863765,0.0019306683076922848,-4.9439619065339e-17,0.0014099057910769,0.001427934905982975,4.90059381963448e-17,0.0006467911310598978
development-market_long-20231120-ZILUSDT,market_long,2023-11-20T00:00:00+0000,2023-11-27T00:00:00+0000,2023-11-19T00:00:00+0000,ZILUSDT,0.40862944162436565,25,25,0.02221,0.02121,0.25,11.256190904997748,21,-0.0004988571701936065,-0.0007482857552904097,-0.01125619090499777,-0.011549437190454759,1.734723475976807e-18,-0.012048294360648365,-0.01203818775326429,1.734723475976807e-18,-0.012537044923457896,-0.012526938316073877,-1.3877787807814457e-17,-0.013275224071364286
development-market_long-20231127-AAVEUSDT,market_long,2023-11-27T00:00:00+0000,2023-12-04T00:00:00+0000,2023-11-26T00:00:00+0000,AAVEUSDT,0.6511039946064385,1,24,97.97,102.84,0.25,0.0025518015719097685,21,-0.0005432036448591417,-0.0008148054672887125,0.012427273655200577,0.012119817291007473,1.0408340855860843e-17,0.011576613646148332,0.011607397473716474,-8.673617379884035e-18,0.011064193828857333,0.011094977656425475,1.3877787807814457e-17,0.010280172189136762
development-market_long-20231127-AVAXUSDT,market_long,2023-11-27T00:00:00+0000,2023-12-04T00:00:00+0000,2023-11-26T00:00:00+0000,AVAXUSDT,1.3188868111318888,2,24,21.082,21.958,0.25,0.011858457451854662,21,-0.0005664911549781804,-0.0008497367324672707,0.010388008727824638,0.010081775922587966,3.469446951953614e-18,0.009515284767609785,0.009571394146665413,1.214306433183765e-17,0.009004902991687233,0.00906101237074275,-4.683753385137379e-17,0.008211275638275478
development-market_long-20231127-BCHUSDT,market_long,2023-11-27T00:00:00+0000,2023-12-04T00:00:00+0000,2023-11-26T00:00:00+0000,BCHUSDT,0.0806213370181541,3,24,226.79,230.15,0.25,0.0011023413730764143,21,-0.000519693578477887,-0.0007795403677168307,0.0037038670135367546,0.0034016446933286537,8.673617379884035e-18,0.0028819511148507667,0.002897943048635332,-1.3010426069826053e-17,0.002378249470157445,0.0023942414039419546,-5.811323644522304e-17,0.0016147010362251239
development-market_long-20231127-BNBUSDT,market_long,2023-11-27T00:00:00+0000,2023-12-04T00:00:00+0000,2023-11-26T00:00:00+0000,BNBUSDT,0.07216494845360821,4,24,231.91,228.24,0.25,0.0010780043982579449,21,-0.0008824154259596777,-0.0013236231389395163,-0.003956276141606652,-0.004253902375921659,2.0816681711721685e-17,-0.005136317801881336,-0.004749948473545762,-3.5561831257524545e-17,-0.005632363899505439,-0.0052459945711698375,-3.469446951953614e-18,-0.006569617710109354
development-market_long-20231127-CRVUSDT,market_long,2023-11-27T00:00:00+0000,2023-12-04T00:00:00+0000,2023-11-26T00:00:00+0000,CRVUSDT,0.34802784222737815,5,24,0.581,0.604,0.25,0.43029259896729777,21,-0.0005491042222804218,-0.0008236563334206326,0.009896729776247837,0.00959079173838212,1.214306433183765e-17,0.0090416875161017,0.00908090094664371,-2.0816681711721685e-17,0.00853179672436329,0.008571010154905356,5.204170427930421e-18,0.007747353821484724
development-market_long-20231127-DASHUSDT,market_long,2023-11-27T00:00:00+0000,2023-12-04T00:00:00+0000,2023-11-26T00:00:00+0000,DASHUSDT,0.19217357613328168,6,24,30.78,31.59,0.25,0.008122157244964262,21,-0.0005492866303768681,-0.0008239299455653021,0.006578947368421018,0.006274999999999975,-1.3877787807814457e-17,0.005725713369623107,0.005768424999999966,-4.163336342344337e-17,0.005219138369623098,0.005261850000000012,1.6479873021779667e-17,0.00443792005443471
development-market_long-20231127-ENSUSDT,market_long,2023-11-27T00:00:00+0000,2023-12-04T00:00:00+0000,2023-11-26T00:00:00+0000,ENSUSDT,0.17301178702072884,7,24,8.659,8.817,0.25,0.028871694191015127,21,-0.0007094207300137602,-0.0010641310950206403,0.004561727682180383,0.004258990645571115,4.85722573273506e-17,0.0035495699155573546,0.0037544316549255052,1.734723475976807e-17,0.003045010924911745,0.0032498726642799514,-9.107298248878237e-18,0.0021857415692593113
development-market_long-20231127-ETCUSDT,market_long,2023-11-27T00:00:00+0000,2023-12-04T00:00:00+0000,2023-11-26T00:00:00+0000,ETCUSDT,0.2412852969814996,8,24,19.124,19.862,0.25,0.013072578958376909,21,-0.0008352539674514251,-0.0012528809511771373,0.009647563271282134,0.009341774733319375,-8.673617379884035e-18,0.008506520765867949,0.008832132958586036,-5.724587470723463e-17,0.00799687899113461,0.008322491183852754,-1.734723475976807e-18,0.007069610232675616
development-market_long-20231127-HBARUSDT,market_long,2023-11-27T00:00:00+0000,2023-12-04T00:00:00+0000,2023-11-26T00:00:00+0000,HBARUSDT,0.27184661957618594,9,24,0.06302,0.06238,0.25,3.966994604887337,21,-0.0006996039556287686,-0.0010494059334431526,-0.0025388765471279218,-0.0028373532211996566,-3.903127820947816e-18,-0.0035369571768284255,-0.003334815867978458,-1.3444106938820255e-17,-0.004034419823607227,-0.0038322785147572036,3.209238430557093e-17,-0.004881684448200356
development-market_long-20231127-KAVAUSDT,market_long,2023-11-27T00:00:00+0000,2023-12-04T00:00:00+0000,2023-11-26T00:00:00+0000,KAVAUSDT,0.2834594942824933,10,24,0.7969,0.8015,0.25,0.313715648136529,21,-0.0005104761591793198,-0.0007657142387689799,0.0014430919814280019,0.0011422261262391542,-2.8189256484623115e-18,0.0006317499670598344,0.0006407839001129068,-4.618701254788249e-17,0.00013030774093358692,0.0001393416739866593,-1.9678269430611905e-17,-0.0006263725647823206
development-market_long-20231127-LINKUSDT,market_long,2023-11-27T00:00:00+0000,2023-12-04T00:00:00+0000,2023-11-26T00:00:00+0000,LINKUSDT,1.403614457831325,11,24,14.764,15.721,0.25,0.016933080465998375,21,-0.0005418939717220198,-0.0008128409575830299,0.016204958005960446,0.015895235031156862,-1.734723475976807e-17,0.015353341059434842,0.01537903979612576,-1.3877787807814457e-17,0.01483714582440374,0.014862844561094601,5.377642775528102e-17,0.01405000360351157
development-market_long-20231127-LTCUSDT,market_long,2023-11-27T00:00:00+0000,2023-12-04T00:00:00+0000,2023-11-26T00:00:00+0000,LTCUSDT,0.10248740554156166,12,24,70.02,72.33,0.25,0.003570408454727221,21,-0.0005276365502499287,-0.0007914548253748928,0.008247643530419901,0.007942694944301665,2.7755575615628914e-17,0.007415058394051736,0.007434452249357404,-6.071532165918825e-18,0.006906815699107475,0.006926209554413032,1.734723475976807e-18,0.006134754729038139
development-market_long-20231127-NEARUSDT,market_long,2023-11-27T00:00:00+0000,2023-12-04T00:00:00+0000,2023-11-26T00:00:00+0000,NEARUSDT,0.6709323583180986,13,24,1.829,1.981,0.25,0.1366867140513942,21,-0.0005897901423918398,-0.0008846852135877597,0.020776380535811934,0.020463914707490483,3.469446951953614e-17,0.01987412456509864,0.01994315079278297,-3.469446951953614e-18,0.01935336065039113,0.019422386878075515,3.8163916471489756e-17,0.018537701664487757
development-market_long-20231127-RUNEUSDT,market_long,2023-11-27T00:00:00+0000,2023-12-04T00:00:00+0000,2023-11-26T00:00:00+0000,RUNEUSDT,1.866957470010905,14,24,5.259,6.975,0.25,0.04753755466818786,21,-0.0008221110261931925,-0.0012331665392897888,0.08157444381061035,0.08122549914432392,-5.551115123125783e-17,0.08040338811813073,0.08064397364517961,-5.551115123125783e-17,0.07982186261898642,0.0800624481460353,1.3877787807814457e-17,0.07882928160674552
development-market_long-20231127-SNXUSDT,market_long,2023-11-27T00:00:00+0000,2023-12-04T00:00:00+0000,2023-11-26T00:00:00+0000,SNXUSDT,0.6129638327853453,15,24,3.435,3.821,0.25,0.07278020378457059,21,-0.0005931062409479184,-0.0008896593614218777,0.028093158660844275,0.027776302765647742,-6.938893903907228e-18,0.027183196524699825,0.027248226462882108,-3.122502256758253e-17,0.02665512022193419,0.026720150160116418,-1.734723475976807e-17,0.025830490798694542
development-market_long-20231127-SOLUSDT,market_long,2023-11-27T00:00:00+0000,2023-12-04T00:00:00+0000,2023-11-26T00:00:00+0000,SOLUSDT,2.0637833812107678,16,24,57.593,63.02,0.25,0.004340805306200406,21,-0.0006484659314090744,-0.0009726988971136116,0.023557550396749616,0.023243415866511574,2.42861286636753e-17,0.0225949499351025,0.02271987245064505,1.0408340855860843e-17,0.022071406519235975,0.022196329034778528,2.0816681711721685e-17,0.021223630137664918
development-market_long-20231127-TRXUSDT,market_long,2023-11-27T00:00:00+0000,2023-12-04T00:00:00+0000,2023-11-26T00:00:00+0000,TRXUSDT,0.2944637924822866,17,24,0.1078,0.10313,0.25,2.3191094619666046,21,3.215224586363636e-05,-0.0003446618398961039,-0.010830241187384071,-0.011123743042671635,-5.204170427930421e-18,-0.011091590796808,-0.011612919299628988,-3.469446951953614e-17,-0.011580767053765352,-0.012102095556586284,-5.204170427930421e-18,-0.012446757396482388
development-market_long-20231127-UNIUSDT,market_long,2023-11-27T00:00:00+0000,2023-12-04T00:00:00+0000,2023-11-26T00:00:00+0000,UNIUSDT,0.4447300771208227,18,24,6.182,6.062,0.25,0.04043998705920414,21,-0.0005792392021374555,-0.0008688588032061832,-0.004852798447104512,-0.005149886768036238,0.0,-0.005729125970173694,-0.0056450368812681895,-2.6020852139652106e-17,-0.006224276083405645,-0.006140186994500141,1.8214596497756474e-17,-0.007009045797706324
development-market_long-20231127-VETUSDT,market_long,2023-11-27T00:00:00+0000,2023-12-04T00:00:00+0000,2023-11-26T00:00:00+0000,VETUSDT,0.31052631578947354,19,24,0.02241,0.02269,0.25,11.155734047300312,21,-0.0006811140065662651,-0.0010216710098493976,0.0031236055332440893,0.0028217313699240854,-4.466912950640278e-17,0.0021406173633578204,0.0023186096385542365,-1.5612511283791264e-17,0.0016374956319879714,0.0018154879071842767,1.8431436932253575e-17,0.0007938168973348791
development-market_long-20231127-XLMUSDT,market_long,2023-11-27T00:00:00+0000,2023-12-04T00:00:00+0000,2023-11-26T00:00:00+0000,XLMUSDT,0.03334769495906942,20,24,0.11992,0.12208,0.25,2.084723148765844,21,-0.0006482507321234989,-0.0009723760981852486,0.004503002001334189,0.0042003002001334555,4.336808689942018e-17,0.0035520494680099566,0.003695799899933294,-3.0357660829594124e-17,0.0030475491678097952,0.0031912995997331883,3.903127820947816e-17,0.0022189235015479397
development-market_long-20231127-XMRUSDT,market_long,2023-11-27T00:00:00+0000,2023-12-04T00:00:00+0000,2023-11-26T00:00:00+0000,XMRUSDT,0.1639085353292591,21,24,169.5,172.51,0.25,0.0014749262536873156,21,-0.0005240086592197641,-0.0007860129888296461,0.0044395280235988155,0.004136864306784671,2.3418766925686896e-17,0.003612855647564907,0.0036324274424778813,-4.163336342344337e-17,0.003108418783258117,0.003127990578171036,-3.642919299551295e-17,0.00234197758934139
development-market_long-20231127-XRPUSDT,market_long,2023-11-27T00:00:00+0000,2023-12-04T00:00:00+0000,2023-11-26T00:00:00+0000,XRPUSDT,0.2513206013815521,22,24,0.6159,0.6235,0.25,0.4059100503328462,21,-0.0006361078047873438,-0.0009541617071810158,0.0030849163825296677,0.002783065432700127,-7.37257477290143e-18,0.002146957627912783,0.002279982367267508,2.905661822261152e-17,0.001643874562480164,0.0017768993018347223,-1.0408340855860843e-17,0.0008227375946537065
