trade_id,stage,kind,symbol,category,decision_time,entry_time,exit_time,formation_days,hold_days,top_targets,feature_value,target_median_quote_volume_30d,feature_rank,rankable_targets,entry_price,exit_price,quantity_per_unit_plan_capital,funding_events,actual_funding_return,stress_funding_return,gross_price_return,favorable_price_cost_return,favorable_reconciliation_error,favorable_net_return,favorable_after_hurdle_return,base_price_cost_return,base_reconciliation_error,base_net_return,base_after_hurdle_return,stress_price_cost_return,stress_reconciliation_error,stress_net_return,stress_after_hurdle_return
development-max-SNXUSDT-20230911-21-7-3,development,max,SNXUSDT,DeFi,2023-09-10T00:00:00Z,2023-09-11T00:00:00Z,2023-09-18T00:00:00Z,21,7,3,0.09099999999999997,42614632.917449996,3,20,2.137,2.129,0.2339728591483388,20,0.0008259822099894714,0.00012039645354964908,-0.0018717828731867336,-0.0024706598034627825,1.734723475976807e-17,-0.001644677593473311,-0.002395336213680599,-0.0034687891436593343,-2.5153490401663703e-17,-0.002642806933669863,-0.003392715065171914,-0.004466918483855886,3.642919299551295e-17,-0.004346522030306237,-0.005095149146527533
development-max-SNXUSDT-20231218-21-7-3,development,max,SNXUSDT,DeFi,2023-12-17T00:00:00Z,2023-12-18T00:00:00Z,2023-12-25T00:00:00Z,21,7,3,0.13014403292181087,70799709.93544999,3,23,3.774,4.091,0.13248542660307366,20,-0.0015665204851521993,-0.002349780727728299,0.04199788023317441,0.04137268150503459,1.1796119636642288e-16,0.039806161019882394,0.039024335711200786,0.040330708823529404,-1.1102230246251565e-16,0.038764188338377206,0.03798314648400081,0.03928873614202444,-2.0816681711721685e-17,0.03693895541429614,0.036159285943877295
development-max-SOLUSDT-20221031-21-7-3,development,max,SOLUSDT,Layer-1,2022-10-30T00:00:00Z,2022-10-31T00:00:00Z,2022-11-07T00:00:00Z,21,7,3,0.09087694483734099,483925497.07,3,24,32.92,32.61,0.015188335358444714,21,-0.0003576353253004268,-0.0007842395719594768,-0.00470838396111789,-0.005305558930741194,3.122502256758253e-17,-0.005663194256041621,-0.0064108313726765065,-0.006300853371810411,3.469446951953614e-18,-0.0066584886971108375,-0.007405377456587647,-0.007296147812879739,8.153200337090993e-17,-0.008080387384839216,-0.008826207025453114
development-max-SOLUSDT-20221114-21-7-3,development,max,SOLUSDT,Layer-1,2022-11-13T00:00:00Z,2022-11-14T00:00:00Z,2022-11-21T00:00:00Z,21,7,3,0.5055555555555555,745039918.51,1,24,13.125,12.252,0.0380952380952381,59,0.02100634882415979,0.010408660835537039,-0.03325714285714282,-0.03383718857142842,1.249000902703301e-16,-0.012830839747268633,-0.013573087545337481,-0.034803951382857023,5.551115123125783e-17,-0.013797602558697233,-0.014539123452404601,-0.035770714194285624,4.85722573273506e-17,-0.025362053358748585,-0.02609487899688301
development-max-SOLUSDT-20221128-21-7-3,development,max,SOLUSDT,Layer-1,2022-11-27T00:00:00Z,2022-11-28T00:00:00Z,2022-12-05T00:00:00Z,21,7,3,0.5055555555555555,771162696.855,1,24,14.097,13.7,0.035468539405547284,21,0.007926168753642921,0.003895509185618772,-0.01408101014400226,-0.014672561537915851,2.7755575615628914e-17,-0.00674639278427293,-0.007493215449084545,-0.01565848897637795,-6.245004513516506e-17,-0.0077323202227350275,-0.008478401573393302,-0.01664441641483999,3.122502256758253e-17,-0.012748907229221219,-0.013491216631960734
development-max-SOLUSDT-20221212-21-7-3,development,max,SOLUSDT,Layer-1,2022-12-11T00:00:00Z,2022-12-12T00:00:00Z,2022-12-19T00:00:00Z,21,7,3,0.15321477428180574,357072332.537,3,24,13.407,12.37,0.037293950921160585,20,0.0006635672798284776,-0.00013963730123590668,-0.038673827105243586,-0.039250622808980395,2.0816681711721685e-17,-0.03858705552915192,-0.03930993735103294,-0.04021197218617145,-2.7755575615628914e-17,-0.039548404906342975,-0.04027056389419814,-0.04117332156336251,-8.326672684688674e-17,-0.04131295886459842,-0.042033791092721984
development-max-SOLUSDT-20230109-21-7-3,development,max,SOLUSDT,Layer-1,2023-01-08T00:00:00Z,2023-01-09T00:00:00Z,2023-01-16T00:00:00Z,21,7,3,0.18358646416200375,270858556.096,2,22,14.464,22.903,0.03456858407079646,21,-0.00039246083731711155,-0.0015584830763450256,0.29172428097345127,0.2909492464048672,0.0,0.2905567855675501,0.28958642205647256,0.28965769715846235,-5.551115123125783e-17,0.28926523632114526,0.28829584391980534,0.2883661479120575,5.551115123125783e-17,0.28680766483571246,0.28584012027068795
development-max-SOLUSDT-20230123-21-7-3,development,max,SOLUSDT,Layer-1,2023-01-22T00:00:00Z,2023-01-23T00:00:00Z,2023-01-30T00:00:00Z,21,7,3,0.32773798458089565,1090023173.2375002,1,24,24.196,26.09,0.02066457265663746,21,-0.0010366014792165686,-0.0015549022188248536,0.03913870061167135,0.03851521739130437,5.551115123125783e-17,0.0374786159120878,0.03669854067350653,0.03747610217391306,-1.3877787807814457e-17,0.036439500694696494,0.03566020676190673,0.036436986956521755,4.163336342344337e-17,0.034882084737696904,0.03410396181856035
development-max-SOLUSDT-20230206-21-7-3,development,max,SOLUSDT,Layer-1,2023-02-05T00:00:00Z,2023-02-06T00:00:00Z,2023-02-13T00:00:00Z,21,7,3,0.19175074738415554,1095826381.5985,2,25,23.465,21.484,0.021308331557639035,21,0.0006608342297455294,-7.446190060211276e-05,-0.042211804815682874,-0.04278647773279348,0.0,-0.042125643503047955,-0.04284586467745577,-0.043744291255060685,-2.0816681711721685e-17,-0.04308345702531516,-0.04380295802428957,-0.04470210477732789,-4.163336342344337e-17,-0.04477656667793,-0.045494794635806524
development-max-SOLUSDT-20230417-21-7-3,development,max,SOLUSDT,Layer-1,2023-04-16T00:00:00Z,2023-04-17T00:00:00Z,2023-04-24T00:00:00Z,21,7,3,0.10079931077394333,380292168.4015,2,24,25.352,21.461,0.019722309876932787,21,-0.0008513790972257553,-0.0013560681277590104,-0.07673950773114552,-0.07729346402650672,9.71445146547012e-17,-0.07814484312373247,-0.07883798163319988,-0.07821677056248028,-2.7755575615628914e-17,-0.07906814965970603,-0.07976059393937895,-0.07914007709845378,4.163336342344337e-17,-0.08049614522621279,-0.0811875158028087
development-max-SOLUSDT-20230501-21-7-3,development,max,SOLUSDT,Layer-1,2023-04-30T00:00:00Z,2023-05-01T00:00:00Z,2023-05-08T00:00:00Z,21,7,3,0.10079931077394333,463790261.4195,2,24,22.728,21.659,0.021999296022527277,21,-0.0005055087989466473,-0.0007927413323206311,-0.023517247448081702,-0.02410313709961287,-3.469446951953614e-18,-0.024608645898559517,-0.02534203802018109,-0.02507963396251328,-9.71445146547012e-17,-0.025585142761459928,-0.026317800659733104,-0.026056130825413637,2.42861286636753e-17,-0.02684887215773427,-0.027580579863882737
development-max-SOLUSDT-20231002-21-7-3,development,max,SOLUSDT,Layer-1,2023-10-01T00:00:00Z,2023-10-02T00:00:00Z,2023-10-09T00:00:00Z,21,7,3,0.11827805883455134,463226886.393,1,21,23.873,23.204,0.020944162861810414,20,0.000679905300234581,0.00021186558920970237,-0.01401164495455115,-0.014603237967578397,4.85722573273506e-17,-0.013923332667343816,-0.014664759025180274,-0.015589234729610824,3.469446951953614e-18,-0.014909329429376242,-0.015650014420935388,-0.01657523149164325,3.469446951953614e-17,-0.016363365902433546,-0.017102957610881875
development-max-SOLUSDT-20231016-21-7-3,development,max,SOLUSDT,Layer-1,2023-10-15T00:00:00Z,2023-10-16T00:00:00Z,2023-10-23T00:00:00Z,21,7,3,0.11827805883455134,551442096.0745001,1,21,21.918,29.03,0.022812300392371566,20,0.0007438537251131512,0.00017734626185652775,0.16224108039054663,0.1615437357423123,-2.7755575615628914e-17,0.16228758946742544,0.16141367095503578,0.1603815920065701,-2.7755575615628914e-17,0.16112544573168325,0.1602524010296431,0.15921944827082757,-8.326672684688674e-17,0.1593967945326841,0.1585250495952617
development-max-SOLUSDT-20231113-21-7-3,development,max,SOLUSDT,Layer-1,2023-11-12T00:00:00Z,2023-11-13T00:00:00Z,2023-11-20T00:00:00Z,21,7,3,0.25105396755325016,1609113525.1434999,1,24,56.315,61.099,0.008878629139660837,20,-0.0017895266703438063,-0.00268429000551571,0.04247536180413747,0.04184987658705497,2.0816681711721685e-17,0.04006034991671116,0.03927833348460674,0.040807426710468,6.938893903907228e-18,0.03901790004012419,0.038236667421125636,0.039764976833880805,-4.163336342344337e-17,0.03708068682836509,0.036300910790769914
development-max-SOLUSDT-20231127-21-7-3,development,max,SOLUSDT,Layer-1,2023-11-26T00:00:00Z,2023-11-27T00:00:00Z,2023-12-04T00:00:00Z,21,7,3,0.25105396755325016,2185662196.8225,2,24,57.593,63.02,0.008681610612400812,20,-0.001242226757423396,-0.0018633401361350939,0.04711510079349923,0.04648683173302315,4.85722573273506e-17,0.045244604975599755,0.04445869052676521,0.0454397449012901,2.0816681711721685e-17,0.04419751814386671,0.04341239099464267,0.044392658069557056,4.163336342344337e-17,0.04252931793342196,0.04174544509600442
development-max-TRXUSDT-20230605-21-7-3,development,max,TRXUSDT,Layer-1,2023-06-04T00:00:00Z,2023-06-05T00:00:00Z,2023-06-12T00:00:00Z,21,7,3,0.10436178753010439,63416748.134405,2,23,0.08131,0.07018,6.149305128520478,21,0.0007800459075261346,0.0001361861755039356,-0.06844176608043284,-0.06900070102078454,4.163336342344337e-17,-0.06822065511325841,-0.06892125557250606,-0.06993230031976377,-2.7755575615628914e-17,-0.06915225441223764,-0.06985215440640169,-0.07086389961874301,5.551115123125783e-17,-0.07072771344323907,-0.07142642885724826
development-max-TRXUSDT-20230619-21-7-3,development,max,TRXUSDT,Layer-1,2023-06-18T00:00:00Z,2023-06-19T00:00:00Z,2023-06-26T00:00:00Z,21,7,3,0.10436178753010439,75493141.21564999,1,23,0.07007,0.0731,7.135721421435708,20,0.0012026375180019984,0.00046955863878264605,0.021621235906950198,0.02100826316540605,-6.938893903907228e-18,0.022210900683408048,0.02144230516731649,0.019986654902240608,-5.898059818321144e-17,0.021189292420242607,0.02042146504654685,0.018965046639075278,6.938893903907228e-18,0.019434605277857925,0.018668097245081894
development-max-UNIUSDT-20220905-21-7-3,development,max,UNIUSDT,DeFi,2022-09-04T00:00:00Z,2022-09-05T00:00:00Z,2022-09-12T00:00:00Z,21,7,3,0.10498779211719578,70409851.6285,3,24,6.48,6.482,0.07716049382716049,21,-0.0006384704624116049,-0.0010606746863042592,0.00015432098765433278,-0.00044577160493824985,3.870601755773251e-17,-0.0010842420673498549,-0.0018353220763646094,-0.0014459258333333613,-8.586881206085195e-17,-0.0020843962957449664,-0.0028347242935506944,-0.0024460800617284173,-1.8214596497756474e-17,-0.0035067547480326765,-0.004256013281280779
development-max-UNIUSDT-20230626-21-7-3,development,max,UNIUSDT,DeFi,2023-06-25T00:00:00Z,2023-06-26T00:00:00Z,2023-07-03T00:00:00Z,21,7,3,0.1463002114164904,39037922.173,3,24,5.422,5.566,0.09221689413500554,20,-0.000745786623014091,-0.0011186799345211363,0.01327923275544085,0.012671265215787653,1.0755285551056204e-16,0.011925478592773561,0.011164616636649471,0.011657993950571766,-5.377642775528102e-17,0.010912207327557674,0.01015210724528015,0.01064472268535599,-2.2551405187698492e-17,0.009526042750834853,0.008766984919112097
development-max-UNIUSDT-20231106-21-7-3,development,max,UNIUSDT,DeFi,2023-11-05T00:00:00Z,2023-11-06T00:00:00Z,2023-11-13T00:00:00Z,21,7,3,0.15710843373493955,44459922.2385,3,22,4.777,5.425,0.10466820180029307,20,-0.001990206431351361,-0.0029853096470270407,0.06782499476658987,0.06718429976972995,2.7755575615628914e-17,0.06519409333837858,0.06439317896409458,0.06611651546996022,-1.3877787807814457e-17,0.06412630903860886,0.0633261975262629,0.06504873117019061,6.938893903907228e-17,0.06206342152316357,0.06126486108613238
development-max-UNIUSDT-20231127-21-7-3,development,max,UNIUSDT,DeFi,2023-11-26T00:00:00Z,2023-11-27T00:00:00Z,2023-12-04T00:00:00Z,21,7,3,0.26025984739121455,102290667.92750001,1,24,6.182,6.062,0.08087997411840828,20,-0.0010945398544528469,-0.0016418097816792703,-0.009705596894209023,-0.010299773536072476,0.0,-0.011394313390525324,-0.012137641305931757,-0.011290073762536379,-5.204170427930421e-17,-0.012384613616989226,-0.013127196930363794,-0.012280373989000282,3.642919299551295e-17,-0.013922183770679553,-0.014663610992366016
development-max-UNIUSDT-20231211-21-7-3,development,max,UNIUSDT,DeFi,2023-12-10T00:00:00Z,2023-12-11T00:00:00Z,2023-12-18T00:00:00Z,21,7,3,0.26025984739121455,121207408.64449999,1,24,6.613,6.07,0.07560864962951762,20,-0.001353756998692031,-0.002030635498038046,-0.04105549674882808,-0.04163086345077871,7.632783294297951e-17,-0.04298462044947074,-0.04370419576319662,-0.04258983258732796,-2.0816681711721685e-17,-0.04394358958601999,-0.044662443855411516,-0.043548801723877206,1.3877787807814457e-17,-0.04557943722191525,-0.04629706150524704
development-max-VETUSDT-20230227-21-7-3,development,max,VETUSDT,Layer-1,2023-02-26T00:00:00Z,2023-02-27T00:00:00Z,2023-03-06T00:00:00Z,21,7,3,0.13563501849568427,23311487.74598,3,24,0.02821,0.0243,17.72421127259837,21,-0.000994934190003545,-0.001492401285005317,-0.06930166607585964,-0.0698600850762141,1.3877787807814457e-17,-0.07085501926621765,-0.07155363895958378,-0.07079082499113787,1.3877787807814457e-17,-0.07178575918114141,-0.07248367905559083,-0.07172156490606163,6.938893903907228e-17,-0.07321396619106695,-0.07391081220345597
development-max-VETUSDT-20230918-21-7-3,development,max,VETUSDT,Layer-1,2023-09-17T00:00:00Z,2023-09-18T00:00:00Z,2023-09-25T00:00:00Z,21,7,3,0.1144986449864498,13430012.808105,2,20,0.01711,0.01651,29.222676797194623,20,0.0003642596354880187,-9.329455107831676e-05,-0.017533606078316777,-0.018123085914669768,1.3877787807814457e-17,-0.01775882627918175,-0.018497368747607545,-0.019105562828755085,-3.122502256758253e-17,-0.018741303193267066,-0.019479106941972302,-0.020088039742840458,7.28583859910259e-17,-0.020181334293918773,-0.020918055290086057
development-max-VETUSDT-20231002-21-7-3,development,max,VETUSDT,Layer-1,2023-10-01T00:00:00Z,2023-10-02T00:00:00Z,2023-10-09T00:00:00Z,21,7,3,0.1144986449864498,14037100.602705,3,21,0.01746,0.01713,28.6368843069874,20,0.0008322712829381445,0.0003322881500658648,-0.009450171821305864,-0.010044501718213028,4.336808689942018e-17,-0.009212230435274884,-0.00995719904848058,-0.011035057216494837,-4.85722573273506e-17,-0.010202785933556693,-0.010947009752792947,-0.012025612714776646,5.724587470723463e-17,-0.011693324564710781,-0.012436427655036941
development-max-XLMUSDT-20221003-21-7-3,development,max,XLMUSDT,Layer-2,2022-10-02T00:00:00Z,2022-10-03T00:00:00Z,2022-10-10T00:00:00Z,21,7,3,0.1139929264532511,48740901.954635,3,25,0.11839,0.12869,4.223329673114283,20,-0.00040681328656347657,-0.0007670796121283471,0.04350029563307711,0.04287419545569726,-2.7755575615628914e-17,0.04246738216913379,0.041683555900922986,0.04183072126024168,-4.163336342344337e-17,0.0414239079736782,0.04064086628875385,0.04078724706478587,6.938893903907228e-18,0.040020167452657525,0.03923818123355671
development-max-XLMUSDT-20230410-21-7-3,development,max,XLMUSDT,Layer-2,2023-04-09T00:00:00Z,2023-04-10T00:00:00Z,2023-04-17T00:00:00Z,21,7,3,0.11583951762523181,45073675.00836,3,24,0.10469,0.10748,4.776005349125991,20,-0.0007664625041847359,-0.001188614381456204,0.013325054924061552,0.012717059891107163,8.153200337090993e-17,0.011950597386922427,0.011189716544096617,0.011703742831216002,1.734723475976807e-17,0.010937280327031266,0.010177161392484813,0.01069042577132484,-5.0306980803327406e-17,0.009501811389868636,0.008742771777590974
development-max-XLMUSDT-20230717-21-7-3,development,max,XLMUSDT,Layer-2,2023-07-16T00:00:00Z,2023-07-17T00:00:00Z,2023-07-24T00:00:00Z,21,7,3,0.614360041623309,38420484.968745,3,25,0.13115,0.15585,3.812428516965307,20,0.002122450258686237,0.0009374131590560429,0.09416698436904314,0.09351048417842167,1.3877787807814457e-17,0.09563293443710791,0.09480913324292395,0.09241637369424316,-4.163336342344337e-17,0.0945388239529294,0.09371584541521671,0.09132226321006476,-9.71445146547012e-17,0.0922596763691208,0.09143841151164
development-max-XLMUSDT-20230731-21-7-3,development,max,XLMUSDT,Layer-2,2023-07-30T00:00:00Z,2023-07-31T00:00:00Z,2023-08-07T00:00:00Z,21,7,3,0.614360041623309,240739694.42749,2,24,0.15637,0.13935,3.1975442859883607,20,0.00022984605573543522,-0.0001745370419317964,-0.054422203747521936,-0.05498955042527337,4.163336342344337e-17,-0.054759704369537934,-0.05547042605364927,-0.05593516087484812,1.3877787807814457e-17,-0.055705314819112686,-0.056415325503222924,-0.05688077132442282,4.163336342344337e-17,-0.05705530836635461,-0.05776430399673527
development-max-XMRUSDT-20220314-21-7-3,development,max,XMRUSDT,PoW,2022-03-13T00:00:00Z,2022-03-14T00:00:00Z,2022-03-21T00:00:00Z,21,7,3,0.28826142131979693,39527998.84493,2,25,175.41,194.63,0.0028504646257339946,21,-0.0009094607911109304,-0.001405526809948222,0.05478593010660737,0.054153058548543465,5.551115123125783e-17,0.05324359775743254,0.052451668903956916,0.053098305489994946,-2.7755575615628914e-17,0.05218884469888402,0.05139770890921813,0.052043552431446316,6.938893903907228e-18,0.05063802562149809,0.04984805588532293
development-max-XMRUSDT-20220328-21-7-3,development,max,XMRUSDT,PoW,2022-03-27T00:00:00Z,2022-03-28T00:00:00Z,2022-04-04T00:00:00Z,21,7,3,0.28826142131979693,55110350.62747499,3,25,215.41,217.13,0.0023211550067313495,21,-0.0009454042591203055,-0.0014181063886804578,0.003992386611577969,0.0033899911796109183,-5.334274688628682e-17,0.002444586920490613,0.0016908536017377074,0.0023860011884314636,1.0842021724855044e-17,0.0014405969293111581,0.0006876185058592998,0.0013820111972517868,5.095750210681871e-17,-3.609519142867097e-05,-0.0007879632970960726
development-max-XRPUSDT-20220214-21-7-3,development,max,XRPUSDT,Payment,2022-02-13T00:00:00Z,2022-02-14T00:00:00Z,2022-02-21T00:00:00Z,21,7,3,0.21714285714285708,350492869.996445,1,25,0.8051,0.7763,0.6210408644888833,21,-0.000505936310468389,-0.0009570961267431374,-0.017885976897279887,-0.018475245311141475,2.42861286636753e-17,-0.018981181621609864,-0.019718805006865403,-0.01945737006583037,-1.0755285551056204e-16,-0.01996330637629876,-0.020700191306620708,-0.020439494820519266,-3.469446951953614e-17,-0.021396590947262404,-0.022132398197730052
development-max-XRPUSDT-20220228-21-7-3,development,max,XRPUSDT,Payment,2022-02-27T00:00:00Z,2022-02-28T00:00:00Z,2022-03-07T00:00:00Z,21,7,3,0.21714285714285708,846712186.540725,1,25,0.721,0.7248,0.6934812760055479,20,-0.000596282174502774,-0.0009489892872680306,0.0026352288488210585,0.0020336477115118212,1.3877787807814457e-17,0.0014373655370090474,0.0006843895432255831,0.0010310140638003507,1.474514954580286e-17,0.0004347318892975767,-0.00031749022901317314,2.8380416088769067e-05,5.865533753146579e-17,-0.0009206088711792615,-0.0016718119152162592
development-max-XRPUSDT-20221010-21-7-3,development,max,XRPUSDT,Payment,2022-10-09T00:00:00Z,2022-10-10T00:00:00Z,2022-10-17T00:00:00Z,21,7,3,0.23524923702950162,1656290836.5731502,1,25,0.5325,0.4762,0.9389671361502347,21,-0.0001669520647522066,-0.0004227058452001409,-0.05286384976525821,-0.053432131455399046,-2.0816681711721685e-17,-0.053599083520151254,-0.05431067786956112,-0.05437929932394364,-9.020562075079397e-17,-0.05454625138869585,-0.05525713356708861,-0.05532646719248829,-6.938893903907228e-17,-0.055749173037688435,-0.05645915074501273
development-max-XRPUSDT-20230327-21-7-3,development,max,XRPUSDT,Payment,2023-03-26T00:00:00Z,2023-03-27T00:00:00Z,2023-04-03T00:00:00Z,21,7,3,0.25743369943744976,709355276.8185999,2,24,0.4477,0.5176,1.1168192986374805,21,-0.00047982214651943263,-0.0008092701356985147,0.07806566897475986,0.07741882957337509,9.71445146547012e-17,0.07693900742685567,0.07612926210751003,0.07634081074380161,-5.551115123125783e-17,0.07586098859728219,0.07505205383516911,0.07526279191422824,0.0,0.07445352177852974,0.07364564528402595
development-max-XRPUSDT-20230410-21-7-3,development,max,XRPUSDT,Payment,2023-04-09T00:00:00Z,2023-04-10T00:00:00Z,2023-04-17T00:00:00Z,21,7,3,0.25743369943744976,1021195379.407455,1,24,0.505,0.5208,0.9900990099009901,20,-0.000566100663799901,-0.0010966504834468815,0.015643564356435657,0.015034178217821825,8.673617379884035e-18,0.014468077554021925,0.01370530382982782,0.014018544039604008,-2.2551405187698492e-17,0.013452443375804108,0.012690433302119608,0.013002909861386192,-5.0306980803327406e-17,0.01190625937793931,0.0111454118726515
development-max-XRPUSDT-20230717-21-7-3,development,max,XRPUSDT,Payment,2023-07-16T00:00:00Z,2023-07-17T00:00:00Z,2023-07-24T00:00:00Z,21,7,3,0.7323135755258126,501477746.537925,1,25,0.7463,0.7379,0.6699718611818304,20,-0.0008066800144592656,-0.0012165992549783265,-0.005627763633927363,-0.006224386975746954,3.9898639947466563e-17,-0.00703106699020622,-0.007777675609835777,-0.007218762588771244,-1.1449174941446927e-16,-0.00802544260323051,-0.008771303556564525,-0.008213138201795533,-4.5102810375396984e-17,-0.00942973745677386,-0.010174542527484287
development-max-XRPUSDT-20230731-21-7-3,development,max,XRPUSDT,Payment,2023-07-30T00:00:00Z,2023-07-31T00:00:00Z,2023-08-07T00:00:00Z,21,7,3,0.7323135755258126,1072096102.2625849,1,24,0.7044,0.6239,0.7098239636570131,20,-0.0007798078314030381,-0.0011853967438341141,-0.057140829074389554,-0.05770654457694491,2.0816681711721685e-17,-0.058486352408347944,-0.05919427204351746,-0.05864943803236794,1.3877787807814457e-17,-0.05942924586377098,-0.060136456541834304,-0.05959233148779103,1.3877787807814457e-17,-0.06077772823162514,-0.06148392499220745
development-max-ZECUSDT-20220314-21-7-3,development,max,ZECUSDT,PoW,2022-03-13T00:00:00Z,2022-03-14T00:00:00Z,2022-03-21T00:00:00Z,21,7,3,0.26524641126451476,72230300.352175,3,25,154.69,173.61,0.0032322709936001034,21,0.0001631347819839026,-0.0005476630377590992,0.06115456719891399,0.06051787445859469,2.7755575615628914e-17,0.06068100924057859,0.05988348823277012,0.05945675658413618,6.938893903907228e-17,0.05961989136612009,0.058823168207796206,0.058395638709677455,-2.7755575615628914e-17,0.05784797567191836,0.05705258480858033
development-max-ZECUSDT-20220425-21-7-3,development,max,ZECUSDT,PoW,2022-04-24T00:00:00Z,2022-04-25T00:00:00Z,2022-05-02T00:00:00Z,21,7,3,0.1366979826669581,120100625.45820001,3,25,160.83,124.0,0.0031088727227507303,21,-0.0006251510801508002,-0.0009893935042681085,-0.11449978237890945,-0.11503108250948207,1.3877787807814457e-17,-0.11565623358963288,-0.11632116746295795,-0.1159166514269726,-8.326672684688674e-17,-0.11654180250712341,-0.11720607052539,-0.11680222034446314,2.7755575615628914e-17,-0.11779161384873124,-0.11845494213979235
development-max-ZECUSDT-20221219-21-7-3,development,max,ZECUSDT,PoW,2022-12-18T00:00:00Z,2022-12-19T00:00:00Z,2022-12-26T00:00:00Z,21,7,3,0.08277069267316817,32006553.206380002,2,23,43.44,39.93,0.01151012891344383,20,-0.00019987634469892032,-0.0006113800962343325,-0.040400552486187846,-0.040976312154696104,6.938893903907228e-18,-0.04117618849939503,-0.041897123564506034,-0.041935935842541405,-4.163336342344337e-17,-0.04213581218724033,-0.042856025715863,-0.04289555953038676,6.938893903907228e-18,-0.0435069396266211,-0.04422612221104105
development-max-ZILUSDT-20220328-21-7-3,development,max,ZILUSDT,PoW,2022-03-27T00:00:00Z,2022-03-28T00:00:00Z,2022-04-04T00:00:00Z,21,7,3,0.8859172586711244,19822757.342065,1,25,0.10627,0.15415,4.704996706502305,21,-0.00038300016433000857,-0.0014678987365359462,0.22527524230733043,0.2245400771619459,-1.1102230246251565e-16,0.2241570769976159,0.22323663911171265,0.22331493708478412,0.0,0.2229319369204541,0.22201242021154988,0.2220897970076221,5.551115123125783e-17,0.22062189827108616,0.2197041184692594
development-max-ZILUSDT-20220411-21-7-3,development,max,ZILUSDT,PoW,2022-04-10T00:00:00Z,2022-04-11T00:00:00Z,2022-04-18T00:00:00Z,21,7,3,0.8859172586711244,569500861.41323,1,25,0.11909,0.10935,4.198505332101772,20,-0.0009182648925862792,-0.001377397338879419,-0.04089344193467126,-0.04146890586951041,4.163336342344337e-17,-0.042387170762096686,-0.04310719529540186,-0.04242803696364089,-2.0816681711721685e-17,-0.04334630185622717,-0.044065605223422843,-0.04338716805777143,2.0816681711721685e-17,-0.04476456539665085,-0.045482802378233766
development-max-ZILUSDT-20220509-21-7-3,development,max,ZILUSDT,PoW,2022-05-08T00:00:00Z,2022-05-09T00:00:00Z,2022-05-16T00:00:00Z,21,7,3,0.3839469808541973,511663354.15913,1,25,0.07715,0.05487,6.480881399870382,20,0.0010019315924095918,0.0004065314087764096,-0.14439403758911207,-0.14490740116655865,-5.551115123125783e-17,-0.14390546957414904,-0.1445491629812493,-0.14576309376539204,0.0,-0.14476116217298243,-0.145404212188886,-0.14661878636422543,2.7755575615628914e-17,-0.146212254955449,-0.1468542139015887
development-max-ZILUSDT-20220523-21-7-3,development,max,ZILUSDT,PoW,2022-05-22T00:00:00Z,2022-05-23T00:00:00Z,2022-05-30T00:00:00Z,21,7,3,0.3839469808541973,377066415.71961,1,25,0.05779,0.04848,8.652015919709292,21,0.0007731458663280844,0.00022525405422564457,-0.0805502682124935,-0.08110193805156596,4.163336342344337e-17,-0.08032879218523788,-0.08102028859378962,-0.08202143611351437,1.3877787807814457e-17,-0.08124829024718629,-0.08193909528951704,-0.08294093417546289,-4.163336342344337e-17,-0.08271568012123724,-0.08340538184009838
development-max-ZILUSDT-20220627-21-7-3,development,max,ZILUSDT,PoW,2022-06-26T00:00:00Z,2022-06-27T00:00:00Z,2022-07-04T00:00:00Z,21,7,3,0.21877716603882935,110967217.83605,3,24,0.04559,0.03866,10.967317394165388,21,-0.0005157144797148499,-0.000973851113079623,-0.0760035095415661,-0.07655790743584112,5.551115123125783e-17,-0.07707362191555597,-0.07776756587115674,-0.07748194952840537,-1.3877787807814457e-17,-0.07799766400812022,-0.07869091318086496,-0.07840599162096945,6.938893903907228e-17,-0.07937984273404908,-0.0800720526531814
development-max-ZILUSDT-20220711-21-7-3,development,max,ZILUSDT,PoW,2022-07-10T00:00:00Z,2022-07-11T00:00:00Z,2022-07-18T00:00:00Z,21,7,3,0.21877716603882935,75324677.68634501,3,24,0.03931,0.03828,12.719409819384381,20,0.0002528850693284151,-0.000246278444484864,-0.01310099211396587,-0.013693131518697443,4.163336342344337e-17,-0.013440246449369028,-0.014182036037435952,-0.014680038387178795,-6.591949208711867e-17,-0.01442715331785038,-0.015168200855335212,-0.015666945255660092,5.898059818321144e-17,-0.015913223700144957,-0.016653153868374848
development-max-ZILUSDT-20230116-21-7-3,development,max,ZILUSDT,PoW,2023-01-15T00:00:00Z,2023-01-16T00:00:00Z,2023-01-23T00:00:00Z,21,7,3,0.23733636881047238,11053759.252685,3,24,0.02594,0.027,19.275250578257516,21,-0.0011597506535851966,-0.0017396259803777949,0.0204317656129529,0.01981950655358511,-5.204170427930421e-17,0.01865975589999991,0.01789383047278692,0.018799087047031593,-3.122502256758253e-17,0.017639336393446396,0.016874178214808744,0.017778667540478077,6.938893903907228e-17,0.016039041560100283,0.015275086635539337
