trade_id,stage,kind,symbol,category,decision_time,entry_time,exit_time,formation_days,hold_days,top_targets,feature_value,target_median_quote_volume_30d,feature_rank,rankable_targets,entry_price,exit_price,quantity_per_unit_plan_capital,funding_events,actual_funding_return,stress_funding_return,gross_price_return,favorable_price_cost_return,favorable_reconciliation_error,favorable_net_return,favorable_after_hurdle_return,base_price_cost_return,base_reconciliation_error,base_net_return,base_after_hurdle_return,stress_price_cost_return,stress_reconciliation_error,stress_net_return,stress_after_hurdle_return
development-scheduled_long-ETCUSDT-20220509-28-7-3,development,scheduled_long,ETCUSDT,PoW,2022-05-08T00:00:00Z,2022-05-09T00:00:00Z,2022-05-16T00:00:00Z,28,7,3,,241782601.744115,,25,26.509,22.126,0.0188615187294881,20,0.0009000897006691331,0.00040739651148124877,-0.08267003659134631,-0.08322043456939149,1.3877787807814457e-17,-0.08232034486872236,-0.08301034383828032,-0.08413781413482208,0.0,-0.08323772443415295,-0.08392703363037723,-0.08505519370025272,5.551115123125783e-17,-0.08464779718877147,-0.08533604615799584
development-scheduled_long-ETCUSDT-20220523-28-7-3,development,scheduled_long,ETCUSDT,PoW,2022-05-22T00:00:00Z,2022-05-23T00:00:00Z,2022-05-30T00:00:00Z,28,7,3,,180654248.88432002,,25,21.062,23.662,0.0237394359510018,21,0.0008376181999434669,0.000245788380978181,0.06172253347260459,0.061085499952521105,3.469446951953614e-17,0.061923118152464575,0.06112466320887089,0.06002381445256855,-2.7755575615628914e-17,0.06086143265251202,0.060063775985198076,0.05896212895261599,-2.0816681711721685e-17,0.05920791733359417,0.05841150393658667
development-scheduled_long-ETCUSDT-20220606-28-7-3,development,scheduled_long,ETCUSDT,PoW,2022-06-05T00:00:00Z,2022-06-06T00:00:00Z,2022-06-13T00:00:00Z,28,7,3,,157632529.04005,,25,21.801,16.538,0.022934727764781435,20,0.0009932579166296981,0.00036200158257950436,-0.12070547222604466,-0.12123304894270892,9.71445146547012e-17,-0.12023979102607922,-0.1209012785443605,-0.12211241589376626,-1.3877787807814457e-17,-0.12111915797713656,-0.12177998430358838,-0.12299178284482365,-2.7755575615628914e-17,-0.12262978126224415,-0.12328947175823013
development-scheduled_long-ETCUSDT-20220620-28-7-3,development,scheduled_long,ETCUSDT,PoW,2022-06-19T00:00:00Z,2022-06-20T00:00:00Z,2022-06-27T00:00:00Z,28,7,3,,143214584.08855,,25,15.351,16.673,0.03257116800208455,21,-0.0007395475186419613,-0.0011341595148006008,0.043059084098755696,0.04243324864829645,1.3877787807814457e-17,0.04169370112965449,0.04091045658853898,0.041390215399648156,1.3877787807814457e-17,0.04065066788100619,0.03986820759163101,0.04034718215099975,-5.551115123125783e-17,0.03921302263619915,0.03843164330544813
development-scheduled_long-ETCUSDT-20220704-28-7-3,development,scheduled_long,ETCUSDT,PoW,2022-07-03T00:00:00Z,2022-07-04T00:00:00Z,2022-07-11T00:00:00Z,28,7,3,,118754873.529345,,24,14.802,15.121,0.03377921902445616,21,-0.0009270569980851779,-0.0014360926256141875,0.010775570868801543,0.010169105526280253,-8.673617379884035e-18,0.009242048528195075,0.008483204230377961,0.009158336420754032,-5.204170427930421e-18,0.008231279422668854,0.007473195117336573,0.0081475673152277,6.938893903907228e-18,0.006711474689613512,0.00595453311823424
development-scheduled_long-ETCUSDT-20220718-28-7-3,development,scheduled_long,ETCUSDT,PoW,2022-07-17T00:00:00Z,2022-07-18T00:00:00Z,2022-07-25T00:00:00Z,28,7,3,,89451865.91416499,,24,19.25,25.512,0.025974025974025976,21,0.0006226557684928702,-0.0003755333635977209,0.1626493506493507,0.16195176103896114,5.551115123125783e-17,0.16257441680745402,0.16170028263095126,0.16078920927792206,-5.551115123125783e-17,0.16141186504641494,0.16053860498705386,0.1596266575168832,1.1102230246251565e-16,0.1592511241532855,0.15837948874472874
development-scheduled_long-ETCUSDT-20220801-28-7-3,development,scheduled_long,ETCUSDT,PoW,2022-07-31T00:00:00Z,2022-08-01T00:00:00Z,2022-08-08T00:00:00Z,28,7,3,,593654921.31961,,24,36.375,37.705,0.013745704467353952,21,-0.0006744414768629607,-0.0010397256286277746,0.01828178694158078,0.01767081786941571,-6.938893903907228e-17,0.01699637639255275,0.016231701652482666,0.016652547051546396,-4.163336342344337e-17,0.015978105574683436,0.015214196467600027,0.01563427623367697,-1.734723475976807e-17,0.014594550605049194,0.013831681786369288
development-scheduled_long-ETCUSDT-20220815-28-7-3,development,scheduled_long,ETCUSDT,PoW,2022-08-14T00:00:00Z,2022-08-15T00:00:00Z,2022-08-22T00:00:00Z,28,7,3,,1658618760.7593498,,24,41.531,33.629,0.01203919963400833,21,0.0007445176698746803,7.03002280139179e-05,-0.09513375550793385,-0.09567667525462903,4.163336342344337e-17,-0.09493215758475435,-0.09561267379229432,-0.09658159857937432,1.3877787807814457e-17,-0.09583708090949963,-0.09651691670949414,-0.09748652190411977,6.938893903907228e-17,-0.09741622167610585,-0.09809487012766616
development-scheduled_long-ETCUSDT-20220829-28-7-3,development,scheduled_long,ETCUSDT,PoW,2022-08-28T00:00:00Z,2022-08-29T00:00:00Z,2022-09-05T00:00:00Z,28,7,3,,1390848884.2278,,24,30.885,32.42,0.01618908855431439,20,0.0025240631071436243,0.00125774622412386,0.024850250930872564,0.024235340780314085,1.734723475976807e-17,0.02675940388745771,0.02598738837343295,0.023210505439533735,-2.42861286636753e-17,0.02573456854667736,0.024963323601472798,0.022185670098753496,-1.0408340855860843e-17,0.023443416322877355,0.022673894084136448
development-scheduled_long-ETCUSDT-20220912-28-7-3,development,scheduled_long,ETCUSDT,PoW,2022-09-11T00:00:00Z,2022-09-12T00:00:00Z,2022-09-19T00:00:00Z,28,7,3,,1243619318.063275,,25,38.5,29.487,0.012987012987012988,21,0.004196740338120294,0.0020037972160381803,-0.11705194805194807,-0.11758171688311686,5.551115123125783e-17,-0.11338497654499656,-0.11405161816569487,-0.11846473516623379,-1.3877787807814457e-17,-0.11426799482811349,-0.11493397251156301,-0.11934775344935061,2.7755575615628914e-17,-0.11734395623331244,-0.11800762111600605
development-scheduled_long-ETCUSDT-20221010-28-7-3,development,scheduled_long,ETCUSDT,PoW,2022-10-09T00:00:00Z,2022-10-10T00:00:00Z,2022-10-17T00:00:00Z,28,7,3,,646890686.796385,,25,26.946,23.104,0.018555629778074668,21,0.0023653967165250017,0.001156782646839655,-0.07129072960736293,-0.07184795516959841,8.326672684688674e-17,-0.06948255845307341,-0.07018221009319958,-0.07277670721442892,-2.7755575615628914e-17,-0.07041131049790392,-0.07111026381378338,-0.07370545925925925,6.938893903907228e-17,-0.0725486766124196,-0.07324602285287973
development-scheduled_long-ETCUSDT-20221024-28-7-3,development,scheduled_long,ETCUSDT,PoW,2022-10-23T00:00:00Z,2022-10-24T00:00:00Z,2022-10-31T00:00:00Z,28,7,3,,391365816.41031504,,24,23.422,24.494,0.021347451114336946,21,0.00014420063842051706,-0.0001873546931450976,0.02288446759456919,0.02227073691401249,4.163336342344337e-17,0.02241493755243301,0.021646188621989637,0.021247866177098507,1.0408340855860843e-17,0.021392066815519025,0.020624086976719358,0.020224995440184412,2.42861286636753e-17,0.020037640747039315,0.019270679294761006
development-scheduled_long-ETCUSDT-20221107-28-7-3,development,scheduled_long,ETCUSDT,PoW,2022-11-06T00:00:00Z,2022-11-07T00:00:00Z,2022-11-14T00:00:00Z,28,7,3,,362386670.00072503,,24,24.799,19.903,0.020162103310617362,21,0.00069124731785151,0.00010219086325757085,-0.0987136578087826,-0.09925442961409736,-1.3877787807814457e-17,-0.09856318229624585,-0.0992409683535691,-0.10015577518448326,-5.551115123125783e-17,-0.09946452786663175,-0.10014163620650607,-0.10105712075486911,1.3877787807814457e-17,-0.10095492989161155,-0.10163091760528953
development-scheduled_long-ETCUSDT-20221121-28-7-3,development,scheduled_long,ETCUSDT,PoW,2022-11-20T00:00:00Z,2022-11-21T00:00:00Z,2022-11-28T00:00:00Z,28,7,3,,322027402.95637,,24,18.141,19.816,0.02756187641254617,21,0.00026769383245771187,-0.00012560936375495427,0.04616614299101485,0.04553844330522028,3.469446951953614e-17,0.04580613713767799,0.04501980047548049,0.04449230486191513,-2.7755575615628914e-17,0.044759998694372846,0.04397444861869704,0.043446166418609766,-1.3877787807814457e-17,0.04332055705485481,0.04253608928850383
development-scheduled_long-ETCUSDT-20221205-28-7-3,development,scheduled_long,ETCUSDT,PoW,2022-12-04T00:00:00Z,2022-12-05T00:00:00Z,2022-12-12T00:00:00Z,28,7,3,,192403865.559035,,24,19.464,18.875,0.02568845047266749,21,0.0005839796957215577,0.00011896993753972204,-0.015130497328401105,-0.015721419030004014,6.245004513516506e-17,-0.015137439334282455,-0.015877952811088614,-0.01670629761097414,-5.551115123125783e-17,-0.016122317915252583,-0.016862090866536228,-0.017691176191944047,-3.8163916471489756e-17,-0.017572206254404324,-0.018310889041539435
development-scheduled_long-ETCUSDT-20221219-28-7-3,development,scheduled_long,ETCUSDT,PoW,2022-12-18T00:00:00Z,2022-12-19T00:00:00Z,2022-12-26T00:00:00Z,28,7,3,,143820319.969895,,23,15.935,16.182,0.031377470975839344,20,0.0016956429529336838,0.0008307466648016457,0.007750235331032251,0.007145585189833659,1.9081958235744878e-17,0.008841228142767343,0.008082685219892527,0.006137839604643758,-6.418476861114186e-17,0.007833482557577442,0.0070756973538166346,0.005130094019453968,2.0816681711721685e-17,0.005960840684255613,0.005204463511015778
development-scheduled_long-ETCUSDT-20230102-28-7-3,development,scheduled_long,ETCUSDT,PoW,2023-01-01T00:00:00Z,2023-01-02T00:00:00Z,2023-01-09T00:00:00Z,28,7,3,,127072233.86104,,21,15.782,20.394,0.031681662653656066,20,0.0005432490439565391,-1.1531883168229645e-05,0.14611582815866175,0.14542815866176662,8.326672684688674e-17,0.14597140770572314,0.1451097572528246,0.1442821305031048,-5.551115123125783e-17,0.14482537954706132,0.14396459078728618,0.14313610234444307,5.551115123125783e-17,0.14312457046127483,0.14226506053176502
development-scheduled_long-ETCUSDT-20230116-28-7-3,development,scheduled_long,ETCUSDT,PoW,2023-01-15T00:00:00Z,2023-01-16T00:00:00Z,2023-01-23T00:00:00Z,28,7,3,,220209724.510225,,24,22.412,22.541,0.022309477065857578,21,-0.0011280196657371053,-0.0016920294986056577,0.002877922541495659,0.0022761957879707806,2.0816681711721685e-17,0.0011481761222336753,0.00039541756859606814,0.0012733195921829088,1.1015494072452725e-16,0.00014529992644580353,-0.0006067045693483042,0.00027044339639481496,-2.2280354644577116e-17,-0.0014215861022108427,-0.0021724124638498044
development-scheduled_long-ETCUSDT-20230130-28-7-3,development,scheduled_long,ETCUSDT,PoW,2023-01-29T00:00:00Z,2023-01-30T00:00:00Z,2023-02-06T00:00:00Z,28,7,3,,394022003.92163,,24,22.742,22.862,0.021985753231905724,21,-0.0012256093045466536,-0.0018384139568199806,0.00263829038782859,0.0020367074135959617,2.8189256484623115e-17,0.0008110981090493081,5.8593002767226565e-05,0.0010340707061823329,-6.396792817664476e-17,-0.00019153859836432076,-0.0009432898268730838,3.143399876870401e-05,-7.762887554996212e-17,-0.0018069799580512766,-0.0025575165438822545
development-scheduled_long-ETCUSDT-20230213-28-7-3,development,scheduled_long,ETCUSDT,PoW,2023-02-12T00:00:00Z,2023-02-13T00:00:00Z,2023-02-20T00:00:00Z,28,7,3,,333463201.03289,,25,21.045,22.51,0.023758612497030172,21,-0.0010458488483690734,-0.0015687732725536102,0.03480636730814923,0.0341854834877644,9.71445146547012e-17,0.03313963463939533,0.03236282186020323,0.03315069800427661,1.3877787807814457e-17,0.03210484915590754,0.03132881442700053,0.0321159125207886,-1.1796119636642288e-16,0.030547139248234993,0.02977227575400132
development-scheduled_long-ETCUSDT-20230227-28-7-3,development,scheduled_long,ETCUSDT,PoW,2023-02-26T00:00:00Z,2023-02-27T00:00:00Z,2023-03-06T00:00:00Z,28,7,3,,282600782.00020003,,24,21.399,19.744,0.023365577830739753,21,-0.0009165814489466562,-0.0014007265038881234,-0.03867003130987434,-0.03924682929108836,4.163336342344337e-17,-0.040163410740035016,-0.04088510730792794,-0.04020818246179725,1.3877787807814457e-17,-0.041124763910743906,-0.041845737641758585,-0.04116953563250619,1.3877787807814457e-17,-0.04257026213639432,-0.04329014900416572
development-scheduled_long-ETCUSDT-20230313-28-7-3,development,scheduled_long,ETCUSDT,PoW,2023-03-12T00:00:00Z,2023-03-13T00:00:00Z,2023-03-20T00:00:00Z,28,7,3,,212267729.08511502,,24,18.73,21.07,0.026695141484249865,21,-0.0011771857396383795,-0.0017657786094575692,0.06246663107314465,0.06182915109450082,3.469446951953614e-17,0.06065196535486244,0.059854466185013555,0.060766721943406266,-3.469446951953614e-17,0.05958953620376788,0.05879283586934636,0.05970429279231182,0.0,0.05793851418285425,0.0571430552440404
development-scheduled_long-ETCUSDT-20230327-28-7-3,development,scheduled_long,ETCUSDT,PoW,2023-03-26T00:00:00Z,2023-03-27T00:00:00Z,2023-04-03T00:00:00Z,28,7,3,,204947876.70442,,24,20.327,20.412,0.024597825552221182,21,-0.001020182034117184,-0.001530273051175776,0.0020908151719387646,0.0014895606828356778,1.0711917464156784e-16,0.00046937864871849375,-0.0002828695203260789,0.00048747112215274946,-2.2063514210080015e-17,-0.0005327109119644346,-0.0012842056146326053,-0.0005146184385300678,4.7379634937616544e-17,-0.0020448914897058437,-0.0027952491909873922
development-scheduled_long-ETCUSDT-20230410-28-7-3,development,scheduled_long,ETCUSDT,PoW,2023-04-09T00:00:00Z,2023-04-10T00:00:00Z,2023-04-17T00:00:00Z,28,7,3,,203112144.49839002,,24,20.554,22.267,0.024326165223314197,20,-0.0010352519613700498,-0.0015528779420550744,0.041670721027537216,0.04104571859492068,-4.163336342344337e-17,0.04001046663355063,0.039228487708449666,0.04000407287632579,-9.020562075079397e-17,0.038968820914955744,0.038187625198317976,0.038962427157730906,2.7755575615628914e-17,0.03740954921567583,0.03662952590801516
development-scheduled_long-ETCUSDT-20230424-28-7-3,development,scheduled_long,ETCUSDT,PoW,2023-04-23T00:00:00Z,2023-04-24T00:00:00Z,2023-05-01T00:00:00Z,28,7,3,,191255102.61923,,24,19.696,19.388,0.02538586515028432,20,-0.0007214651820447958,-0.0011634376437350807,-0.007818846466287555,-0.008414155158407766,2.7755575615628914e-17,-0.00913562034045256,-0.009880646556424288,-0.009406341003249385,-1.1449174941446927e-16,-0.01012780618529418,-0.010872086381446544,-0.010398526848090894,3.2959746043559335e-17,-0.011561964491825975,-0.012305166351166519
development-scheduled_long-ETCUSDT-20230508-28-7-3,development,scheduled_long,ETCUSDT,PoW,2023-05-07T00:00:00Z,2023-05-08T00:00:00Z,2023-05-15T00:00:00Z,28,7,3,,159183311.211385,,24,18.724,18.107,0.026703695791497544,20,-0.0008005373487723911,-0.0012008060231585866,-0.016476180303354016,-0.017066294595171894,1.0408340855860843e-16,-0.017866831943944284,-0.0186052932034243,-0.018049828300576776,3.122502256758253e-17,-0.018850365649349166,-0.019588087394512232,-0.019033362005981658,5.898059818321144e-17,-0.020234168029140243,-0.02097084929987325
development-scheduled_long-ETCUSDT-20230522-28-7-3,development,scheduled_long,ETCUSDT,PoW,2023-05-21T00:00:00Z,2023-05-22T00:00:00Z,2023-05-29T00:00:00Z,28,7,3,,117427478.72852,,24,17.918,18.536,0.027904900100457642,21,-0.0009540407992294901,-0.0014451278442404343,0.017245228262082857,0.016634881125125678,4.85722573273506e-17,0.015680840325896186,0.01491715473113997,0.015617646244000416,-1.1449174941446927e-16,0.014663605444770926,0.013900684704085231,0.014600411362875487,5.724587470723463e-17,0.013155283518635054,0.012393496878034371
development-scheduled_long-ETCUSDT-20230605-28-7-3,development,scheduled_long,ETCUSDT,PoW,2023-06-04T00:00:00Z,2023-06-05T00:00:00Z,2023-06-12T00:00:00Z,28,7,3,,71111248.34856999,,23,18.223,15.081,0.027437853262360753,21,-0.0004800801648522581,-0.0009270702392109615,-0.08620973495033746,-0.08675800910936726,0.0,-0.08723808927421953,-0.08792439061514046,-0.08767185110025794,-4.163336342344337e-17,-0.0881519312651102,-0.08883754549258316,-0.08858569309114861,-1.3877787807814457e-17,-0.08951276333035957,-0.0901973543546728
development-scheduled_long-ETCUSDT-20230619-28-7-3,development,scheduled_long,ETCUSDT,PoW,2023-06-18T00:00:00Z,2023-06-19T00:00:00Z,2023-06-26T00:00:00Z,28,7,3,,70238817.214825,,23,15.222,18.34,0.03284719484955985,20,-0.0008376805926618842,-0.0012705169870745503,0.10241755354092763,0.10175610300880311,4.163336342344337e-17,0.10091842241614123,0.10009064708867599,0.10065374690579443,5.551115123125783e-17,0.09981606631313254,0.09898911984197989,0.09955139080278541,-5.551115123125783e-17,0.09828087381571086,0.09745508164849803
development-scheduled_long-ETCUSDT-20230703-28-7-3,development,scheduled_long,ETCUSDT,PoW,2023-07-02T00:00:00Z,2023-07-03T00:00:00Z,2023-07-10T00:00:00Z,28,7,3,,94755533.290565,,24,20.375,18.616,0.024539877300613498,20,-0.0004000031437007362,-0.0006912043924227363,-0.04316564417177915,-0.043739744785276036,4.85722573273506e-17,-0.04413974792897677,-0.04485845470784289,-0.04469660504049083,-4.163336342344337e-17,-0.04509660818419157,-0.04581459550438127,-0.04565346529570552,-2.7755575615628914e-17,-0.046344669688128254,-0.04706171859680697
