entry_time,signal_cutoff,exit_time,symbol,category,eligible_count,mom14,mom20,mom30,dispersion,dispersion_expanding_median,dispersion_expanding_q75,log_dispersion_ratio,high_dispersion,high_tail_dispersion,paper_exposure_scale,market_volatility_30d,average_correlation_60d,entry_price,exit_price,target_asset_return,target_market_return,target_excess_return
2022-05-02T00:00:00Z,2022-04-30T00:00:00Z,2022-05-09T00:00:00Z,AAVEUSDT,DeFi,25,-0.191413005938,-0.214666529656,-0.376393431621,0.0752411684837,0.0363703562683,0.0524736253647,0.726944479784,True,True,0.483383724645,0.0418022931377,0.563657088743,146.39,125.84,-0.14037844115,-0.0682792759821,-0.0720991651683
2022-05-02T00:00:00Z,2022-04-30T00:00:00Z,2022-05-09T00:00:00Z,AVAXUSDT,Layer-1,25,-0.311770210627,-0.352237066833,-0.5379709648,0.0752411684837,0.0363703562683,0.0524736253647,0.726944479784,True,True,0.483383724645,0.0418022931377,0.563657088743,58.69,51.59,-0.12097461237,-0.0682792759821,-0.052695336388
2022-05-02T00:00:00Z,2022-04-30T00:00:00Z,2022-05-09T00:00:00Z,BCHUSDT,Payment,25,-0.211188905693,-0.141910345836,-0.325560598749,0.0752411684837,0.0363703562683,0.0524736253647,0.726944479784,True,True,0.483383724645,0.0418022931377,0.563657088743,283.66,261.63,-0.0776633998449,-0.0682792759821,-0.00938412386283
2022-05-02T00:00:00Z,2022-04-30T00:00:00Z,2022-05-09T00:00:00Z,BNBUSDT,Layer-1,25,-0.102450730189,-0.103912000796,-0.129902831801,0.0752411684837,0.0363703562683,0.0524736253647,0.726944479784,True,True,0.483383724645,0.0418022931377,0.563657088743,389.55,355.75,-0.0867667821846,-0.0682792759821,-0.0184875062025
2022-05-02T00:00:00Z,2022-04-30T00:00:00Z,2022-05-09T00:00:00Z,CRVUSDT,DeFi,25,-0.114654541485,-0.186329578191,-0.280123457478,0.0752411684837,0.0363703562683,0.0524736253647,0.726944479784,True,True,0.483383724645,0.0418022931377,0.563657088743,2.065,2.346,0.13607748184,-0.0682792759821,0.204356757822
2022-05-02T00:00:00Z,2022-04-30T00:00:00Z,2022-05-09T00:00:00Z,DASHUSDT,PoW,25,-0.245903138292,-0.271809905049,-0.407590005614,0.0752411684837,0.0363703562683,0.0524736253647,0.726944479784,True,True,0.483383724645,0.0418022931377,0.563657088743,89.86,82.92,-0.0772312486089,-0.0682792759821,-0.00895197262689
2022-05-02T00:00:00Z,2022-04-30T00:00:00Z,2022-05-09T00:00:00Z,ENSUSDT,Infrastructure,25,0.35656297126,0.298320470657,0.121814519786,0.0752411684837,0.0363703562683,0.0524736253647,0.726944479784,True,True,0.483383724645,0.0418022931377,0.563657088743,24.267,17.005,-0.299254131125,-0.0682792759821,-0.230974855143
2022-05-02T00:00:00Z,2022-04-30T00:00:00Z,2022-05-09T00:00:00Z,ETCUSDT,PoW,25,-0.389287481498,-0.444254077681,-0.607626389253,0.0752411684837,0.0363703562683,0.0524736253647,0.726944479784,True,True,0.483383724645,0.0418022931377,0.563657088743,27.609,26.509,-0.039842080481,-0.0682792759821,0.0284371955011
2022-05-02T00:00:00Z,2022-04-30T00:00:00Z,2022-05-09T00:00:00Z,HBARUSDT,Layer-1,25,-0.340121303892,-0.38991513947,-0.515761321353,0.0752411684837,0.0363703562683,0.0524736253647,0.726944479784,True,True,0.483383724645,0.0418022931377,0.563657088743,0.14558,0.12767,-0.123025140816,-0.0682792759821,-0.054745864834
2022-05-02T00:00:00Z,2022-04-30T00:00:00Z,2022-05-09T00:00:00Z,KAVAUSDT,DeFi,25,0.0296970372484,-0.0951528308197,-0.0397220474672,0.0752411684837,0.0363703562683,0.0524736253647,0.726944479784,True,True,0.483383724645,0.0418022931377,0.563657088743,4.2708,3.3908,-0.206050388686,-0.0682792759821,-0.137771112704
2022-05-02T00:00:00Z,2022-04-30T00:00:00Z,2022-05-09T00:00:00Z,LINKUSDT,Infrastructure,25,-0.25600112232,-0.32957371659,-0.435065577884,0.0752411684837,0.0363703562683,0.0524736253647,0.726944479784,True,True,0.483383724645,0.0418022931377,0.563657088743,11.292,9.99,-0.115302869288,-0.0682792759821,-0.0470235933059
2022-05-02T00:00:00Z,2022-04-30T00:00:00Z,2022-05-09T00:00:00Z,LTCUSDT,Payment,25,-0.177486792998,-0.141141828935,-0.257805365526,0.0752411684837,0.0363703562683,0.0524736253647,0.726944479784,True,True,0.483383724645,0.0418022931377,0.563657088743,99.18,93.85,-0.0537406735229,-0.0682792759821,0.0145386024592
2022-05-02T00:00:00Z,2022-04-30T00:00:00Z,2022-05-09T00:00:00Z,NEARUSDT,Layer-1,25,-0.433670065456,-0.425285461568,-0.253743779463,0.0752411684837,0.0363703562683,0.0524736253647,0.726944479784,True,True,0.483383724645,0.0418022931377,0.563657088743,11.825,11.135,-0.0583509513742,-0.0682792759821,0.00992832460785
2022-05-02T00:00:00Z,2022-04-30T00:00:00Z,2022-05-09T00:00:00Z,RUNEUSDT,DeFi,25,-0.277130734584,-0.384418732471,-0.641331783828,0.0752411684837,0.0363703562683,0.0524736253647,0.726944479784,True,True,0.483383724645,0.0418022931377,0.563657088743,6.395,5.759,-0.0994526974199,-0.0682792759821,-0.0311734214378
2022-05-02T00:00:00Z,2022-04-30T00:00:00Z,2022-05-09T00:00:00Z,SNXUSDT,DeFi,25,-0.176193617281,-0.150905360561,-0.445361129947,0.0752411684837,0.0363703562683,0.0524736253647,0.726944479784,True,True,0.483383724645,0.0418022931377,0.563657088743,4.812,4.214,-0.124272651704,-0.0682792759821,-0.055993375722
2022-05-02T00:00:00Z,2022-04-30T00:00:00Z,2022-05-09T00:00:00Z,SOLUSDT,Layer-1,25,-0.188417338132,-0.273138962395,-0.374212564604,0.0752411684837,0.0363703562683,0.0524736253647,0.726944479784,True,True,0.483383724645,0.0418022931377,0.563657088743,89.61,75.34,-0.159245619908,-0.0682792759821,-0.0909663439264
2022-05-02T00:00:00Z,2022-04-30T00:00:00Z,2022-05-09T00:00:00Z,TRXUSDT,Layer-1,25,0.0112541380744,0.00384431035679,-0.167422952244,0.0752411684837,0.0363703562683,0.0524736253647,0.726944479784,True,True,0.483383724645,0.0418022931377,0.563657088743,0.07077,0.08795,0.242758230889,-0.0682792759821,0.311037506871
2022-05-02T00:00:00Z,2022-04-30T00:00:00Z,2022-05-09T00:00:00Z,UNIUSDT,DeFi,25,-0.359161476509,-0.38146875574,-0.51440545629,0.0752411684837,0.0363703562683,0.0524736253647,0.726944479784,True,True,0.483383724645,0.0418022931377,0.563657088743,7.109,7.093,-0.00225066816711,-0.0682792759821,0.0660286078149
2022-05-02T00:00:00Z,2022-04-30T00:00:00Z,2022-05-09T00:00:00Z,VETUSDT,Layer-1,25,-0.30297213605,-0.360048967185,-0.544705085514,0.0752411684837,0.0363703562683,0.0524736253647,0.726944479784,True,True,0.483383724645,0.0418022931377,0.563657088743,0.04843,0.04445,-0.0821804666529,-0.0682792759821,-0.0139011906708
2022-05-02T00:00:00Z,2022-04-30T00:00:00Z,2022-05-09T00:00:00Z,XLMUSDT,Layer-2,25,-0.195253321273,-0.170480280414,-0.302605418412,0.0752411684837,0.0363703562683,0.0524736253647,0.726944479784,True,True,0.483383724645,0.0418022931377,0.563657088743,0.17538,0.16153,-0.0789713764397,-0.0682792759821,-0.0106921004577
2022-05-02T00:00:00Z,2022-04-30T00:00:00Z,2022-05-09T00:00:00Z,XMRUSDT,PoW,25,-0.0976362953082,-0.0967455400161,0.00609557849317,0.0752411684837,0.0363703562683,0.0524736253647,0.726944479784,True,True,0.483383724645,0.0418022931377,0.563657088743,211.72,216.88,0.0243718118269,-0.0682792759821,0.092651087809
2022-05-02T00:00:00Z,2022-04-30T00:00:00Z,2022-05-09T00:00:00Z,XRPUSDT,Payment,25,-0.289948725833,-0.255397345544,-0.332967459925,0.0752411684837,0.0363703562683,0.0524736253647,0.726944479784,True,True,0.483383724645,0.0418022931377,0.563657088743,0.6066,0.5659,-0.0670952851962,-0.0682792759821,0.00118399078588
2022-05-02T00:00:00Z,2022-04-30T00:00:00Z,2022-05-09T00:00:00Z,ZECUSDT,PoW,25,-0.233142585782,-0.346796729248,-0.448897886925,0.0752411684837,0.0363703562683,0.0524736253647,0.726944479784,True,True,0.483383724645,0.0418022931377,0.563657088743,124,114.01,-0.080564516129,-0.0682792759821,-0.012285240147
2022-05-02T00:00:00Z,2022-04-30T00:00:00Z,2022-05-09T00:00:00Z,ZILUSDT,PoW,25,-0.427468195992,-0.504325119617,-0.915901334601,0.0752411684837,0.0363703562683,0.0524736253647,0.726944479784,True,True,0.483383724645,0.0418022931377,0.563657088743,0.07319,0.07715,0.0541057521519,-0.0682792759821,0.122385028134
2022-05-09T00:00:00Z,2022-05-07T00:00:00Z,2022-05-16T00:00:00Z,1000XECUSDT,Payment,25,-0.257033631745,-0.239921991273,-0.384015010339,0.0192944268737,0.0364424886888,0.0518724451277,-0.635919074388,False,False,1,0.0470708171128,0.608168286358,0.06825,0.04305,-0.369230769231,-0.234019777879,-0.135210991352
2022-05-09T00:00:00Z,2022-05-07T00:00:00Z,2022-05-16T00:00:00Z,AAVEUSDT,DeFi,25,-0.272553825825,-0.232610863562,-0.425014264535,0.0192944268737,0.0364424886888,0.0518724451277,-0.635919074388,False,False,1,0.0470708171128,0.608168286358,125.84,92.01,-0.268833439288,-0.234019777879,-0.0348136614091
2022-05-09T00:00:00Z,2022-05-07T00:00:00Z,2022-05-16T00:00:00Z,AVAXUSDT,Layer-1,25,-0.279744436688,-0.314712562359,-0.464284836248,0.0192944268737,0.0364424886888,0.0518724451277,-0.635919074388,False,False,1,0.0470708171128,0.608168286358,51.59,36.51,-0.292304710215,-0.234019777879,-0.0582849323363
2022-05-09T00:00:00Z,2022-05-07T00:00:00Z,2022-05-16T00:00:00Z,BCHUSDT,Payment,25,-0.154252041001,-0.202427783626,-0.226327780525,0.0192944268737,0.0364424886888,0.0518724451277,-0.635919074388,False,False,1,0.0470708171128,0.608168286358,261.63,214.75,-0.179184344303,-0.234019777879,0.0548354335758
2022-05-09T00:00:00Z,2022-05-07T00:00:00Z,2022-05-16T00:00:00Z,BNBUSDT,Layer-1,25,-0.0928434113889,-0.106545140841,-0.176418595045,0.0192944268737,0.0364424886888,0.0518724451277,-0.635919074388,False,False,1,0.0470708171128,0.608168286358,355.75,312.06,-0.122810962755,-0.234019777879,0.111208815124
2022-05-09T00:00:00Z,2022-05-07T00:00:00Z,2022-05-16T00:00:00Z,CRVUSDT,DeFi,25,-0.18007183706,0.0144864461825,-0.130436721425,0.0192944268737,0.0364424886888,0.0518724451277,-0.635919074388,False,False,1,0.0470708171128,0.608168286358,2.346,1.508,-0.357203751066,-0.234019777879,-0.123183973187
2022-05-09T00:00:00Z,2022-05-07T00:00:00Z,2022-05-16T00:00:00Z,DASHUSDT,PoW,25,-0.199176945491,-0.222951778373,-0.335650093522,0.0192944268737,0.0364424886888,0.0518724451277,-0.635919074388,False,False,1,0.0470708171128,0.608168286358,82.92,63.04,-0.239749155813,-0.234019777879,-0.00572937793397
2022-05-09T00:00:00Z,2022-05-07T00:00:00Z,2022-05-16T00:00:00Z,ENSUSDT,Infrastructure,25,0.27025452274,0.290071472682,0.0985399622753,0.0192944268737,0.0364424886888,0.0518724451277,-0.635919074388,False,False,1,0.0470708171128,0.608168286358,17.005,10.361,-0.390708615113,-0.234019777879,-0.156688837234
2022-05-09T00:00:00Z,2022-05-07T00:00:00Z,2022-05-16T00:00:00Z,ETCUSDT,PoW,25,-0.252581100084,-0.309647809993,-0.481885232319,0.0192944268737,0.0364424886888,0.0518724451277,-0.635919074388,False,False,1,0.0470708171128,0.608168286358,26.509,22.126,-0.165340073183,-0.234019777879,0.0686797046962
2022-05-09T00:00:00Z,2022-05-07T00:00:00Z,2022-05-16T00:00:00Z,HBARUSDT,Layer-1,25,-0.361865538939,-0.389581304596,-0.53652079155,0.0192944268737,0.0364424886888,0.0518724451277,-0.635919074388,False,False,1,0.0470708171128,0.608168286358,0.12767,0.10789,-0.154930680661,-0.234019777879,0.0790890972178
2022-05-09T00:00:00Z,2022-05-07T00:00:00Z,2022-05-16T00:00:00Z,KAVAUSDT,DeFi,25,-0.280094315849,-0.101036397083,-0.233684083256,0.0192944268737,0.0364424886888,0.0518724451277,-0.635919074388,False,False,1,0.0470708171128,0.608168286358,3.3908,2.6745,-0.211248083048,-0.234019777879,0.0227716948306
2022-05-09T00:00:00Z,2022-05-07T00:00:00Z,2022-05-16T00:00:00Z,LINKUSDT,Infrastructure,25,-0.265637836145,-0.2955394126,-0.432882620996,0.0192944268737,0.0364424886888,0.0518724451277,-0.635919074388,False,False,1,0.0470708171128,0.608168286358,9.99,7.959,-0.203303303303,-0.234019777879,0.0307164745756
2022-05-09T00:00:00Z,2022-05-07T00:00:00Z,2022-05-16T00:00:00Z,LTCUSDT,Payment,25,-0.109363952518,-0.142761191356,-0.19037212303,0.0192944268737,0.0364424886888,0.0518724451277,-0.635919074388,False,False,1,0.0470708171128,0.608168286358,93.85,71.49,-0.238252530634,-0.234019777879,-0.00423275275513
2022-05-09T00:00:00Z,2022-05-07T00:00:00Z,2022-05-16T00:00:00Z,NEARUSDT,Layer-1,25,-0.384695292223,-0.407668490712,-0.514195789528,0.0192944268737,0.0364424886888,0.0518724451277,-0.635919074388,False,False,1,0.0470708171128,0.608168286358,11.135,7.34,-0.340817242928,-0.234019777879,-0.106797465049
2022-05-09T00:00:00Z,2022-05-07T00:00:00Z,2022-05-16T00:00:00Z,RUNEUSDT,DeFi,25,-0.330262927087,-0.257319208722,-0.512625193034,0.0192944268737,0.0364424886888,0.0518724451277,-0.635919074388,False,False,1,0.0470708171128,0.608168286358,5.759,3.775,-0.344504254211,-0.234019777879,-0.110484476332
2022-05-09T00:00:00Z,2022-05-07T00:00:00Z,2022-05-16T00:00:00Z,SNXUSDT,DeFi,25,-0.297820408139,-0.144643577671,-0.271514562387,0.0192944268737,0.0364424886888,0.0518724451277,-0.635919074388,False,False,1,0.0470708171128,0.608168286358,4.214,3.055,-0.275035595634,-0.234019777879,-0.0410158177547
2022-05-09T00:00:00Z,2022-05-07T00:00:00Z,2022-05-16T00:00:00Z,SOLUSDT,Layer-1,25,-0.24433865944,-0.239056869295,-0.407240181479,0.0192944268737,0.0364424886888,0.0518724451277,-0.635919074388,False,False,1,0.0470708171128,0.608168286358,75.34,58.8,-0.219538093974,-0.234019777879,0.0144816839049
2022-05-09T00:00:00Z,2022-05-07T00:00:00Z,2022-05-16T00:00:00Z,TRXUSDT,Layer-1,25,0.210907432051,0.3295230379,0.261118934294,0.0192944268737,0.0364424886888,0.0518724451277,-0.635919074388,False,False,1,0.0470708171128,0.608168286358,0.08795,0.07235,-0.177373507675,-0.234019777879,0.056646270204
2022-05-09T00:00:00Z,2022-05-07T00:00:00Z,2022-05-16T00:00:00Z,UNIUSDT,DeFi,25,-0.217210808777,-0.252832372842,-0.374963711466,0.0192944268737,0.0364424886888,0.0518724451277,-0.635919074388,False,False,1,0.0470708171128,0.608168286358,7.093,5.452,-0.231354856901,-0.234019777879,0.00266492097769
2022-05-09T00:00:00Z,2022-05-07T00:00:00Z,2022-05-16T00:00:00Z,VETUSDT,Layer-1,25,-0.232900153111,-0.240360932058,-0.434710125256,0.0192944268737,0.0364424886888,0.0518724451277,-0.635919074388,False,False,1,0.0470708171128,0.608168286358,0.04445,0.03349,-0.246569178853,-0.234019777879,-0.0125494009738
2022-05-09T00:00:00Z,2022-05-07T00:00:00Z,2022-05-16T00:00:00Z,XLMUSDT,Layer-2,25,-0.133352090111,-0.160287313223,-0.238879955782,0.0192944268737,0.0364424886888,0.0518724451277,-0.635919074388,False,False,1,0.0470708171128,0.608168286358,0.16153,0.14502,-0.102210115768,-0.234019777879,0.131809662111
2022-05-09T00:00:00Z,2022-05-07T00:00:00Z,2022-05-16T00:00:00Z,XMRUSDT,PoW,25,-0.26505619762,-0.165183866672,-0.0987653339221,0.0192944268737,0.0364424886888,0.0518724451277,-0.635919074388,False,False,1,0.0470708171128,0.608168286358,216.88,171.97,-0.20707303578,-0.234019777879,0.0269467420987
2022-05-09T00:00:00Z,2022-05-07T00:00:00Z,2022-05-16T00:00:00Z,XRPUSDT,Payment,25,-0.194905723204,-0.258486746529,-0.304510727407,0.0192944268737,0.0364424886888,0.0518724451277,-0.635919074388,False,False,1,0.0470708171128,0.608168286358,0.5659,0.4479,-0.208517405902,-0.234019777879,0.0255023719768
2022-05-09T00:00:00Z,2022-05-07T00:00:00Z,2022-05-16T00:00:00Z,ZECUSDT,PoW,25,-0.306870950439,-0.197955476455,-0.426691111771,0.0192944268737,0.0364424886888,0.0518724451277,-0.635919074388,False,False,1,0.0470708171128,0.608168286358,114.01,112.23,-0.0156126655557,-0.234019777879,0.218407112323
2022-05-09T00:00:00Z,2022-05-07T00:00:00Z,2022-05-16T00:00:00Z,ZILUSDT,PoW,25,-0.372491420714,-0.361757214126,-0.563790534014,0.0192944268737,0.0364424886888,0.0518724451277,-0.635919074388,False,False,1,0.0470708171128,0.608168286358,0.07715,0.05487,-0.288788075178,-0.234019777879,-0.0547682972994
2022-05-16T00:00:00Z,2022-05-14T00:00:00Z,2022-05-23T00:00:00Z,1000XECUSDT,Payment,25,-0.464224970557,-0.731331645292,-0.772031391254,0.0327567489976,0.0365801775751,0.05207283854,-0.11039748027,False,False,1,0.073795644484,0.731464134782,0.04305,0.04773,0.108710801394,-0.0275947617963,0.13630556319
2022-05-16T00:00:00Z,2022-05-14T00:00:00Z,2022-05-23T00:00:00Z,AAVEUSDT,DeFi,25,-0.495884341833,-0.652483986089,-0.685844070375,0.0327567489976,0.0365801775751,0.05207283854,-0.11039748027,False,False,1,0.073795644484,0.731464134782,92.01,94.05,0.0221715030975,-0.0275947617963,0.0497662648938
2022-05-16T00:00:00Z,2022-05-14T00:00:00Z,2022-05-23T00:00:00Z,AVAXUSDT,Layer-1,25,-0.517761116477,-0.745147980431,-0.817364467205,0.0327567489976,0.0365801775751,0.05207283854,-0.11039748027,False,False,1,0.073795644484,0.731464134782,36.51,31.69,-0.132018625034,-0.0275947617963,-0.104423863238
2022-05-16T00:00:00Z,2022-05-14T00:00:00Z,2022-05-23T00:00:00Z,BCHUSDT,Payment,25,-0.284610168337,-0.387411166631,-0.480622312138,0.0327567489976,0.0365801775751,0.05207283854,-0.11039748027,False,False,1,0.073795644484,0.731464134782,214.75,197.86,-0.0786495925495,-0.0275947617963,-0.0510548307531
2022-05-16T00:00:00Z,2022-05-14T00:00:00Z,2022-05-23T00:00:00Z,BNBUSDT,Layer-1,25,-0.238384464784,-0.295446966473,-0.334679257676,0.0327567489976,0.0365801775751,0.05207283854,-0.11039748027,False,False,1,0.073795644484,0.731464134782,312.06,319.06,0.0224315836698,-0.0275947617963,0.0500263454661
2022-05-16T00:00:00Z,2022-05-14T00:00:00Z,2022-05-23T00:00:00Z,CRVUSDT,DeFi,25,-0.34342405546,-0.647166230333,-0.454041811916,0.0327567489976,0.0365801775751,0.05207283854,-0.11039748027,False,False,1,0.073795644484,0.731464134782,1.508,1.272,-0.15649867374,-0.0275947617963,-0.128903911944
2022-05-16T00:00:00Z,2022-05-14T00:00:00Z,2022-05-23T00:00:00Z,DASHUSDT,PoW,25,-0.329101687671,-0.495200823124,-0.554936014089,0.0327567489976,0.0365801775751,0.05207283854,-0.11039748027,False,False,1,0.073795644484,0.731464134782,63.04,61.47,-0.024904822335,-0.0275947617963,0.0026899394613
2022-05-16T00:00:00Z,2022-05-14T00:00:00Z,2022-05-23T00:00:00Z,ENSUSDT,Infrastructure,25,-0.750824454994,-0.462292848101,-0.373258696366,0.0327567489976,0.0365801775751,0.05207283854,-0.11039748027,False,False,1,0.073795644484,0.731464134782,10.361,12.608,0.216870958402,-0.0275947617963,0.244465720198
2022-05-16T00:00:00Z,2022-05-14T00:00:00Z,2022-05-23T00:00:00Z,ETCUSDT,PoW,25,-0.204310783483,-0.467329751423,-0.564196511606,0.0327567489976,0.0365801775751,0.05207283854,-0.11039748027,False,False,1,0.073795644484,0.731464134782,22.126,21.062,-0.0480882220013,-0.0275947617963,-0.0204934602049
2022-05-16T00:00:00Z,2022-05-14T00:00:00Z,2022-05-23T00:00:00Z,HBARUSDT,Layer-1,25,-0.32900039768,-0.60376893856,-0.658878723725,0.0327567489976,0.0365801775751,0.05207283854,-0.11039748027,False,False,1,0.073795644484,0.731464134782,0.10789,0.10409,-0.0352210584855,-0.0275947617963,-0.00762629668916
2022-05-16T00:00:00Z,2022-05-14T00:00:00Z,2022-05-23T00:00:00Z,KAVAUSDT,DeFi,25,-0.653003851726,-0.827138454122,-0.645382869983,0.0327567489976,0.0365801775751,0.05207283854,-0.11039748027,False,False,1,0.073795644484,0.731464134782,2.6745,2.7798,0.0393718452047,-0.0275947617963,0.066966607001
2022-05-16T00:00:00Z,2022-05-14T00:00:00Z,2022-05-23T00:00:00Z,LINKUSDT,Infrastructure,25,-0.412981183821,-0.604076122344,-0.632263761803,0.0327567489976,0.0365801775751,0.05207283854,-0.11039748027,False,False,1,0.073795644484,0.731464134782,7.959,7.317,-0.0806633999246,-0.0275947617963,-0.0530686381283
2022-05-16T00:00:00Z,2022-05-14T00:00:00Z,2022-05-23T00:00:00Z,LTCUSDT,Payment,25,-0.32978756663,-0.416877294081,-0.444175329147,0.0327567489976,0.0365801775751,0.05207283854,-0.11039748027,False,False,1,0.073795644484,0.731464134782,71.49,71.63,0.00195831584837,-0.0275947617963,0.0295530776447
2022-05-16T00:00:00Z,2022-05-14T00:00:00Z,2022-05-23T00:00:00Z,NEARUSDT,Layer-1,25,-0.436701508129,-0.810613705165,-0.897619528435,0.0327567489976,0.0365801775751,0.05207283854,-0.11039748027,False,False,1,0.073795644484,0.731464134782,7.34,6.233,-0.150817438692,-0.0275947617963,-0.123222676896
2022-05-16T00:00:00Z,2022-05-14T00:00:00Z,2022-05-23T00:00:00Z,RUNEUSDT,DeFi,25,-0.568664872141,-0.823883514779,-0.889669816469,0.0327567489976,0.0365801775751,0.05207283854,-0.11039748027,False,False,1,0.073795644484,0.731464134782,3.775,3.093,-0.180662251656,-0.0275947617963,-0.153067489859
2022-05-16T00:00:00Z,2022-05-14T00:00:00Z,2022-05-23T00:00:00Z,SNXUSDT,DeFi,25,-0.460926963131,-0.75716340768,-0.635005398391,0.0327567489976,0.0365801775751,0.05207283854,-0.11039748027,False,False,1,0.073795644484,0.731464134782,3.055,2.724,-0.108346972177,-0.0275947617963,-0.0807522103804
2022-05-16T00:00:00Z,2022-05-14T00:00:00Z,2022-05-23T00:00:00Z,SOLUSDT,Layer-1,25,-0.477844943036,-0.637525528718,-0.653437798409,0.0327567489976,0.0365801775751,0.05207283854,-0.11039748027,False,False,1,0.073795644484,0.731464134782,58.8,52.44,-0.108163265306,-0.0275947617963,-0.0805685035098
2022-05-16T00:00:00Z,2022-05-14T00:00:00Z,2022-05-23T00:00:00Z,TRXUSDT,Layer-1,25,0.145825611965,0.0979113213451,0.185948410532,0.0327567489976,0.0365801775751,0.05207283854,-0.11039748027,False,False,1,0.073795644484,0.731464134782,0.07235,0.07812,0.0797512093988,-0.0275947617963,0.107345971195
2022-05-16T00:00:00Z,2022-05-14T00:00:00Z,2022-05-23T00:00:00Z,UNIUSDT,DeFi,25,-0.266373476163,-0.520795105287,-0.605361809724,0.0327567489976,0.0365801775751,0.05207283854,-0.11039748027,False,False,1,0.073795644484,0.731464134782,5.452,5.48,0.00513573000734,-0.0275947617963,0.0327304918037
