date,eligible_count,eligible_symbols,dispersion,market_return,average_correlation_60d,market_volatility_30d,dispersion_expanding_median,dispersion_expanding_q75,log_dispersion_ratio,high_dispersion,high_tail_dispersion,paper_exposure_scale
2021-10-01T00:00:00Z,23,AAVEUSDT|AVAXUSDT|BCHUSDT|BNBUSDT|CRVUSDT|DASHUSDT|ETCUSDT|HBARUSDT|KAVAUSDT|LINKUSDT|LTCUSDT|NEARUSDT|RUNEUSDT|SNXUSDT|SOLUSDT|TRXUSDT|UNIUSDT|VETUSDT|XLMUSDT|XMRUSDT|XRPUSDT|ZECUSDT|ZILUSDT,0.0286355770794,0.0845209890037,0.6505333076,0.0627110442011,0.0448914907802,0.0583343301068,-0.449598363289,False,False,1
2021-10-02T00:00:00Z,23,AAVEUSDT|AVAXUSDT|BCHUSDT|BNBUSDT|CRVUSDT|DASHUSDT|ETCUSDT|HBARUSDT|KAVAUSDT|LINKUSDT|LTCUSDT|NEARUSDT|RUNEUSDT|SNXUSDT|SOLUSDT|TRXUSDT|UNIUSDT|VETUSDT|XLMUSDT|XMRUSDT|XRPUSDT|ZECUSDT|ZILUSDT,0.0201914719601,0.0182202061645,0.650847191599,0.0627840663907,0.0447655566162,0.0582902384288,-0.796178683122,False,False,1
2021-10-03T00:00:00Z,23,AAVEUSDT|AVAXUSDT|BCHUSDT|BNBUSDT|CRVUSDT|DASHUSDT|ETCUSDT|HBARUSDT|KAVAUSDT|LINKUSDT|LTCUSDT|NEARUSDT|RUNEUSDT|SNXUSDT|SOLUSDT|TRXUSDT|UNIUSDT|VETUSDT|XLMUSDT|XMRUSDT|XRPUSDT|ZECUSDT|ZILUSDT,0.0288749073368,0.0225611369156,0.650097126133,0.0626876814985,0.0445923731681,0.0582461467509,-0.434589879483,False,False,1
2021-10-04T00:00:00Z,23,AAVEUSDT|AVAXUSDT|BCHUSDT|BNBUSDT|CRVUSDT|DASHUSDT|ETCUSDT|HBARUSDT|KAVAUSDT|LINKUSDT|LTCUSDT|NEARUSDT|RUNEUSDT|SNXUSDT|SOLUSDT|TRXUSDT|UNIUSDT|VETUSDT|XLMUSDT|XMRUSDT|XRPUSDT|ZECUSDT|ZILUSDT,0.0253970379792,-0.0176083753732,0.65177314672,0.062723790974,0.0444191897201,0.0582020550729,-0.559039024738,False,False,1
2021-10-05T00:00:00Z,23,AAVEUSDT|AVAXUSDT|BCHUSDT|BNBUSDT|CRVUSDT|DASHUSDT|ETCUSDT|HBARUSDT|KAVAUSDT|LINKUSDT|LTCUSDT|NEARUSDT|RUNEUSDT|SNXUSDT|SOLUSDT|TRXUSDT|UNIUSDT|VETUSDT|XLMUSDT|XMRUSDT|XRPUSDT|ZECUSDT|ZILUSDT,0.024464677158,0.0263813372997,0.651650794384,0.0623093947324,0.0442955264664,0.0581928301822,-0.593653360676,False,False,1
2021-10-06T00:00:00Z,23,AAVEUSDT|AVAXUSDT|BCHUSDT|BNBUSDT|CRVUSDT|DASHUSDT|ETCUSDT|HBARUSDT|KAVAUSDT|LINKUSDT|LTCUSDT|NEARUSDT|RUNEUSDT|SNXUSDT|SOLUSDT|TRXUSDT|UNIUSDT|VETUSDT|XLMUSDT|XMRUSDT|XRPUSDT|ZECUSDT|ZILUSDT,0.043369266755,-0.00808129479209,0.648380361913,0.0622469716157,0.0441718632128,0.0581836052915,-0.0183369565151,False,False,1
2021-10-07T00:00:00Z,23,AAVEUSDT|AVAXUSDT|BCHUSDT|BNBUSDT|CRVUSDT|DASHUSDT|ETCUSDT|HBARUSDT|KAVAUSDT|LINKUSDT|LTCUSDT|NEARUSDT|RUNEUSDT|SNXUSDT|SOLUSDT|TRXUSDT|UNIUSDT|VETUSDT|XLMUSDT|XMRUSDT|XRPUSDT|ZECUSDT|ZILUSDT,0.0214075890615,0.00210574032649,0.642250669175,0.0541202210451,0.0441284687834,0.0581743804008,-0.723359636613,False,False,1
2021-10-08T00:00:00Z,23,AAVEUSDT|AVAXUSDT|BCHUSDT|BNBUSDT|CRVUSDT|DASHUSDT|ETCUSDT|HBARUSDT|KAVAUSDT|LINKUSDT|LTCUSDT|NEARUSDT|RUNEUSDT|SNXUSDT|SOLUSDT|TRXUSDT|UNIUSDT|VETUSDT|XLMUSDT|XMRUSDT|XRPUSDT|ZECUSDT|ZILUSDT,0.0212998195057,-0.00608935515316,0.64056971031,0.0541135082983,0.0440850743539,0.0581651555101,-0.727422676371,False,False,1
2021-10-09T00:00:00Z,23,AAVEUSDT|AVAXUSDT|BCHUSDT|BNBUSDT|CRVUSDT|DASHUSDT|ETCUSDT|HBARUSDT|KAVAUSDT|LINKUSDT|LTCUSDT|NEARUSDT|RUNEUSDT|SNXUSDT|SOLUSDT|TRXUSDT|UNIUSDT|VETUSDT|XLMUSDT|XMRUSDT|XRPUSDT|ZECUSDT|ZILUSDT,0.0277794632017,0.0199194342858,0.639615976165,0.0540803361996,0.044019290975,0.0581621251756,-0.460330955138,False,False,1
2021-10-10T00:00:00Z,23,AAVEUSDT|AVAXUSDT|BCHUSDT|BNBUSDT|CRVUSDT|DASHUSDT|ETCUSDT|HBARUSDT|KAVAUSDT|LINKUSDT|LTCUSDT|NEARUSDT|RUNEUSDT|SNXUSDT|SOLUSDT|TRXUSDT|UNIUSDT|VETUSDT|XLMUSDT|XMRUSDT|XRPUSDT|ZECUSDT|ZILUSDT,0.0187578565663,-0.0620789856066,0.648345632688,0.0548210695157,0.0439535075962,0.0581590948412,-0.851519748212,False,False,1
2021-10-11T00:00:00Z,23,AAVEUSDT|AVAXUSDT|BCHUSDT|BNBUSDT|CRVUSDT|DASHUSDT|ETCUSDT|HBARUSDT|KAVAUSDT|LINKUSDT|LTCUSDT|NEARUSDT|RUNEUSDT|SNXUSDT|SOLUSDT|TRXUSDT|UNIUSDT|VETUSDT|XLMUSDT|XMRUSDT|XRPUSDT|ZECUSDT|ZILUSDT,0.016557293802,0.00364598475251,0.647849048348,0.0546203069319,0.0438916893658,0.0581560645067,-0.974898276015,False,False,1
2021-10-12T00:00:00Z,23,AAVEUSDT|AVAXUSDT|BCHUSDT|BNBUSDT|CRVUSDT|DASHUSDT|ETCUSDT|HBARUSDT|KAVAUSDT|LINKUSDT|LTCUSDT|NEARUSDT|RUNEUSDT|SNXUSDT|SOLUSDT|TRXUSDT|UNIUSDT|VETUSDT|XLMUSDT|XMRUSDT|XRPUSDT|ZECUSDT|ZILUSDT,0.0277939897753,-0.0145529948271,0.640077017335,0.0539979834064,0.0438298711354,0.0581530341723,-0.455495772138,False,False,1
2021-10-13T00:00:00Z,23,AAVEUSDT|AVAXUSDT|BCHUSDT|BNBUSDT|CRVUSDT|DASHUSDT|ETCUSDT|HBARUSDT|KAVAUSDT|LINKUSDT|LTCUSDT|NEARUSDT|RUNEUSDT|SNXUSDT|SOLUSDT|TRXUSDT|UNIUSDT|VETUSDT|XLMUSDT|XMRUSDT|XRPUSDT|ZECUSDT|ZILUSDT,0.0311814294671,0.0298618179211,0.646632375836,0.0538948059723,0.0437968064236,0.0581481847752,-0.3397381938,False,False,1
2021-10-14T00:00:00Z,23,AAVEUSDT|AVAXUSDT|BCHUSDT|BNBUSDT|CRVUSDT|DASHUSDT|ETCUSDT|HBARUSDT|KAVAUSDT|LINKUSDT|LTCUSDT|NEARUSDT|RUNEUSDT|SNXUSDT|SOLUSDT|TRXUSDT|UNIUSDT|VETUSDT|XLMUSDT|XMRUSDT|XRPUSDT|ZECUSDT|ZILUSDT,0.0323409525163,0.0267441809479,0.650022579751,0.0530708397233,0.0437637417117,0.0581433353782,-0.302471352844,False,False,1
2021-10-15T00:00:00Z,23,AAVEUSDT|AVAXUSDT|BCHUSDT|BNBUSDT|CRVUSDT|DASHUSDT|ETCUSDT|HBARUSDT|KAVAUSDT|LINKUSDT|LTCUSDT|NEARUSDT|RUNEUSDT|SNXUSDT|SOLUSDT|TRXUSDT|UNIUSDT|VETUSDT|XLMUSDT|XMRUSDT|XRPUSDT|ZECUSDT|ZILUSDT,0.0335814310532,0.00475502680462,0.65162965233,0.0523528017354,0.0436849075281,0.0581384859811,-0.263029409981,False,False,1
2021-10-16T00:00:00Z,23,AAVEUSDT|AVAXUSDT|BCHUSDT|BNBUSDT|CRVUSDT|DASHUSDT|ETCUSDT|HBARUSDT|KAVAUSDT|LINKUSDT|LTCUSDT|NEARUSDT|RUNEUSDT|SNXUSDT|SOLUSDT|TRXUSDT|UNIUSDT|VETUSDT|XLMUSDT|XMRUSDT|XRPUSDT|ZECUSDT|ZILUSDT,0.025798233556,0.00446254378219,0.653211590187,0.0522909247151,0.0436060733444,0.0581336365841,-0.52489041478,False,False,1
2021-10-17T00:00:00Z,23,AAVEUSDT|AVAXUSDT|BCHUSDT|BNBUSDT|CRVUSDT|DASHUSDT|ETCUSDT|HBARUSDT|KAVAUSDT|LINKUSDT|LTCUSDT|NEARUSDT|RUNEUSDT|SNXUSDT|SOLUSDT|TRXUSDT|UNIUSDT|VETUSDT|XLMUSDT|XMRUSDT|XRPUSDT|ZECUSDT|ZILUSDT,0.0290559233815,-0.0146127642125,0.654637001026,0.0516085502623,0.0435307441271,0.058101104406,-0.404245084507,False,False,1
2021-10-18T00:00:00Z,23,AAVEUSDT|AVAXUSDT|BCHUSDT|BNBUSDT|CRVUSDT|DASHUSDT|ETCUSDT|HBARUSDT|KAVAUSDT|LINKUSDT|LTCUSDT|NEARUSDT|RUNEUSDT|SNXUSDT|SOLUSDT|TRXUSDT|UNIUSDT|VETUSDT|XLMUSDT|XMRUSDT|XRPUSDT|ZECUSDT|ZILUSDT,0.0160440397582,-0.00906834664833,0.651945517378,0.0514698884792,0.0434554149097,0.0580685722278,-0.996398041897,False,False,1
2021-10-19T00:00:00Z,23,AAVEUSDT|AVAXUSDT|BCHUSDT|BNBUSDT|CRVUSDT|DASHUSDT|ETCUSDT|HBARUSDT|KAVAUSDT|LINKUSDT|LTCUSDT|NEARUSDT|RUNEUSDT|SNXUSDT|SOLUSDT|TRXUSDT|UNIUSDT|VETUSDT|XLMUSDT|XMRUSDT|XRPUSDT|ZECUSDT|ZILUSDT,0.0203153753586,0.00972240256138,0.649577329889,0.0513003902305,0.0434123408324,0.0580360400497,-0.759365745476,False,False,1
2021-10-20T00:00:00Z,23,AAVEUSDT|AVAXUSDT|BCHUSDT|BNBUSDT|CRVUSDT|DASHUSDT|ETCUSDT|HBARUSDT|KAVAUSDT|LINKUSDT|LTCUSDT|NEARUSDT|RUNEUSDT|SNXUSDT|SOLUSDT|TRXUSDT|UNIUSDT|VETUSDT|XLMUSDT|XMRUSDT|XRPUSDT|ZECUSDT|ZILUSDT,0.0223274722215,0.0525479920557,0.662094452132,0.0435903100236,0.043369266755,0.0580035078716,-0.663933192533,False,False,1
2021-10-21T00:00:00Z,23,AAVEUSDT|AVAXUSDT|BCHUSDT|BNBUSDT|CRVUSDT|DASHUSDT|ETCUSDT|HBARUSDT|KAVAUSDT|LINKUSDT|LTCUSDT|NEARUSDT|RUNEUSDT|SNXUSDT|SOLUSDT|TRXUSDT|UNIUSDT|VETUSDT|XLMUSDT|XMRUSDT|XRPUSDT|ZECUSDT|ZILUSDT,0.0548772182362,-0.00127739141303,0.659696268366,0.0409965821654,0.0434123408324,0.0578381958915,0.234354542354,True,False,0.791081294345
2021-10-22T00:00:00Z,23,AAVEUSDT|AVAXUSDT|BCHUSDT|BNBUSDT|CRVUSDT|DASHUSDT|ETCUSDT|HBARUSDT|KAVAUSDT|LINKUSDT|LTCUSDT|NEARUSDT|RUNEUSDT|SNXUSDT|SOLUSDT|TRXUSDT|UNIUSDT|VETUSDT|XLMUSDT|XMRUSDT|XRPUSDT|ZECUSDT|ZILUSDT,0.0511851398016,0.0206206861043,0.656404773401,0.0343340445513,0.0434554149097,0.0576728839115,0.163713783792,True,False,0.848984980371
2021-10-23T00:00:00Z,23,AAVEUSDT|AVAXUSDT|BCHUSDT|BNBUSDT|CRVUSDT|DASHUSDT|ETCUSDT|HBARUSDT|KAVAUSDT|LINKUSDT|LTCUSDT|NEARUSDT|RUNEUSDT|SNXUSDT|SOLUSDT|TRXUSDT|UNIUSDT|VETUSDT|XLMUSDT|XMRUSDT|XRPUSDT|ZECUSDT|ZILUSDT,0.0270244562491,0.0251193800009,0.653879537085,0.0338426072693,0.0434123408324,0.0575075719314,-0.474001508632,False,False,1
2021-10-24T00:00:00Z,23,AAVEUSDT|AVAXUSDT|BCHUSDT|BNBUSDT|CRVUSDT|DASHUSDT|ETCUSDT|HBARUSDT|KAVAUSDT|LINKUSDT|LTCUSDT|NEARUSDT|RUNEUSDT|SNXUSDT|SOLUSDT|TRXUSDT|UNIUSDT|VETUSDT|XLMUSDT|XMRUSDT|XRPUSDT|ZECUSDT|ZILUSDT,0.0435478610842,-0.00909005700502,0.652139566138,0.0295259469573,0.0434554149097,0.0573422599513,0.00212512019181,True,False,0.997877136277
2021-10-25T00:00:00Z,23,AAVEUSDT|AVAXUSDT|BCHUSDT|BNBUSDT|CRVUSDT|DASHUSDT|ETCUSDT|HBARUSDT|KAVAUSDT|LINKUSDT|LTCUSDT|NEARUSDT|RUNEUSDT|SNXUSDT|SOLUSDT|TRXUSDT|UNIUSDT|VETUSDT|XLMUSDT|XMRUSDT|XRPUSDT|ZECUSDT|ZILUSDT,0.0773938682691,0.0584829431287,0.642961412099,0.0305521824376,0.043501637997,0.0578381958915,0.576108963639,True,True,0.562081195447
2021-10-26T00:00:00Z,23,AAVEUSDT|AVAXUSDT|BCHUSDT|BNBUSDT|CRVUSDT|DASHUSDT|ETCUSDT|HBARUSDT|KAVAUSDT|LINKUSDT|LTCUSDT|NEARUSDT|RUNEUSDT|SNXUSDT|SOLUSDT|TRXUSDT|UNIUSDT|VETUSDT|XLMUSDT|XMRUSDT|XRPUSDT|ZECUSDT|ZILUSDT,0.0342189182552,-0.0137501478181,0.632333229643,0.0308358252928,0.0434554149097,0.0576728839115,-0.238956811391,False,False,1
2021-10-27T00:00:00Z,23,AAVEUSDT|AVAXUSDT|BCHUSDT|BNBUSDT|CRVUSDT|DASHUSDT|ETCUSDT|HBARUSDT|KAVAUSDT|LINKUSDT|LTCUSDT|NEARUSDT|RUNEUSDT|SNXUSDT|SOLUSDT|TRXUSDT|UNIUSDT|VETUSDT|XLMUSDT|XMRUSDT|XRPUSDT|ZECUSDT|ZILUSDT,0.0332611328391,-0.0969333609019,0.646298571815,0.0352736773113,0.0434123408324,0.0575075719314,-0.266354218374,False,False,1
2021-10-28T00:00:00Z,23,AAVEUSDT|AVAXUSDT|BCHUSDT|BNBUSDT|CRVUSDT|DASHUSDT|ETCUSDT|HBARUSDT|KAVAUSDT|LINKUSDT|LTCUSDT|NEARUSDT|RUNEUSDT|SNXUSDT|SOLUSDT|TRXUSDT|UNIUSDT|VETUSDT|XLMUSDT|XMRUSDT|XRPUSDT|ZECUSDT|ZILUSDT,0.0143829282118,0.0537285286917,0.649309813394,0.0351787965548,0.043369266755,0.0573422599513,-1.10370908855,False,False,1
2021-10-29T00:00:00Z,23,AAVEUSDT|AVAXUSDT|BCHUSDT|BNBUSDT|CRVUSDT|DASHUSDT|ETCUSDT|HBARUSDT|KAVAUSDT|LINKUSDT|LTCUSDT|NEARUSDT|RUNEUSDT|SNXUSDT|SOLUSDT|TRXUSDT|UNIUSDT|VETUSDT|XLMUSDT|XMRUSDT|XRPUSDT|ZECUSDT|ZILUSDT,0.0241562731716,0.0289854273763,0.650638237922,0.0351573750735,0.0429900967803,0.057321615011,-0.576425676706,False,False,1
2021-10-30T00:00:00Z,23,AAVEUSDT|AVAXUSDT|BCHUSDT|BNBUSDT|CRVUSDT|DASHUSDT|ETCUSDT|HBARUSDT|KAVAUSDT|LINKUSDT|LTCUSDT|NEARUSDT|RUNEUSDT|SNXUSDT|SOLUSDT|TRXUSDT|UNIUSDT|VETUSDT|XLMUSDT|XMRUSDT|XRPUSDT|ZECUSDT|ZILUSDT,0.0340021173903,-0.0173062798468,0.652155199928,0.0346931366186,0.0426109268056,0.0573009700707,-0.225687919305,False,False,1
2021-10-31T00:00:00Z,23,AAVEUSDT|AVAXUSDT|BCHUSDT|BNBUSDT|CRVUSDT|DASHUSDT|ETCUSDT|HBARUSDT|KAVAUSDT|LINKUSDT|LTCUSDT|NEARUSDT|RUNEUSDT|SNXUSDT|SOLUSDT|TRXUSDT|UNIUSDT|VETUSDT|XLMUSDT|XMRUSDT|XRPUSDT|ZECUSDT|ZILUSDT,0.0372282318836,0.0204996912011,0.645639220184,0.0316183368007,0.042563665698,0.0572803251304,-0.133933576402,False,False,1
2021-11-01T00:00:00Z,23,AAVEUSDT|AVAXUSDT|BCHUSDT|BNBUSDT|CRVUSDT|DASHUSDT|ETCUSDT|HBARUSDT|KAVAUSDT|LINKUSDT|LTCUSDT|NEARUSDT|RUNEUSDT|SNXUSDT|SOLUSDT|TRXUSDT|UNIUSDT|VETUSDT|XLMUSDT|XMRUSDT|XRPUSDT|ZECUSDT|ZILUSDT,0.0249647269916,0.0103549126324,0.64718660757,0.0315397105425,0.0425164045905,0.0572596801901,-0.532426083574,False,False,1
2021-11-02T00:00:00Z,23,AAVEUSDT|AVAXUSDT|BCHUSDT|BNBUSDT|CRVUSDT|DASHUSDT|ETCUSDT|HBARUSDT|KAVAUSDT|LINKUSDT|LTCUSDT|NEARUSDT|RUNEUSDT|SNXUSDT|SOLUSDT|TRXUSDT|UNIUSDT|VETUSDT|XLMUSDT|XMRUSDT|XRPUSDT|ZECUSDT|ZILUSDT,0.0261336719395,0.0249914912004,0.652184830013,0.0315894505112,0.0422215187418,0.0571693034976,-0.479705418393,False,False,1
2021-11-03T00:00:00Z,23,AAVEUSDT|AVAXUSDT|BCHUSDT|BNBUSDT|CRVUSDT|DASHUSDT|ETCUSDT|HBARUSDT|KAVAUSDT|LINKUSDT|LTCUSDT|NEARUSDT|RUNEUSDT|SNXUSDT|SOLUSDT|TRXUSDT|UNIUSDT|VETUSDT|XLMUSDT|XMRUSDT|XRPUSDT|ZECUSDT|ZILUSDT,0.0437367973789,0.0126609927683,0.649899196951,0.0313219732661,0.0425164045905,0.057078926805,0.0282998012434,True,False,0.972096887255
2021-11-04T00:00:00Z,23,AAVEUSDT|AVAXUSDT|BCHUSDT|BNBUSDT|CRVUSDT|DASHUSDT|ETCUSDT|HBARUSDT|KAVAUSDT|LINKUSDT|LTCUSDT|NEARUSDT|RUNEUSDT|SNXUSDT|SOLUSDT|TRXUSDT|UNIUSDT|VETUSDT|XLMUSDT|XMRUSDT|XRPUSDT|ZECUSDT|ZILUSDT,0.0385663479061,-0.0167153868331,0.648817641632,0.031347602322,0.0422215187418,0.0569885501125,-0.0905499335527,False,False,1
2021-11-05T00:00:00Z,23,AAVEUSDT|AVAXUSDT|BCHUSDT|BNBUSDT|CRVUSDT|DASHUSDT|ETCUSDT|HBARUSDT|KAVAUSDT|LINKUSDT|LTCUSDT|NEARUSDT|RUNEUSDT|SNXUSDT|SOLUSDT|TRXUSDT|UNIUSDT|VETUSDT|XLMUSDT|XMRUSDT|XRPUSDT|ZECUSDT|ZILUSDT,0.0315274005644,-0.00972988453629,0.651474608735,0.0313721347811,0.0419266328931,0.05689817342,-0.285064227996,False,False,1
2021-11-06T00:00:00Z,23,AAVEUSDT|AVAXUSDT|BCHUSDT|BNBUSDT|CRVUSDT|DASHUSDT|ETCUSDT|HBARUSDT|KAVAUSDT|LINKUSDT|LTCUSDT|NEARUSDT|RUNEUSDT|SNXUSDT|SOLUSDT|TRXUSDT|UNIUSDT|VETUSDT|XLMUSDT|XMRUSDT|XRPUSDT|ZECUSDT|ZILUSDT,0.0291064248403,0.000633088303575,0.635304342617,0.0313773240999,0.0417592745345,0.0568412457282,-0.360962636468,False,False,1
2021-11-07T00:00:00Z,23,AAVEUSDT|AVAXUSDT|BCHUSDT|BNBUSDT|CRVUSDT|DASHUSDT|ETCUSDT|HBARUSDT|KAVAUSDT|LINKUSDT|LTCUSDT|NEARUSDT|RUNEUSDT|SNXUSDT|SOLUSDT|TRXUSDT|UNIUSDT|VETUSDT|XLMUSDT|XMRUSDT|XRPUSDT|ZECUSDT|ZILUSDT,0.0306618672961,0.022238012612,0.643828930976,0.0314721660624,0.041591916176,0.0567843180363,-0.304886050773,False,False,1
2021-11-08T00:00:00Z,23,AAVEUSDT|AVAXUSDT|BCHUSDT|BNBUSDT|CRVUSDT|DASHUSDT|ETCUSDT|HBARUSDT|KAVAUSDT|LINKUSDT|LTCUSDT|NEARUSDT|RUNEUSDT|SNXUSDT|SOLUSDT|TRXUSDT|UNIUSDT|VETUSDT|XLMUSDT|XMRUSDT|XRPUSDT|ZECUSDT|ZILUSDT,0.0362313182555,0.043416975197,0.643054437628,0.0321290572535,0.0412844250676,0.0567273903445,-0.130561421844,False,False,1
2021-11-09T00:00:00Z,23,AAVEUSDT|AVAXUSDT|BCHUSDT|BNBUSDT|CRVUSDT|DASHUSDT|ETCUSDT|HBARUSDT|KAVAUSDT|LINKUSDT|LTCUSDT|NEARUSDT|RUNEUSDT|SNXUSDT|SOLUSDT|TRXUSDT|UNIUSDT|VETUSDT|XLMUSDT|XMRUSDT|XRPUSDT|ZECUSDT|ZILUSDT,0.0607667973685,0.0271855237779,0.628695618979,0.0296152088136,0.041591916176,0.05689817342,0.379137718202,True,True,0.684451344767
2021-11-10T00:00:00Z,23,AAVEUSDT|AVAXUSDT|BCHUSDT|BNBUSDT|CRVUSDT|DASHUSDT|ETCUSDT|HBARUSDT|KAVAUSDT|LINKUSDT|LTCUSDT|NEARUSDT|RUNEUSDT|SNXUSDT|SOLUSDT|TRXUSDT|UNIUSDT|VETUSDT|XLMUSDT|XMRUSDT|XRPUSDT|ZECUSDT|ZILUSDT,0.0310906784908,-0.0621360636231,0.637496688294,0.032353441582,0.0412844250676,0.0568412457282,-0.283577264557,False,False,1
2021-11-11T00:00:00Z,23,AAVEUSDT|AVAXUSDT|BCHUSDT|BNBUSDT|CRVUSDT|DASHUSDT|ETCUSDT|HBARUSDT|KAVAUSDT|LINKUSDT|LTCUSDT|NEARUSDT|RUNEUSDT|SNXUSDT|SOLUSDT|TRXUSDT|UNIUSDT|VETUSDT|XLMUSDT|XMRUSDT|XRPUSDT|ZECUSDT|ZILUSDT,0.0339883980957,0.0281871265547,0.63991133899,0.0323098376521,0.0409769339591,0.0567843180363,-0.186990088127,False,False,1
2021-11-12T00:00:00Z,23,AAVEUSDT|AVAXUSDT|BCHUSDT|BNBUSDT|CRVUSDT|DASHUSDT|ETCUSDT|HBARUSDT|KAVAUSDT|LINKUSDT|LTCUSDT|NEARUSDT|RUNEUSDT|SNXUSDT|SOLUSDT|TRXUSDT|UNIUSDT|VETUSDT|XLMUSDT|XMRUSDT|XRPUSDT|ZECUSDT|ZILUSDT,0.0223742698884,-0.0229259856045,0.646610260867,0.0325421432507,0.0409755577536,0.0567273903445,-0.605064103641,False,False,1
2021-11-13T00:00:00Z,23,AAVEUSDT|AVAXUSDT|BCHUSDT|BNBUSDT|CRVUSDT|DASHUSDT|ETCUSDT|HBARUSDT|KAVAUSDT|LINKUSDT|LTCUSDT|NEARUSDT|RUNEUSDT|SNXUSDT|SOLUSDT|TRXUSDT|UNIUSDT|VETUSDT|XLMUSDT|XMRUSDT|XRPUSDT|ZECUSDT|ZILUSDT,0.0368620997984,0.0221145771336,0.649866288059,0.0324548021548,0.040974181548,0.0566704626526,-0.10575823253,False,False,1
2021-11-14T00:00:00Z,23,AAVEUSDT|AVAXUSDT|BCHUSDT|BNBUSDT|CRVUSDT|DASHUSDT|ETCUSDT|HBARUSDT|KAVAUSDT|LINKUSDT|LTCUSDT|NEARUSDT|RUNEUSDT|SNXUSDT|SOLUSDT|TRXUSDT|UNIUSDT|VETUSDT|XLMUSDT|XMRUSDT|XRPUSDT|ZECUSDT|ZILUSDT,0.0250623381068,0.00791762311343,0.647135761477,0.0324538329202,0.0409121525646,0.0566012084276,-0.490060902166,False,False,1
2021-11-15T00:00:00Z,23,AAVEUSDT|AVAXUSDT|BCHUSDT|BNBUSDT|CRVUSDT|DASHUSDT|ETCUSDT|HBARUSDT|KAVAUSDT|LINKUSDT|LTCUSDT|NEARUSDT|RUNEUSDT|SNXUSDT|SOLUSDT|TRXUSDT|UNIUSDT|VETUSDT|XLMUSDT|XMRUSDT|XRPUSDT|ZECUSDT|ZILUSDT,0.0263632586864,-0.023474292998,0.649763699485,0.0329170820847,0.0408501235812,0.0565319542025,-0.437938522154,False,False,1
2021-11-16T00:00:00Z,24,1000XECUSDT|AAVEUSDT|AVAXUSDT|BCHUSDT|BNBUSDT|CRVUSDT|DASHUSDT|ETCUSDT|HBARUSDT|KAVAUSDT|LINKUSDT|LTCUSDT|NEARUSDT|RUNEUSDT|SNXUSDT|SOLUSDT|TRXUSDT|UNIUSDT|VETUSDT|XLMUSDT|XMRUSDT|XRPUSDT|ZECUSDT|ZILUSDT,0.0379903181577,-0.0943980127952,0.647699287087,0.0375199663695,0.040776472932,0.0564626999774,-0.0707739293242,False,False,1
2021-11-17T00:00:00Z,24,1000XECUSDT|AAVEUSDT|AVAXUSDT|BCHUSDT|BNBUSDT|CRVUSDT|DASHUSDT|ETCUSDT|HBARUSDT|KAVAUSDT|LINKUSDT|LTCUSDT|NEARUSDT|RUNEUSDT|SNXUSDT|SOLUSDT|TRXUSDT|UNIUSDT|VETUSDT|XLMUSDT|XMRUSDT|XRPUSDT|ZECUSDT|ZILUSDT,0.0320028616596,0.0109742119899,0.646785110071,0.0374744806992,0.0407028222828,0.0563934457523,-0.240472107938,False,False,1
2021-11-18T00:00:00Z,24,1000XECUSDT|AAVEUSDT|AVAXUSDT|BCHUSDT|BNBUSDT|CRVUSDT|DASHUSDT|ETCUSDT|HBARUSDT|KAVAUSDT|LINKUSDT|LTCUSDT|NEARUSDT|RUNEUSDT|SNXUSDT|SOLUSDT|TRXUSDT|UNIUSDT|VETUSDT|XLMUSDT|XMRUSDT|XRPUSDT|ZECUSDT|ZILUSDT,0.0306130650066,-0.0817274986408,0.660161272733,0.040564384937,0.0406553236718,0.0563000996774,-0.283702912219,False,False,1
2021-11-19T00:00:00Z,24,1000XECUSDT|AAVEUSDT|AVAXUSDT|BCHUSDT|BNBUSDT|CRVUSDT|DASHUSDT|ETCUSDT|HBARUSDT|KAVAUSDT|LINKUSDT|LTCUSDT|NEARUSDT|RUNEUSDT|SNXUSDT|SOLUSDT|TRXUSDT|UNIUSDT|VETUSDT|XLMUSDT|XMRUSDT|XRPUSDT|ZECUSDT|ZILUSDT,0.030991606839,0.0605768060102,0.620859591863,0.0409429270741,0.0406078250607,0.0562067536025,-0.270244362823,False,False,1
2021-11-20T00:00:00Z,24,1000XECUSDT|AAVEUSDT|AVAXUSDT|BCHUSDT|BNBUSDT|CRVUSDT|DASHUSDT|ETCUSDT|HBARUSDT|KAVAUSDT|LINKUSDT|LTCUSDT|NEARUSDT|RUNEUSDT|SNXUSDT|SOLUSDT|TRXUSDT|UNIUSDT|VETUSDT|XLMUSDT|XMRUSDT|XRPUSDT|ZECUSDT|ZILUSDT,0.0333710060971,0.0253779628501,0.608275461352,0.0411809169171,0.0405647476073,0.0561134075277,-0.195211961838,False,False,1
2021-11-21T00:00:00Z,24,1000XECUSDT|AAVEUSDT|AVAXUSDT|BCHUSDT|BNBUSDT|CRVUSDT|DASHUSDT|ETCUSDT|HBARUSDT|KAVAUSDT|LINKUSDT|LTCUSDT|NEARUSDT|RUNEUSDT|SNXUSDT|SOLUSDT|TRXUSDT|UNIUSDT|VETUSDT|XLMUSDT|XMRUSDT|XRPUSDT|ZECUSDT|ZILUSDT,0.0605118244294,0.00081211728236,0.558015732886,0.0410283036619,0.0406078250607,0.0563934457523,0.398878007532,True,True,0.671072562158
