trade_id,stage,kind,symbol,category,decision_time,entry_time,exit_time,lookback_days,hold_days,top_targets,feature_value,target_median_quote_volume_30d,feature_rank,rankable_targets,entry_price,exit_price,quantity_per_unit_plan_capital,funding_events,actual_funding_return,stress_funding_return,gross_price_return,favorable_price_cost_return,favorable_reconciliation_error,favorable_net_return,favorable_after_hurdle_return,base_price_cost_return,base_reconciliation_error,base_net_return,base_after_hurdle_return,stress_price_cost_return,stress_reconciliation_error,stress_net_return,stress_after_hurdle_return
development-premium_premium-ETCUSDT-20240607-1-3,development,premium_premium,ETCUSDT,PoW,2024-06-06T00:00:00Z,2024-06-07T00:00:00Z,2024-06-08T00:00:00Z,1,1,3,0.00078833,171490751.49369,3,23,29.081,27.034,0.008596678243526702,2,9.816521422922184e-05,4.908260711461092e-05,0.017597400364499166,0.017307958804717832,-3.122502256758253e-17,0.017406124018947054,0.017296805525967685,0.016825566763522565,-3.122502256758253e-17,0.016923731977751787,0.01681446531694597,0.016343174722327297,0.0,0.016392257329441908,0.016283047774649395
development-premium_premium-ETCUSDT-20241121-1-3,development,premium_premium,ETCUSDT,PoW,2024-11-20T00:00:00Z,2024-11-21T00:00:00Z,2024-11-22T00:00:00Z,1,1,3,0.0005233133333333333,83976028.021875,3,22,25.382,27.371,0.009849499645418012,3,7.795937388700654e-05,3.897968694350327e-05,-0.019590654794736373,-0.01990240918761324,0.0,-0.019824449813726233,-0.019929767947234556,-0.020422011596800876,-3.122502256758253e-17,-0.02034405222291387,-0.020449314526060136,-0.02094161400598854,-5.551115123125783e-17,-0.020902634319045037,-0.02100783660353056
development-premium_premium-ETCUSDT-20241124-1-3,development,premium_premium,ETCUSDT,PoW,2024-11-23T00:00:00Z,2024-11-24T00:00:00Z,2024-11-25T00:00:00Z,1,1,3,0.0011251833333333335,110963432.214335,2,24,29.659,28.866,0.008429144610404936,3,0.00011673482832697834,5.836741416348917e-05,0.006684311676051102,0.006388322263056717,-2.168404344971009e-17,0.006505057091383696,0.006396909898812364,0.005895010585319799,-3.122502256758253e-17,0.006011745413646777,0.005903651226544904,0.005401698907582825,-6.071532165918825e-18,0.005460066321746314,0.005352031411589575
development-premium_premium-ETCUSDT-20241202-1-3,development,premium_premium,ETCUSDT,PoW,2024-12-01T00:00:00Z,2024-12-02T00:00:00Z,2024-12-03T00:00:00Z,1,1,3,0.00093669,214408753.019275,3,25,33.359,33.898,0.007494229443328637,3,0.00023280340199982835,0.00011640170099991418,-0.004039389669954152,-0.004341813303756131,-1.3010426069826053e-17,-0.004109009901756303,-0.004216016631555908,-0.004845855117059816,-1.0408340855860843e-17,-0.004613051715059988,-0.004720004286456025,-0.005349896930363612,3.9898639947466563e-17,-0.0052334952293636985,-0.005340381135198746
development-premium_premium-ETCUSDT-20241207-1-3,development,premium_premium,ETCUSDT,PoW,2024-12-06T00:00:00Z,2024-12-07T00:00:00Z,2024-12-08T00:00:00Z,1,1,3,0.0010972033333333335,312118070.95436,1,25,38.33,37.251,0.006522306287503261,2,0.00014380797710670493,7.190398855335246e-05,0.0070375684842160224,0.006741791025306532,-2.0816681711721685e-17,0.006885599002413236,0.006777410921285032,0.006248832816331845,-1.5612511283791264e-17,0.00639264079343855,0.006284505679800212,0.005755874607357159,-1.0408340855860843e-17,0.0058277785959105115,0.005719704175718654
development-premium_premium-HBARUSDT-20240106-1-3,development,premium_premium,HBARUSDT,Layer-1,2024-01-05T00:00:00Z,2024-01-06T00:00:00Z,2024-01-07T00:00:00Z,1,1,3,4.3696666666666664e-05,40382912.82886,3,25,0.08478,0.07945,2.948808681292758,2,4.732837933474877e-05,2.3664189667374385e-05,0.015717150271290364,0.01542658056145313,-5.204170427930421e-18,0.015473908940787878,0.015364798060909513,0.014942307142014583,-3.469446951953614e-18,0.014989635521349331,0.014880576675795343,0.014458033722576036,0.0,0.014481697912243411,0.014372693643689649
development-premium_premium-HBARUSDT-20240118-1-3,development,premium_premium,HBARUSDT,Layer-1,2024-01-17T00:00:00Z,2024-01-18T00:00:00Z,2024-01-19T00:00:00Z,1,1,3,0.0005427466666666666,33879015.18101,1,25,0.07897,0.07535,3.1657591490439407,3,7.49316101051032e-05,3.74658050525516e-05,0.011460048119539074,0.011166924148410778,-3.469446951953614e-18,0.011241855758515882,0.011133199605285249,0.010678391072559218,-2.2551405187698492e-17,0.010753322682664322,0.0106447190214507,0.010189857996707602,-6.938893903907228e-18,0.010227323801760153,0.010118776658198048
development-premium_premium-HBARUSDT-20240120-1-3,development,premium_premium,HBARUSDT,Layer-1,2024-01-19T00:00:00Z,2024-01-20T00:00:00Z,2024-01-21T00:00:00Z,1,1,3,0.00049553,32486905.50615,2,25,0.0756,0.07644,3.306878306878307,2,5.001085317460318e-05,2.500542658730159e-05,-0.002777777777777768,-0.00307944444444444,-1.691355389077387e-17,-0.003029433591269837,-0.003136556319639272,-0.003582223888888847,-5.204170427930421e-18,-0.003532213035714244,-0.0036392817413194445,-0.004085003333333309,-3.469446951953614e-18,-0.004059997906746007,-0.004167009902798058
development-premium_premium-HBARUSDT-20240123-1-3,development,premium_premium,HBARUSDT,Layer-1,2024-01-22T00:00:00Z,2024-01-23T00:00:00Z,2024-01-24T00:00:00Z,1,1,3,0.0003922066666666667,31923034.205515,1,25,0.07141,0.07068,3.500910236661532,2,4.914420599355833e-05,2.4572102996779164e-05,0.0025556644727628974,0.0022571978714465424,-1.474514954580286e-17,0.0023063420774401006,0.0021986460293892396,0.001759755069318053,-7.589415207398531e-18,0.0018088992753116113,0.0017012566766121395,0.001262312267189425,5.854691731421724e-18,0.001286884370186204,0.0011792978610674076
development-premium_premium-HBARUSDT-20240125-1-3,development,premium_premium,HBARUSDT,Layer-1,2024-01-24T00:00:00Z,2024-01-25T00:00:00Z,2024-01-26T00:00:00Z,1,1,3,0.00013502,28136559.936329998,2,25,0.07233,0.07138,3.456380478363058,2,4.916720240564081e-05,2.4583601202820405e-05,0.0032835614544449165,0.0029855315913175917,-2.168404344971009e-18,0.0030346987937232327,0.0029269244850282927,0.0024888171229089373,-4.336808689942018e-18,0.0025379843253145783,0.0024302633877129054,0.0019921026545001996,6.5052130349130266e-18,0.00201668625570302,0.0019090213306589554
development-premium_premium-HBARUSDT-20240127-1-3,development,premium_premium,HBARUSDT,Layer-1,2024-01-26T00:00:00Z,2024-01-27T00:00:00Z,2024-01-28T00:00:00Z,1,1,3,0.00023369333333333333,24340727.17078,2,25,0.07447,0.07444,3.357056532832013,2,4.982740029542098e-05,2.491370014771049e-05,0.00010071169598491192,-0.00019922787699752642,-3.8733122612044646e-17,-0.00014940047670210544,-0.000256832659548345,-0.0006991271048744641,-1.8431436932253575e-17,-0.0006492997045790431,-0.0007566781741352724,-0.0011990263327515127,-1.5829351718288365e-17,-0.0011741126326038022,-0.0012814347119368685
development-premium_premium-HBARUSDT-20240129-1-3,development,premium_premium,HBARUSDT,Layer-1,2024-01-28T00:00:00Z,2024-01-29T00:00:00Z,2024-01-30T00:00:00Z,1,1,3,0.0008230866666666666,23284785.020415,1,23,0.07339,0.07444,3.4064586455920427,2,4.971977449243767e-05,2.4859887246218834e-05,-0.0035767815778716683,-0.003878927646818381,1.8648277366750676e-17,-0.003829207872325943,-0.00393624466636,-0.004382506574465261,-3.8163916471489756e-17,-0.004332786799972824,-0.004439769485339529,-0.004886085502112086,-3.9898639947466563e-17,-0.004861225614865868,-0.004968151520414299
development-premium_premium-HBARUSDT-20240212-1-3,development,premium_premium,HBARUSDT,Layer-1,2024-02-11T00:00:00Z,2024-02-12T00:00:00Z,2024-02-13T00:00:00Z,1,1,3,0.00049763,17770011.96876,3,22,0.07834,0.07967,3.1912177687005356,2,4.97761520296145e-05,2.488807601480725e-05,-0.004244319632371707,-0.00454686622415118,-5.204170427930421e-17,-0.004497090072121566,-0.004604055103391569,-0.005051113090375231,4.336808689942018e-18,-0.005001336938345617,-0.00510824778917951,-0.005555359956599448,-1.6479873021779667e-17,-0.005530471880584641,-0.005637325876802546
development-premium_premium-HBARUSDT-20240217-1-3,development,premium_premium,HBARUSDT,Layer-1,2024-02-16T00:00:00Z,2024-02-17T00:00:00Z,2024-02-18T00:00:00Z,1,1,3,0.0010503733333333332,18617464.191885002,3,22,0.08562,0.08358,2.919878533053025,2,0.00010975314862707311,5.4876574313536555e-05,0.005956552207428162,0.005660126138752608,-1.9949319973733282e-17,0.005769879287379681,0.005661811088366386,0.0051660862648914285,-9.540979117872439e-18,0.005275839413518502,0.005167824298217827,0.004672046391030138,1.214306433183765e-17,0.0047269229653436745,0.004618966830147064
development-premium_premium-HBARUSDT-20240311-1-3,development,premium_premium,HBARUSDT,Layer-1,2024-03-10T00:00:00Z,2024-03-11T00:00:00Z,2024-03-12T00:00:00Z,1,1,3,0.0013409166666666667,61794076.223179996,3,25,0.126,0.13286,1.9841269841269842,2,0.0003069362251984127,0.00015346811259920635,-0.01361111111111113,-0.013919277777777822,-3.469446951953614e-17,-0.01361234155257941,-0.013718327166160171,-0.014432897055555505,5.204170427930421e-18,-0.014125960830357092,-0.014231891256452744,-0.014946516333333354,-1.3877787807814457e-17,-0.014793048220734148,-0.014898906969466608
development-premium_premium-HBARUSDT-20240315-1-3,development,premium_premium,HBARUSDT,Layer-1,2024-03-14T00:00:00Z,2024-03-15T00:00:00Z,2024-03-16T00:00:00Z,1,1,3,0.0011313566666666666,69850290.2475,1,25,0.12723,0.12062,1.9649453745185883,2,4.7627803074746524e-05,2.3813901537373262e-05,0.012988288925567887,0.012696081898923184,-3.469446951953614e-17,0.012743709701997931,0.01263489217721081,0.012209077980822158,5.204170427930421e-18,0.012256705783896905,0.012147940586821449,0.01172207406272105,1.3877787807814457e-17,0.011745887964258423,0.011637177653656572
development-premium_premium-HBARUSDT-20240330-1-3,development,premium_premium,HBARUSDT,Layer-1,2024-03-29T00:00:00Z,2024-03-30T00:00:00Z,2024-03-31T00:00:00Z,1,1,3,0.00148704,60228707.48217,2,25,0.11622,0.11365,2.151092755119601,2,0.0003617045755455172,0.0001808522877727586,0.005528308380657376,0.0052316253656857215,-5.377642775528102e-17,0.005593329941231239,0.005485280712133722,0.004737156991051483,7.806255641895632e-18,0.005098861566597001,0.004990865467253913,0.004242688616417134,-1.214306433183765e-17,0.004423540904189892,0.004315617366860591
development-premium_premium-HBARUSDT-20240401-1-3,development,premium_premium,HBARUSDT,Layer-1,2024-03-31T00:00:00Z,2024-04-01T00:00:00Z,2024-04-02T00:00:00Z,1,1,3,0.0013973966666666667,57586625.42282,2,25,0.11592,0.1101,2.1566597653554176,2,0.0001599590340866546,7.99795170433273e-05,0.012551759834368514,0.012259290890269114,-1.9081958235744878e-17,0.01241924992435577,0.01231046726219942,0.011771850181159393,-2.2551405187698492e-17,0.011931809215246048,0.011823078927733821,0.011284409472049645,-2.7755575615628914e-17,0.011364388989092972,0.011255719669882813
development-premium_premium-HBARUSDT-20240404-1-3,development,premium_premium,HBARUSDT,Layer-1,2024-04-03T00:00:00Z,2024-04-04T00:00:00Z,2024-04-05T00:00:00Z,1,1,3,0.0008994566666666666,46970834.386285,1,25,0.10267,0.10529,2.434985877081913,2,7.869553180091556e-05,3.934776590045778e-05,-0.006379662997954616,-0.006683490795753394,-1.5612511283791264e-17,-0.006604795263952478,-0.006711533826018412,-0.0071898742865491305,-1.5612511283791264e-17,-0.0071111787547482146,-0.0072178629068013755,-0.0076962577773449226,-3.642919299551295e-17,-0.007656910011444465,-0.007763535525636911
development-premium_premium-HBARUSDT-20240406-1-3,development,premium_premium,HBARUSDT,Layer-1,2024-04-05T00:00:00Z,2024-04-06T00:00:00Z,2024-04-07T00:00:00Z,1,1,3,0.0011901233333333333,41445119.65739,1,25,0.10466,0.10603,2.388687177527231,2,5.185527710395567e-05,2.5927638551977836e-05,-0.0032725014332122826,-0.003574464934072291,-6.591949208711867e-17,-0.0035226096569683355,-0.0036296793944397,-0.004077739399006325,-2.949029909160572e-17,-0.004025884121902369,-0.004132899783420352,-0.004581013863940386,-1.9081958235744878e-17,-0.004555086225388408,-0.0046620450250740575
development-premium_premium-HBARUSDT-20240410-1-3,development,premium_premium,HBARUSDT,Layer-1,2024-04-09T00:00:00Z,2024-04-10T00:00:00Z,2024-04-11T00:00:00Z,1,1,3,0.0011136,40337511.294135004,1,25,0.10349,0.10238,2.4156923374239057,2,5.750923719683061e-05,2.8754618598415306e-05,0.0026814184945405384,0.002383027345637251,-8.673617379884035e-18,0.0024405365828340814,0.002332826115820419,0.001885710372982935,-2.6020852139652106e-18,0.0019432196101797656,0.0018355625789974184,0.0013883934003285636,1.474514954580286e-17,0.001417148018926979,0.0013095475132087753
development-premium_premium-HBARUSDT-20240528-1-3,development,premium_premium,HBARUSDT,Layer-1,2024-05-27T00:00:00Z,2024-05-28T00:00:00Z,2024-05-29T00:00:00Z,1,1,3,0.0005526,68491198.52034,3,23,0.10687,0.10448,2.3392907270515577,2,4.876466969214933e-05,2.4382334846074667e-05,0.005590904837653232,0.005294259380555805,-1.734723475976807e-17,0.005343024050247954,0.005235001716076715,0.004799853639936402,-1.0408340855860843e-17,0.004848618309628552,0.0047406490984818195,0.0043054478993169165,-2.2551405187698492e-17,0.004329830234162991,0.004221916765879685
development-premium_premium-HBARUSDT-20240610-1-3,development,premium_premium,HBARUSDT,Layer-1,2024-06-09T00:00:00Z,2024-06-10T00:00:00Z,2024-06-11T00:00:00Z,1,1,3,0.00018517666666666664,37819130.504484996,2,23,0.09144,0.08914,2.7340332458442695,2,4.911145559930009e-05,2.4555727799650046e-05,0.0062882764654418055,0.005992049431321089,1.3010426069826053e-17,0.006041160886920389,0.005933063539177885,0.005498341480752428,-7.806255641895632e-18,0.0055474529363517275,0.005439408636657372,0.005004633530183711,-8.673617379884035e-18,0.005029189257983361,0.0049212006448069445
development-premium_premium-HBARUSDT-20240921-1-3,development,premium_premium,HBARUSDT,Layer-1,2024-09-20T00:00:00Z,2024-09-21T00:00:00Z,2024-09-22T00:00:00Z,1,1,3,5.026000000000002e-05,13684261.064284999,1,21,0.05284,0.05603,4.7312641937925815,3,7.665879542013626e-05,3.832939771006813e-05,-0.015092732778198337,-0.015401788417865242,3.642919299551295e-17,-0.015325129622445106,-0.015430931199969744,-0.015916890206283146,-5.204170427930421e-17,-0.01584023141086301,-0.01594597764160932,-0.016431991994700995,-1.3877787807814457e-17,-0.01639366259699093,-0.016499349362532723
development-premium_premium-HBARUSDT-20241012-1-3,development,premium_premium,HBARUSDT,Layer-1,2024-10-11T00:00:00Z,2024-10-12T00:00:00Z,2024-10-13T00:00:00Z,1,1,3,8.106e-05,15516058.814175,2,22,0.05137,0.05154,4.866653688923496,2,5.030097333073779e-05,2.5150486665368894e-05,-0.0008273311271170258,-0.0011278275257932957,-1.431146867680866e-17,-0.001077526552462558,-0.0011848590097994771,-0.0016286553533190473,1.6263032587282567e-17,-0.0015783543799883096,-0.0016856330242588369,-0.0021294831808448267,1.9081958235744878e-17,-0.002104332694179458,-0.002211554823008055
development-premium_premium-HBARUSDT-20241015-1-3,development,premium_premium,HBARUSDT,Layer-1,2024-10-14T00:00:00Z,2024-10-15T00:00:00Z,2024-10-16T00:00:00Z,1,1,3,5.545333333333333e-05,16028727.2664,2,22,0.05345,0.05607,4.677268475210477,2,5.126951356407858e-05,2.563475678203929e-05,-0.012254443405051496,-0.012561796071094533,-3.2959746043559335e-17,-0.012510526557530455,-0.01261663055918849,-0.013074057867165534,3.642919299551295e-17,-0.013022788353601456,-0.013128837313633346,-0.013586319663236701,-2.7755575615628914e-17,-0.013560684906454661,-0.013666676070450912
development-premium_premium-HBARUSDT-20241020-1-3,development,premium_premium,HBARUSDT,Layer-1,2024-10-19T00:00:00Z,2024-10-20T00:00:00Z,2024-10-21T00:00:00Z,1,1,3,0.0001498,19002062.690945,1,22,0.05339,0.05598,4.682524817381532,2,5.0005853156021734e-05,2.5002926578010867e-05,-0.012127739277018157,-0.012435015920584352,3.642919299551295e-17,-0.01238501006742833,-0.01249112755561177,-0.012947150936504975,-1.3877787807814457e-17,-0.012897145083348953,-0.013003207543528461,-0.013459285952425543,2.2551405187698492e-17,-0.013434283025847532,-0.013540287771502846
development-premium_premium-HBARUSDT-20241022-1-3,development,premium_premium,HBARUSDT,Layer-1,2024-10-21T00:00:00Z,2024-10-22T00:00:00Z,2024-10-23T00:00:00Z,1,1,3,0.0005614466666666667,19002062.690945,1,22,0.05287,0.05258,4.728579534707774,2,4.9689833554000385e-05,2.4844916777000192e-05,0.001371288065065257,0.001072110837904261,-2.6020852139652106e-17,0.0011218006714582614,0.0010142319002914846,0.00057348294874221,1.8648277366750676e-17,0.0006231727822962103,0.0005156575878164649,7.485505958007566e-05,-2.0003530082357557e-17,9.969997635707584e-05,-7.758971893312427e-06
development-premium_premium-HBARUSDT-20241025-1-3,development,premium_premium,HBARUSDT,Layer-1,2024-10-24T00:00:00Z,2024-10-25T00:00:00Z,2024-10-26T00:00:00Z,1,1,3,0.00024689666666666667,19002062.690945,3,22,0.05117,0.04773,4.885675200312683,2,4.921707054914989e-05,2.4608535274574945e-05,0.016806722689075626,0.016516806722689042,-2.42861286636753e-17,0.016566023793238193,0.016456795567545646,0.01603362352941176,0.0,0.016082840599960912,0.015973664291450085,0.015550440336134452,-5.204170427930421e-18,0.015575048871409028,0.015465927124223455
development-premium_premium-HBARUSDT-20241030-1-3,development,premium_premium,HBARUSDT,Layer-1,2024-10-29T00:00:00Z,2024-10-30T00:00:00Z,2024-10-31T00:00:00Z,1,1,3,0.00027945666666666667,18615086.55888,2,21,0.04973,0.04859,5.027146591594611,2,4.895605268449628e-05,2.447802634224814e-05,0.005730947114417878,0.005434385682686477,-4.0766001685454967e-17,0.005483341735370973,0.005375304324312102,0.004940120068369247,2.6020852139652106e-18,0.004989076121053744,0.004881091817963146,0.004445854454051851,-1.5612511283791264e-17,0.004470332480394099,0.004362403915392443
development-premium_premium-HBARUSDT-20241204-1-3,development,premium_premium,HBARUSDT,Layer-1,2024-12-03T00:00:00Z,2024-12-04T00:00:00Z,2024-12-05T00:00:00Z,1,1,3,0.00140359,256265371.01184,3,25,0.31481,0.28794,0.7941297925732982,2,0.000281664020553032,0.000140832010276516,0.02133826752644452,0.021051070486960366,-2.7755575615628914e-17,0.0213327345075134,0.021222994107164883,0.020572421557447373,6.938893903907228e-18,0.020854085578000406,0.02074439660763483,0.020093772627934353,1.734723475976807e-17,0.02023460463821087,0.020124982229979382
development-premium_premium-HBARUSDT-20241206-1-3,development,premium_premium,HBARUSDT,Layer-1,2024-12-05T00:00:00Z,2024-12-06T00:00:00Z,2024-12-07T00:00:00Z,1,1,3,0.0011601433333333334,368377008.48838997,1,25,0.29238,0.36791,0.8550516451193653,2,0.00022867135203160271,0.00011433567601580136,-0.0645820507558657,-0.06492079998631925,-4.163336342344337e-17,-0.06469212863428765,-0.06479262581486844,-0.06548542078630545,2.7755575615628914e-17,-0.06525674943427386,-0.06535718594734585,-0.06605004158629185,1.3877787807814457e-17,-0.06593570591027605,-0.06603606947067264
development-premium_premium-KAVAUSDT-20240111-1-3,development,premium_premium,KAVAUSDT,DeFi,2024-01-10T00:00:00Z,2024-01-11T00:00:00Z,2024-01-12T00:00:00Z,1,1,3,0.0007694633333333333,24840633.97464,1,25,0.7871,0.8095,0.31762164909160207,2,5.114872983102528e-05,2.557436491551264e-05,-0.007114724939651873,-0.007418993774615662,6.938893903907228e-18,-0.0073678450447846365,-0.007474501618497831,-0.007926112768390281,-1.214306433183765e-17,-0.007874964038559256,-0.00798156612323131,-0.008433231762164956,-5.377642775528102e-17,-0.008407657397249442,-0.008514202244959912
