trade_id,stage,kind,symbol,category,decision_time,entry_time,exit_time,lookback_days,hold_days,top_targets,feature_value,target_median_quote_volume_30d,feature_rank,rankable_targets,entry_price,exit_price,quantity_per_unit_plan_capital,funding_events,actual_funding_return,stress_funding_return,gross_price_return,favorable_price_cost_return,favorable_reconciliation_error,favorable_net_return,favorable_after_hurdle_return,base_price_cost_return,base_reconciliation_error,base_net_return,base_after_hurdle_return,stress_price_cost_return,stress_reconciliation_error,stress_net_return,stress_after_hurdle_return
development-funding_premium-1000XECUSDT-20241221-1-3,development,funding_premium,1000XECUSDT,Payment,2024-12-20T00:00:00Z,2024-12-21T00:00:00Z,2024-12-22T00:00:00Z,1,1,3,0.0001,23654255.837995,1,25,0.03614,0.03422,6.917542888765911,2,5.028745849474266e-05,2.514372924737133e-05,0.01328168234643054,0.012989651355838377,-1.5612511283791264e-17,0.013039938814333121,0.012931089460250567,0.01250294100719429,0.0,0.012553228465689034,0.012444431407774736,0.012016230658550037,-6.938893903907228e-18,0.012041374387797408,0.011932632327700476
development-funding_premium-1000XECUSDT-20241223-1-3,development,funding_premium,1000XECUSDT,Payment,2024-12-22T00:00:00Z,2024-12-23T00:00:00Z,2024-12-24T00:00:00Z,1,1,3,0.0001,21292331.0648,1,25,0.03535,0.03696,7.072135785007072,2,-7.524728429985853e-06,-3.618661881188118e-05,-0.011386138613861396,-0.011692970297029731,-2.6020852139652106e-17,-0.011700495025459718,-0.01180668606357671,-0.012204363267326712,1.5612511283791264e-17,-0.012211887995756699,-0.012318024085601231,-0.012715756237623749,0.0,-0.01275194285643563,-0.01285802091833832
development-funding_premium-1000XECUSDT-20241225-1-3,development,funding_premium,1000XECUSDT,Payment,2024-12-24T00:00:00Z,2024-12-25T00:00:00Z,2024-12-26T00:00:00Z,1,1,3,0.0001,18066584.091835,2,25,0.03794,0.03662,6.589351607801792,3,7.375869135477068e-05,3.687934567738534e-05,0.008697944122298379,0.008403162888771742,-1.214306433183765e-17,0.008476921580126513,0.008368562514195155,0.007911866051660554,-1.0408340855860843e-17,0.007985624743015325,0.0078773184660621,0.007420569214549283,8.673617379884035e-19,0.007457448560226668,0.007349199034872411
development-funding_premium-1000XECUSDT-20241227-1-3,development,funding_premium,1000XECUSDT,Payment,2024-12-26T00:00:00Z,2024-12-27T00:00:00Z,2024-12-28T00:00:00Z,1,1,3,0.0001,16975924.243785,1,25,0.03432,0.0345,7.284382284382284,2,5.017713432400932e-05,2.508856716200466e-05,-0.0013111888111888015,-0.001611975524475534,-1.2576745200831851e-17,-0.0015617983901515247,-0.0016690788133338907,-0.0021132874999999496,-2.3418766925686896e-17,-0.0020631103656759404,-0.00217033692377111,-0.002614599475524476,6.071532165918825e-18,-0.0025895109083624713,-0.002696680905648008
development-funding_premium-1000XECUSDT-20241229-1-3,development,funding_premium,1000XECUSDT,Payment,2024-12-28T00:00:00Z,2024-12-29T00:00:00Z,2024-12-30T00:00:00Z,1,1,3,0.0001,14734747.546884999,2,25,0.03605,0.03425,6.934812760055479,2,4.9054805825242723e-05,2.4527402912621362e-05,0.012482662968099828,0.012190152565880685,-8.673617379884035e-18,0.012239207371705928,0.012130444054804013,0.011702642718446565,5.204170427930421e-18,0.011751697524271808,0.011642986589442739,0.011215132871012473,0.0,0.011239660273925095,0.011131004356595309
development-funding_premium-1000XECUSDT-20241231-1-3,development,funding_premium,1000XECUSDT,Payment,2024-12-30T00:00:00Z,2024-12-31T00:00:00Z,2025-01-01T00:00:00Z,1,1,3,0.0001,14339535.593309999,1,25,0.03398,0.03324,7.357268981753972,2,4.976819452619187e-05,2.4884097263095934e-05,0.005444379046497971,0.0051476456739258936,2.2551405187698492e-17,0.005197413868452085,0.005089407179837968,0.004653093319599788,-1.0408340855860843e-17,0.00470286151412598,0.004594907964289963,0.004158540965273738,1.214306433183765e-17,0.004183425062536834,0.0040755273252308655
development-funding_premium-AAVEUSDT-20240106-1-3,development,funding_premium,AAVEUSDT,DeFi,2024-01-05T00:00:00Z,2024-01-06T00:00:00Z,2024-01-07T00:00:00Z,1,1,3,0.0001,96952044.069,1,25,102.94,99.38,0.0024285991839906743,2,4.8296579218476784e-05,2.4148289609238392e-05,0.00864581309500681,0.00835100058286381,0.0,0.008399297162082287,0.00829094643675754,0.007859651583446703,-5.204170427930421e-18,0.00790794816266518,0.007799650231923527,0.00736830258402954,4.336808689942018e-18,0.007392450873638779,0.007284208332171138
development-funding_premium-AAVEUSDT-20240108-1-3,development,funding_premium,AAVEUSDT,DeFi,2024-01-07T00:00:00Z,2024-01-08T00:00:00Z,2024-01-09T00:00:00Z,1,1,3,0.0001,96232247.0975,1,25,94.87,99.02,0.002635184989986297,2,3.9850173672938226e-05,1.9925086836469113e-05,-0.010936017708443102,-0.011242579319068163,1.3877787807814457e-17,-0.011202729145395225,-0.01130897366757777,-0.011753521898387215,1.9081958235744878e-17,-0.011713671724714277,-0.011819861347018179,-0.012264464477706322,6.938893903907228e-18,-0.012244539390869853,-0.012350671972379712
development-funding_premium-AAVEUSDT-20240110-1-3,development,funding_premium,AAVEUSDT,DeFi,2024-01-09T00:00:00Z,2024-01-10T00:00:00Z,2024-01-11T00:00:00Z,1,1,3,0.0001,94714480.6725,1,25,96.43,106.99,0.0025925541843824533,2,5.2131079539562375e-05,2.6065539769781187e-05,-0.027377372187078697,-0.027693798610390924,0.0,-0.02764166753085136,-0.027746145718108295,-0.028221192409001256,6.938893903907228e-18,-0.028169061329461693,-0.028273482849185405,-0.028748586207611754,-4.163336342344337e-17,-0.028722520667841974,-0.02882688271933631
development-funding_premium-AAVEUSDT-20240112-1-3,development,funding_premium,AAVEUSDT,DeFi,2024-01-11T00:00:00Z,2024-01-12T00:00:00Z,2024-01-13T00:00:00Z,1,1,3,0.0001,96232247.0975,1,25,109.57,102.98,0.002281646436068267,3,7.47860962900429e-05,3.739304814502145e-05,0.01503605001368985,0.014745071643698066,-3.469446951953614e-18,0.014819857739988108,0.014710817136757148,0.014260116715341775,-8.673617379884035e-18,0.014334902811631817,0.014225914315952437,0.013775161786985457,-8.673617379884035e-18,0.013812554835130478,0.013703622464819487
development-funding_premium-AAVEUSDT-20240114-1-3,development,funding_premium,AAVEUSDT,DeFi,2024-01-13T00:00:00Z,2024-01-14T00:00:00Z,2024-01-15T00:00:00Z,1,1,3,0.0001,96232247.0975,1,25,105.96,99.36,0.002359380898452246,2,4.892763566204228e-05,2.446381783102114e-05,0.015571913929784825,0.015281257078142652,-2.949029909160572e-17,0.015330184713804694,0.01522108927684096,0.014796838335220858,0.0,0.0148457659708829,0.014736722583858386,0.01431241959229898,1.3877787807814457e-17,0.014336883410130001,0.014227894701638766
development-funding_premium-AAVEUSDT-20240116-1-3,development,funding_premium,AAVEUSDT,DeFi,2024-01-15T00:00:00Z,2024-01-16T00:00:00Z,2024-01-17T00:00:00Z,1,1,3,0.0001,90680175.9385,1,25,101.82,103.51,0.002455313297976822,2,5.1896616998133966e-05,2.5948308499066983e-05,-0.004149479473580853,-0.004451969161265057,-5.0306980803327406e-17,-0.004400072544266923,-0.004507047999899094,-0.004956121130426261,-1.5612511283791264e-17,-0.004904224513428127,-0.005011145798820671,-0.005460273099587576,-2.168404344971009e-17,-0.005434324791088509,-0.0055411891181416095
development-funding_premium-AAVEUSDT-20240123-1-3,development,funding_premium,AAVEUSDT,DeFi,2024-01-22T00:00:00Z,2024-01-23T00:00:00Z,2024-01-24T00:00:00Z,1,1,3,0.0001,77558247.3215,1,25,91.74,89.59,0.0027250926531502072,2,1.949630790650943e-05,9.748153953254715e-06,0.005858949204272934,0.0055624645737955,1.474514954580286e-17,0.0055819608817020095,0.005473912874189857,0.005068327038369319,6.071532165918825e-18,0.005087823346275828,0.004979828432970068,0.004574189502943082,1.9081958235744878e-17,0.004583937656896337,0.004475996885218825
development-funding_premium-AAVEUSDT-20240127-1-3,development,funding_premium,AAVEUSDT,DeFi,2024-01-26T00:00:00Z,2024-01-27T00:00:00Z,2024-01-28T00:00:00Z,1,1,3,0.0001,52387567.008499995,1,25,91.27,91.53,0.0027391256710857896,2,1.3854027336474198e-05,6.927013668237099e-06,-0.0007121726744823142,-0.001012599978087031,-2.233456475320139e-17,-0.0009987459507505567,-0.001106086872924128,-0.0015133125780650847,-2.710505431213761e-17,-0.0014994585507286105,-0.0016067456722167472,-0.0020140251780431384,4.597017211338539e-17,-0.0020070981643749014,-0.0021143307408822976
development-funding_premium-AAVEUSDT-20240204-1-3,development,funding_premium,AAVEUSDT,DeFi,2024-02-03T00:00:00Z,2024-02-04T00:00:00Z,2024-02-05T00:00:00Z,1,1,3,0.0001,42016628.376,1,23,85.61,83.21,0.002920219600513959,2,4.939773475353346e-05,2.469886737676673e-05,0.007008527041233531,0.00671273215745824,-1.8214596497756474e-17,0.006762129892211774,0.006653955077621676,0.006219744889615714,-1.214306433183765e-17,0.006269142624369247,0.006161020780391269,0.00572675762177316,6.938893903907228e-18,0.005751456489149927,0.005643390269633786
development-funding_premium-AAVEUSDT-20240207-1-3,development,funding_premium,AAVEUSDT,DeFi,2024-02-06T00:00:00Z,2024-02-07T00:00:00Z,2024-02-08T00:00:00Z,1,1,3,0.0001,39983417.269999996,1,23,84.46,84.19,0.002959981056121241,2,4.928664456547478e-05,2.464332228273739e-05,0.000799194885152732,0.0004996744020838162,1.1926223897340549e-18,0.0005489610466492909,0.00044145382608951067,4.740764859012536e-07,1.0570971181733668e-18,4.9760721051376035e-05,-5.7692861314073696e-05,-0.0004987262491119859,2.873135757086587e-17,-0.00047408292682924857,-0.0005814802231191019
development-funding_premium-AAVEUSDT-20240209-1-3,development,funding_premium,AAVEUSDT,DeFi,2024-02-08T00:00:00Z,2024-02-09T00:00:00Z,2024-02-10T00:00:00Z,1,1,3,0.0001,38579876.8125,1,23,85.16,87.61,0.0029356505401596997,2,5.104509159229686e-05,2.552254579614843e-05,-0.0071923438233912895,-0.007496659229685315,-8.673617379884035e-18,-0.0074456141380930185,-0.007552262355654316,-0.008003855888914918,3.122502256758253e-17,-0.00795281079732262,-0.008059404517497759,-0.008511052548144687,-1.214306433183765e-17,-0.00848553000234854,-0.008592066482784988
development-funding_premium-AAVEUSDT-20240211-1-3,development,funding_premium,AAVEUSDT,DeFi,2024-02-10T00:00:00Z,2024-02-11T00:00:00Z,2024-02-12T00:00:00Z,1,1,3,0.0001,37352039.135000005,1,23,88.38,87.24,0.002828694274722788,2,5.0158050325299846e-05,2.5079025162649923e-05,0.003224711473183983,0.002926646300067892,2.168404344971009e-18,0.002976804350393192,0.002869036262354019,0.0024298729463679836,1.0842021724855044e-17,0.0024800309966932833,0.002372316286074483,0.0019330995926680195,5.204170427930421e-18,0.0019581786178306695,0.0018505199793292793
development-funding_premium-AAVEUSDT-20240213-1-3,development,funding_premium,AAVEUSDT,DeFi,2024-02-12T00:00:00Z,2024-02-13T00:00:00Z,2024-02-14T00:00:00Z,1,1,3,0.0001,35951048.4215,1,22,90.87,89.64,0.0027511830086937384,2,4.940702001760757e-05,2.4703510008803785e-05,0.003383955100693309,0.0030859854737536885,-3.686287386450715e-17,0.003135392493771296,0.0030276073657158342,0.002589371459227524,1.3010426069826053e-18,0.0026387784792451315,0.002531046711489404,0.002092757444701193,-1.0408340855860843e-17,0.002117460954709997,0.002009785201602554
development-funding_premium-AAVEUSDT-20240414-1-3,development,funding_premium,AAVEUSDT,DeFi,2024-04-13T00:00:00Z,2024-04-14T00:00:00Z,2024-04-15T00:00:00Z,1,1,3,0.0001,76624859.424,1,25,82.44,87.86,0.0030325084910237748,2,1.4412585516739448e-05,-4.581995087336245e-06,-0.01643619602134888,-0.01674605773896165,2.42861286636753e-17,-0.01673164515344491,-0.01683729560335734,-0.017262503796700635,-6.938893903907228e-18,-0.017248091211183893,-0.017353686169878535,-0.017778949854439535,4.5102810375396984e-17,-0.01778353184952687,-0.01788906927606959
development-funding_premium-AAVEUSDT-20240425-1-3,development,funding_premium,AAVEUSDT,DeFi,2024-04-24T00:00:00Z,2024-04-25T00:00:00Z,2024-04-26T00:00:00Z,1,1,3,0.0001,56813765.746,2,25,90.69,91.45,0.0027566435108611754,2,4.555952365200132e-05,2.277976182600066e-05,-0.0020950490682545286,-0.0023963060976955053,-4.5102810375396984e-17,-0.002350746574043504,-0.002457942226135601,-0.0028984024037931044,2.2551405187698492e-17,-0.002852842880141103,-0.0029599845828708338,-0.003400498709890898,-2.5153490401663703e-17,-0.003377718948064897,-0.003484804253787277
development-funding_premium-AAVEUSDT-20240509-1-3,development,funding_premium,AAVEUSDT,DeFi,2024-05-08T00:00:00Z,2024-05-09T00:00:00Z,2024-05-10T00:00:00Z,1,1,3,0.0001,40996121.752000004,1,24,86.09,89.87,0.0029039377395748633,2,5.0146637173307e-05,2.50733185866535e-05,-0.010976884655592989,-0.011283470786386335,8.673617379884035e-18,-0.011233324149213028,-0.011339565384016481,-0.01179445425717271,-1.214306433183765e-17,-0.011744307619999403,-0.011850493950530505,-0.012305437727959084,8.673617379884035e-18,-0.01228036440937243,-0.012386493141547161
development-funding_premium-AAVEUSDT-20240517-1-3,development,funding_premium,AAVEUSDT,DeFi,2024-05-16T00:00:00Z,2024-05-17T00:00:00Z,2024-05-18T00:00:00Z,1,1,3,0.0001,30171318.317,1,24,85.88,88.18,0.0029110386585933863,2,5.0113112482533764e-05,2.5056556241266882e-05,-0.006695388914764844,-0.0069994061481137015,-2.0816681711721685e-17,-0.006949293035631168,-0.0070559945820193315,-0.0075061055542617605,2.5153490401663703e-17,-0.007455992441779227,-0.0075626395442101035,-0.00801280496040993,1.734723475976807e-18,-0.007987748404168663,-0.008094338370359666
development-funding_premium-AAVEUSDT-20240519-1-3,development,funding_premium,AAVEUSDT,DeFi,2024-05-18T00:00:00Z,2024-05-19T00:00:00Z,2024-05-20T00:00:00Z,1,1,3,0.0001,29782676.792,2,24,88.17,85.26,0.002835431552682318,2,9.061751238900421e-06,9.989379232213343e-07,0.008251105818305543,0.007956056481796508,-1.0408340855860843e-17,0.007965118233035409,0.007856814159470593,0.0074643125382783115,-1.474514954580286e-17,0.007473374289517212,0.007365123052971434,0.006972568594760142,8.673617379884035e-18,0.0069735675326833635,0.006865369999491833
development-funding_premium-AAVEUSDT-20240522-1-3,development,funding_premium,AAVEUSDT,DeFi,2024-05-21T00:00:00Z,2024-05-22T00:00:00Z,2024-05-23T00:00:00Z,1,1,3,0.0001,29268517.116499998,2,24,97.13,94.44,0.002573870071038814,2,4.9471860913209104e-05,2.4735930456604552e-05,0.006923710491094415,0.006627864717389048,-1.214306433183765e-17,0.0066773365783022575,0.006569170874604069,0.006134792582106474,2.168404344971009e-17,0.0061842644430196835,0.006076151719052403,0.005641720446823872,2.688821387764051e-17,0.005666456377280477,0.005558399290876537
development-funding_premium-AAVEUSDT-20240524-1-3,development,funding_premium,AAVEUSDT,DeFi,2024-05-23T00:00:00Z,2024-05-24T00:00:00Z,2024-05-25T00:00:00Z,1,1,3,0.0001,29268517.116499998,3,24,97.95,99.43,0.002552322613578356,2,4.9435033889739665e-05,2.4717516944869832e-05,-0.003777437468096001,-0.004079703930576856,-2.0816681711721685e-17,-0.004030268896687116,-0.0041372840870688155,-0.004583483634507363,8.673617379884035e-19,-0.004534048600617623,-0.004641009660758866,-0.005087263338437981,-1.5612511283791264e-17,-0.00506254582149311,-0.005169450095540484
development-funding_premium-AAVEUSDT-20240526-1-3,development,funding_premium,AAVEUSDT,DeFi,2024-05-25T00:00:00Z,2024-05-26T00:00:00Z,2024-05-27T00:00:00Z,1,1,3,0.0001,29268517.116499998,2,24,105.23,109.64,0.002375748360733631,2,5.095953633231968e-05,2.547976816615984e-05,-0.010477050270835286,-0.010783336500997803,1.734723475976807e-18,-0.010732376964665483,-0.010838672025360041,-0.01129381983749883,-4.85722573273506e-17,-0.01124286030116651,-0.011349100511327204,-0.011804303173999747,4.163336342344337e-17,-0.011778823405833588,-0.011885006027704259
development-funding_premium-AAVEUSDT-20240609-1-3,development,funding_premium,AAVEUSDT,DeFi,2024-06-08T00:00:00Z,2024-06-09T00:00:00Z,2024-06-10T00:00:00Z,1,1,3,0.0001,31147503.781,1,23,92.84,93.43,0.002692804825506247,2,5.026511990790608e-05,2.513255995395304e-05,-0.001588754847048679,-0.0018897080999568938,3.0357660829594124e-17,-0.0018394429800489877,-0.0019466935708101207,-0.002391297808056886,-6.158268339717665e-17,-0.00234103268814898,-0.0024482293839809266,-0.00289288751615685,-9.974659986866641e-18,-0.002867754956202897,-0.0029748950566564902
development-funding_premium-AAVEUSDT-20240611-1-3,development,funding_premium,AAVEUSDT,DeFi,2024-06-10T00:00:00Z,2024-06-11T00:00:00Z,2024-06-12T00:00:00Z,1,1,3,0.0001,31623294.615000002,1,23,90.82,87.71,0.0027526976436908174,3,7.305323194780887e-05,3.6526615973904433e-05,0.00856088967187843,0.008266026205681537,-2.949029909160572e-17,0.008339079437629345,0.008230735182592763,0.007774592231887284,-1.734723475976807e-17,0.007847645463835092,0.007739354012511912,0.007283158258092892,-2.688821387764051e-17,0.007319684874066796,0.007211450151177745
development-funding_premium-AAVEUSDT-20240613-1-3,development,funding_premium,AAVEUSDT,DeFi,2024-06-12T00:00:00Z,2024-06-13T00:00:00Z,2024-06-14T00:00:00Z,1,1,3,0.0001,33440929.302999996,2,23,89.99,83.73,0.0027780864540504504,2,4.749091896599623e-05,2.3745459482998115e-05,0.0173908212023558,0.017101255695077172,-3.469446951953614e-17,0.01714874661404317,0.017039455775811785,0.016618656950772304,-1.3877787807814457e-17,0.0166661478697383,0.016556908885890564,0.016136058206467352,6.938893903907228e-18,0.01615980366595035,0.016050619087893736
development-funding_premium-AAVEUSDT-20240615-1-3,development,funding_premium,AAVEUSDT,DeFi,2024-06-14T00:00:00Z,2024-06-15T00:00:00Z,2024-06-16T00:00:00Z,1,1,3,0.0001,37394240.583,2,23,83.63,85.88,0.002989357885926103,2,5.132051605285186e-05,2.566025802642593e-05,-0.006726055243333751,-0.007030090876479683,4.85722573273506e-17,-0.006978770360426831,-0.007085468739528422,-0.0075368209673562225,-4.5102810375396984e-17,-0.0074855004513033705,-0.007592144383150701,-0.008043551058232706,0.0,-0.008017890800206281,-0.008124477527649998
development-funding_premium-AAVEUSDT-20240617-1-3,development,funding_premium,AAVEUSDT,DeFi,2024-06-16T00:00:00Z,2024-06-17T00:00:00Z,2024-06-18T00:00:00Z,1,1,3,0.0001,37394240.583,1,22,85.74,84.91,0.0029157919290879403,2,4.9056396215302076e-05,2.4528198107651038e-05,0.0024201073011429763,0.0021215593655236897,1.8214596497756474e-17,0.0021706157617389916,0.002062934297241137,0.00162398092488919,-1.973247953923618e-17,0.0016730373211044922,0.001565409320532174,0.0011264024842547182,1.1058862159352145e-17,0.0011509306823623692,0.0010433587812272993
development-funding_premium-AAVEUSDT-20240620-1-3,development,funding_premium,AAVEUSDT,DeFi,2024-06-19T00:00:00Z,2024-06-20T00:00:00Z,2024-06-21T00:00:00Z,1,1,3,0.0001,39007218.827,1,23,87.29,84.77,0.0028640164967350208,2,4.3687439208359776e-05,2.1843719604179888e-05,0.007217321571772295,0.0069216519647153085,-3.642919299551295e-17,0.006965339403923668,0.00685714275483007,0.0064288736166800975,1.734723475976807e-18,0.006472561055888457,0.006364417354958851,0.005936095268644748,-1.734723475976807e-17,0.005957938988248927,0.005849850582552607
development-funding_premium-AAVEUSDT-20240623-1-3,development,funding_premium,AAVEUSDT,DeFi,2024-06-22T00:00:00Z,2024-06-23T00:00:00Z,2024-06-24T00:00:00Z,1,1,3,0.0001,39007218.827,1,23,81.6,80.7,0.003063725490196079,2,5.000444212316177e-05,2.5002221061580884e-05,0.002757352941176433,0.002459007352941134,-1.691355389077387e-17,0.0025090117950642954,0.00240129397050981,0.0019617663602941315,1.734723475976807e-18,0.002011770802417293,0.0019041064055300705,0.0014645253676469905,-3.0791341698588326e-17,0.0014895275887085713,0.0013819193059332324
development-funding_premium-AAVEUSDT-20240626-1-3,development,funding_premium,AAVEUSDT,DeFi,2024-06-25T00:00:00Z,2024-06-26T00:00:00Z,2024-06-27T00:00:00Z,1,1,3,0.0001,38443719.416999996,1,23,92.0,94.46,0.002717391304347826,3,5.080741875e-05,2.5403709375e-05,-0.00668478260869565,-0.006988793478260896,-4.423544863740858e-17,-0.006937986059510896,-0.0070446888208136604,-0.007495482271739101,-3.5561831257524545e-17,-0.007444674852989101,-0.0075513231714748885,-0.008002171065217362,-5.204170427930421e-18,-0.007976767355842362,-0.008083358501927651
development-funding_premium-AAVEUSDT-20240705-1-3,development,funding_premium,AAVEUSDT,DeFi,2024-07-04T00:00:00Z,2024-07-05T00:00:00Z,2024-07-06T00:00:00Z,1,1,3,0.0001,41913263.6355,1,21,79.53,79.83,0.00314346787375833,2,2.8073660621825097e-05,1.4036830310912548e-05,-0.0009430403621275008,-0.001243606186344809,-4.228388472693467e-17,-0.0012155325257229839,-0.0013228501545615723,-0.0017445497925310804,6.938893903907228e-18,-0.0017164761319092554,-0.0018237399352412087,-0.002245493398717463,-9.974659986866641e-18,-0.0022314565684065503,-0.002338665037999177
development-funding_premium-AAVEUSDT-20240709-1-3,development,funding_premium,AAVEUSDT,DeFi,2024-07-08T00:00:00Z,2024-07-09T00:00:00Z,2024-07-10T00:00:00Z,1,1,3,8.150666666666667e-05,42981998.07,3,21,81.97,85.23,0.00304989630352568,2,2.846424265064658e-05,1.423212132532329e-05,-0.009942661949493725,-0.010248627546663419,1.0408340855860843e-17,-0.010220163304012772,-0.010326513401161419,-0.010758576174210083,-8.673617379884035e-18,-0.010730111931559436,-0.010836407235627843,-0.011268524801756802,-3.9898639947466563e-17,-0.01125429268043148,-0.011360531662203188
development-funding_premium-AAVEUSDT-20240719-1-3,development,funding_premium,AAVEUSDT,DeFi,2024-07-18T00:00:00Z,2024-07-19T00:00:00Z,2024-07-20T00:00:00Z,1,1,3,0.0001,54170584.5075,1,21,98.5,100.7,0.0025380710659898475,2,4.990101522842639e-05,2.4950507614213196e-05,-0.0055837563451776595,-0.0058871065989847815,-3.469446951953614e-18,-0.005837205583756355,-0.005944026621979015,-0.006392693705583763,-2.42861286636753e-17,-0.006342792690355336,-0.006449559404135385,-0.0068982808121828,-2.862293735361732e-17,-0.006873330304568587,-0.006980040013018107
development-funding_premium-AAVEUSDT-20240731-1-3,development,funding_premium,AAVEUSDT,DeFi,2024-07-30T00:00:00Z,2024-07-31T00:00:00Z,2024-08-01T00:00:00Z,1,1,3,0.0001,52923930.256,1,21,105.13,107.44,0.0023780081803481405,2,3.4545205539374585e-05,1.7272602769687292e-05,-0.005493198896604212,-0.00579649481594216,1.214306433183765e-17,-0.005761949610402785,-0.005868778734747004,-0.006301991310758065,1.474514954580286e-17,-0.00626744610521869,-0.006374220914856399,-0.006807487805574025,2.949029909160572e-17,-0.006790215202804338,-0.0068969338418248816
development-funding_premium-AAVEUSDT-20240805-1-3,development,funding_premium,AAVEUSDT,DeFi,2024-08-04T00:00:00Z,2024-08-05T00:00:00Z,2024-08-06T00:00:00Z,1,1,3,6.048333333333333e-05,57030753.729499996,2,21,97.1,95.58,0.0025746652935118436,2,-9.606345262615861e-06,-1.4409517893923793e-05,0.00391349124613799,0.0036158393408856626,-1.214306433183765e-17,0.0036062329956230467,0.003498397276586296,0.0031197551802265855,-2.2551405187698492e-17,0.0031101488349639696,0.0030023664192952992,0.002623671019567453,-1.5178830414797062e-17,0.002609261501673529,0.0025015329054649538
development-funding_premium-AAVEUSDT-20240819-1-3,development,funding_premium,AAVEUSDT,DeFi,2024-08-18T00:00:00Z,2024-08-19T00:00:00Z,2024-08-20T00:00:00Z,1,1,3,7.83e-05,124246753.143,3,20,111.3,118.04,0.0022461814914645105,2,-9.510668660325472e-06,-1.426600299048821e-05,-0.015139263252470836,-0.015448346810422314,-1.0408340855860843e-17,-0.01545785747908264,-0.015563644795233311,-0.01596349515723275,-3.8163916471489756e-17,-0.015973005825893075,-0.01607873779026281,-0.016478643504043183,-3.469446951953614e-17,-0.016492909507033672,-0.016598585608670002
development-funding_premium-AAVEUSDT-20240921-1-3,development,funding_premium,AAVEUSDT,DeFi,2024-09-20T00:00:00Z,2024-09-21T00:00:00Z,2024-09-22T00:00:00Z,1,1,3,0.0001,180541997.48049998,1,21,153.33,154.51,0.0016304702276136436,3,5.9105332435285975e-05,2.9552666217642988e-05,-0.0019239548685840435,-0.00222510924150518,3.469446951953614e-17,-0.0021660039090698937,-0.0022732194114352122,-0.0027270343507467265,-8.673617379884035e-18,-0.0026679290183114403,-0.0027750905897094835,-0.0032289594599882177,3.469446951953614e-18,-0.0031994067937705746,-0.0033065112588193113
development-funding_premium-AAVEUSDT-20241013-1-3,development,funding_premium,AAVEUSDT,DeFi,2024-10-12T00:00:00Z,2024-10-13T00:00:00Z,2024-10-14T00:00:00Z,1,1,3,0.0001,174054259.752,1,22,154.69,154.53,0.0016161354968000517,2,4.917678258129162e-05,2.458839129064581e-05,0.00025858167948800137,-4.126317150432435e-05,-1.9949319973733282e-17,7.91361107696727e-06,-9.953547489049974e-05,-0.0005410044346757514,2.8297676701871666e-17,-0.0004918276520944598,-0.0005992230417448674,-0.0010407456978472618,3.924811864397526e-17,-0.001016157306556616,-0.0011234963579107582
development-funding_premium-AAVEUSDT-20241016-1-3,development,funding_premium,AAVEUSDT,DeFi,2024-10-15T00:00:00Z,2024-10-16T00:00:00Z,2024-10-17T00:00:00Z,1,1,3,0.0001,172535263.9345,1,22,156.68,155.72,0.001595608884350268,2,4.52811706292783e-05,2.264058531463915e-05,0.00153178452897626,0.0012327035996936297,-2.6020852139652106e-17,0.0012779847703229081,0.0011703992174501021,0.0007342363032934174,1.734723475976807e-17,0.0007795174739226957,0.0006719854804815295,0.00023576900689303848,-1.52059354691092e-17,0.0002584095922076776,0.00015093359088891312
development-funding_premium-AAVEUSDT-20241020-1-3,development,funding_premium,AAVEUSDT,DeFi,2024-10-19T00:00:00Z,2024-10-20T00:00:00Z,2024-10-21T00:00:00Z,1,1,3,0.0001,144853898.356,1,22,158.12,158.87,0.0015810776625347837,2,5.000953861149761e-05,2.5004769305748804e-05,-0.0011858082469010656,-0.001486519731849295,-6.678685382510707e-17,-0.0014365101932377975,-0.0015438040784158114,-0.0019877062515810118,2.7321894746634712e-17,-0.0019376967129695142,-0.0020449367465402712,-0.0024888927713128672,2.7755575615628914e-17,-0.0024638880020071184,-0.0025710714972523308
development-funding_premium-AAVEUSDT-20241022-1-3,development,funding_premium,AAVEUSDT,DeFi,2024-10-21T00:00:00Z,2024-10-22T00:00:00Z,2024-10-23T00:00:00Z,1,1,3,0.0001,135610493.336,1,22,153.2,152.62,0.0016318537859007834,2,4.994365426403395e-05,2.4971827132016974e-05,0.000946475195822416,0.0006470430809399075,-1.441988889405721e-17,0.0006969867352039415,0.0005894636095451489,0.00014799012402086364,-2.610216730258852e-17,0.0001979337782848976,9.046427498571319e-05,-0.00035106283289820794,-1.919037845299343e-17,-0.00032609100576619094,-0.0004335042035268355
development-funding_premium-AAVEUSDT-20241024-1-3,development,funding_premium,AAVEUSDT,DeFi,2024-10-23T00:00:00Z,2024-10-24T00:00:00Z,2024-10-25T00:00:00Z,1,1,3,0.0001,118192396.5345,1,22,149.53,147.4,0.001671905303283622,2,4.9588368618337453e-05,2.4794184309168727e-05,0.003561158295994099,0.0032632949909717213,1.734723475976807e-17,0.0033128833595900587,0.003205079160454316,0.002766858285962709,-8.673617379884035e-18,0.0028164466545810463,0.0027086957966933056,0.002270421580953641,4.336808689942018e-18,0.00229521576526281,0.002187520912714458
