trade_id,stage,kind,symbol,category,decision_time,entry_time,exit_time,lookback_days,hold_days,top_targets,feature_value,target_median_quote_volume_30d,feature_rank,rankable_targets,entry_price,exit_price,quantity_per_unit_plan_capital,funding_events,actual_funding_return,stress_funding_return,gross_price_return,favorable_price_cost_return,favorable_reconciliation_error,favorable_net_return,favorable_after_hurdle_return,base_price_cost_return,base_reconciliation_error,base_net_return,base_after_hurdle_return,stress_price_cost_return,stress_reconciliation_error,stress_net_return,stress_after_hurdle_return
development-premium_premium-XMRUSDT-20240630-3-3,development,premium_premium,XMRUSDT,PoW,2024-06-29T00:00:00Z,2024-06-30T00:00:00Z,2024-07-01T00:00:00Z,3,1,3,0.00023793777777777778,13706957.832625,2,20,165.3,168.24,0.001512401693889897,2,5.082415809588626e-05,2.541207904794313e-05,-0.004446460980036315,-0.004749128856624318,-3.469446951953614e-18,-0.0046983046985284325,-0.00480524810964178,-0.005253577985480873,2.2551405187698492e-17,-0.005202753827384987,-0.0053096430363295255,-0.005758027114337594,-3.2959746043559335e-17,-0.0057326150352896505,-0.005839447311582258
development-premium_premium-XMRUSDT-20240709-3-3,development,premium_premium,XMRUSDT,PoW,2024-07-08T00:00:00Z,2024-07-09T00:00:00Z,2024-07-10T00:00:00Z,3,1,3,6.597444444444461e-05,14744657.60431,1,21,154.18,155.17,0.0016214813853936956,2,5.009891036450902e-05,2.504945518225451e-05,-0.001605266571539754,-0.0019062297314826615,-1.0408340855860843e-17,-0.0018561308211181525,-0.0019633796188001096,-0.0024078359612141054,-2.6020852139652106e-17,-0.002357737050849596,-0.002464931951827287,-0.0029094421909456047,-4.7704895589362195e-18,-0.0028843927357633504,-0.0029915310485167934
development-premium_premium-XMRUSDT-20240711-3-3,development,premium_premium,XMRUSDT,PoW,2024-07-10T00:00:00Z,2024-07-11T00:00:00Z,2024-07-12T00:00:00Z,3,1,3,0.00026080666666666684,13191735.58106,1,21,155.72,158.29,0.001605445671718469,3,7.349514160030825e-05,3.6747570800154124e-05,-0.004125995376316471,-0.004428470973542292,-4.7704895589362195e-17,-0.004354975831941984,-0.00446195613313638,-0.004932599444515767,1.3877787807814457e-17,-0.004859104302915459,-0.004966030436395097,-0.005436727915489298,1.9081958235744878e-17,-0.005399980344689144,-0.005506848361992334
development-premium_premium-XMRUSDT-20240715-3-3,development,premium_premium,XMRUSDT,PoW,2024-07-14T00:00:00Z,2024-07-15T00:00:00Z,2024-07-16T00:00:00Z,3,1,3,0.00013647000000000014,12601107.035980001,1,21,159.62,158.47,0.001566219771958401,2,4.168083520235559e-05,2.0840417601177797e-05,0.0018011527377521652,0.001502233429394817,-4.553649124439119e-18,0.0015439142645971725,0.0014363001380695017,0.0010040356628242542,1.235990476633475e-17,0.0010457164980266097,0.0009381559019701058,0.0005058378962536358,1.8323016715005025e-17,0.0005266783138548136,0.00041917348753539585
development-premium_premium-XMRUSDT-20240717-3-3,development,premium_premium,XMRUSDT,PoW,2024-07-16T00:00:00Z,2024-07-17T00:00:00Z,2024-07-18T00:00:00Z,3,1,3,0.00017672000000000014,12448310.654635001,1,21,161.8,160.37,0.0015451174289245982,2,1.3428618716007421e-05,-4.901429671662544e-06,0.0022095179233621864,0.0019108436341161716,-3.165870343657673e-17,0.0019242722528321791,0.0018166172575098116,0.0014130544777503917,2.7972416050126014e-17,0.0014264830964663992,0.0013188815877105409,0.0009152653213844453,8.998878031629687e-18,0.0009103638917127827,0.0008028178390548923
development-premium_premium-XMRUSDT-20240802-3-3,development,premium_premium,XMRUSDT,PoW,2024-08-01T00:00:00Z,2024-08-02T00:00:00Z,2024-08-03T00:00:00Z,3,1,3,3.910444444444461e-05,10225553.45965,2,21,156.5,158.1,0.001597444089456869,2,-6.548518396166136e-05,-0.00010737789166134185,-0.002555910543130979,-0.0028574440894568454,1.474514954580286e-17,-0.002922929273418507,-0.003030063445489062,-0.003360001533546292,-4.336808689942018e-19,-0.0034254867175079534,-0.003532566890667721,-0.003862558977635794,-2.47198095326695e-17,-0.0039699368692971354,-0.004076958542248765
development-premium_premium-XMRUSDT-20240806-3-3,development,premium_premium,XMRUSDT,PoW,2024-08-05T00:00:00Z,2024-08-06T00:00:00Z,2024-08-07T00:00:00Z,3,1,3,2.6562222222222405e-05,10225553.45965,1,21,145.66,147.87,0.0017163256899629274,2,5.1337875875326104e-05,2.5668937937663052e-05,-0.0037930797748180756,-0.004095355622682956,1.8214596497756474e-17,-0.004044017746807629,-0.00415103145989959,-0.004599150978305627,-1.214306433183765e-17,-0.004547813102430301,-0.004654772683600261,-0.005102946333928382,-2.7755575615628914e-17,-0.005077277395990719,-0.005184180087156487
development-premium_premium-XMRUSDT-20240808-3-3,development,premium_premium,XMRUSDT,PoW,2024-08-07T00:00:00Z,2024-08-08T00:00:00Z,2024-08-09T00:00:00Z,3,1,3,0.0001747111111111113,10225553.45965,1,22,145.97,158.09,0.0017126806878125643,3,7.705737194800303e-05,3.8528685974001514e-05,-0.020757689936288293,-0.021070144550250053,1.0408340855860843e-17,-0.02099308717830205,-0.02109827974378753,-0.021590914694800317,-1.734723475976807e-17,-0.021513857322852315,-0.021618993932504438,-0.02211168483935058,3.469446951953614e-18,-0.02207315615337658,-0.02217823266735619
development-premium_premium-XMRUSDT-20240820-3-3,development,premium_premium,XMRUSDT,PoW,2024-08-19T00:00:00Z,2024-08-20T00:00:00Z,2024-08-21T00:00:00Z,3,1,3,0.00021489444444444463,10129213.433835,1,21,154.7,159.33,0.0016160310277957338,2,-2.6933312252872662e-05,-4.53612554268203e-05,-0.007482223658694276,-0.007786712992889494,8.673617379884035e-18,-0.007813646305142367,-0.007920254978296626,-0.008294199705882382,-3.122502256758253e-17,-0.008321133018135255,-0.008427687162737674,-0.008801686418875299,-8.673617379884035e-18,-0.00884704767430212,-0.008953545310302569
development-premium_premium-XMRUSDT-20240912-3-3,development,premium_premium,XMRUSDT,PoW,2024-09-11T00:00:00Z,2024-09-12T00:00:00Z,2024-09-13T00:00:00Z,3,1,3,9.585111111111123e-05,14570423.43822,2,20,173.18,171.81,0.0014435847095507564,2,4.915018574171383e-05,2.4575092870856914e-05,0.001977711052084552,0.0016788976787157905,-3.0357660829594124e-18,0.0017280478644575044,0.001620413953099309,0.0011808765763945128,-2.8189256484623115e-18,0.0012300267621362267,0.0011224463622667713,0.0006828554740732351,-2.3852447794681098e-18,0.000707430566944092,0.0005999063191139964
development-premium_premium-XMRUSDT-20240914-3-3,development,premium_premium,XMRUSDT,PoW,2024-09-13T00:00:00Z,2024-09-14T00:00:00Z,2024-09-15T00:00:00Z,3,1,3,4.7478888888889024e-05,14570423.43822,2,20,170.34,169.48,0.0014676529294352471,2,4.9710416894152877e-05,2.4855208447076438e-05,0.0012621815193143426,0.0009629388282259288,7.48099499014998e-18,0.0010126492451200816,0.0009050922020814589,0.00046420176705413985,-2.710505431213761e-18,0.0005139121839482927,0.00040640872932695693,-3.453529411762135e-05,1.4826464708739273e-17,-9.680085670544913e-06,-0.00011712728122637017
development-premium_premium-XMRUSDT-20240926-3-3,development,premium_premium,XMRUSDT,PoW,2024-09-25T00:00:00Z,2024-09-26T00:00:00Z,2024-09-27T00:00:00Z,3,1,3,7.081666666666681e-05,15022535.27626,2,21,165.78,164.22,0.0015080226806611172,3,7.465769141784293e-05,3.7328845708921464e-05,0.002352515381831344,0.0020539268910604036,-4.163336342344337e-17,0.0021285845824782464,0.0020209076341566323,0.001556280817951533,3.469446951953614e-18,0.001630938509369376,0.0015233150322402356,0.0010586347448425515,-1.951563910473908e-17,0.0010959635905514729,0.0009883975955333746
development-premium_premium-XMRUSDT-20240928-3-3,development,premium_premium,XMRUSDT,PoW,2024-09-27T00:00:00Z,2024-09-28T00:00:00Z,2024-09-29T00:00:00Z,3,1,3,0.0002543766666666668,14708999.14833,2,21,164.08,158.7,0.001523647001462701,2,4.861858544612383e-05,2.4309292723061916e-05,0.008197220867869365,0.007902139200390068,-2.0816681711721685e-17,0.007950757785836192,0.007842455255276048,0.007410341339590454,-3.382710778154774e-17,0.007458959925036578,0.007350710237288727,0.006918543478790895,8.673617379884035e-18,0.006942852771513957,0.006834658538569238
development-premium_premium-XMRUSDT-20240930-3-3,development,premium_premium,XMRUSDT,PoW,2024-09-29T00:00:00Z,2024-09-30T00:00:00Z,2024-10-01T00:00:00Z,3,1,3,0.00048513777777777785,14304814.67248,1,21,153.11,154.45,0.0016328130102540655,2,5.000917096695186e-05,2.500458548347593e-05,-0.0021879694337403888,-0.002489282215400651,0.0,-0.0024392730444336994,-0.002546459184512684,-0.002991471497616055,-1.1275702593849246e-17,-0.0029414623266491033,-0.0030485945073757126,-0.003493660779831459,-2.2551405187698492e-17,-0.003468656194347983,-0.003575731729023701
development-premium_premium-XMRUSDT-20241002-3-3,development,premium_premium,XMRUSDT,PoW,2024-10-01T00:00:00Z,2024-10-02T00:00:00Z,2024-10-03T00:00:00Z,3,1,3,0.0003902977777777779,14304814.67248,1,21,144.84,136.8,0.0017260425296879314,2,4.894967435273405e-05,2.4474837176367024e-05,0.013877381938690952,0.013585708367854166,-1.734723475976807e-18,0.0136346580422069,0.013525744786592409,0.013099594076222049,-6.938893903907228e-18,0.013148543750574783,0.013039682727083335,0.012613479784589904,1.0408340855860843e-17,0.01263795462176627,0.012529148460175943
development-premium_premium-XMRUSDT-20241004-3-3,development,premium_premium,XMRUSDT,PoW,2024-10-03T00:00:00Z,2024-10-04T00:00:00Z,2024-10-05T00:00:00Z,3,1,3,0.00017708444444444456,14304814.67248,1,22,144.18,148.81,0.0017339436815092244,2,5.073338592904702e-05,2.536669296452351e-05,-0.00802815924538769,-0.00833297614093495,-1.5612511283791264e-17,-0.008282242755005904,-0.008388801078298425,-0.00884100911707586,1.5612511283791264e-17,-0.008790275731146813,-0.008896779467192362,-0.009349042093216797,1.5612511283791264e-17,-0.009323675400252274,-0.009430121823444493
development-premium_premium-XMRUSDT-20241007-3-3,development,premium_premium,XMRUSDT,PoW,2024-10-06T00:00:00Z,2024-10-07T00:00:00Z,2024-10-08T00:00:00Z,3,1,3,3.838888888888903e-05,13584725.20686,1,22,148.0,144.5,0.0016891891891891893,2,4.9718750000000006e-05,2.4859375000000003e-05,0.005912162162162171,0.005615709459459439,-2.0816681711721685e-17,0.0056654282094594395,0.005557371233530173,0.005121625168918925,-1.1275702593849246e-17,0.0051713439189189254,0.0050633400314750165,0.004627540878378411,-1.734723475976807e-18,0.004652400253378411,0.0045444521255155745
development-premium_premium-XMRUSDT-20241009-3-3,development,premium_premium,XMRUSDT,PoW,2024-10-08T00:00:00Z,2024-10-09T00:00:00Z,2024-10-10T00:00:00Z,3,1,3,7.008111111111126e-05,13584725.20686,1,22,149.34,147.57,0.0016740324092674433,2,5.099437525110487e-05,2.5497187625552434e-05,0.002963037364403398,0.0026648151868219894,-4.423544863740858e-17,0.0027158095620730942,0.002608069517463507,0.002167780002008929,1.9949319973733282e-17,0.0022187743772600337,0.0021110877382037874,0.0016707448171957018,1.3444106938820255e-17,0.0016962420048212542,0.0015886115109466914
development-premium_premium-XMRUSDT-20241014-3-3,development,premium_premium,XMRUSDT,PoW,2024-10-13T00:00:00Z,2024-10-14T00:00:00Z,2024-10-15T00:00:00Z,3,1,3,4.9523333333333503e-05,12896152.547430001,1,22,148.74,156.9,0.001680785262874815,2,5.1897998744453406e-05,2.5948999372226703e-05,-0.013715207745058466,-0.014023436869705502,1.734723475976807e-17,-0.013971538870961048,-0.014077485889423702,-0.014537160306575175,1.9081958235744878e-17,-0.014485262307830721,-0.014591154127616579,-0.015050883743444932,-1.214306433183765e-17,-0.015024934744072705,-0.015130768577007347
development-premium_premium-XMRUSDT-20241020-3-3,development,premium_premium,XMRUSDT,PoW,2024-10-19T00:00:00Z,2024-10-20T00:00:00Z,2024-10-21T00:00:00Z,3,1,3,3.757333333333348e-05,12309828.49897,3,22,160.66,163.24,0.0015560811651935764,2,5.006457736835553e-05,2.5032288684177766e-05,-0.004014689406199423,-0.004317098219843163,3.469446951953614e-18,-0.004267033642474808,-0.004374023392902271,-0.004821115318063007,-2.862293735361732e-17,-0.004771050740694652,-0.004877986335374174,-0.005325132416282852,2.862293735361732e-17,-0.005300100127598674,-0.005406978876854929
development-premium_premium-XMRUSDT-20241025-3-3,development,premium_premium,XMRUSDT,PoW,2024-10-24T00:00:00Z,2024-10-25T00:00:00Z,2024-10-26T00:00:00Z,3,1,3,0.00019100111111111127,10672444.046319999,2,22,157.41,157.53,0.0015882091353789467,2,5.0171129534337085e-05,2.5085564767168542e-05,-0.00019058509624547693,-0.0004906994473032611,-3.3068166260807885e-17,-0.000440528317768924,-0.0005479292194423557,-0.000990890146750495,2.6020852139652106e-18,-0.0009407190172161579,-0.0010480661742813258,-0.0014910808461977842,2.7755575615628914e-17,-0.0014659952814306157,-0.0015732859984880498
development-premium_premium-XMRUSDT-20241027-3-3,development,premium_premium,XMRUSDT,PoW,2024-10-26T00:00:00Z,2024-10-27T00:00:00Z,2024-10-28T00:00:00Z,3,1,3,6.381888888888905e-05,10690068.507059999,1,22,160.34,163.03,0.0015591867282025696,2,5.047296630129725e-05,2.5236483150648626e-05,-0.004194212298864908,-0.004496728826244217,1.0408340855860843e-17,-0.00444625585994292,-0.0045532263532593875,-0.005000925555070479,-3.382710778154774e-17,-0.004950452588769182,-0.0050573689070365635,-0.005505122283896741,1.0408340855860843e-17,-0.005479885800746092,-0.005586745232349033
development-premium_premium-XMRUSDT-20241115-3-3,development,premium_premium,XMRUSDT,PoW,2024-11-14T00:00:00Z,2024-11-15T00:00:00Z,2024-11-16T00:00:00Z,3,1,3,0.0008649655555555556,10589840.45273,1,21,147.54,142.09,0.0016944557408160499,2,7.983132353937914e-05,3.991566176968957e-05,0.009234783787447465,0.008940324657719906,-1.5612511283791264e-17,0.009020155981259284,0.008911738545749781,0.008449564982377644,-1.734723475976807e-17,0.008529396305917022,0.008421031601668849,0.007958805307035383,2.949029909160572e-17,0.007998720968805072,0.007890413284685538
development-premium_premium-XMRUSDT-20241117-3-3,development,premium_premium,XMRUSDT,PoW,2024-11-16T00:00:00Z,2024-11-17T00:00:00Z,2024-11-18T00:00:00Z,3,1,3,0.0012101544444444445,11113238.97718,1,21,150.83,156.57,0.0016574951932639393,2,0.00015244605062721486,7.622302531360743e-05,-0.009514022409334966,-0.009819730822780592,-1.0408340855860843e-17,-0.009667284772153378,-0.009773694275124867,-0.010329250553603342,2.0816681711721685e-17,-0.010176804502976127,-0.010283159258951402,-0.010838770284426119,2.42861286636753e-17,-0.010762547259112512,-0.010868839078062131
development-premium_premium-XMRUSDT-20241119-3-3,development,premium_premium,XMRUSDT,PoW,2024-11-18T00:00:00Z,2024-11-19T00:00:00Z,2024-11-20T00:00:00Z,3,1,3,0.0011169300000000001,12604723.790789999,1,22,156.41,162.52,0.0015983632760053705,2,0.0001048155296576306,5.24077648288153e-05,-0.00976599961639285,-0.010071859216162687,-1.5612511283791264e-17,-0.009967043686505056,-0.01007342098091002,-0.010581631075378767,1.214306433183765e-17,-0.010476815545721135,-0.010583138066039277,-0.011091402934595013,-3.469446951953614e-17,-0.011038995169766197,-0.011145257284875587
development-premium_premium-XMRUSDT-20241124-3-3,development,premium_premium,XMRUSDT,PoW,2024-11-23T00:00:00Z,2024-11-24T00:00:00Z,2024-11-25T00:00:00Z,3,1,3,0.0008907211111111113,15875659.19825,1,24,161.52,162.0,0.001547795938583457,3,0.0005032461869513529,0.00025162309347567644,-0.0007429420505200568,-0.0010433878157503906,-3.5128150388530344e-17,-0.0005401416287990377,-0.0006475318271979003,-0.0015441312035660848,-1.973247953923618e-17,-0.0010408850166147318,-0.0011482214110200006,-0.0020448745913818622,4.336808689942018e-19,-0.0017932514979061857,-0.0019005070518605116
development-premium_premium-XMRUSDT-20241126-3-3,development,premium_premium,XMRUSDT,PoW,2024-11-25T00:00:00Z,2024-11-26T00:00:00Z,2024-11-27T00:00:00Z,3,1,3,0.0010607522222222223,16184935.12208,1,24,156.36,160.46,0.0015988743924277306,2,6.461436188922998e-05,3.230718094461499e-05,-0.006555385008953696,-0.006859318239959111,-5.2909066017292616e-17,-0.006794703878069882,-0.006901422034790272,-0.007365877558199008,-2.42861286636753e-17,-0.007301263196309778,-0.007407926924125063,-0.00787243687643896,3.9898639947466563e-17,-0.007840129695494344,-0.007946735523055026
development-premium_premium-XMRUSDT-20241130-3-3,development,premium_premium,XMRUSDT,PoW,2024-11-29T00:00:00Z,2024-11-30T00:00:00Z,2024-12-01T00:00:00Z,3,1,3,0.0007011611111111113,16821961.835685,3,25,159.75,162.37,0.001564945226917058,2,0.00032547063769953056,0.00016273531884976528,-0.004100156494522722,-0.004402616588419422,-1.0408340855860843e-17,-0.004077145950719892,-0.004184156104244718,-0.00490671920500782,-1.3010426069826053e-17,-0.004581248567308289,-0.004688204555896469,-0.005410821821596273,-2.7755575615628914e-17,-0.005248086502746508,-0.005354970840775075
development-premium_premium-XMRUSDT-20241202-3-3,development,premium_premium,XMRUSDT,PoW,2024-12-01T00:00:00Z,2024-12-02T00:00:00Z,2024-12-03T00:00:00Z,3,1,3,0.0010778455555555556,17643792.493929997,1,25,163.32,174.38,0.0015307372030369827,3,0.0008411340984101525,0.00042056704920507627,-0.01692995346558901,-0.01724011143766843,-4.5102810375396984e-17,-0.01639897733925828,-0.01650466353374036,-0.017757051549106034,-3.469446951953614e-18,-0.016915917450695882,-0.017021548100875084,-0.01827399166054372,-3.469446951953614e-18,-0.017853424611338643,-0.017958954528027538
development-premium_premium-XMRUSDT-20241204-3-3,development,premium_premium,XMRUSDT,PoW,2024-12-03T00:00:00Z,2024-12-04T00:00:00Z,2024-12-05T00:00:00Z,3,1,3,0.0016352533333333335,18971198.632480003,1,25,203.71,196.13,0.0012272347945608954,2,0.0008082198204555494,0.0004041099102277747,0.00930243974277159,0.009008021206617228,-3.642919299551295e-17,0.009816241027072778,0.009707738053629678,0.008517329227823889,-1.5612511283791264e-17,0.009325549048279438,0.00921709879882382,0.008026637249030494,-1.3877787807814457e-17,0.008430747159258269,0.008322393054686739
development-premium_premium-XMRUSDT-20241206-3-3,development,premium_premium,XMRUSDT,PoW,2024-12-05T00:00:00Z,2024-12-06T00:00:00Z,2024-12-07T00:00:00Z,3,1,3,0.0013811777777777779,19607009.065555,1,25,193.3,198.74,0.0012933264355923435,2,0.0006657973220382825,0.00033289866101914126,-0.007035695809622322,-0.007339917227108167,-4.7704895589362195e-17,-0.0066741199050698845,-0.006780851018325262,-0.007846957144335198,3.469446951953614e-18,-0.007181159822296916,-0.007287836455007857,-0.008353997061562313,1.0408340855860843e-17,-0.00802109840054317,-0.00812768478333592
development-premium_premium-XMRUSDT-20241209-3-3,development,premium_premium,XMRUSDT,PoW,2024-12-08T00:00:00Z,2024-12-09T00:00:00Z,2024-12-10T00:00:00Z,3,1,3,0.0014008522222222226,21758653.52043,1,25,222.96,175.95,0.0011212773591675637,2,0.0003044259572793326,0.0001522129786396663,0.05271124865446719,0.052442875403659855,-2.0816681711721685e-17,0.052747301360939185,0.05263418552080812,0.051995618279063543,-1.3877787807814457e-17,0.05230004423634287,0.052186976453200584,0.051548361154467176,-6.938893903907228e-18,0.051700574133106844,0.051587570761969515
development-premium_premium-XMRUSDT-20241211-3-3,development,premium_premium,XMRUSDT,PoW,2024-12-10T00:00:00Z,2024-12-11T00:00:00Z,2024-12-12T00:00:00Z,3,1,3,0.000952277777777778,21963020.42521,1,25,179.14,200.4,0.001395556547951323,2,5.2739710096851624e-05,2.6369855048425812e-05,-0.029669532209445182,-0.029987333928770815,6.938893903907228e-18,-0.029934594218673963,-0.03003882603500374,-0.030517021262699534,6.938893903907228e-18,-0.03046428155260268,-0.030568456454962978,-0.031046708596628392,-1.3877787807814457e-17,-0.031020338741579966,-0.031124453896576365
development-premium_premium-XMRUSDT-20241213-3-3,development,premium_premium,XMRUSDT,PoW,2024-12-12T00:00:00Z,2024-12-13T00:00:00Z,2024-12-14T00:00:00Z,3,1,3,0.00037787888888888904,23064172.77372,2,25,199.23,207.45,0.001254831099733976,2,0.00039090310028113345,0.00019545155014056672,-0.01031471163981329,-0.010620900466797173,-3.469446951953614e-18,-0.010229997366516039,-0.010336346407012087,-0.01113122136726391,1.3877787807814457e-17,-0.010740318266982777,-0.010846612474398332,-0.011641542267730731,1.734723475976807e-17,-0.011446090717590165,-0.011552309091001245
development-premium_premium-XMRUSDT-20241215-3-3,development,premium_premium,XMRUSDT,PoW,2024-12-14T00:00:00Z,2024-12-15T00:00:00Z,2024-12-16T00:00:00Z,3,1,3,0.0006285944444444446,28545938.50641,1,25,210.37,222.34,0.00118838237391263,2,5.0751354755906254e-05,2.5375677377953127e-05,-0.014224937015734185,-0.01453347197794369,-7.112366251504909e-17,-0.014482720623187784,-0.014588612716073035,-0.015047705449921511,3.469446951953614e-17,-0.014996954095165604,-0.015102790934571564,-0.015561938921899499,8.673617379884035e-18,-0.015536563244521545,-0.015642342103876494
development-premium_premium-XMRUSDT-20241217-3-3,development,premium_premium,XMRUSDT,PoW,2024-12-16T00:00:00Z,2024-12-17T00:00:00Z,2024-12-18T00:00:00Z,3,1,3,0.000257697777777778,35027388.34193,2,25,211.9,214.01,0.0011798017932987258,2,0.00016875022443727606,8.437511221863803e-05,-0.002489381783860267,-0.0027908754129306323,-2.211772431870429e-17,-0.0026221251884933562,-0.0027292916814321,-0.0032933662883435078,1.8214596497756474e-17,-0.0031246160639062316,-0.003231728565086911,-0.003795857163756494,-1.8648277366750676e-17,-0.0037114820515378563,-0.003818531495003552
development-premium_premium-XMRUSDT-20241219-3-3,development,premium_premium,XMRUSDT,PoW,2024-12-18T00:00:00Z,2024-12-19T00:00:00Z,2024-12-20T00:00:00Z,3,1,3,0.0007077333333333335,37715326.907865,1,25,212.92,194.77,0.0011741499154612062,2,9.740115454161187e-05,4.8700577270805937e-05,0.02131082096562087,0.021023607458200227,-1.0408340855860843e-17,0.02112100861274184,0.021011290961967077,0.020544931065658467,-3.469446951953614e-18,0.02064233222020008,0.020532666002359035,0.020066254673116624,-1.0408340855860843e-17,0.02011495525038743,0.020005345698271393
development-premium_premium-XMRUSDT-20241224-3-3,development,premium_premium,XMRUSDT,PoW,2024-12-23T00:00:00Z,2024-12-24T00:00:00Z,2024-12-25T00:00:00Z,3,1,3,0.00012820222222222242,40755041.84902,1,25,191.43,190.57,0.0013059604032805725,2,4.9725748315311086e-05,2.4862874157655543e-05,0.0011231259468213184,0.0008237998223893928,-1.0191500421363742e-17,0.0008735255707047039,0.0007659834762594464,0.0003249236222118146,-8.40256683676266e-18,0.0003746493705271257,0.00026716087944955724,-0.00017395257796579133,2.8189256484623115e-18,-0.00014908970380813578,-0.00025652192004632646
development-premium_premium-XMRUSDT-20241226-3-3,development,premium_premium,XMRUSDT,PoW,2024-12-25T00:00:00Z,2024-12-26T00:00:00Z,2024-12-27T00:00:00Z,3,1,3,0.00011605555555555573,40755041.84902,1,25,191.3,189.18,0.0013068478829064297,2,5.0270002033455305e-05,2.5135001016727652e-05,0.002770517511761633,0.0024721798222686886,-5.637851296924623e-18,0.002522449824302144,0.0024147305558550602,0.0019749520020909683,1.3010426069826053e-17,0.0020252220041244236,0.0019175561619293457,0.0014777241819132758,2.233456475320139e-17,0.0015028591829300034,0.0013952494676985339
development-premium_premium-XMRUSDT-20241230-3-3,development,premium_premium,XMRUSDT,PoW,2024-12-29T00:00:00Z,2024-12-30T00:00:00Z,2024-12-31T00:00:00Z,3,1,3,0.00021782888888888905,39446729.241579995,1,25,193.13,190.95,0.0012944648682234763,2,4.933869385646974e-05,2.466934692823487e-05,0.0028219334127271845,0.002523626572774801,-2.2551405187698492e-17,0.0025729652666312704,0.0024652405703891045,0.002026450199347607,-1.3444106938820255e-17,0.0020757888932040765,0.001968117617686005,0.0015292738259203853,5.204170427930421e-18,0.00155394317284862,0.0014463279687324526
development-premium_premium-XRPUSDT-20240104-3-3,development,premium_premium,XRPUSDT,Payment,2024-01-03T00:00:00Z,2024-01-04T00:00:00Z,2024-01-05T00:00:00Z,3,1,3,0.0007972000000000001,594674099.79644,3,25,0.5822,0.5869,0.42940570250772925,2,4.9818241583648224e-05,2.4909120791824112e-05,-0.002018206801786271,-0.0023194177258673288,3.903127820947816e-17,-0.0022695994842836806,-0.0023768038554873305,-0.002821437143593203,-8.673617379884035e-19,-0.0027716189020095547,-0.0028787693321125074,-0.003323456561319077,6.938893903907228e-18,-0.003298547440527253,-0.0034056412530883984
development-premium_premium-XRPUSDT-20240406-3-3,development,premium_premium,XRPUSDT,Payment,2024-04-05T00:00:00Z,2024-04-06T00:00:00Z,2024-04-07T00:00:00Z,3,1,3,0.0006575033333333335,979624420.57524,3,25,0.5873,0.5933,0.42567682615358415,2,6.129249957432316e-05,3.064624978716158e-05,-0.002554060956921511,-0.002855593393495698,-3.7730235602495554e-17,-0.002794300893921375,-0.0029014488868843724,-0.0033581489868891035,-5.204170427930421e-18,-0.0032968564873147805,-0.0034039504815659427,-0.0038607045802827034,-2.5153490401663703e-17,-0.003830058330495542,-0.003937095033149318
development-premium_premium-XRPUSDT-20240409-3-3,development,premium_premium,XRPUSDT,Payment,2024-04-08T00:00:00Z,2024-04-09T00:00:00Z,2024-04-10T00:00:00Z,3,1,3,0.0006845700000000002,856064263.238945,3,25,0.6153,0.6145,0.40630586705672034,2,0.00010279706728762394,5.139853364381197e-05,0.00032504469364533217,2.5239720461506243e-05,-2.144009796090085e-17,0.0001280367877491302,2.0574794758365655e-05,-0.0004744350398180053,-1.5720931501039814e-17,-0.00037163797253038133,-0.0004790462763497594,-0.0009741098000975446,7.26415455565288e-18,-0.0009227112664537326,-0.0010300603584200152
development-premium_premium-XRPUSDT-20240414-3-3,development,premium_premium,XRPUSDT,Payment,2024-04-13T00:00:00Z,2024-04-14T00:00:00Z,2024-04-15T00:00:00Z,3,1,3,0.00041174444444444465,825457636.071975,2,25,0.4786,0.503,0.5223568742164647,2,5.129591255745926e-05,2.564795627872963e-05,-0.012745507730881733,-0.013053155035520264,-8.673617379884035e-18,-0.013001859122962804,-0.013107910331803585,-0.013565908190555753,-2.0816681711721685e-17,-0.013514612277998293,-0.0136206083924173,-0.01407866134559127,-3.469446951953614e-18,-0.01405301338931254,-0.014158951653482021
development-premium_premium-XRPUSDT-20240523-3-3,development,premium_premium,XRPUSDT,Payment,2024-05-22T00:00:00Z,2024-05-23T00:00:00Z,2024-05-24T00:00:00Z,3,1,3,0.00024186666666666684,404216606.42795503,2,24,0.5272,0.529,0.47420333839150225,2,5.019442336874051e-05,2.5097211684370256e-05,-0.0008535660091046893,-0.0011540781487101859,-7.806255641895632e-18,-0.0011038837253414453,-0.0012112133506466671,-0.0016549322268588351,-2.2551405187698492e-17,-0.0016047378034900945,-0.001712013612908292,-0.002155786305007623,-1.8214596497756474e-17,-0.002130689093323253,-0.0022379083902033248
development-premium_premium-XRPUSDT-20240525-3-3,development,premium_premium,XRPUSDT,Payment,2024-05-24T00:00:00Z,2024-05-25T00:00:00Z,2024-05-26T00:00:00Z,3,1,3,0.0004732700000000002,394533350.07126,2,24,0.5364,0.542,0.46607009694258017,2,5.01029124720358e-05,2.50514562360179e-05,-0.00260999254287847,-0.0029115585384042186,-1.951563910473908e-17,-0.002861455625932183,-0.0029685964032376555,-0.003414170096942587,-1.951563910473908e-17,-0.0033640671844705513,-0.0034711539570507766,-0.003916781655481011,-2.2551405187698492e-17,-0.003891730199244993,-0.003998760275365387
