trade_id,stage,kind,symbol,category,decision_time,entry_time,exit_time,formation_days,hold_days,top_targets,feature_value,target_median_quote_volume_30d,feature_rank,rankable_targets,entry_price,exit_price,quantity_per_unit_plan_capital,funding_events,actual_funding_return,stress_funding_return,gross_price_return,favorable_price_cost_return,favorable_reconciliation_error,favorable_net_return,favorable_after_hurdle_return,base_price_cost_return,base_reconciliation_error,base_net_return,base_after_hurdle_return,stress_price_cost_return,stress_reconciliation_error,stress_net_return,stress_after_hurdle_return
development-scheduled_long-SOLUSDT-20220701-90-3,development,scheduled_long,SOLUSDT,Layer-1,2022-06-30T00:00:00Z,2022-07-01T00:00:00Z,2022-08-01T00:00:00Z,90,31,3,,1429165707.92,,24,33.73,42.31,0.007411799584939224,93,-0.0012361551484285607,-0.002193863047709343,0.06359324043877856,0.06325508449451533,1.3877787807814457e-17,0.06201892934608677,0.05848715099234236,0.06269152941002082,1.3877787807814457e-17,0.061455374261592255,0.05792547002853765,0.06212797432552625,-4.85722573273506e-17,0.05993411127781691,0.05640926605409624
development-scheduled_long-SOLUSDT-20220901-90-3,development,scheduled_long,SOLUSDT,Layer-1,2022-08-31T00:00:00Z,2022-09-01T00:00:00Z,2022-10-01T00:00:00Z,90,30,3,,914770504.2835,,24,31.47,33.22,0.00794407372100413,90,-0.0007798045794081235,-0.001710712787369811,0.013902129011757247,0.01359378773435016,-1.3877787807814457e-17,0.012813983154942036,0.009554312273415855,0.01307989394661585,-1.214306433183765e-17,0.012300089367207726,0.009042072416851399,0.01256600015888143,-3.469446951953614e-17,0.010855287371511618,0.007601920415204688
development-scheduled_long-SOLUSDT-20221101-90-3,development,scheduled_long,SOLUSDT,Layer-1,2022-10-31T00:00:00Z,2022-11-01T00:00:00Z,2022-12-01T00:00:00Z,90,30,3,,496921362.7,,24,32.53,14.163,0.00768521364893944,164,0.04028906858967117,0.0198106245953245,-0.1411543190900707,-0.14136962649861665,2.7755575615628914e-17,-0.10108055790894548,-0.10397366718563061,-0.14172855687211805,-5.551115123125783e-17,-0.10143948828244688,-0.10433144236685943,-0.14208748724561943,0.0,-0.12227686265029493,-0.12510175310446137
development-scheduled_long-SOLUSDT-20230101-90-3,development,scheduled_long,SOLUSDT,Layer-1,2022-12-31T00:00:00Z,2023-01-01T00:00:00Z,2023-02-01T00:00:00Z,90,31,3,,186683025.5505,,22,9.968,23.912,0.025080256821829856,92,0.008920149252467183,-3.3696692188941063e-05,0.3497191011235955,0.3492092696629213,-5.551115123125783e-17,0.3581294189153885,0.3536129155360539,0.3483597603932585,5.551115123125783e-17,0.3572799096457257,0.35276623133698726,0.34751025112359557,5.551115123125783e-17,0.3474765544314066,0.34299547749801396
development-scheduled_long-SOLUSDT-20230301-90-3,development,scheduled_long,SOLUSDT,Layer-1,2023-02-28T00:00:00Z,2023-03-01T00:00:00Z,2023-04-01T00:00:00Z,90,31,3,,694558613.0734999,,24,21.877,21.16,0.01142752662613704,93,-0.00039501140977672,-0.0014604366106589618,-0.008193536590940242,-0.008488620468985658,2.2551405187698492e-17,-0.008883631878762378,-0.012179621468258461,-0.008980431848516629,3.469446951953614e-18,-0.00937544325829335,-0.012669797313114461,-0.009472243228047683,2.6020852139652106e-17,-0.010932679838706645,-0.014221855252832816
development-scheduled_long-SOLUSDT-20230501-90-3,development,scheduled_long,SOLUSDT,Layer-1,2023-04-30T00:00:00Z,2023-05-01T00:00:00Z,2023-06-01T00:00:00Z,90,31,3,,463790261.4195,,24,22.728,20.81,0.010999648011263638,93,-0.0012540679739552667,-0.0020160834075281207,-0.021097324885603702,-0.021384666490672333,-6.938893903907228e-18,-0.0226387344646276,-0.025888981014876578,-0.02186358182418166,-2.42861286636753e-17,-0.02311764979813693,-0.02636630369992976,-0.022342497157691016,3.469446951953614e-18,-0.024358580565219137,-0.02760310771154595
development-scheduled_long-SOLUSDT-20230701-90-3,development,scheduled_long,SOLUSDT,Layer-1,2023-06-30T00:00:00Z,2023-07-01T00:00:00Z,2023-08-01T00:00:00Z,90,31,3,,488746098.605,,24,18.858,23.717,0.013256973167886307,92,-0.0018684552183186763,-0.003074314175294374,0.06441563262275957,0.06407698324318589,0.0,0.06220852802486722,0.05867611915457438,0.0635126062599427,0.0,0.06164415104162403,0.05811361902527201,0.06294822927669952,0.0,0.05987391510140515,0.056349270062019174
development-scheduled_long-SOLUSDT-20230901-90-3,development,scheduled_long,SOLUSDT,Layer-1,2023-08-31T00:00:00Z,2023-09-01T00:00:00Z,2023-10-01T00:00:00Z,90,30,3,,600236285.378,,22,19.721,21.347,0.012676841945134628,89,0.0015083596532681608,0.0004423052504637328,0.020612545002788918,0.020300177475787273,2.7755575615628914e-17,0.021808537129055436,0.018519917905415628,0.01977957729831148,-3.469446951953614e-17,0.021287936951579642,0.018000993243155516,0.019258977120835685,3.469446951953614e-17,0.01970128237129942,0.016419445199534977
development-scheduled_long-SOLUSDT-20231101-90-3,development,scheduled_long,SOLUSDT,Layer-1,2023-10-31T00:00:00Z,2023-11-01T00:00:00Z,2023-12-01T00:00:00Z,90,30,3,,1115135830.765,,22,38.373,59.309,0.006514997524300941,89,-0.004010321068014055,-0.00613447377853008,0.13639798816876453,0.1360161493758632,-2.7755575615628914e-17,0.13200582830784915,0.12836254681922,0.1353798332264874,-2.7755575615628914e-17,0.13136951215847334,0.1277282786088123,0.13474351707711152,-2.7755575615628914e-17,0.12860904329858144,0.12497669412464152
development-scheduled_long-TRXUSDT-20220101-90-3,development,scheduled_long,TRXUSDT,Layer-1,2021-12-31T00:00:00Z,2022-01-01T00:00:00Z,2022-02-01T00:00:00Z,90,31,3,,91357133.01308,,25,0.07531,0.05902,3.319612269286947,93,-0.0003623367789427035,-0.0013887503536185433,-0.05407648386668437,-0.054344037976364334,1.3877787807814457e-17,-0.05470637475530704,-0.0578499793289351,-0.05478999393838799,-6.938893903907228e-18,-0.055152330717330694,-0.058294452249960216,-0.05523594990041164,0.0,-0.056624700254030186,-0.05976192537406788
development-scheduled_long-TRXUSDT-20220301-90-3,development,scheduled_long,TRXUSDT,Layer-1,2022-02-28T00:00:00Z,2022-03-01T00:00:00Z,2022-04-01T00:00:00Z,90,31,3,,79594592.40134999,,25,0.06173,0.07394,4.049894702737729,93,0.0002096412190802689,-0.0014402932998479265,0.049449214320427703,0.04911954479183539,-4.85722573273506e-17,0.04932918601091566,0.04583960780971785,0.04857012524704357,-6.245004513516506e-17,0.04877976646612384,0.04529201537742056,0.0480207057022517,-5.551115123125783e-17,0.04658041240240377,0.0430999753368877
development-scheduled_long-TRXUSDT-20220501-90-3,development,scheduled_long,TRXUSDT,Layer-1,2022-04-30T00:00:00Z,2022-05-01T00:00:00Z,2022-06-01T00:00:00Z,90,31,3,,69818392.937965,,25,0.06255,0.08441,3.9968025579536373,92,0.0037056590207769783,0.00015325315219944034,0.08737010391686656,0.08701768185451642,0.0,0.09072334087529339,0.0870961050711263,0.08643036417266187,-1.3877787807814457e-17,0.09013602319343884,0.08651074053324903,0.08584304649080737,1.3877787807814457e-17,0.08599629964300681,0.08238478376759062
development-scheduled_long-TRXUSDT-20220701-90-3,development,scheduled_long,TRXUSDT,Layer-1,2022-06-30T00:00:00Z,2022-07-01T00:00:00Z,2022-08-01T00:00:00Z,90,31,3,,251890363.69318998,,24,0.06474,0.06877,3.8616002471424156,93,0.007015708838386624,0.003296795032708527,0.015562248995983907,0.01525291164658632,6.938893903907228e-18,0.022268620484972943,0.018869033071061025,0.014737358734939754,-1.3877787807814457e-17,0.021753067573326377,0.01835519464732349,0.014221805823293132,1.9081958235744878e-17,0.01751860085600166,0.014134809786243263
development-scheduled_long-TRXUSDT-20220901-90-3,development,scheduled_long,TRXUSDT,Layer-1,2022-08-31T00:00:00Z,2022-09-01T00:00:00Z,2022-10-01T00:00:00Z,90,30,3,,55965698.054635,,24,0.06332,0.06096,3.9481996209728365,90,0.002981285507306933,0.001212513412357273,-0.009317751105495903,-0.009612160454832569,3.122502256758253e-17,-0.006630874947525636,-0.009827963914893822,-0.010102848294377742,-1.214306433183765e-17,-0.007121562787070809,-0.010317072509988146,-0.010593536133922915,1.734723475976807e-18,-0.009381022721565642,-0.01256926053090468
development-scheduled_long-TRXUSDT-20221101-90-3,development,scheduled_long,TRXUSDT,Layer-1,2022-10-31T00:00:00Z,2022-11-01T00:00:00Z,2022-12-01T00:00:00Z,90,30,3,,55426186.03033,,24,0.06322,0.05457,3.9544447959506486,89,0.0044140245617826646,0.0019876387533189653,-0.034205947484973104,-0.0344854239164821,2.0816681711721685e-17,-0.030071399354699435,-0.03319304663570799,-0.03495123849256562,-4.163336342344337e-17,-0.030537213930782958,-0.03365736202019742,-0.035417053068649146,3.469446951953614e-17,-0.03342941431533018,-0.03654025406033612
development-scheduled_long-TRXUSDT-20230101-90-3,development,scheduled_long,TRXUSDT,Layer-1,2022-12-31T00:00:00Z,2023-01-01T00:00:00Z,2023-02-01T00:00:00Z,90,31,3,,52910913.23574,,22,0.05447,0.06214,4.589682393978337,92,0.0016687776577583992,-0.0004204809689664036,0.03520286396181388,0.03488174224343682,4.85722573273506e-17,0.03655051990119522,0.03310343756811118,0.034346560501193335,-1.3877787807814457e-17,0.036015338158951735,0.03257003559008864,0.033811378758949906,6.938893903907228e-18,0.033390897789983505,0.02995432288258648
development-scheduled_long-TRXUSDT-20230301-90-3,development,scheduled_long,TRXUSDT,Layer-1,2023-02-28T00:00:00Z,2023-03-01T00:00:00Z,2023-04-01T00:00:00Z,90,31,3,,58331616.21041,,24,0.06901,0.06546,3.6226633821185334,93,0.0036532733590562954,0.0012022606216495798,-0.012860455006520777,-0.013152738733516856,1.9081958235744878e-17,-0.00949946537446056,-0.01279340698971676,-0.013639885994783357,-1.0408340855860843e-17,-0.009986612635727062,-0.013278934226984784,-0.014127033256049859,1.3877787807814457e-17,-0.01292477263440028,-0.016207323279400332
development-scheduled_long-TRXUSDT-20230501-90-3,development,scheduled_long,TRXUSDT,Layer-1,2023-04-30T00:00:00Z,2023-05-01T00:00:00Z,2023-06-01T00:00:00Z,90,31,3,,54064456.07222,,24,0.0671,0.07517,3.725782414307004,93,0.003325544903578986,0.0015234700806918777,0.030067064083457495,0.02974902384500744,1.3877787807814457e-17,0.03307456874858643,0.029639045803664166,0.02921897482116248,1.0408340855860843e-17,0.03254451972474147,0.029110759475018844,0.02868892579731741,0.0,0.03021239587800929,0.026786391181688574
development-scheduled_long-TRXUSDT-20230701-90-3,development,scheduled_long,TRXUSDT,Layer-1,2023-06-30T00:00:00Z,2023-07-01T00:00:00Z,2023-08-01T00:00:00Z,90,31,3,,67843998.568125,,24,0.07613,0.07788,3.283856561145409,92,-0.00010117966752035997,-0.001257332848488277,0.005746748982004446,0.005443300932615247,-2.168404344971009e-17,0.005342121265094887,0.001998823472674216,0.004937557631682632,-3.2959746043559335e-17,0.004836377964162272,0.0014947620374725634,0.004431814330750017,-8.673617379884035e-19,0.00317448148226174,-0.0001616077538401095
development-scheduled_long-TRXUSDT-20230901-90-3,development,scheduled_long,TRXUSDT,Layer-1,2023-08-31T00:00:00Z,2023-09-01T00:00:00Z,2023-10-01T00:00:00Z,90,30,3,,40167360.991689995,,22,0.07667,0.08851,3.26072779444372,89,0.0005332398061875571,-0.00025600383741359076,0.03860701708621367,0.03828385287596198,4.85722573273506e-17,0.038817092682149536,0.035473732613502396,0.037745269023086,-6.938893903907228e-18,0.03827850882927356,0.03493688215504198,0.03720668517021003,3.469446951953614e-17,0.03695068133279644,0.03361332817837992
development-scheduled_long-TRXUSDT-20231101-90-3,development,scheduled_long,TRXUSDT,Layer-1,2023-10-31T00:00:00Z,2023-11-01T00:00:00Z,2023-12-01T00:00:00Z,90,30,3,,50015207.420095,,22,0.09715,0.1035,2.573340195573855,89,-0.001271258275056871,-0.002692428456991894,0.016340710241893985,0.01603090581574884,1.3877787807814457e-17,0.014759647540691971,0.011493714674587041,0.015514574909933077,-8.673617379884035e-18,0.014243316634876206,0.010979045543635158,0.014998244004117367,2.0816681711721685e-17,0.012305815547125473,0.009047780167459996
development-scheduled_long-UNIUSDT-20220101-90-3,development,scheduled_long,UNIUSDT,DeFi,2021-12-31T00:00:00Z,2022-01-01T00:00:00Z,2022-02-01T00:00:00Z,90,31,3,,120386709.273,,25,17.0,11.765,0.014705882352941176,93,-0.0018928116193486029,-0.002839232792552316,-0.07698529411764704,-0.07723910294117645,1.3877787807814457e-17,-0.07913191456052505,-0.08219429121026312,-0.07766216383823529,0.0,-0.0795549754575839,-0.0826159452046038,-0.07808522473529408,0.0,-0.0809244575278464,-0.08398087301787704
development-scheduled_long-UNIUSDT-20220301-90-3,development,scheduled_long,UNIUSDT,DeFi,2022-02-28T00:00:00Z,2022-03-01T00:00:00Z,2022-04-01T00:00:00Z,90,31,3,,79891213.8565,,25,10.521,11.289,0.023761999809904,93,-0.0017624983364713906,-0.0027064896762950866,0.01824921585400624,0.017938266324493857,1.3877787807814457e-17,0.016175767988022467,0.012796442552467813,0.017420028058169335,-4.85722573273506e-17,0.015657529721697944,0.012279927704286209,0.016901789791844868,-1.3877787807814457e-17,0.01419530011554978,0.010822560790062274
development-scheduled_long-UNIUSDT-20220501-90-3,development,scheduled_long,UNIUSDT,DeFi,2022-04-30T00:00:00Z,2022-05-01T00:00:00Z,2022-06-01T00:00:00Z,90,31,3,,60408453.955,,25,6.748,5.691,0.03704801422643746,92,-0.0007987261237703394,-0.001538261932036974,-0.0391597510373444,-0.039436255186721975,2.7755575615628914e-17,-0.040234981310492315,-0.04342671097182327,-0.03989711893153525,-6.938893903907228e-18,-0.04069584505530559,-0.04388604209932334,-0.04035798267634855,2.0816681711721685e-17,-0.04189624460838552,-0.04508244968480246
development-scheduled_long-UNIUSDT-20220701-90-3,development,scheduled_long,UNIUSDT,DeFi,2022-06-30T00:00:00Z,2022-07-01T00:00:00Z,2022-08-01T00:00:00Z,90,31,3,,69925438.36050001,,24,4.999,8.326,0.05001000200040008,93,-0.0015849932626859973,-0.0029252612256354575,0.16638327665533115,0.1659834466893379,0.0,0.1643984534266519,0.16052620864898293,0.16531716324264856,-2.7755575615628914e-17,0.16373216997996257,0.15986214094948004,0.16465087979595922,2.7755575615628914e-17,0.16172561857032375,0.15786226239155643
development-scheduled_long-UNIUSDT-20220901-90-3,development,scheduled_long,UNIUSDT,DeFi,2022-08-31T00:00:00Z,2022-09-01T00:00:00Z,2022-10-01T00:00:00Z,90,30,3,,83544413.9475,,24,6.135,6.465,0.040749796251018745,90,-0.0008544259988268623,-0.0017444815703069438,0.013447432762836165,0.013139364303178469,-1.734723475976807e-17,0.012284938304351607,0.009026970116629895,0.012625924938875266,-4.5102810375396984e-17,0.011771498940048404,0.008515183220966671,0.012112485574572118,-1.5612511283791264e-17,0.010368004004265175,0.007116205335353287
development-scheduled_long-UNIUSDT-20221101-90-3,development,scheduled_long,UNIUSDT,DeFi,2022-10-31T00:00:00Z,2022-11-01T00:00:00Z,2022-12-01T00:00:00Z,90,30,3,,83560457.875,,24,6.953,5.851,0.0359557025744283,89,-0.0011967748103871604,-0.002062452159632693,-0.03962318423701999,-0.03989941032647776,2.7755575615628914e-17,-0.041096185136864916,-0.04418234991685466,-0.04035981091615129,-6.938893903907228e-18,-0.04155658572653845,-0.044641268739470275,-0.04082021150582482,1.3877787807814457e-17,-0.04288266366545752,-0.04596307878940287
development-scheduled_long-UNIUSDT-20230101-90-3,development,scheduled_long,UNIUSDT,DeFi,2022-12-31T00:00:00Z,2023-01-01T00:00:00Z,2023-02-01T00:00:00Z,90,31,3,,31083886.138,,22,5.166,6.558,0.0483933410762679,92,-0.0025917615909727253,-0.003891537008991028,0.06736353077816487,0.06702311265969801,1.3877787807814457e-17,0.06443135106872529,0.060891550128391536,0.06645578954703829,-4.163336342344337e-17,0.06386402795606556,0.06032611366712137,0.06588846643437862,4.163336342344337e-17,0.06199692942538759,0.05846522423309186
development-scheduled_long-UNIUSDT-20230301-90-3,development,scheduled_long,UNIUSDT,DeFi,2023-02-28T00:00:00Z,2023-03-01T00:00:00Z,2023-04-01T00:00:00Z,90,31,3,,51521143.493,,24,6.499,6.061,0.03846745653177412,93,-0.0018819164994111673,-0.0028662137915207667,-0.016848745960917066,-0.017138636713340483,2.42861286636753e-17,-0.01902055321275165,-0.022282832141965025,-0.017621798076627143,-2.42861286636753e-17,-0.01950371457603831,-0.022764386736485953,-0.018104959439913804,-3.469446951953614e-18,-0.02097117323143457,-0.024226965310585324
development-scheduled_long-UNIUSDT-20230501-90-3,development,scheduled_long,UNIUSDT,DeFi,2023-04-30T00:00:00Z,2023-05-01T00:00:00Z,2023-06-01T00:00:00Z,90,31,3,,42383128.444000006,,24,5.445,5.021,0.04591368227731864,93,-0.0018920812930990816,-0.002855770440566897,-0.019467401285583108,-0.01975572084481178,-1.0408340855860843e-17,-0.02164780213791086,-0.02490134406571365,-0.02023626512396695,-2.7755575615628914e-17,-0.02212834641706603,-0.02538029027930122,-0.02071680940312215,3.469446951953614e-18,-0.023572579843689045,-0.026819720860877916
development-scheduled_long-UNIUSDT-20230701-90-3,development,scheduled_long,UNIUSDT,DeFi,2023-06-30T00:00:00Z,2023-07-01T00:00:00Z,2023-08-01T00:00:00Z,90,31,3,,48411882.5725,,24,5.268,6.525,0.04745634016704632,92,-0.002075612344308656,-0.0031632140265436225,0.05965261958997725,0.0593168280182233,3.469446951953614e-17,0.057241215673914644,0.05372532576176137,0.05875721119020505,-4.163336342344337e-17,0.056681598845896394,0.0531675699576335,0.058197594362186855,2.7755575615628914e-17,0.05503438033564323,0.051525829325898
development-scheduled_long-UNIUSDT-20230901-90-3,development,scheduled_long,UNIUSDT,DeFi,2023-08-31T00:00:00Z,2023-09-01T00:00:00Z,2023-10-01T00:00:00Z,90,30,3,,57663926.009,,22,4.368,4.454,0.05723443223443223,89,-0.0007371841927037431,-0.0013722313292803341,0.004922161172161155,0.004619207875457887,4.5102810375396984e-17,0.0038820236827541437,0.0006510996873201336,0.0041142886675824,-1.5612511283791264e-17,0.0033771044748786565,0.00014780552655779822,0.003609369459706968,2.949029909160572e-17,0.002237138130426634,-0.0009884919160417782
development-scheduled_long-UNIUSDT-20231101-90-3,development,scheduled_long,UNIUSDT,DeFi,2023-10-31T00:00:00Z,2023-11-01T00:00:00Z,2023-12-01T00:00:00Z,90,30,3,,35824559.0365,,22,4.15,5.962,0.06024096385542168,89,-0.0036516695854156805,-0.005477504378123521,0.10915662650602403,0.10879113253012046,2.7755575615628914e-17,0.10513946294470478,0.10158264897165403,0.10818204139759036,1.3877787807814457e-17,0.10453037181217467,0.10097551815628192,0.1075729502650602,0.0,0.10209544588693667,0.09854842886962656
development-scheduled_long-VETUSDT-20220101-90-3,development,scheduled_long,VETUSDT,Layer-1,2021-12-31T00:00:00Z,2022-01-01T00:00:00Z,2022-02-01T00:00:00Z,90,31,3,,125959283.467805,,25,0.08267,0.05381,3.024071610015725,93,-0.0017304434000565503,-0.002666916578112526,-0.08727470666505383,-0.08752234184105478,0.0,-0.08925278524111134,-0.09228150460753459,-0.08793511949921376,-4.163336342344337e-17,-0.08966556289927032,-0.09269290956021936,-0.0883478971573727,-1.3877787807814457e-17,-0.09101481373548523,-0.09403767341906943
development-scheduled_long-VETUSDT-20220301-90-3,development,scheduled_long,VETUSDT,Layer-1,2022-02-28T00:00:00Z,2022-03-01T00:00:00Z,2022-04-01T00:00:00Z,90,31,3,,75573781.0824,,25,0.05204,0.07803,4.803996925441967,93,-0.002179540126763067,-0.0033348456688134125,0.12485588009223675,0.1244809665641814,1.3877787807814457e-17,0.12230142643741833,0.11856917668673916,0.12385618559761719,0.0,0.12167664547085412,0.11794647344951947,0.12323140463105303,1.3877787807814457e-17,0.11989655896223962,0.11617230667625522
development-scheduled_long-VETUSDT-20220501-90-3,development,scheduled_long,VETUSDT,Layer-1,2022-04-30T00:00:00Z,2022-05-01T00:00:00Z,2022-06-01T00:00:00Z,90,31,3,,110551047.34112999,,25,0.04527,0.03283,5.52242102937928,92,0.0006014189057913631,-0.0005247238359832673,-0.06869891760547825,-0.06895769825491493,1.3877787807814457e-17,-0.06835627934912357,-0.07145449072283494,-0.06938904055666001,-1.3877787807814457e-17,-0.06878762165086864,-0.07188439858178208,-0.06982038285840514,0.0,-0.07034510669438841,-0.07343670415833481
development-scheduled_long-VETUSDT-20220701-90-3,development,scheduled_long,VETUSDT,Layer-1,2022-06-30T00:00:00Z,2022-07-01T00:00:00Z,2022-08-01T00:00:00Z,90,31,3,,50257858.07974,,24,0.02276,0.0271,10.984182776801406,93,-0.0014221170952647192,-0.002643076935102702,0.047671353251318105,0.04734275043936731,-6.938893903907228e-18,0.04592063334410259,0.042442390395218466,0.04679510768892797,-2.0816681711721685e-17,0.04537299059366325,0.04189656884848669,0.04624746493848858,1.3877787807814457e-17,0.043604388003385876,0.04013384780341722
development-scheduled_long-VETUSDT-20220901-90-3,development,scheduled_long,VETUSDT,Layer-1,2022-08-31T00:00:00Z,2022-09-01T00:00:00Z,2022-10-01T00:00:00Z,90,30,3,,36534483.30865,,24,0.02419,0.02304,10.334849111202976,90,-0.0008772337848439439,-0.0020905851999963826,-0.011885076477883394,-0.012177945431996684,-8.673617379884035e-18,-0.013055179216840627,-0.016231592010785945,-0.01266606748656468,-5.204170427930421e-17,-0.013543301271408624,-0.016718143078702452,-0.013154189541132705,-1.214306433183765e-17,-0.015244774741129088,-0.018414140475207952
development-scheduled_long-VETUSDT-20221101-90-3,development,scheduled_long,VETUSDT,Layer-1,2022-10-31T00:00:00Z,2022-11-01T00:00:00Z,2022-12-01T00:00:00Z,90,30,3,,20630940.378794998,,24,0.02392,0.01921,10.451505016722408,89,-0.0012943012875564382,-0.0021826983642589887,-0.04922658862876253,-0.04949705267558527,0.0,-0.0507913539631417,-0.05384631552117736,-0.04994785562290968,-4.163336342344337e-17,-0.051242156910466116,-0.05429566759078375,-0.050398658570234095,2.0816681711721685e-17,-0.05258135693449308,-0.05563055749331214
development-scheduled_long-VETUSDT-20230401-90-3,development,scheduled_long,VETUSDT,Layer-1,2023-03-31T00:00:00Z,2023-04-01T00:00:00Z,2023-05-01T00:00:00Z,90,30,3,,33655272.08389,,24,0.02345,0.02218,10.660980810234543,89,-0.0023820010835682304,-0.0037656418167276128,-0.013539445628997865,-0.013831321961620457,1.5612511283791264e-17,-0.016213323045188688,-0.01937957157437442,-0.014317790639658823,8.673617379884035e-18,-0.016699791723227053,-0.019864474587037884,-0.014804259317697216,1.0408340855860843e-17,-0.01856990113442483,-0.021728565182052018
development-scheduled_long-VETUSDT-20230601-90-3,development,scheduled_long,VETUSDT,Layer-1,2023-05-31T00:00:00Z,2023-06-01T00:00:00Z,2023-07-01T00:00:00Z,90,30,3,,18755040.847435,,23,0.02034,0.0197,12.291052114060964,90,-0.0009321078754928713,-0.0018992850910662488,-0.007866273352999026,-0.008161553588987208,3.122502256758253e-17,-0.009093661464480079,-0.012282824125902314,-0.008653692035398258,-3.122502256758253e-17,-0.009585799910891129,-0.012773378659186041,-0.009145830481809225,3.642919299551295e-17,-0.011045115572875474,-0.01422799761590221
development-scheduled_long-VETUSDT-20230801-90-3,development,scheduled_long,VETUSDT,Layer-1,2023-07-31T00:00:00Z,2023-08-01T00:00:00Z,2023-09-01T00:00:00Z,90,31,3,,18807132.640890002,,24,0.01862,0.01576,13.42642320085929,92,-0.0009297786277483889,-0.0019052655838621105,-0.038399570354457596,-0.03867653061224491,6.938893903907228e-18,-0.039606309239993295,-0.042800129570660594,-0.03913815408163268,-5.551115123125783e-17,-0.04006793270938107,-0.04326021789624657,-0.039599777551020426,6.938893903907228e-18,-0.041505043134882534,-0.04469254916447274
development-scheduled_long-VETUSDT-20231001-90-3,development,scheduled_long,VETUSDT,Layer-1,2023-09-30T00:00:00Z,2023-10-01T00:00:00Z,2023-11-01T00:00:00Z,90,31,3,,13793730.168384999,,21,0.01739,0.01889,14.37607820586544,92,0.0006918655809272571,-0.0006896215531433296,0.021564117308798203,0.021251178838412876,-2.42861286636753e-17,0.021943044419340134,0.018544539719181463,0.02072962765957448,-1.0408340855860843e-17,0.021421493240501736,0.018024722975684027,0.020208076480736026,-1.0408340855860843e-17,0.019518454927592695,0.016128013278333686
development-scheduled_long-VETUSDT-20231201-90-3,development,scheduled_long,VETUSDT,Layer-1,2023-11-30T00:00:00Z,2023-12-01T00:00:00Z,2024-01-01T00:00:00Z,90,31,3,,23620507.432865,,24,0.02138,0.03434,11.693171188026193,92,-0.008096895467701124,-0.012145343201551684,0.15154349859681948,0.1511525724976614,0.0,0.14305567702996028,0.13925440834659986,0.1505011199251638,2.7755575615628914e-17,0.14240422445746267,0.13860512220073584,0.14984966735266608,0.0,0.1377043241511144,0.13392085156511024
development-scheduled_long-XLMUSDT-20220101-90-3,development,scheduled_long,XLMUSDT,Layer-2,2021-12-31T00:00:00Z,2022-01-01T00:00:00Z,2022-02-01T00:00:00Z,90,31,3,,106229711.939965,,25,0.26636,0.19938,0.938579366271212,93,-0.0014020258498410986,-0.0024176558969364304,-0.06286604595284576,-0.06312832632527404,0.0,-0.06453035217511514,-0.06764128679358494,-0.06356549799894876,-1.3877787807814457e-17,-0.06496752384878986,-0.0680770046386967,-0.0640026696726235,1.3877787807814457e-17,-0.06642032556955993,-0.06952497502028054
development-scheduled_long-XLMUSDT-20220301-90-3,development,scheduled_long,XLMUSDT,Layer-2,2022-02-28T00:00:00Z,2022-03-01T00:00:00Z,2022-04-01T00:00:00Z,90,31,3,,63274169.51253,,25,0.19738,0.22842,1.266592359914885,93,-0.001554482725137679,-0.0026705592008400675,0.03931502685175803,0.038991437835647014,2.0816681711721685e-17,0.03743695511050933,0.03398692490842059,0.03845214639781136,-6.938893903907228e-18,0.03689766367267368,0.033449426901731805,0.037912854959975706,2.0816681711721685e-17,0.035242295759135636,0.031799563967816136
development-scheduled_long-XLMUSDT-20220501-90-3,development,scheduled_long,XLMUSDT,Layer-2,2022-04-30T00:00:00Z,2022-05-01T00:00:00Z,2022-06-01T00:00:00Z,90,31,3,,43062906.289415,,25,0.16875,0.15054,1.4814814814814814,92,7.504566787792591e-05,-0.0006751504105419261,-0.026977777777777795,-0.027261591111111094,2.0816681711721685e-17,-0.02718654544323317,-0.03042166810074598,-0.027734629519999998,6.938893903907228e-18,-0.027659583852122072,-0.03089313340508204,-0.028207667928888874,1.734723475976807e-17,-0.0288828183394308,-0.03211229998647647
development-scheduled_long-XLMUSDT-20220701-90-3,development,scheduled_long,XLMUSDT,Layer-2,2022-06-30T00:00:00Z,2022-07-01T00:00:00Z,2022-08-01T00:00:00Z,90,31,3,,42116465.43377,,24,0.11221,0.11748,2.2279654219766507,93,0.0006126284496620176,-0.000895589942345045,0.011741377773816952,0.011434332947152681,2.949029909160572e-17,0.0120469613968147,0.008681366441332106,0.01092259861420547,-5.0306980803327406e-17,0.011535227063867488,0.008171333897486921,0.010410864281258314,-1.214306433183765e-17,0.00951527433891327,0.0061580985907561114
development-scheduled_long-XLMUSDT-20220901-90-3,development,scheduled_long,XLMUSDT,Layer-2,2022-08-31T00:00:00Z,2022-09-01T00:00:00Z,2022-10-01T00:00:00Z,90,30,3,,29490465.177929997,,24,0.10425,0.11461,2.3980815347721824,90,0.000745923800636211,-0.0003239804119691847,0.024844124700239834,0.024529218225419702,1.734723475976807e-17,0.025275142026055915,0.02197536577730741,0.02400438900719426,-3.469446951953614e-17,0.024750312807830473,0.021452225685169246,0.023479559788968818,-2.42861286636753e-17,0.023155579376999632,0.01986262479221268
