trade_id,strategy_variant,entry_time,exit_time,decision_time,symbol,score,selection_rank,eligible_count,entry_price,exit_price,notional_fraction,quantity_per_unit_plan_capital,funding_events,actual_funding_return,stress_funding_return,gross_long_return,favorable_price_cost_return,favorable_reconciliation_error,favorable_net_return,base_price_cost_return,base_reconciliation_error,base_net_return,stress_price_cost_return,stress_reconciliation_error,stress_net_return
development-market-20230605-BNBUSDT,market,2023-06-05T00:00:00+0000,2023-06-12T00:00:00+0000,2023-06-04T00:00:00+0000,BNBUSDT,-0.016768366270681023,4,23,305.23,235.19,0.5,0.0016381089670084853,22,0.0002669733303579471,7.08563163157727e-05,-0.11473315204927437,-0.11526431215804478,-1.3877787807814457e-17,-0.11499733882768683,-0.11614964784588672,0.0,-0.11588267451552876,-0.11703498353372865,2.7755575615628914e-17,-0.11696412721741288
development-market-20230605-CRVUSDT,market,2023-06-05T00:00:00+0000,2023-06-12T00:00:00+0000,2023-06-04T00:00:00+0000,CRVUSDT,0.05331375042900358,5,23,0.847,0.67,0.5,0.5903187721369539,22,0.0001698816189533648,-0.00047745305049380155,-0.10448642266824082,-0.10502373081463984,1.3877787807814457e-17,-0.10485384919568647,-0.10591930708382519,-2.7755575615628914e-17,-0.10574942546487182,-0.10681488335301065,-8.326672684688674e-17,-0.10729233640350445
development-market-20230605-DASHUSDT,market,2023-06-05T00:00:00+0000,2023-06-12T00:00:00+0000,2023-06-04T00:00:00+0000,DASHUSDT,-0.07422618237093417,6,23,42.57,29.08,0.5,0.011745360582569885,22,-0.0004442633256410923,-0.0010131026457863438,-0.15844491425886775,-0.15894984731031242,0.0,-0.15939411063595352,-0.15979149746300214,-2.7755575615628914e-17,-0.16023576078864324,-0.16063314761569186,0.0,-0.16164625026147822
development-market-20230605-ETCUSDT,market,2023-06-05T00:00:00+0000,2023-06-12T00:00:00+0000,2023-06-04T00:00:00+0000,ETCUSDT,0.0862409599320189,7,23,18.223,15.081,0.5,0.027437853262360753,22,-0.0004838297104028316,-0.0009326945575368217,-0.08620973495033746,-0.08675800910936726,0.0,-0.08724183881977009,-0.08767185110025794,-4.163336342344337e-17,-0.08815568081066076,-0.08858569309114861,-1.3877787807814457e-17,-0.08951838764868543
development-market-20230605-HBARUSDT,market,2023-06-05T00:00:00+0000,2023-06-12T00:00:00+0000,2023-06-04T00:00:00+0000,HBARUSDT,-0.1697386527674394,8,23,0.0501,0.04431,0.5,9.980039920159681,22,0.00041883221570858284,-0.00042244878236526954,-0.05778443113772452,-0.05834976047904178,1.1102230246251565e-16,-0.057930928263333195,-0.05929201071856294,-1.3183898417423734e-16,-0.058873178502854354,-0.06023426095808376,2.7755575615628914e-17,-0.06065670974044903
development-market-20230605-KAVAUSDT,market,2023-06-05T00:00:00+0000,2023-06-12T00:00:00+0000,2023-06-04T00:00:00+0000,KAVAUSDT,-0.0034264196048135157,9,23,1.0027,0.8203,0.5,0.49865363518500055,22,0.004527288785870151,0.002257195670481949,-0.09095442305774404,-0.09149985040390934,5.551115123125783e-17,-0.08697256161803919,-0.09240895055350545,0.0,-0.0878816617676353,-0.09331805070310151,8.326672684688674e-17,-0.09106085503261956
development-market-20230605-LINKUSDT,market,2023-06-05T00:00:00+0000,2023-06-12T00:00:00+0000,2023-06-04T00:00:00+0000,LINKUSDT,0.021751493150907793,10,23,6.446,5.171,0.5,0.07756748371082843,22,-0.0005417716955198186,-0.0009609551449691478,-0.09889854173130619,-0.09943920260626737,4.163336342344337e-17,-0.09998097430178719,-0.1003403634036612,-9.71445146547012e-17,-0.10088213509918102,-0.10124152420105481,4.163336342344337e-17,-0.10220247934602396
development-market-20230605-LTCUSDT,market,2023-06-05T00:00:00+0000,2023-06-12T00:00:00+0000,2023-06-04T00:00:00+0000,LTCUSDT,0.07236312344524448,11,23,94.15,77.63,0.5,0.005310674455655868,22,-0.0006403314519114806,-0.001005968887822667,-0.08773234200743502,-0.0882797026022305,1.3877787807814457e-17,-0.08892003405414198,-0.0891920228996283,-8.326672684688674e-17,-0.08983235435153977,-0.0901043431970261,-4.163336342344337e-17,-0.09111031208484877
development-market-20230605-NEARUSDT,market,2023-06-05T00:00:00+0000,2023-06-12T00:00:00+0000,2023-06-04T00:00:00+0000,NEARUSDT,0.02404458961440361,12,23,1.616,1.208,0.5,0.3094059405940594,22,0.0003273952290192141,-0.0003509898429394647,-0.1262376237623763,-0.12676188118811876,8.326672684688674e-17,-0.12643448595909956,-0.12763571930693068,5.551115123125783e-17,-0.12730832407791148,-0.12850955742574255,2.7755575615628914e-17,-0.128860547268682
development-market-20230605-RUNEUSDT,market,2023-06-05T00:00:00+0000,2023-06-12T00:00:00+0000,2023-06-04T00:00:00+0000,RUNEUSDT,0.19993460300864138,13,23,1.173,0.918,0.5,0.42625745950554134,22,0.0005658237572087382,-0.0005011299878592711,-0.10869565217391303,-0.10923043478260863,5.551115123125783e-17,-0.1086646110253999,-0.11012180434782604,-1.3877787807814457e-17,-0.1095559805906173,-0.11101317391304344,0.0,-0.11151430390090271
development-market-20230605-SNXUSDT,market,2023-06-05T00:00:00+0000,2023-06-12T00:00:00+0000,2023-06-04T00:00:00+0000,SNXUSDT,0.04905512872200724,14,23,2.358,1.78,0.5,0.21204410517387615,22,1.47413090459287e-05,-0.0005921880752588846,-0.12256149279050044,-0.12308795589482613,-1.3877787807814457e-17,-0.1230732145857802,-0.12396546793893132,-1.1102230246251565e-16,-0.12395072662988539,-0.1248429799830365,0.0,-0.12543516805829538
development-market-20230605-SOLUSDT,market,2023-06-05T00:00:00+0000,2023-06-12T00:00:00+0000,2023-06-04T00:00:00+0000,SOLUSDT,0.3025906785345698,15,23,21.814,15.535,0.5,0.02292105986980838,22,0.0002611811793466833,-0.0002191874275503587,-0.1439213349225268,-0.1444349821215733,0.0,-0.14417380094222662,-0.14529114713945174,-2.7755575615628914e-17,-0.14502996596010506,-0.14614731215733018,2.7755575615628914e-17,-0.14636649958488054
development-market-20230605-TRXUSDT,market,2023-06-05T00:00:00+0000,2023-06-12T00:00:00+0000,2023-06-04T00:00:00+0000,TRXUSDT,0.19356437373777363,16,23,0.08131,0.07018,0.5,6.149305128520478,22,0.0009155939137480016,0.0002039601786148691,-0.06844176608043284,-0.06900070102078454,4.163336342344337e-17,-0.06808510710703654,-0.06993230031976377,-2.7755575615628914e-17,-0.06901670640601577,-0.07086389961874301,5.551115123125783e-17,-0.07065993944012813
development-market-20230605-UNIUSDT,market,2023-06-05T00:00:00+0000,2023-06-12T00:00:00+0000,2023-06-04T00:00:00+0000,UNIUSDT,-0.09753193999939919,17,23,5.012,4.058,0.5,0.09976057462090983,22,-0.0005090788586234239,-0.0009572598919508182,-0.09517158818834792,-0.09571448523543485,8.326672684688674e-17,-0.09622356409405827,-0.09661937075019938,6.938893903907228e-17,-0.0971284496088228,-0.09752425626496403,2.7755575615628914e-17,-0.09848151615691485
development-market-20230605-VETUSDT,market,2023-06-05T00:00:00+0000,2023-06-12T00:00:00+0000,2023-06-04T00:00:00+0000,VETUSDT,0.16929087816642377,18,23,0.01975,0.01579,0.5,25.31645569620253,22,-0.0001811699012911392,-0.0007049076535645569,-0.1002531645569621,-0.10079301265822782,5.551115123125783e-17,-0.10097418255951895,-0.10169281964556964,4.163336342344337e-17,-0.10187398954686078,-0.10259262663291141,5.551115123125783e-17,-0.10329753428647596
development-market-20230605-XLMUSDT,market,2023-06-05T00:00:00+0000,2023-06-12T00:00:00+0000,2023-06-04T00:00:00+0000,XLMUSDT,0.23907213768742386,19,23,0.09132,0.08347,0.5,5.475251861585633,22,0.00047857277787231715,-0.00026088043168364,-0.04298072711344719,-0.04355493867717908,5.551115123125783e-17,-0.04307636589930676,-0.044511983738501903,1.3877787807814457e-17,-0.044033410960629585,-0.04546902879982473,4.85722573273506e-17,-0.04572990923150837
development-market-20230605-XMRUSDT,market,2023-06-05T00:00:00+0000,2023-06-12T00:00:00+0000,2023-06-04T00:00:00+0000,XMRUSDT,-0.048604501094949376,20,23,148.03,137.88,0.5,0.0033776937107343106,22,-0.00045669957466310505,-0.0008887375039958377,-0.0342835911639533,-0.03486302100925487,2.7755575615628914e-17,-0.035319720583917975,-0.03582875798824564,-8.326672684688674e-17,-0.03628545756290875,-0.03679449496723636,3.469446951953614e-17,-0.037683232471232196
development-market-20230605-XRPUSDT,market,2023-06-05T00:00:00+0000,2023-06-12T00:00:00+0000,2023-06-04T00:00:00+0000,XRPUSDT,0.5048884856804503,21,23,0.5353,0.5207,0.5,0.9340556697179152,22,-0.0003880171927559313,-0.0008772032028105268,-0.013637212777881491,-0.01422903045021473,5.204170427930421e-17,-0.014617047642970662,-0.015215401419764574,-5.551115123125783e-17,-0.015603418612520506,-0.016201772389314306,5.204170427930421e-17,-0.01707897559212483
development-market-20230605-ZECUSDT,market,2023-06-05T00:00:00+0000,2023-06-12T00:00:00+0000,2023-06-04T00:00:00+0000,ZECUSDT,-0.003072474407462081,22,23,31.93,24.73,0.5,0.015659254619480114,22,-0.0007265215616432947,-0.0012060666108091203,-0.1127466332602568,-0.11327898528030061,4.163336342344337e-17,-0.11400550684194391,-0.11416630629502028,4.163336342344337e-17,-0.11489282785666358,-0.11505362730974011,-2.7755575615628914e-17,-0.11625969392054923
development-market-20230605-ZILUSDT,market,2023-06-05T00:00:00+0000,2023-06-12T00:00:00+0000,2023-06-04T00:00:00+0000,ZILUSDT,0.07671069435690371,23,23,0.02394,0.01745,0.5,20.885547201336674,22,-0.0005751003968776107,-0.0010280605393995406,-0.13554720133667503,-0.13606587301587297,2.7755575615628914e-17,-0.13664097341275058,-0.1369304071428571,-5.551115123125783e-17,-0.1375055075397347,-0.13779494126984132,-5.551115123125783e-17,-0.13882300180924087
development-market-20230612-AAVEUSDT,market,2023-06-12T00:00:00+0000,2023-06-19T00:00:00+0000,2023-06-11T00:00:00+0000,AAVEUSDT,-0.5035894372031445,1,23,52.18,50.89,0.5,0.009582215408202376,21,-0.00041209689494231793,-0.0008472033294726547,-0.012361057876581039,-0.012953641241855107,1.734723475976807e-18,-0.013365738136797424,-0.01394128760061325,-4.163336342344337e-17,-0.014353384495555567,-0.014928933959371393,-1.734723475976807e-17,-0.01577613728884405
development-market-20230612-AVAXUSDT,market,2023-06-12T00:00:00+0000,2023-06-19T00:00:00+0000,2023-06-11T00:00:00+0000,AVAXUSDT,-0.34298699961191714,2,23,11.566,11.328,0.5,0.04323015735777278,21,0.0010542718730506828,0.00047166165444638593,-0.010288777451149977,-0.010882604184679234,5.551115123125783e-17,-0.009828332311628551,-0.011872321580494616,-4.683753385137379e-17,-0.010818049707443933,-0.01286203897630983,9.71445146547012e-17,-0.012390377321863445
development-market-20230612-BCHUSDT,market,2023-06-12T00:00:00+0000,2023-06-19T00:00:00+0000,2023-06-11T00:00:00+0000,BCHUSDT,-0.2788784333496277,3,23,102.72,106.92,0.5,0.004867601246105919,21,0.0002778468917412665,-3.500273091156934e-05,0.02044392523364491,0.019831658878504688,0.0,0.020109505770245954,0.018811227219626137,-7.979727989493313e-17,0.019089074111367402,0.017790795560747696,2.42861286636753e-17,0.017755792829836126
development-market-20230612-BNBUSDT,market,2023-06-12T00:00:00+0000,2023-06-19T00:00:00+0000,2023-06-11T00:00:00+0000,BNBUSDT,-0.5452649264951317,4,23,235.19,244.01,0.5,0.002125940728772482,21,0.0013837474717901122,0.0006918737358950561,0.018750797227773286,0.01813954674943663,2.0816681711721685e-17,0.019523294221226742,0.01712080720268716,-9.367506770274758e-17,0.018504554674477272,0.01610206765593769,-2.0816681711721685e-17,0.016793941391832747
development-market-20230612-CRVUSDT,market,2023-06-12T00:00:00+0000,2023-06-19T00:00:00+0000,2023-06-11T00:00:00+0000,CRVUSDT,-0.3871244310172555,5,23,0.67,0.623,0.5,0.7462686567164178,21,0.001629158402833358,0.0006678068389122014,-0.03507462686567164,-0.03565358208955227,0.0,-0.034024423686718916,-0.03661852850746278,-6.938893903907228e-17,-0.03498937010462942,-0.03758347492537312,2.7755575615628914e-17,-0.036915668086460914
development-market-20230612-DASHUSDT,market,2023-06-12T00:00:00+0000,2023-06-19T00:00:00+0000,2023-06-11T00:00:00+0000,DASHUSDT,-0.41620684412281245,6,23,29.08,30.2,0.5,0.017193947730398902,21,-0.0007005951564180383,-0.0010520968611745128,0.019257221458046758,0.018645667125172127,1.700029006457271e-16,0.01794507196875409,0.017626421458046826,-3.469446951953614e-18,0.01692582630162879,0.016607175790921525,-5.204170427930421e-17,0.015555078929747012
development-market-20230612-ETCUSDT,market,2023-06-12T00:00:00+0000,2023-06-19T00:00:00+0000,2023-06-11T00:00:00+0000,ETCUSDT,-0.37882385071978325,7,23,15.081,15.222,0.5,0.03315430011272462,21,-0.0007589312413742624,-0.001151723679051036,0.004674756315894202,0.004071951462104595,-3.9898639947466563e-17,0.0033130202207303323,0.003067279510642451,-1.3964523981613297e-16,0.0023083482692681885,0.0020626075591804183,-9.974659986866641e-18,0.0009108838801293823
development-market-20230612-HBARUSDT,market,2023-06-12T00:00:00+0000,2023-06-19T00:00:00+0000,2023-06-11T00:00:00+0000,HBARUSDT,-0.6289416226584462,8,23,0.04431,0.04522,0.5,11.284134506883321,21,0.0013216173879496726,0.0005175968747477995,0.010268562401263837,0.009662401263823117,3.9898639947466563e-17,0.01098401865177279,0.008652138862559333,-2.7755575615628914e-17,0.009973756250509006,0.007641876461295438,-5.0306980803327406e-17,0.008159473336043237
development-market-20230612-KAVAUSDT,market,2023-06-12T00:00:00+0000,2023-06-19T00:00:00+0000,2023-06-11T00:00:00+0000,KAVAUSDT,-0.4505543084634204,9,23,0.8203,0.789,0.5,0.6095330976472022,21,0.002911240939305864,0.001419231701912227,-0.019078385956357413,-0.01966693892478355,6.245004513516506e-17,-0.016755697985477686,-0.020647871985858823,-4.163336342344337e-17,-0.01773663104655296,-0.02162880504693404,-2.0816681711721685e-17,-0.020209573345021815
development-market-20230612-LINKUSDT,market,2023-06-12T00:00:00+0000,2023-06-19T00:00:00+0000,2023-06-11T00:00:00+0000,LINKUSDT,-0.412492394063964,10,23,5.171,5.153,0.5,0.09669309611293753,21,-0.0002942692094407271,-0.0005796213778498453,-0.001740475730032942,-0.002339431444594864,5.811323644522304e-17,-0.002633700654035591,-0.0033376920131503174,-1.2576745200831851e-17,-0.0036319612225910445,-0.004335952581705604,8.413408858487514e-17,-0.004915573959555449
development-market-20230612-LTCUSDT,market,2023-06-12T00:00:00+0000,2023-06-19T00:00:00+0000,2023-06-11T00:00:00+0000,LTCUSDT,-0.23361557208606423,11,23,77.63,77.15,0.5,0.0064408089656060805,21,-0.0003784660700750599,-0.0006071556434070397,-0.0030915883034908775,-0.0036897333505087615,-3.469446951953614e-18,-0.004068199420583821,-0.004686643617158259,-8.586881206085195e-17,-0.005065109687233319,-0.005683553883807813,-4.163336342344337e-17,-0.006290709527214852
development-market-20230612-NEARUSDT,market,2023-06-12T00:00:00+0000,2023-06-19T00:00:00+0000,2023-06-11T00:00:00+0000,NEARUSDT,-0.4706156600632651,12,23,1.208,1.236,0.5,0.4139072847682119,21,0.0006276675157073676,-5.621764546399029e-06,0.011589403973509937,0.010982450331125881,4.336808689942018e-17,0.011610117846833249,0.00997086788079471,-4.85722573273506e-17,0.010598535396502077,0.008959285430463648,6.418476861114186e-17,0.008953663665917249
development-market-20230612-RUNEUSDT,market,2023-06-12T00:00:00+0000,2023-06-19T00:00:00+0000,2023-06-11T00:00:00+0000,RUNEUSDT,-0.3773774660047164,13,23,0.918,0.831,0.5,0.5446623093681917,21,7.340592106051187e-05,-0.0006288092271213236,-0.04738562091503273,-0.04795718954248368,2.0816681711721685e-17,-0.04788378362142317,-0.04890983235294116,-6.938893903907228e-18,-0.04883642643188065,-0.049862475163398756,-2.0816681711721685e-17,-0.05049128439052008
development-market-20230612-SNXUSDT,market,2023-06-12T00:00:00+0000,2023-06-19T00:00:00+0000,2023-06-11T00:00:00+0000,SNXUSDT,-0.46001298507808935,14,23,1.78,1.805,0.5,0.2808988764044944,21,0.000485293317712135,-0.00016156112152831465,0.0070224719101122934,0.006418258426966417,1.491862189340054e-16,0.006903551744678551,0.005411240168539222,-9.367506770274758e-17,0.005896533486251357,0.00440422191011236,5.898059818321144e-17,0.004242660788584046
development-market-20230612-SOLUSDT,market,2023-06-12T00:00:00+0000,2023-06-19T00:00:00+0000,2023-06-11T00:00:00+0000,SOLUSDT,-0.40339370791139667,15,23,15.535,15.429,0.5,0.0321853878339234,21,0.00013214653927056966,-0.00012286063245023492,-0.0034116511103958747,-0.004009604119729615,2.3418766925686896e-17,-0.0038774575804590454,-0.0050061945156099075,-8.500145032286355e-17,-0.004874047976339338,-0.006002784911490144,3.469446951953614e-17,-0.00612564554394038
development-market-20230612-TRXUSDT,market,2023-06-12T00:00:00+0000,2023-06-19T00:00:00+0000,2023-06-11T00:00:00+0000,TRXUSDT,-0.1649595065495071,16,23,0.07018,0.07007,0.5,7.124536905101168,21,0.0017048934830286406,0.0008172201494246937,-0.0007836990595612159,-0.0013832288401254278,5.551115123125783e-17,0.0003216646429032128,-0.0023824456112853665,-4.7271214720367993e-17,-0.0006775521282567259,-0.0033816623824452496,3.903127820947816e-18,-0.002564442233020556
development-market-20230612-UNIUSDT,market,2023-06-12T00:00:00+0000,2023-06-19T00:00:00+0000,2023-06-11T00:00:00+0000,UNIUSDT,-0.4544378678269826,17,23,4.058,4.479,0.5,0.12321340561853131,21,-1.7312792663664374e-05,-0.00042343475347514175,0.05187284376540169,0.051241720059142515,4.163336342344337e-17,0.05122440726647885,0.050189878339083394,1.3877787807814457e-17,0.05017256554641973,0.04913803661902427,9.020562075079397e-17,0.04871460186554913
development-market-20230612-VETUSDT,market,2023-06-12T00:00:00+0000,2023-06-19T00:00:00+0000,2023-06-11T00:00:00+0000,VETUSDT,-0.5089196988844938,18,23,0.01579,0.01484,0.5,31.665611146295127,21,-0.00022412346684610516,-0.0006621679391640282,-0.0300823305889803,-0.030664281190626863,4.85722573273506e-17,-0.03088840465747297,-0.03163421690943624,0.0,-0.031858340376282344,-0.03260415262824562,4.85722573273506e-17,-0.03326632056740965
development-market-20230612-XLMUSDT,market,2023-06-12T00:00:00+0000,2023-06-19T00:00:00+0000,2023-06-11T00:00:00+0000,XLMUSDT,-0.13720686456727568,19,23,0.08347,0.07949,0.5,5.990176111177669,21,0.0015345671234443512,0.0007672835617221756,-0.023840900922487085,-0.024426596381933563,5.204170427930421e-17,-0.02289202925848921,-0.025402769785551615,3.469446951953614e-18,-0.023868202662107263,-0.026378943189169723,6.938893903907228e-17,-0.025611659627447547
development-market-20230612-XMRUSDT,market,2023-06-12T00:00:00+0000,2023-06-19T00:00:00+0000,2023-06-11T00:00:00+0000,XMRUSDT,-0.33652899302917,20,23,137.88,137.26,0.5,0.003626341746446185,21,-0.0005252950938915913,-0.0008403687479324724,-0.0022483318827966614,-0.002846982883666971,2.6020852139652106e-18,-0.0033722779775585622,-0.0038447359007832693,1.2576745200831851e-17,-0.00437003099467486,-0.004842488917899623,-3.2959746043559335e-17,-0.0056828576658320955
development-market-20230612-XRPUSDT,market,2023-06-12T00:00:00+0000,2023-06-19T00:00:00+0000,2023-06-11T00:00:00+0000,XRPUSDT,0.17637338256478846,21,23,0.5207,0.4866,0.5,0.9602458229306702,21,0.0006850730561089877,0.0001880850271902727,-0.0327443825619359,-0.03332473593239871,5.551115123125783e-17,-0.03263966287628972,-0.034292011196466354,-4.85722573273506e-17,-0.03360693814035737,-0.035259286460533945,-6.938893903907228e-18,-0.03507120143334367
development-market-20230612-ZECUSDT,market,2023-06-12T00:00:00+0000,2023-06-19T00:00:00+0000,2023-06-11T00:00:00+0000,ZECUSDT,-0.396658948083652,22,23,24.73,25.73,0.5,0.020218358269308533,21,-0.0006124680651784109,-0.0010369752951014115,0.020218358269308512,0.01960622725434691,-3.8163916471489756e-17,0.0189937591891685,0.018586021027092725,7.28583859910259e-17,0.017973552961914316,0.01756581479983832,3.8163916471489756e-17,0.01652883950473691
development-market-20230612-ZILUSDT,market,2023-06-12T00:00:00+0000,2023-06-19T00:00:00+0000,2023-06-11T00:00:00+0000,ZILUSDT,-0.37317718776249603,23,23,0.01745,0.01724,0.5,28.653295128939828,21,-0.000885408328312321,-0.0013343385184312322,-0.006017191977077396,-0.0066135816618911325,3.8163916471489756e-17,-0.007498989990203453,-0.007607568080229277,1.3877787807814457e-17,-0.008492976408541597,-0.008601554498567365,4.5102810375396984e-17,-0.009935893016998598
development-market-20230619-AAVEUSDT,market,2023-06-19T00:00:00+0000,2023-06-26T00:00:00+0000,2023-06-18T00:00:00+0000,AAVEUSDT,-0.32702380062930053,1,23,50.89,68.71,0.5,0.009825112988799371,21,0.0003824409618440403,-0.0006132948262753194,0.17508351346040474,0.17437846335232854,5.551115123125783e-17,0.17476090431417257,0.1732034848889763,5.551115123125783e-17,0.17358592585082033,0.17202850642562373,-2.7755575615628914e-17,0.17141521159934842
development-market-20230619-AVAXUSDT,market,2023-06-19T00:00:00+0000,2023-06-26T00:00:00+0000,2023-06-18T00:00:00+0000,AVAXUSDT,-0.3626684974945655,2,23,11.328,13.429,0.5,0.04413841807909605,21,-0.0004200395773355668,-0.001013114265367757,0.0927348163841808,0.0920791754943503,-4.163336342344337e-17,0.09165913591701473,0.09098649631885602,2.7755575615628914e-17,0.09056645674152046,0.08989381714336164,2.7755575615628914e-17,0.08888070287799389
development-market-20230619-BCHUSDT,market,2023-06-19T00:00:00+0000,2023-06-26T00:00:00+0000,2023-06-18T00:00:00+0000,BCHUSDT,-0.14204622278472098,3,23,106.92,193.95,0.5,0.004676393565282454,21,0.0019390929867757608,0.0006840850756599868,0.4069865319865319,0.40614234006733996,0.0,0.4080814330541157,0.4047355977272725,-1.6653345369377348e-16,0.40667469071404827,0.4033288553872052,-5.551115123125783e-17,0.4040129404628652
development-market-20230619-BNBUSDT,market,2023-06-19T00:00:00+0000,2023-06-26T00:00:00+0000,2023-06-18T00:00:00+0000,BNBUSDT,-0.3499055918468883,4,23,244.01,238.96,0.5,0.0020490963485103072,21,-6.321639605827631e-06,-9.482459408741448e-06,-0.010347936559977011,-0.010941727798040923,1.0755285551056204e-16,-0.010948049437646752,-0.011931386070242911,8.673617379884035e-18,-0.01193770770984874,-0.01292104434244501,-2.42861286636753e-17,-0.012930526801853751
development-market-20230619-CRVUSDT,market,2023-06-19T00:00:00+0000,2023-06-26T00:00:00+0000,2023-06-18T00:00:00+0000,CRVUSDT,-0.3440911182029703,5,23,0.623,0.702,0.5,0.8025682182985554,21,-0.00019596096046003216,-0.0007279526514570626,0.06340288924558579,0.06276484751203859,8.326672684688674e-17,0.06256888655157856,0.061701482664526464,-6.245004513516506e-17,0.06150552170406643,0.06063811781701445,-2.0816681711721685e-17,0.05991016516555738
development-market-20230619-DASHUSDT,market,2023-06-19T00:00:00+0000,2023-06-26T00:00:00+0000,2023-06-18T00:00:00+0000,DASHUSDT,-0.3288045356781874,6,23,30.2,35.36,0.5,0.016556291390728478,21,-0.0008412257382506176,-0.0014362966497006035,0.08543046357615891,0.0847792052980133,4.163336342344337e-17,0.08393797955976269,0.08369382609271536,2.7755575615628914e-17,0.08285260035446475,0.08260844688741731,1.249000902703301e-16,0.0811721502377167
development-market-20230619-ETCUSDT,market,2023-06-19T00:00:00+0000,2023-06-26T00:00:00+0000,2023-06-18T00:00:00+0000,ETCUSDT,-0.31020998564403063,7,23,15.222,18.34,0.5,0.03284719484955985,21,-0.000879242870943319,-0.0013328604044967026,0.10241755354092763,0.10175610300880311,4.163336342344337e-17,0.10087686013785979,0.10065374690579443,5.551115123125783e-17,0.09977450403485111,0.09955139080278541,-5.551115123125783e-17,0.0982185303982887
development-market-20230619-HBARUSDT,market,2023-06-19T00:00:00+0000,2023-06-26T00:00:00+0000,2023-06-18T00:00:00+0000,HBARUSDT,-0.21015105401560258,8,23,0.04522,0.05183,0.5,11.057054400707651,21,-0.0005979733947136222,-0.0010979055189556611,0.07308712958867758,0.07244327731092437,1.3877787807814457e-17,0.07184530391621075,0.07137023403361342,-5.551115123125783e-17,0.0707722606388998,0.07029719075630247,-6.938893903907228e-17,0.06919928523734681
development-market-20230619-KAVAUSDT,market,2023-06-19T00:00:00+0000,2023-06-26T00:00:00+0000,2023-06-18T00:00:00+0000,KAVAUSDT,-0.29141899925851206,9,23,0.789,1.1182,0.5,0.6337135614702154,21,0.002306038976133967,0.0008248162297679973,0.20861850443599494,0.20789333333333337,2.7755575615628914e-17,0.21019937230946734,0.20668483999999998,-2.7755575615628914e-17,0.20899087897613394,0.2054763466666667,-2.7755575615628914e-17,0.2063011628964347
development-market-20230619-LINKUSDT,market,2023-06-19T00:00:00+0000,2023-06-26T00:00:00+0000,2023-06-18T00:00:00+0000,LINKUSDT,-0.3582862712145422,10,23,5.153,6.153,0.5,0.09703085581214826,21,-0.0007084351697159519,-0.0012382876681568216,0.09703085581214832,0.09637263729866097,-1.3877787807814457e-17,0.09566420212894501,0.09527566466136239,1.3877787807814457e-17,0.09456722949164643,0.09417869202406359,-9.71445146547012e-17,0.09294040435590677
development-market-20230619-LTCUSDT,market,2023-06-19T00:00:00+0000,2023-06-26T00:00:00+0000,2023-06-18T00:00:00+0000,LTCUSDT,-0.2871790672506581,11,23,77.15,88.15,0.5,0.006480881399870382,21,-0.00099243375301444,-0.00148865062952166,0.07128969539857422,0.07064692158133512,5.551115123125783e-17,0.06965448782832068,0.06957567465975367,-1.1102230246251565e-16,0.06858324090673923,0.06850442773817234,-2.7755575615628914e-17,0.06701577710865067
development-market-20230619-NEARUSDT,market,2023-06-19T00:00:00+0000,2023-06-26T00:00:00+0000,2023-06-18T00:00:00+0000,NEARUSDT,-0.38052570880636855,12,23,1.236,1.398,0.5,0.4045307443365696,21,0.00018137391332548544,-0.0003681169498433253,0.06553398058252424,0.06489466019417478,4.163336342344337e-17,0.06507603410750026,0.06382916553398066,2.7755575615628914e-17,0.06401053944730614,0.06276367087378643,5.551115123125783e-17,0.0623955539239431
development-market-20230619-RUNEUSDT,market,2023-06-19T00:00:00+0000,2023-06-26T00:00:00+0000,2023-06-18T00:00:00+0000,RUNEUSDT,-0.4965265669656759,13,23,0.831,1.004,0.5,0.601684717208183,21,-0.0011628961593302047,-0.0017443442389953072,0.10409145607701564,0.10342900120336951,4.163336342344337e-17,0.10226610504403931,0.10232497220216608,-6.938893903907228e-17,0.10116207604283588,0.10122094320096275,5.551115123125783e-17,0.09947659896196745
development-market-20230619-SNXUSDT,market,2023-06-19T00:00:00+0000,2023-06-26T00:00:00+0000,2023-06-18T00:00:00+0000,SNXUSDT,-0.3390371417164817,14,23,1.805,2.184,0.5,0.2770083102493075,21,-0.00032890479539540176,-0.0008642102147268423,0.1049861495844876,0.1043231578947369,-1.3877787807814457e-17,0.10399425309934149,0.10321823473684222,5.551115123125783e-17,0.10288932994144681,0.10211331157894743,0.0,0.10124910136422059
development-market-20230619-SOLUSDT,market,2023-06-19T00:00:00+0000,2023-06-26T00:00:00+0000,2023-06-18T00:00:00+0000,SOLUSDT,-0.5014846092769989,15,23,15.429,16.949,0.5,0.03240650722665111,21,-5.876719874860327e-05,-0.0003258153055088242,0.04925789098450972,0.048628336249919024,0.0,0.04856956905117042,0.04757910791366915,-2.7755575615628914e-17,0.04752034071492055,0.046529879577419164,6.938893903907228e-18,0.04620406427191034
development-market-20230619-TRXUSDT,market,2023-06-19T00:00:00+0000,2023-06-26T00:00:00+0000,2023-06-18T00:00:00+0000,TRXUSDT,-0.42622119624257954,16,23,0.07007,0.0731,0.5,7.135721421435708,21,0.0011860395302754393,0.00044466165719280734,0.021621235906950198,0.02100826316540605,-6.938893903907228e-18,0.022194302695681487,0.019986654902240608,-5.898059818321144e-17,0.021172694432516046,0.018965046639075278,6.938893903907228e-18,0.019409708296268084
