trade_id,stage,kind,symbol,category,decision_time,entry_time,exit_time,lookback_days,hold_days,top_targets,feature_value,condition_premium1,target_median_quote_volume_30d,feature_rank,rankable_targets,entry_price,exit_price,quantity_per_unit_plan_capital,funding_events,actual_funding_return,stress_funding_return,gross_price_return,favorable_price_cost_return,favorable_reconciliation_error,favorable_net_return,favorable_after_hurdle_return,base_price_cost_return,base_reconciliation_error,base_net_return,base_after_hurdle_return,stress_price_cost_return,stress_reconciliation_error,stress_net_return,stress_after_hurdle_return
development-winner_negative_premium-CRVUSDT-20220714-5-5,development,winner_negative_premium,CRVUSDT,DeFi,2022-07-13T00:00:00Z,2022-07-14T00:00:00Z,2022-07-15T00:00:00Z,5,1,5,0.04071499503475695,-0.0013592266666666668,108338374.33445,3,24,1.047,1.167,0.2387774594078319,3,-4.032703149188156e-05,-6.183161218529131e-05,0.028653295128939882,0.02833610315186247,-2.0816681711721685e-17,0.028295776120370587,0.028185287553485816,0.027807467048710732,3.469446951953614e-17,0.02776714001721885,0.02765670825135058,0.027278830945558774,3.122502256758253e-17,0.027216999333373484,0.02710662667915109
development-winner_negative_premium-CRVUSDT-20220716-5-5,development,winner_negative_premium,CRVUSDT,DeFi,2022-07-15T00:00:00Z,2022-07-16T00:00:00Z,2022-07-17T00:00:00Z,5,1,5,0.16159496327387202,-0.00046239666666666665,108338374.33445,2,24,1.107,1.174,0.22583559168925024,3,2.2144241075203254e-05,-1.3684638721657641e-05,0.015130984643179746,0.014821906052393863,1.734723475976807e-17,0.014844050293469066,0.014735007090791008,0.014306784146341456,-1.734723475976807e-18,0.014328928387416659,0.014219940533678477,0.013791662240289049,-2.0816681711721685e-17,0.013777977601567392,0.013669048946519213
development-winner_negative_premium-CRVUSDT-20220718-5-5,development,winner_negative_premium,CRVUSDT,DeFi,2022-07-17T00:00:00Z,2022-07-18T00:00:00Z,2022-07-19T00:00:00Z,5,1,5,0.23199999999999998,-0.0006692133333333334,112287070.38655001,4,24,1.078,1.339,0.23191094619666047,3,8.677234150139146e-06,-3.973378467460575e-05,0.060528756957328345,0.060192439703153966,0.0,0.06020111693730411,0.06008720019784031,0.059631947263450835,0.0,0.05964062449760098,0.0595267679820608,0.059071454823747704,4.85722573273506e-17,0.0590317210390731,0.05891792994913536
development-winner_negative_premium-CRVUSDT-20220722-5-5,development,winner_negative_premium,CRVUSDT,DeFi,2022-07-21T00:00:00Z,2022-07-22T00:00:00Z,2022-07-23T00:00:00Z,5,1,5,0.19522591645353793,-0.0007841733333333333,145734681.47430003,5,24,1.403,1.433,0.1781895937277263,3,9.22839768902174e-05,4.61419884451087e-05,0.005345687811831812,0.005042480399144733,3.8163916471489756e-17,0.005134764376034951,0.005026764418998297,0.004537137918745604,2.5153490401663703e-17,0.0046294218956358215,0.004521476236757138,0.004031795438346364,-1.9949319973733282e-17,0.004077937426791472,0.003970051023945986
development-winner_negative_premium-CRVUSDT-20220724-5-5,development,winner_negative_premium,CRVUSDT,DeFi,2022-07-23T00:00:00Z,2022-07-24T00:00:00Z,2022-07-25T00:00:00Z,5,1,5,0.041822255414488474,-0.00046137666666666664,152723435.22345,4,24,1.395,1.374,0.17921146953405018,2,8.111598566308244e-05,4.055799283154122e-05,-0.003763440860215045,-0.004061182795698892,1.5612511283791264e-17,-0.00398006681003581,-0.00408708739454311,-0.004557421612903206,-3.2959746043559335e-17,-0.004476305627240124,-0.00458327289176208,-0.005053660430107493,2.5153490401663703e-17,-0.005013102437275952,-0.005120012023927756
development-winner_negative_premium-CRVUSDT-20220726-5-5,development,winner_negative_premium,CRVUSDT,DeFi,2022-07-25T00:00:00Z,2022-07-26T00:00:00Z,2022-07-27T00:00:00Z,5,1,5,0.01730103806228378,-3.323333333333333e-05,160524356.64209998,4,24,1.176,1.166,0.21258503401360546,3,-5.8439806452997454e-05,-8.765970967949618e-05,-0.002125850340136043,-0.0024245748299319414,3.3393426912553537e-17,-0.002483014636384939,-0.002590196076507012,-0.0029224502551020437,-3.382710778154774e-17,-0.0029808900615550414,-0.00308801800584102,-0.0034203256802720905,1.3010426069826053e-18,-0.0035079853899515866,-0.003615056698774599
development-winner_negative_premium-CRVUSDT-20220815-5-5,development,winner_negative_premium,CRVUSDT,DeFi,2022-08-14T00:00:00Z,2022-08-15T00:00:00Z,2022-08-16T00:00:00Z,5,1,5,0.07596899224806197,-7.766e-05,181460925.31054997,5,24,1.387,1.332,0.1802451333813987,3,4.6942109326892576e-05,-7.671113423215605e-07,-0.009913482335976914,-0.010207534246575334,-1.734723475976807e-18,-0.010160592137248441,-0.010266948635213824,-0.010697626712328767,-2.6020852139652106e-17,-0.010650684603001875,-0.010756988441396609,-0.0111877191780822,-8.673617379884035e-18,-0.011188486289424522,-0.011294732341976865
development-winner_negative_premium-CRVUSDT-20220824-5-5,development,winner_negative_premium,CRVUSDT,DeFi,2022-08-23T00:00:00Z,2022-08-24T00:00:00Z,2022-08-25T00:00:00Z,5,1,5,0.06570657065706564,-0.00030667000000000004,144068837.33015,1,24,1.183,1.178,0.21132713440405748,3,0.0001586156943056847,7.930784715284235e-05,-0.0010566356720203007,-0.001356001690617059,4.0332320816460765e-17,-0.0011973859963113744,-0.0013047055749625391,-0.0018549456889264404,7.37257477290143e-18,-0.0016963299946207557,-0.0018035959626195863,-0.002353889687235905,-1.5178830414797062e-17,-0.0022745818400830625,-0.0023817856759413836
development-winner_negative_premium-CRVUSDT-20220826-5-5,development,winner_negative_premium,CRVUSDT,DeFi,2022-08-25T00:00:00Z,2022-08-26T00:00:00Z,2022-08-27T00:00:00Z,5,1,5,0.18254764292878645,-0.00056521,142091308.5732,1,24,1.179,1.052,0.21204410517387615,3,-1.901207670458015e-05,-2.8518115056870224e-05,-0.026929601357082278,-0.02721344359626801,1.0408340855860843e-17,-0.02723245567297259,-0.02733697782932165,-0.02768653015267178,-4.85722573273506e-17,-0.027705542229376358,-0.027810013553409618,-0.02815961670907552,3.469446951953614e-18,-0.028188134824132387,-0.028292554294442773
development-winner_negative_premium-CRVUSDT-20220901-5-5,development,winner_negative_premium,CRVUSDT,DeFi,2022-08-31T00:00:00Z,2022-09-01T00:00:00Z,2022-09-02T00:00:00Z,5,1,5,0.0893536121673002,-0.00029907333333333334,141082985.03145,2,24,1.146,1.154,0.21815008726003493,3,1.0374986944851664e-05,-1.5102506527574171e-05,0.0017452006980802626,0.0014441535776614778,4.4885969940899884e-17,0.0014545285646063294,0.0013469240424144324,0.0009424094240837455,-3.2851325826310784e-17,0.0009527844110285971,0.000845233800360834,0.00044066527050612425,7.589415207398531e-19,0.00042556276397855006,0.00031806880234652724
development-winner_negative_premium-CRVUSDT-20220908-5-5,development,winner_negative_premium,CRVUSDT,DeFi,2022-09-07T00:00:00Z,2022-09-08T00:00:00Z,2022-09-09T00:00:00Z,5,1,5,0.06770356816102474,-9.474333333333337e-05,141082985.03145,3,25,1.167,1.128,0.21422450728363324,3,-7.339913110539846e-05,-0.00011009869665809771,-0.008354755784061724,-0.008649742930591259,3.2959746043559335e-17,-0.008723142061696658,-0.008829653011136585,-0.00914139318766069,-5.204170427930421e-18,-0.00921479231876609,-0.009321250441253315,-0.009633043444730122,6.938893903907228e-18,-0.009743142141388219,-0.009849543493619217
development-winner_negative_premium-CRVUSDT-20220910-5-5,development,winner_negative_premium,CRVUSDT,DeFi,2022-09-09T00:00:00Z,2022-09-10T00:00:00Z,2022-09-11T00:00:00Z,5,1,5,0.10357470210815767,-0.00014097666666666668,141082985.03145,5,25,1.204,1.243,0.20764119601328904,3,-7.356584613787376e-05,-0.00011034876920681063,0.008098006644518319,0.0077931478405316446,5.377642775528102e-17,0.007719581994393771,0.007611304303264621,0.007285054692691084,-3.469446951953614e-18,0.007211488846553211,0.007103265749136334,0.006776961544850524,-1.3877787807814457e-17,0.006666612775643713,0.006558448224199154
development-winner_negative_premium-CRVUSDT-20221018-5-5,development,winner_negative_premium,CRVUSDT,DeFi,2022-10-17T00:00:00Z,2022-10-18T00:00:00Z,2022-10-19T00:00:00Z,5,1,5,0.08547008547008561,-7.02e-05,101138196.21360001,4,24,0.889,0.911,0.281214848143982,3,-7.515567941507313e-05,-0.0001127335191226097,0.006186726659167585,0.005883014623172145,3.5561831257524545e-17,0.005807858943757072,0.005699786663896811,0.00537683160854896,-1.734723475976807e-18,0.005301675929133887,0.005193658037745186,0.004870648593925775,-7.806255641895632e-18,0.004757915074803165,0.004649955609559164
development-winner_negative_premium-CRVUSDT-20221020-5-5,development,winner_negative_premium,CRVUSDT,DeFi,2022-10-19T00:00:00Z,2022-10-20T00:00:00Z,2022-10-21T00:00:00Z,5,1,5,0.045510455104551095,-0.00011824666666666666,101138196.21360001,3,24,0.85,0.846,0.29411764705882354,2,-4.046749480752941e-05,-6.0701242211294126e-05,-0.0011764705882353066,-0.001475764705882343,1.0842021724855044e-17,-0.0015162322006898724,-0.001623517519878881,-0.0019745889411764417,6.5052130349130266e-18,-0.002015056435983971,-0.0021222881573890184,-0.0024734131764705958,1.1709383462843448e-17,-0.00253411441868189,-0.002641290368222471
development-winner_negative_premium-CRVUSDT-20221022-5-5,development,winner_negative_premium,CRVUSDT,DeFi,2022-10-21T00:00:00Z,2022-10-22T00:00:00Z,2022-10-23T00:00:00Z,5,1,5,0.09436274509803932,-9.62e-05,101138196.21360001,1,24,0.893,0.876,0.2799552071668533,2,-2.6209450928975362e-05,-3.931417639346305e-05,-0.004759238521836517,-0.005056382978723406,2.6020852139652106e-18,-0.005082592429652382,-0.005189494549727058,-0.00555162659574468,-2.0816681711721685e-17,-0.0055778360466736555,-0.005684684953695451,-0.0060468702127659535,-1.1275702593849246e-17,-0.006086184389159416,-0.006192978675048755
development-winner_negative_premium-CRVUSDT-20221025-5-5,development,winner_negative_premium,CRVUSDT,DeFi,2022-10-24T00:00:00Z,2022-10-25T00:00:00Z,2022-10-26T00:00:00Z,5,1,5,0.030588235294117583,-2.9373333333333336e-05,94972906.3531,5,24,0.876,0.906,0.2853881278538813,3,2.5673179223744294e-05,9.005510844748858e-06,0.008561643835616473,0.008256506849315115,3.9898639947466563e-17,0.008282180028538859,0.00817384188724346,0.007747950342465781,-2.6020852139652106e-17,0.007773623521689526,0.007665340023893519,0.007239393835616448,5.204170427930421e-18,0.0072483993464611965,0.007140172283076174
development-winner_negative_premium-CRVUSDT-20221106-5-5,development,winner_negative_premium,CRVUSDT,DeFi,2022-11-05T00:00:00Z,2022-11-06T00:00:00Z,2022-11-07T00:00:00Z,5,1,5,0.129105322763307,-0.00035429,120383226.1207,4,24,0.997,0.948,0.25075225677031093,3,-5.147352935180542e-05,-7.721029402770813e-05,-0.012286860581745246,-0.012579488465396194,5.204170427930421e-18,-0.012630961994747999,-0.012737053055830838,-0.013067208976930783,-1.3877787807814457e-17,-0.013118682506282588,-0.013224721162656938,-0.0135549294884654,2.2551405187698492e-17,-0.013632139782493108,-0.013738123268789093
development-winner_negative_premium-CRVUSDT-20221108-5-5,development,winner_negative_premium,CRVUSDT,DeFi,2022-11-07T00:00:00Z,2022-11-08T00:00:00Z,2022-11-09T00:00:00Z,5,1,5,0.15704387990762125,-0.0004023766666666666,136154240.14995,2,24,1.002,0.769,0.249500998003992,2,7.037835696958583e-05,2.758808182211826e-05,-0.05813373253493015,-0.05839885229540917,6.938893903907228e-18,-0.05832847393843958,-0.058429654882489745,-0.058840753443113764,-6.938893903907228e-18,-0.058770375086144175,-0.05887150854869572,-0.05928265459081833,6.938893903907228e-18,-0.05925506650899621,-0.059356147892309585
development-winner_negative_premium-CRVUSDT-20221123-5-5,development,winner_negative_premium,CRVUSDT,DeFi,2022-11-22T00:00:00Z,2022-11-23T00:00:00Z,2022-11-24T00:00:00Z,5,1,5,0.1446654611211573,-0.0012069366666666666,131910222.51605001,1,24,0.634,0.686,0.3943217665615142,2,0.0008281773067823343,0.00041408865339116714,0.020504731861198777,0.02019242902208207,3.469446951953614e-17,0.021020606328864405,0.020910899466138,0.01967193659305999,-1.0408340855860843e-17,0.020500113899842326,0.02039046296310909,0.019151444164037856,1.734723475976807e-17,0.019565532817429024,0.01945598229978418
development-winner_negative_premium-CRVUSDT-20221125-5-5,development,winner_negative_premium,CRVUSDT,DeFi,2022-11-24T00:00:00Z,2022-11-25T00:00:00Z,2022-11-26T00:00:00Z,5,1,5,0.2675276752767528,-0.0005977733333333333,142825921.37695,1,24,0.688,0.677,0.36337209302325585,3,0.00017443476529596658,8.721738264798329e-05,-0.0039970930232557655,-0.004294694767441792,3.209238430557093e-17,-0.004120260002145826,-0.00422726552314201,-0.004790700072674375,-1.1275702593849246e-17,-0.004616265307378409,-0.004723217533479707,-0.005286705377906903,4.163336342344337e-17,-0.00519948799525892,-0.005306377555111319
development-winner_negative_premium-CRVUSDT-20221127-5-5,development,winner_negative_premium,CRVUSDT,DeFi,2022-11-26T00:00:00Z,2022-11-27T00:00:00Z,2022-11-28T00:00:00Z,5,1,5,0.4059999999999999,-0.0006155700000000001,142825921.37695,1,24,0.702,0.685,0.3561253561253562,3,0.00021285388646093308,0.00010642694323046654,-0.006054131054131023,-0.006350498575498492,5.0306980803327406e-17,-0.006137644689037559,-0.006244433445608433,-0.0068444480769230265,-1.3010426069826053e-17,-0.006631594190462093,-0.00673832987303058,-0.007338397578347505,1.9081958235744878e-17,-0.007231970635117039,-0.007338641808295798
development-winner_negative_premium-CRVUSDT-20221207-5-5,development,winner_negative_premium,CRVUSDT,DeFi,2022-12-06T00:00:00Z,2022-12-07T00:00:00Z,2022-12-08T00:00:00Z,5,1,5,0.05763239875389403,-0.0001875966666666667,129338569.91825,4,24,0.679,0.651,0.3681885125184094,2,-2.3568955650073637e-05,-3.535343347511045e-05,-0.010309278350515483,-0.010603092783505158,5.204170427930421e-18,-0.01062666173915523,-0.010732968158764233,-0.01109278969072161,-1.5612511283791264e-17,-0.011116358646371683,-0.011222612448912095,-0.011582486597938174,-2.2551405187698492e-17,-0.011617840031413284,-0.011724039950663623
development-winner_negative_premium-CRVUSDT-20221209-5-5,development,winner_negative_premium,CRVUSDT,DeFi,2022-12-08T00:00:00Z,2022-12-09T00:00:00Z,2022-12-10T00:00:00Z,5,1,5,0.04881889763779523,-0.0002510633333333333,129338569.91825,3,24,0.667,0.645,0.3748125937031484,3,-8.928708770614688e-06,-5.43573097826087e-05,-0.008245877061469259,-0.008540929535232389,3.469446951953614e-18,-0.008549858244003004,-0.008656387812483346,-0.00903268860569717,-1.9081958235744878e-17,-0.009041617314467785,-0.009148094044303612,-0.009524447676161923,-1.214306433183765e-17,-0.009578804985944532,-0.009685223995912873
development-winner_negative_premium-CRVUSDT-20221227-5-5,development,winner_negative_premium,CRVUSDT,DeFi,2022-12-26T00:00:00Z,2022-12-27T00:00:00Z,2022-12-28T00:00:00Z,5,1,5,0.03481624758220514,-0.0004008833333333333,88743083.96880001,5,22,0.536,0.528,0.46641791044776115,3,-5.869338666044776e-05,-8.804007999067164e-05,-0.0037313432835821003,-0.004029104477611928,1.5612511283791264e-17,-0.004087797864272376,-0.004194806873268009,-0.004525375373134299,1.0408340855860843e-17,-0.004584068759794747,-0.004691024445358294,-0.005021646268656699,-2.2551405187698492e-17,-0.00510968634864737,-0.005216585557528353
development-winner_negative_premium-CRVUSDT-20221231-5-5,development,winner_negative_premium,CRVUSDT,DeFi,2022-12-30T00:00:00Z,2022-12-31T00:00:00Z,2023-01-01T00:00:00Z,5,1,5,0.013461538461538414,-0.0008712666666666666,76577289.99085,1,22,0.528,0.525,0.47348484848484845,3,2.8082518091193183e-05,8.971185159706441e-06,-0.001420454545454558,-0.001719602272727272,1.734723475976807e-18,-0.0016915197546360787,-0.001798786239486705,-0.002218182670454538,-5.637851296924623e-18,-0.002190100152363345,-0.002297313065629858,-0.002716763068181749,4.2500725161431774e-17,-0.0027077918830220424,-0.0028149491712256003
development-winner_negative_premium-CRVUSDT-20230110-5-5,development,winner_negative_premium,CRVUSDT,DeFi,2023-01-09T00:00:00Z,2023-01-10T00:00:00Z,2023-01-11T00:00:00Z,5,1,5,0.15703971119133575,-1.6993333333333336e-05,67652108.97605,4,23,0.641,0.65,0.39001560062402496,3,-7.548970553822152e-05,-0.0001132345583073323,0.0035101404056162022,0.003208034321372899,4.0766001685454967e-17,0.0031325446158346777,0.0030247597937786974,0.0027045262870514786,-3.3393426912553537e-17,0.002629036581513257,0.0025213058605073613,0.002201018252730169,4.597017211338539e-17,0.0020877836944228367,0.001980111130084561
development-winner_negative_premium-CRVUSDT-20230113-5-5,development,winner_negative_premium,CRVUSDT,DeFi,2023-01-12T00:00:00Z,2023-01-13T00:00:00Z,2023-01-14T00:00:00Z,5,1,5,0.24909090909090903,-5.608333333333333e-05,69124313.1427,4,23,0.687,0.805,0.363901018922853,3,-7.574952219796215e-05,-0.00011362428329694323,0.04294032023289662,0.04261455604075698,6.245004513516506e-17,0.042538806518559014,0.04242678756318741,0.042071641484716205,2.7755575615628914e-17,0.04199589196251824,0.041883931342358016,0.041528726928675375,-2.7755575615628914e-17,0.041415102645378433,0.04130320443000546
development-winner_negative_premium-CRVUSDT-20230120-5-5,development,winner_negative_premium,CRVUSDT,DeFi,2023-01-19T00:00:00Z,2023-01-20T00:00:00Z,2023-01-21T00:00:00Z,5,1,5,0.10455104551045524,-0.00065233,73435904.67025,3,24,0.899,1.032,0.27808676307007785,2,-5.0444938820912124e-05,-7.566740823136819e-05,0.03698553948832034,0.03666334816462735,-1.3877787807814457e-17,0.03661290322580644,0.036501520998288406,0.03612638481646274,-4.85722573273506e-17,0.03607593987764183,0.03596461534588813,0.03558942146829808,-2.0816681711721685e-17,0.03551375406006671,0.035402489934187376
development-winner_negative_premium-CRVUSDT-20230127-5-5,development,winner_negative_premium,CRVUSDT,DeFi,2023-01-26T00:00:00Z,2023-01-27T00:00:00Z,2023-01-28T00:00:00Z,5,1,5,0.052156469408224604,-0.00010884666666666666,180740066.49695,4,24,1.05,1.133,0.23809523809523808,3,-7.390985452380953e-05,-0.00011086478178571429,0.01976190476190476,0.019450047619047617,1.0408340855860843e-17,0.019376137764523807,0.01926660759704313,0.018930297571428556,6.938893903907228e-18,0.018856387716904746,0.01874691339564971,0.018410547523809495,3.469446951953614e-18,0.01829968274202378,0.018190268237736174
development-winner_negative_premium-CRVUSDT-20230215-5-5,development,winner_negative_premium,CRVUSDT,DeFi,2023-02-14T00:00:00Z,2023-02-15T00:00:00Z,2023-02-16T00:00:00Z,5,1,5,0.10802469135802473,-0.0009254900000000001,218662421.83389997,3,25,1.078,1.147,0.23191094619666047,3,4.298888457908167e-06,-2.307590317364332e-05,0.016001855287569533,0.01569225417439707,5.204170427930421e-17,0.015696553062854977,0.015587418260258445,0.015176261920222645,3.469446951953614e-18,0.015180560808680552,0.015071481448541313,0.01466026966604822,1.0408340855860843e-17,0.014637193762874577,0.014528172786565818
development-winner_negative_premium-CRVUSDT-20230302-5-5,development,winner_negative_premium,CRVUSDT,DeFi,2023-03-01T00:00:00Z,2023-03-02T00:00:00Z,2023-03-03T00:00:00Z,5,1,5,0.03610832497492478,-0.00015226333333333332,179006634.93330002,5,24,1.034,0.989,0.24177949709864602,3,-2.7879297323065763e-05,-5.7441117230198254e-05,-0.010880077369439078,-0.011173549323017395,2.2551405187698492e-17,-0.01120142862034046,-0.01130767328226212,-0.011662675773694398,1.734723475976807e-18,-0.011690555071017463,-0.011796747177165057,-0.012151802224371372,8.673617379884035e-18,-0.01220924334160157,-0.012315379715609587
