trade_id,stage,kind,symbol,category,decision_time,entry_time,exit_time,lookback_days,hold_days,top_targets,feature_value,condition_premium1,target_median_quote_volume_30d,feature_rank,rankable_targets,entry_price,exit_price,quantity_per_unit_plan_capital,funding_events,actual_funding_return,stress_funding_return,gross_price_return,favorable_price_cost_return,favorable_reconciliation_error,favorable_net_return,favorable_after_hurdle_return,base_price_cost_return,base_reconciliation_error,base_net_return,base_after_hurdle_return,stress_price_cost_return,stress_reconciliation_error,stress_net_return,stress_after_hurdle_return
development-winner-NEARUSDT-20230124-5-3,development,winner,NEARUSDT,Layer-1,2023-01-23T00:00:00Z,2023-01-24T00:00:00Z,2023-01-25T00:00:00Z,5,1,3,0.2899138367967562,0.00024002666666666668,251578425.6655,1,24,2.544,2.355,0.09827044025157232,3,-7.516457900943396e-05,-0.00011274686851415095,-0.018573113207547176,-0.01886196933962267,-2.42861286636753e-17,-0.018937133918632103,-0.019042547392667863,-0.019343407370283033,-1.0408340855860843e-17,-0.019418571949292467,-0.019523933693661233,-0.019824845400943425,1.734723475976807e-17,-0.019937592269457575,-0.02004289824600869
development-winner-NEARUSDT-20230126-5-3,development,winner,NEARUSDT,Layer-1,2023-01-25T00:00:00Z,2023-01-26T00:00:00Z,2023-01-27T00:00:00Z,5,1,3,0.06613645876935981,0.00012129666666666667,252156425.495,1,24,2.548,2.524,0.09811616954474098,3,-7.567380739795919e-05,-0.00011351071109693878,-0.002354788069073799,-0.0026533751962323215,1.951563910473908e-17,-0.002729049003630281,-0.002836204007793608,-0.003151021821036104,-2.0383000842727483e-17,-0.0032266956284340634,-0.0033337971613456308,-0.003648668445839859,1.1275702593849246e-17,-0.003762179156936798,-0.0038692231530880195
development-winner-NEARUSDT-20230209-5-3,development,winner,NEARUSDT,Layer-1,2023-02-08T00:00:00Z,2023-02-09T00:00:00Z,2023-02-10T00:00:00Z,5,1,3,0.05179282868525914,0.00028823,248227845.4815,1,25,2.64,2.267,0.0946969696969697,3,-7.270556638257576e-05,-0.00010905834957386364,-0.03532196969696971,-0.035600776515151505,2.7755575615628914e-17,-0.035673482081534084,-0.0357770972644883,-0.03606547573863633,-6.938893903907228e-18,-0.03613818130501891,-0.03624174655686141,-0.036530174962121215,1.3877787807814457e-17,-0.03663923331169508,-0.0367427447263835
development-winner-NEARUSDT-20230220-5-3,development,winner,NEARUSDT,Layer-1,2023-02-19T00:00:00Z,2023-02-20T00:00:00Z,2023-02-21T00:00:00Z,5,1,3,0.14737310774710588,6.199666666666666e-05,224132640.33249998,3,25,2.577,2.704,0.09701202949165696,3,-7.758769887466047e-05,-0.00011638154831199071,0.012320527745440457,0.012013135428793231,4.163336342344337e-17,0.011935547729918571,0.011826817040709425,0.01150082229336441,-2.42861286636753e-17,0.01142323459448975,0.01131455895242306,0.010988509157935589,1.734723475976807e-18,0.010872127609623599,0.010763511183029983
development-winner-NEARUSDT-20230413-5-3,development,winner,NEARUSDT,Layer-1,2023-04-12T00:00:00Z,2023-04-13T00:00:00Z,2023-04-14T00:00:00Z,5,1,3,0.10421836228287829,-1.3206666666666665e-05,86512412.1525,2,24,2.225,2.202,0.11235955056179775,3,-3.173082764044944e-05,-6.493374146067416e-05,-0.002584269662921357,-0.0028827191011235875,2.2551405187698492e-17,-0.002914449928764037,-0.0030215850119250653,-0.003380136382022475,-1.7780915628762273e-17,-0.0034118672096629245,-0.003518948846214842,-0.0038775536629213625,-9.107298248878237e-18,-0.003942487404382036,-0.0040495120267302065
development-winner-NEARUSDT-20230415-5-3,development,winner,NEARUSDT,Layer-1,2023-04-14T00:00:00Z,2023-04-15T00:00:00Z,2023-04-16T00:00:00Z,5,1,3,0.10828343313373257,0.00016574333333333334,86512412.1525,2,24,2.221,2.319,0.11256190904997748,3,-7.69967725123818e-05,-0.00011549515876857272,0.011031067086897772,0.010724448446645662,2.42861286636753e-17,0.010647451674133281,0.010538859388572686,0.010213423998198967,-7.806255641895632e-17,0.010136427225686586,0.010027889848801319,0.009702399549752383,3.2959746043559335e-17,0.00958690439098381,0.00947842605935767
development-winner-NEARUSDT-20230417-5-3,development,winner,NEARUSDT,Layer-1,2023-04-16T00:00:00Z,2023-04-17T00:00:00Z,2023-04-18T00:00:00Z,5,1,3,0.1326182350073133,0.00030199666666666665,86512412.1525,1,24,2.324,2.291,0.10757314974182444,3,-7.356948063683305e-05,-0.00011035422095524957,-0.0035499139414801872,-0.0038477839931153057,3.903127820947816e-18,-0.003921353473752139,-0.004028380366903783,-0.004344236209122221,-4.683753385137379e-17,-0.004417805689759054,-0.004524779239996057,-0.0048406884251290805,6.071532165918825e-18,-0.00495104264608433,-0.005057958900951176
development-winner-NEARUSDT-20230619-5-3,development,winner,NEARUSDT,Layer-1,2023-06-18T00:00:00Z,2023-06-19T00:00:00Z,2023-06-20T00:00:00Z,5,1,3,0.03171953255425719,-0.0005029366666666667,65655172.0175,2,23,1.236,1.239,0.2022653721682848,2,-1.9942401247572816e-05,-3.4548553779126216e-05,0.0006067961165048819,0.0003064320388350139,3.935653886122381e-17,0.0002864896375874411,0.00017901061911729244,-0.00019417439320384977,-3.3203691532368573e-17,-0.0002141167944514226,-0.00032154202364342854,-0.0006947808252426579,3.957337929572091e-17,-0.0007293293790217841,-0.0008366992495306702
development-winner-NEARUSDT-20230803-5-3,development,winner,NEARUSDT,Layer-1,2023-08-02T00:00:00Z,2023-08-03T00:00:00Z,2023-08-04T00:00:00Z,5,1,3,0.005759539236861011,-0.0008715766666666666,77583874.907,3,24,1.397,1.359,0.17895490336435219,2,-4.938394791293844e-05,-7.407592186940766e-05,-0.0068002863278453785,-0.007096206156048668,1.3877787807814457e-17,-0.007145590103961606,-0.007252270558576135,-0.007589409949892628,1.734723475976807e-18,-0.0076387938978055665,-0.007745421358542504,-0.008082613743736589,-1.0408340855860843e-17,-0.008156689665605996,-0.00826326147935641
development-winner-NEARUSDT-20230823-5-3,development,winner,NEARUSDT,Layer-1,2023-08-22T00:00:00Z,2023-08-23T00:00:00Z,2023-08-24T00:00:00Z,5,1,3,0.04749103942652333,-0.0011774933333333333,55212854.068,2,23,1.168,1.209,0.21404109589041098,2,0.00011328863272238871,5.664431636119436e-05,0.008775684931506877,0.008470419520548,2.2551405187698492e-17,0.008583708153270388,0.008475337613309986,0.00796164910102748,1.734723475976807e-17,0.008074937733749867,0.007966621860273415,0.007452878681506903,5.204170427930421e-18,0.0075095229978680966,0.007401267877207518
development-winner-NEARUSDT-20230826-5-3,development,winner,NEARUSDT,Layer-1,2023-08-25T00:00:00Z,2023-08-26T00:00:00Z,2023-08-27T00:00:00Z,5,1,3,0.019708654670094194,-0.00064887,55212854.068,2,24,1.189,1.191,0.21026072329688814,2,-1.1260567373906645e-05,-2.3118218488530275e-05,0.000420521446593769,0.00012026913372581438,-5.990217002982412e-18,0.00010900856635190774,1.5486179099077901e-06,-0.00038015113540790235,-3.3393426912553537e-17,-0.000391411702781809,-0.000498817881948832,-0.0008805714045416468,4.9873299934333204e-18,-0.0009036896230301771,-0.0010110407588385106
development-winner-NEARUSDT-20231028-5-3,development,winner,NEARUSDT,Layer-1,2023-10-27T00:00:00Z,2023-10-28T00:00:00Z,2023-10-29T00:00:00Z,5,1,3,0.15625,0.0,38744026.1825,2,22,1.221,1.219,0.20475020475020472,2,-5.035563963963964e-05,-7.553345945945946e-05,-0.0004095004095004129,-0.000709254709254703,6.5052130349130266e-18,-0.0007596103488943426,-0.0008669769657664306,-0.0012088454545454708,-1.6479873021779667e-17,-0.0012592010941851104,-0.0013665140309130352,-0.0017084361998362108,-1.1709383462843448e-17,-0.0017839696592956702,-0.001891226210567254
development-winner-NEARUSDT-20231030-5-3,development,winner,NEARUSDT,Layer-1,2023-10-29T00:00:00Z,2023-10-30T00:00:00Z,2023-10-31T00:00:00Z,5,1,3,0.12302284710017597,0.0001969266666666667,45729505.006,1,22,1.278,1.321,0.19561815336463223,2,-8.214020457427622e-05,-0.00012321030686141432,0.008411580594679169,0.008106533646322356,-8.673617379884035e-18,0.00802439344174808,0.007916082999166685,0.007598127112676101,1.9081958235744878e-17,0.007515986908101824,0.00740773109290549,0.007089720579029679,-3.382710778154774e-17,0.006966510272168265,0.006858313497267066
development-winner-NEARUSDT-20231101-5-3,development,winner,NEARUSDT,Layer-1,2023-10-31T00:00:00Z,2023-11-01T00:00:00Z,2023-11-02T00:00:00Z,5,1,3,0.11744966442953042,0.0006068466666666666,46818444.355000004,3,22,1.333,1.529,0.18754688672168043,2,-5.2513128282070523e-05,-7.87696924231058e-05,0.036759189797449354,0.03643713428357093,4.163336342344337e-17,0.03638462115528886,0.03627326345627657,0.03590039714928733,-3.469446951953614e-17,0.035847884021005263,0.03573658399345092,0.03536366001500374,6.938893903907228e-18,0.035284890322580635,0.03517365078770607
development-winner-NEARUSDT-20231103-5-3,development,winner,NEARUSDT,Layer-1,2023-11-02T00:00:00Z,2023-11-03T00:00:00Z,2023-11-04T00:00:00Z,5,1,3,0.2526661197703033,0.00027167000000000006,47020598.9745,2,22,1.527,1.474,0.16371971185330714,2,-4.924688932547479e-05,-7.387033398821219e-05,-0.008677144728225256,-0.008971938441388327,3.469446951953614e-18,-0.009021185330713803,-0.009127664255930368,-0.009463266502946932,-1.9081958235744878e-17,-0.009512513392272407,-0.009618939525155579,-0.009954594564505564,3.469446951953614e-18,-0.010028464898493777,-0.010134835593297864
development-winner-NEARUSDT-20231105-5-3,development,winner,NEARUSDT,Layer-1,2023-11-04T00:00:00Z,2023-11-05T00:00:00Z,2023-11-06T00:00:00Z,5,1,3,0.145234493192133,0.0003923866666666667,51463086.15,3,21,1.513,1.638,0.16523463317911435,2,-0.00013120451954841373,-0.00019680677932262062,0.020654329147389294,0.020341936549900852,-6.938893903907228e-18,0.020210732030352438,0.02010111218719035,0.01982129461335097,-3.469446951953614e-18,0.019690090093802556,0.01958052619269801,0.01930065267680109,3.469446951953614e-17,0.019103845897478468,0.018994344987278478
development-winner-NEARUSDT-20231117-5-3,development,winner,NEARUSDT,Layer-1,2023-11-16T00:00:00Z,2023-11-17T00:00:00Z,2023-11-18T00:00:00Z,5,1,3,0.07687500000000003,0.0010593333333333334,143729548.859,3,25,1.724,1.871,0.14501160092807425,2,-5.2746972592807425e-05,-7.912045888921114e-05,0.021316705336426933,0.021003915313225097,3.8163916471489756e-17,0.02095116834063229,0.020841468938895158,0.020482611397911854,-1.0408340855860843e-17,0.020429864425319046,0.020320221036767894,0.019961307482598667,2.42861286636753e-17,0.019882187023709457,0.019772602482128754
development-winner-NEARUSDT-20231120-5-3,development,winner,NEARUSDT,Layer-1,2023-11-19T00:00:00Z,2023-11-20T00:00:00Z,2023-11-21T00:00:00Z,5,1,3,0.2919375812743823,0.00031431333333333336,157834678.8545,3,25,1.988,1.997,0.12575452716297786,2,-5.237770334507042e-05,-7.856655501760563e-05,0.001131790744466843,0.000831111670020146,1.0408340855860843e-17,0.0007787339666750756,0.0006712020574204391,0.0003299805583500959,-3.165870343657673e-17,0.00027760285500502544,0.00017012479140432468,-0.0001711505533198987,9.920449878242366e-18,-0.0002497171083375043,-0.0003571385123387616
development-winner-NEARUSDT-20231122-5-3,development,winner,NEARUSDT,Layer-1,2023-11-21T00:00:00Z,2023-11-22T00:00:00Z,2023-11-23T00:00:00Z,5,1,3,0.015670342426001183,0.00031661,164698304.525,2,25,1.751,1.824,0.14277555682467163,2,-5.1608840519703044e-05,-7.741326077955455e-05,0.010422615648201072,0.010116362078812169,3.469446951953614e-17,0.010064753238292467,0.00995622356265069,0.009605945716733288,-5.0306980803327406e-17,0.009554336876213586,0.009445862043909514,0.009095529354654519,8.673617379884035e-18,0.009018116093874965,0.008909698877547667
development-winner-NEARUSDT-20231203-5-3,development,winner,NEARUSDT,Layer-1,2023-12-02T00:00:00Z,2023-12-03T00:00:00Z,2023-12-04T00:00:00Z,5,1,3,0.12977528089887636,0.0006215,158568080.8675,3,23,2.011,1.981,0.12431626056688214,2,-8.347680973815264e-05,-0.00012521521460722896,-0.003729487817006466,-0.004027250124316234,2.949029909160572e-17,-0.004110726934054386,-0.004217733479361829,-0.004523522874191943,3.469446951953614e-18,-0.004606999683930095,-0.004713952905606167,-0.0050197956240676245,5.204170427930421e-18,-0.005145010838674854,-0.005251906252001559
development-winner-NEARUSDT-20231205-5-3,development,winner,NEARUSDT,Layer-1,2023-12-04T00:00:00Z,2023-12-05T00:00:00Z,2023-12-06T00:00:00Z,5,1,3,0.19632925472747487,0.0007837433333333334,159589196.7605,1,24,2.15,2.258,0.11627906976744186,2,-0.00010589180591447673,-0.00015883770887171512,0.012558139534883717,0.012250604651162789,-1.214306433183765e-17,0.012144712845248313,0.012035959681616637,0.011738054046511681,1.214306433183765e-17,0.011632162240597205,0.011523464149623575,0.011225503441860407,-2.42861286636753e-17,0.011066665732988692,0.01095802840361726
development-winner-NEARUSDT-20231207-5-3,development,winner,NEARUSDT,Layer-1,2023-12-06T00:00:00Z,2023-12-07T00:00:00Z,2023-12-08T00:00:00Z,5,1,3,0.2074973600844774,0.0006018633333333334,167413005.393,1,24,2.288,2.268,0.10926573426573427,2,-9.137545432692309e-05,-0.0001370631814903846,-0.0021853146853146876,-0.0024840034965034896,8.673617379884035e-18,-0.002575378950830413,-0.002682550466569844,-0.0029818194930069652,-1.8214596497756474e-17,-0.0030731949473338884,-0.0031803129736228675,-0.0034796354895104686,2.3852447794681098e-17,-0.003616698671000853,-0.003723758298773694
development-winner-NEARUSDT-20231209-5-3,development,winner,NEARUSDT,Layer-1,2023-12-08T00:00:00Z,2023-12-09T00:00:00Z,2023-12-10T00:00:00Z,5,1,3,0.20080726538849647,0.00098144,169892436.51999998,2,24,2.379,2.425,0.10508617065994115,2,-0.0002925821710802858,-0.0004388732566204287,0.004833963850357281,0.00453106347204707,1.0408340855860843e-17,0.004238481300966784,0.004130577647965206,0.00402623240857497,-3.903127820947816e-17,0.0037336502374946843,0.003625800827700143,0.003521401345103037,3.0791341698588326e-17,0.003082528088482608,0.0029747486406142
development-winner-NEARUSDT-20231220-5-3,development,winner,NEARUSDT,Layer-1,2023-12-19T00:00:00Z,2023-12-20T00:00:00Z,2023-12-21T00:00:00Z,5,1,3,0.046001719690455634,0.0011533233333333333,191009249.405,2,24,2.434,2.848,0.10271158586688578,2,-0.00012883463935201312,-0.00019325195902801967,0.04252259654889068,0.042197082990961365,2.0816681711721685e-17,0.042068248351609355,0.04195627995688245,0.04165458590797039,-2.0816681711721685e-17,0.04152575126861838,0.04141384116424618,0.041112088824979465,4.163336342344337e-17,0.04091883686595144,0.04080699197346083
development-winner-NEARUSDT-20231222-5-3,development,winner,NEARUSDT,Layer-1,2023-12-21T00:00:00Z,2023-12-22T00:00:00Z,2023-12-23T00:00:00Z,5,1,3,0.480970305311585,0.00045808000000000003,191009249.405,1,23,3.541,3.363,0.07060152499293985,2,-0.0002128046804846089,-0.0003192070207269133,-0.012567071448743278,-0.01285953120587402,2.42861286636753e-17,-0.013072335886358628,-0.013178379522595485,-0.013346971674668195,-5.551115123125783e-17,-0.013559776355152804,-0.013665767616771296,-0.013834412143462288,1.0408340855860843e-17,-0.014153619164189201,-0.01425954661844564
development-winner-NEARUSDT-20231224-5-3,development,winner,NEARUSDT,Layer-1,2023-12-23T00:00:00Z,2023-12-24T00:00:00Z,2023-12-25T00:00:00Z,5,1,3,0.7062418158009602,0.00058413,196765420.3595,1,25,3.909,3.802,0.06395497569710924,2,-0.00011006449602001152,-0.00016509674403001728,-0.006843182399590669,-0.007139076490150886,3.2959746043559335e-17,-0.007249140986170898,-0.007355810314425781,-0.007632237413660731,1.0408340855860843e-17,-0.007742301909680742,-0.007848918248664405,-0.008125398337170603,1.9081958235744878e-17,-0.008290495081200621,-0.008397052517795212
development-winner-NEARUSDT-20231226-5-3,development,winner,NEARUSDT,Layer-1,2023-12-25T00:00:00Z,2023-12-26T00:00:00Z,2023-12-27T00:00:00Z,5,1,3,0.4929775280898876,0.00051237,207392111.48000002,1,25,4.253,4.307,0.0587820362097343,2,-0.00019404793268292377,-0.0002910718990243857,0.0031742299553256803,0.002872325417352495,2.211772431870429e-17,0.002678277484669571,0.002570541472815435,0.002369153091935139,-2.6454533008646308e-17,0.0021751051592522152,0.002067423212376518,0.001865980766517783,-2.2985086056692694e-17,0.0015749088674933973,0.0014672914106503843
development-winner-NEARUSDT-20231228-5-3,development,winner,NEARUSDT,Layer-1,2023-12-27T00:00:00Z,2023-12-28T00:00:00Z,2023-12-29T00:00:00Z,5,1,3,0.21624033313503865,0.00091904,234518709.3485,1,25,4.09,3.759,0.06112469437652812,2,-0.00022164068246720048,-0.00033246102370080075,-0.0202322738386308,-0.0205201344743276,2.7755575615628914e-17,-0.0207417751567948,-0.020846994725313484,-0.020999914339853293,-3.469446951953614e-18,-0.021221555022320492,-0.021326723039339135,-0.021479694205378957,3.8163916471489756e-17,-0.02181215522907976,-0.021917259787148202
development-winner-RUNEUSDT-20220208-5-3,development,winner,RUNEUSDT,DeFi,2022-02-07T00:00:00Z,2022-02-08T00:00:00Z,2022-02-09T00:00:00Z,5,1,3,0.3105882352941176,-0.0007546666666666666,62744335.5815,2,25,5.016,4.806,0.04984051036682616,3,6.131822481394037e-05,1.5950542912637056e-05,-0.010466507177033485,-0.01076022727272724,3.122502256758253e-17,-0.0106989090479133,-0.010805207704676412,-0.01124976704545455,-1.734723475976807e-17,-0.01118844882064061,-0.011294694877218903,-0.011739306818181805,-1.0408340855860843e-17,-0.011723356275269168,-0.011829544856985286
development-winner-RUNEUSDT-20220217-5-3,development,winner,RUNEUSDT,DeFi,2022-02-16T00:00:00Z,2022-02-17T00:00:00Z,2022-02-18T00:00:00Z,5,1,3,0.11999022482893462,-0.00048470333333333333,60337975.6105,2,25,4.579,4.153,0.054597073596855214,3,1.5517295242716757e-05,-1.5832747879842765e-05,-0.02325835335226034,-0.023544398340248934,4.163336342344337e-17,-0.02352888104500622,-0.023633801143914668,-0.024021153941908707,-2.0816681711721685e-17,-0.024005636646665992,-0.02411050551902616,-0.02449790954356848,1.3877787807814457e-17,-0.024513742291448322,-0.024618556568753447
development-winner-RUNEUSDT-20220219-5-3,development,winner,RUNEUSDT,DeFi,2022-02-18T00:00:00Z,2022-02-19T00:00:00Z,2022-02-20T00:00:00Z,5,1,3,0.031170158405722903,-0.0005788400000000001,60046663.1575,3,25,4.036,4.019,0.061942517343904865,3,0.0002048061968463578,0.0001024030984231789,-0.0010530227948463422,-0.0013523909811694046,3.686287386450715e-17,-0.0011475847843230467,-0.0012549097140266419,-0.0018513385901882673,-1.3877787807814457e-17,-0.0016465323933419094,-0.0017538037120051753,-0.00235028619920713,-9.107298248878237e-18,-0.002247883100783951,-0.0023550898053746883
development-winner-RUNEUSDT-20220302-5-3,development,winner,RUNEUSDT,DeFi,2022-03-01T00:00:00Z,2022-03-02T00:00:00Z,2022-03-03T00:00:00Z,5,1,3,0.5922498554077502,-0.00130862,49981441.1295,1,25,5.506,5.438,0.04540501271340356,2,6.589757696839811e-06,-2.0629022350272436e-05,-0.003087540864511462,-0.0033856883399927262,3.209238430557093e-17,-0.0033790985822958865,-0.0034861837397789364,-0.003882602651652717,2.1250362580715887e-17,-0.003876012893955877,-0.003983044658872892,-0.004379516963312735,2.2551405187698492e-17,-0.004400145985663007,-0.004507121433404038
development-winner-RUNEUSDT-20220304-5-3,development,winner,RUNEUSDT,DeFi,2022-03-03T00:00:00Z,2022-03-04T00:00:00Z,2022-03-05T00:00:00Z,5,1,3,0.3925111285676879,-0.0003321833333333333,53536372.0115,1,25,5.318,5.259,0.04701015419330576,3,-7.963799985896956e-05,-0.00011945699978845433,-0.002773599097405016,-0.0030719349379465244,3.8163916471489756e-17,-0.003151572937805494,-0.00325868254251771,-0.0035691630030085797,-2.3418766925686896e-17,-0.003648801002867549,-0.0037558571813014474,-0.004066391068070663,1.3010426069826053e-17,-0.0041858480678591175,-0.0042928465415333905
