trade_id,stage,kind,symbol,category,decision_time,entry_time,exit_time,lookback_days,hold_days,top_targets,feature_value,condition_premium1,target_median_quote_volume_30d,feature_rank,rankable_targets,entry_price,exit_price,quantity_per_unit_plan_capital,funding_events,actual_funding_return,stress_funding_return,gross_price_return,favorable_price_cost_return,favorable_reconciliation_error,favorable_net_return,favorable_after_hurdle_return,base_price_cost_return,base_reconciliation_error,base_net_return,base_after_hurdle_return,stress_price_cost_return,stress_reconciliation_error,stress_net_return,stress_after_hurdle_return
development-premium_discount-RUNEUSDT-20230826-1-3,development,premium_discount,RUNEUSDT,DeFi,2023-08-25T00:00:00Z,2023-08-26T00:00:00Z,2023-08-27T00:00:00Z,1,1,3,-0.0006884533333333334,-0.0006884533333333334,106179861.5645,3,24,1.481,1.395,0.16880486158001348,2,0.00030777253804523965,0.00015388626902261982,-0.014517218095881163,-0.014808507765023654,-8.673617379884035e-18,-0.014500735226978414,-0.014606625384226302,-0.015293999257258634,-3.469446951953614e-17,-0.014986226719213394,-0.015092064711257014,-0.015779490749493558,3.469446951953614e-17,-0.01562560448047094,-0.015731373772502222
development-premium_discount-RUNEUSDT-20230906-1-3,development,premium_discount,RUNEUSDT,DeFi,2023-09-05T00:00:00Z,2023-09-06T00:00:00Z,2023-09-07T00:00:00Z,1,1,3,-0.00118846,-0.00118846,200408570.8955,1,20,1.5,1.563,0.16666666666666666,2,8.03904133172e-05,4.01952066586e-05,0.01050000000000001,0.010193699999999972,-1.734723475976807e-17,0.010274090413317172,0.010165538244765404,0.009683206299999969,-5.204170427930421e-17,0.009763596713317169,0.009655099396412625,0.009172712599999966,-1.0408340855860843e-17,0.009212907806658566,0.009104469660305536
development-premium_discount-RUNEUSDT-20230909-1-3,development,premium_discount,RUNEUSDT,DeFi,2023-09-08T00:00:00Z,2023-09-09T00:00:00Z,2023-09-10T00:00:00Z,1,1,3,-0.0007161200000000001,-0.0007161200000000001,200408570.8955,2,20,1.588,1.544,0.1574307304785894,2,0.00015533289705275502,7.766644852637751e-05,-0.006926952141057929,-0.0072227959697732935,1.1275702593849246e-17,-0.007067463072720538,-0.007174151921946592,-0.007715873173803511,6.938893903907228e-18,-0.007560540276750756,-0.007667176145701227,-0.008208950377833757,1.0408340855860843e-17,-0.008131283929307379,-0.008237858472859405
development-premium_discount-RUNEUSDT-20230912-1-3,development,premium_discount,RUNEUSDT,DeFi,2023-09-11T00:00:00Z,2023-09-12T00:00:00Z,2023-09-13T00:00:00Z,1,1,3,-0.0007476333333333333,-0.0007476333333333333,187772069.626,2,21,1.46,1.482,0.17123287671232876,2,0.00010001656956164383,5.0008284780821916e-05,0.003767123287671259,0.003464863013698638,4.7704895589362195e-18,0.003564879583260282,0.0034570483075748726,0.0029610981506849043,-6.852157730108388e-17,0.0030611147202465484,0.0029533375732069267,0.002457333287671226,-9.974659986866641e-18,0.002507341572452048,0.0023996239273600395
development-premium_discount-RUNEUSDT-20230914-1-3,development,premium_discount,RUNEUSDT,DeFi,2023-09-13T00:00:00Z,2023-09-14T00:00:00Z,2023-09-15T00:00:00Z,1,1,3,-0.0006849299999999999,-0.0006849299999999999,145129334.4285,1,21,1.599,1.64,0.15634771732332708,2,6.75285334996404e-05,3.37642667498202e-05,0.0064102564102563875,0.006106410256410233,-1.214306433183765e-17,0.006173938789909873,0.006065827175415928,0.005600003846153834,-1.734723475976807e-18,0.005667532379653474,0.005559475177634887,0.0050935974358974345,7.806255641895632e-18,0.005127361702647255,0.005019362541014871
development-premium_discount-RUNEUSDT-20230917-1-3,development,premium_discount,RUNEUSDT,DeFi,2023-09-16T00:00:00Z,2023-09-17T00:00:00Z,2023-09-18T00:00:00Z,1,1,3,-0.0007491166666666666,-0.0007491166666666666,131971202.2995,1,20,1.933,1.834,0.12933264355923435,2,5.6743488785333675e-05,2.8371744392666838e-05,-0.012803931712364186,-0.013096249353336753,2.7755575615628914e-17,-0.01303950586455142,-0.013145553028316215,-0.0135834531039834,-5.204170427930421e-18,-0.013526709615198067,-0.013632704429779485,-0.014070656854630076,2.2551405187698492e-17,-0.01404228511023741,-0.014148224527141484
development-premium_discount-RUNEUSDT-20230923-1-3,development,premium_discount,RUNEUSDT,DeFi,2023-09-22T00:00:00Z,2023-09-23T00:00:00Z,2023-09-24T00:00:00Z,1,1,3,-0.00072716,-0.00072716,118519846.6935,2,20,1.737,1.716,0.14392630972941853,2,9.749817967127228e-06,-8.062567234686242e-06,-0.0030224525043178185,-0.003320639032815209,7.806255641895632e-18,-0.003310889214848082,-0.00341798170130736,-0.0038176183937823904,1.3010426069826053e-18,-0.0038078685758152634,-0.003914907662719069,-0.0043145977547495995,-1.734723475976807e-18,-0.0043226603219842855,-0.004429644095423124
development-premium_discount-RUNEUSDT-20231004-1-3,development,premium_discount,RUNEUSDT,DeFi,2023-10-03T00:00:00Z,2023-10-04T00:00:00Z,2023-10-05T00:00:00Z,1,1,3,-0.0011707,-0.0011707,94454115.6145,1,21,1.994,2.045,0.12537612838515547,2,9.041155591775326e-05,4.495765860080241e-05,0.0063941825476429015,0.006090346038114314,-2.0816681711721685e-17,0.006180757594032067,0.006072645246869568,0.005583955692076259,-1.734723475976807e-18,0.005674367247994012,0.005566309311580753,0.005077565346038093,1.8214596497756474e-17,0.0051225230046388955,0.005014524362916051
development-premium_discount-RUNEUSDT-20231006-1-3,development,premium_discount,RUNEUSDT,DeFi,2023-10-05T00:00:00Z,2023-10-06T00:00:00Z,2023-10-07T00:00:00Z,1,1,3,-0.0006458166666666667,-0.0006458166666666667,109414450.5885,3,21,2.017,1.761,0.12394645513138325,2,8.63387251298835e-05,4.316936256494175e-05,-0.0317302925136341,-0.032011254338125905,2.7755575615628914e-17,-0.03192491561299602,-0.032028933572803564,-0.03247954308378778,0.0,-0.0323932043586579,-0.03249717200166591,-0.03294783182944966,6.938893903907228e-18,-0.03290466246688472,-0.03300857515462141
development-premium_discount-RUNEUSDT-20231008-1-3,development,premium_discount,RUNEUSDT,DeFi,2023-10-07T00:00:00Z,2023-10-08T00:00:00Z,2023-10-09T00:00:00Z,1,1,3,-0.00087058,-0.00087058,126427428.523,1,21,1.74,1.732,0.14367816091954022,2,-1.2361390238160919e-05,-1.854208535724138e-05,-0.0011494252873563149,-0.0014487356321839229,-1.4094628242311558e-17,-0.001461097022422084,-0.001568388265788756,-0.0019475868965517507,-3.729655473350135e-17,-0.0019599482867899117,-0.002067185929468418,-0.002446438160919523,-4.7704895589362195e-18,-0.0024649802462767645,-0.002572163624162238
development-premium_discount-RUNEUSDT-20231011-1-3,development,premium_discount,RUNEUSDT,DeFi,2023-10-10T00:00:00Z,2023-10-11T00:00:00Z,2023-10-12T00:00:00Z,1,1,3,-0.0008435833333333333,-0.0008435833333333333,126427428.523,2,21,1.681,1.632,0.148720999405116,2,-3.131525892325996e-05,-4.697288838488994e-05,-0.007287328970850715,-0.007582956573468191,4.336808689942018e-18,-0.0076142718323914515,-0.007720901927981139,-0.008075673616894735,-2.2551405187698492e-17,-0.008106988875817995,-0.008213566029830588,-0.008568390660321251,1.214306433183765e-17,-0.00861536354870614,-0.008721886078757124
development-premium_discount-RUNEUSDT-20231014-1-3,development,premium_discount,RUNEUSDT,DeFi,2023-10-13T00:00:00Z,2023-10-14T00:00:00Z,2023-10-15T00:00:00Z,1,1,3,-0.0009106366666666666,-0.0009106366666666666,149338453.1385,3,21,1.662,1.632,0.15042117930204574,2,-2.628249097472925e-06,-1.1846836642599282e-05,-0.0045126353790613805,-0.004809927797833929,9.540979117872439e-18,-0.004812556046931402,-0.00491948718193902,-0.005305417870036105,-1.3877787807814457e-17,-0.005308046119133578,-0.005414924014607192,-0.005800907942238254,2.3418766925686896e-17,-0.005812754778880853,-0.005919578444299467
development-premium_discount-RUNEUSDT-20231017-1-3,development,premium_discount,RUNEUSDT,DeFi,2023-10-16T00:00:00Z,2023-10-17T00:00:00Z,2023-10-18T00:00:00Z,1,1,3,-0.0011236233333333332,-0.0011236233333333332,139176234.114,2,21,1.636,1.538,0.1528117359413203,2,1.6969468729125917e-05,4.502266455027506e-06,-0.014975550122249381,-0.015266564792176002,1.9081958235744878e-17,-0.015249595323446876,-0.015355405016998613,-0.01575159822738384,-2.7755575615628914e-17,-0.015734628758654712,-0.015840386336219647,-0.016236631662591677,-6.938893903907228e-18,-0.01623212939613665,-0.01633783351813578
development-premium_discount-RUNEUSDT-20231019-1-3,development,premium_discount,RUNEUSDT,DeFi,2023-10-18T00:00:00Z,2023-10-19T00:00:00Z,2023-10-20T00:00:00Z,1,1,3,-0.0008182566666666667,-0.0008182566666666667,117699516.741,2,21,1.571,1.521,0.1591343093570974,2,-2.3924722170369193e-05,-3.5887083255553795e-05,-0.007956715467854869,-0.008251941438574134,3.122502256758253e-17,-0.008275866160744503,-0.008382425169190855,-0.008743989497135563,6.938893903907228e-18,-0.008767914219305931,-0.008874420358056412,-0.009236037555696963,5.0306980803327406e-17,-0.009271924638952517,-0.009378376622672713
development-premium_discount-RUNEUSDT-20231024-1-3,development,premium_discount,RUNEUSDT,DeFi,2023-10-23T00:00:00Z,2023-10-24T00:00:00Z,2023-10-25T00:00:00Z,1,1,3,-0.00041329666666666665,-0.00041329666666666665,115845455.25400001,3,22,2.156,2.201,0.11595547309833024,2,-4.898832850185529e-05,-7.348249275278293e-05,0.0052179962894248755,0.00491486549165121,1.3010426069826053e-17,0.004865877163149355,0.00475790609756932,0.004409650626159611,3.2959746043559335e-17,0.0043606622976577565,0.004252745516523548,0.003904435760667957,4.90059381963448e-17,0.003830953267915174,0.0037230934030818563
development-premium_discount-RUNEUSDT-20231202-1-3,development,premium_discount,RUNEUSDT,DeFi,2023-12-01T00:00:00Z,2023-12-02T00:00:00Z,2023-12-03T00:00:00Z,1,1,3,-9.183666666666666e-05,-9.183666666666666e-05,196848687.4935,3,24,6.454,7.094,0.038735667802912925,2,-9.07465323830183e-05,-0.00013611979857452744,0.02479082739386429,0.02447595289742799,1.3877787807814457e-17,0.02438520636504497,0.024275137981980777,0.023951176944530583,6.938893903907228e-18,0.023860430412147565,0.02375041841533365,0.02342640099163318,6.591949208711867e-17,0.023290281193058652,0.023180330457772458
development-premium_discount-SNXUSDT-20220126-1-3,development,premium_discount,SNXUSDT,DeFi,2022-01-25T00:00:00Z,2022-01-26T00:00:00Z,2022-01-27T00:00:00Z,1,1,3,-0.0009510933333333332,-0.0009510933333333332,38352576.85885,3,25,4.283,4.619,0.05837030119075414,2,0.00010088152739291386,5.044076369645693e-05,0.019612421200093377,0.01930065374737333,3.122502256758253e-17,0.019401535274766245,0.019292002378368034,0.018781053093625932,-4.85722573273506e-17,0.018881934621018847,0.018772457554794064,0.018261452439878534,-2.42861286636753e-17,0.01831189320357499,0.018202477387294858
development-premium_discount-SNXUSDT-20220201-1-3,development,premium_discount,SNXUSDT,DeFi,2022-01-31T00:00:00Z,2022-02-01T00:00:00Z,2022-02-02T00:00:00Z,1,1,3,-0.0006037666666666667,-0.0006037666666666667,43379559.03915,3,25,5.73,5.363,0.04363001745200698,3,-2.848497513089005e-05,-4.386706479057591e-05,-0.016012216404886565,-0.016302609075043578,5.204170427930421e-17,-0.01633109405017447,-0.01643678753859623,-0.016786606465968607,-2.7755575615628914e-17,-0.016815091441099498,-0.01692073292485552,-0.017270603856893524,0.0,-0.0173144709216841,-0.017420058747996015
development-premium_discount-SNXUSDT-20220204-1-3,development,premium_discount,SNXUSDT,DeFi,2022-02-03T00:00:00Z,2022-02-04T00:00:00Z,2022-02-05T00:00:00Z,1,1,3,-0.0013137899999999998,-0.0013137899999999998,44352499.41675,1,25,5.079,5.525,0.04922228785193936,3,0.00028216096153106917,0.00014108048076553459,0.021953140381964997,0.021639968497735862,5.551115123125783e-17,0.021922129459266932,0.021812325729470672,0.02111802852923811,3.122502256758253e-17,0.02140018949076918,0.02129044184250173,0.020596088560740355,0.0,0.02073716904150589,0.02062749263361585
development-premium_discount-SNXUSDT-20220221-1-3,development,premium_discount,SNXUSDT,DeFi,2022-02-20T00:00:00Z,2022-02-21T00:00:00Z,2022-02-22T00:00:00Z,1,1,3,-0.0011322733333333334,-0.0011322733333333334,37355050.1527,1,25,4.056,3.723,0.0616370808678501,2,4.835048510880794e-05,2.417524255440397e-05,-0.020525147928994097,-0.02081283284023666,3.8163916471489756e-17,-0.020764482355127855,-0.020869699483798243,-0.02129232000739642,3.469446951953614e-18,-0.021243969522287614,-0.021349135130907748,-0.02177180717455618,1.3877787807814457e-17,-0.021747631932001774,-0.02185274342298471
development-premium_discount-SNXUSDT-20220225-1-3,development,premium_discount,SNXUSDT,DeFi,2022-02-24T00:00:00Z,2022-02-25T00:00:00Z,2022-02-26T00:00:00Z,1,1,3,-0.0008539366666666667,-0.0008539366666666667,33566033.331,3,25,3.93,4.013,0.06361323155216285,2,-2.192765142038168e-05,-3.6551019115305336e-05,0.005279898218829515,0.004976730279898256,5.2909066017292616e-17,0.004954802628477874,0.004846822008013341,0.004471453549618309,-4.9439619065339e-17,0.004449525898197928,0.004341599568826737,0.003966176819338418,1.6479873021779667e-17,0.003929625800223113,0.003821755333200061
development-premium_discount-SNXUSDT-20220307-1-3,development,premium_discount,SNXUSDT,DeFi,2022-03-06T00:00:00Z,2022-03-07T00:00:00Z,2022-03-08T00:00:00Z,1,1,3,-0.00091243,-0.00091243,27715189.72145,3,25,3.549,3.608,0.07044237813468583,3,0.0003218132628909552,0.0001609066314454776,0.004156100309946453,0.0038536066497605326,2.47198095326695e-17,0.004175419912651488,0.004067523035484966,0.003349453043110795,6.071532165918825e-18,0.0036712663060017503,0.003563423599250548,0.002845299436461002,2.6454533008646308e-17,0.0030062060679064795,0.0028984348207046207
development-premium_discount-SNXUSDT-20220310-1-3,development,premium_discount,SNXUSDT,DeFi,2022-03-09T00:00:00Z,2022-03-10T00:00:00Z,2022-03-11T00:00:00Z,1,1,3,-0.0008880666666666667,-0.0008880666666666667,28669624.2605,2,25,4.723,4.466,0.05293245818335804,2,-4.822198311454585e-05,-7.233297467181877e-05,-0.013603641753123008,-0.013895479568071079,4.85722573273506e-17,-0.013943701551185624,-0.014049651560719245,-0.014381884088503022,-8.673617379884035e-18,-0.014430106071617568,-0.01453600381784359,-0.014868288608934965,-1.734723475976807e-17,-0.014940621583606784,-0.015046464475841792
development-premium_discount-SNXUSDT-20220312-1-3,development,premium_discount,SNXUSDT,DeFi,2022-03-11T00:00:00Z,2022-03-12T00:00:00Z,2022-03-13T00:00:00Z,1,1,3,-0.0010719666666666667,-0.0010719666666666667,29154250.6897,2,25,4.163,4.174,0.06005284650492433,3,0.00011181456511742132,3.0235772109515366e-05,0.0006605813115541648,0.00036018496276724044,-1.951563910473908e-18,0.00047199952788466173,0.00036450057670411873,-0.0001404752221954575,1.6290137641594704e-17,-2.8660657078036174e-05,-0.0001361058132048898,-0.0006411354071582664,3.0249240612345574e-17,-0.000610899635048751,-0.000718282230624756
development-premium_discount-SNXUSDT-20220314-1-3,development,premium_discount,SNXUSDT,DeFi,2022-03-13T00:00:00Z,2022-03-14T00:00:00Z,2022-03-15T00:00:00Z,1,1,3,-0.0010396833333333334,-0.0010396833333333334,29306903.928999998,1,25,3.895,3.962,0.06418485237483953,3,-1.1834894362965339e-05,-3.0442887115693205e-05,0.004300385109114235,0.003997804878048794,2.6020852139652106e-18,0.003985969983685829,0.0038780934625797236,0.003493507073170754,-1.691355389077387e-17,0.0034816721788077888,0.0033738498436111097,0.002989209268292714,2.0816681711721685e-17,0.0029587663811770208,0.002851000231285594
development-premium_discount-SNXUSDT-20220316-1-3,development,premium_discount,SNXUSDT,DeFi,2022-03-15T00:00:00Z,2022-03-16T00:00:00Z,2022-03-17T00:00:00Z,1,1,3,-0.00048010333333333333,-0.00048010333333333333,29675024.6779,3,25,3.938,4.208,0.06348400203148806,3,-7.593957370492634e-05,-0.00011390936055738951,0.017140680548501763,0.016830396140172676,0.0,0.01675445656646775,0.01664520809400627,0.016313265744032523,2.0816681711721685e-17,0.016237326170327596,0.016128133262614863,0.015796135347892315,6.938893903907228e-18,0.015682225987334927,0.0155730927241573
development-premium_discount-SNXUSDT-20220326-1-3,development,premium_discount,SNXUSDT,DeFi,2022-03-25T00:00:00Z,2022-03-26T00:00:00Z,2022-03-27T00:00:00Z,1,1,3,-0.0013662466666666667,-0.0013662466666666667,45048903.90705,1,25,5.05,5.115,0.04950495049504951,3,-7.582849886138615e-05,-0.00011374274829207922,0.0032178217821782207,0.0029158910891089462,1.6046192152785466e-17,0.00284006259024756,0.00273230919486922,0.002412675198019798,-3.5561831257524545e-17,0.0023368466991584118,0.0022291473734397105,0.0019094593069307053,1.2576745200831851e-17,0.0017957165586386262,0.0016880753763988121
development-premium_discount-SNXUSDT-20220405-1-3,development,premium_discount,SNXUSDT,DeFi,2022-04-04T00:00:00Z,2022-04-05T00:00:00Z,2022-04-06T00:00:00Z,1,1,3,-0.00068663,-0.00068663,60373215.6205,1,25,6.953,6.135,0.0359557025744283,2,-4.770648087156623e-05,-7.155972130734935e-05,-0.02941176470588236,-0.029694117647058815,2.42861286636753e-17,-0.02974182412793038,-0.02984607665706629,-0.03016472352941177,3.469446951953614e-18,-0.030212430010283335,-0.030316631973647423,-0.030635329411764722,1.3877787807814457e-17,-0.030706889133072072,-0.030811037967675925
development-premium_discount-SNXUSDT-20220408-1-3,development,premium_discount,SNXUSDT,DeFi,2022-04-07T00:00:00Z,2022-04-08T00:00:00Z,2022-04-09T00:00:00Z,1,1,3,-0.0013408366666666667,-0.0013408366666666667,64598302.07355,1,25,5.665,5.216,0.0441306266548985,2,-2.5185684715445723e-05,-3.777852707316859e-05,-0.019814651368049413,-0.020102762577228567,2.42861286636753e-17,-0.02012794826194401,-0.020233233785079574,-0.020582959814651358,-1.3877787807814457e-17,-0.020608145499366803,-0.020713379426156475,-0.021063157052074094,3.122502256758253e-17,-0.021100935579147263,-0.021206116556512278
development-premium_discount-SNXUSDT-20220411-1-3,development,premium_discount,SNXUSDT,DeFi,2022-04-10T00:00:00Z,2022-04-11T00:00:00Z,2022-04-12T00:00:00Z,1,1,3,-0.0007666799999999999,-0.0007666799999999999,59383967.0732,3,25,5.076,4.499,0.04925137903861308,2,4.601912874310478e-06,-2.0095538883963755e-05,-0.028418045705279754,-0.028700994877856573,6.938893903907228e-18,-0.028696392964982262,-0.028800757823852163,-0.029172593882978715,3.469446951953614e-18,-0.029167991970104404,-0.029272306156493233,-0.029644192888100884,-3.122502256758253e-17,-0.029664288426984847,-0.02976854928719508
