decision_time,rankable,low_rsj_return,high_rsj_return,low_minus_high,reversal_low_minus_high,rsj_minus_reversal_spread,rsj_rank_ic,controlled_rsj_slope,equal_weight_market_return,score_prior_return_1d_spearman,score_realized_variance_15m_spearman,score_mom14_spearman,score_beta84_spearman,score_total_vol28_spearman,score_max28_spearman,score_log_volume30_spearman,selected_symbol,selected_gross_return,reversal_selected_symbol,reversal_selected_gross_return
2023-01-07T00:00:00Z,23,-0.002552571456877617,0.0009452486650146641,-0.003497820121892281,0.0006793712102405977,-0.004177191332132879,0.00691699604743083,-0.0037937688006806688,0.002068289627270724,0.849802371541502,0.0899209486166008,0.3023715415019763,0.08300395256916995,0.2015810276679842,0.12845849802371542,-0.29545454545454547,SOLUSDT,-0.022268719175011165,AVAXUSDT,-0.0005959475566149619
2023-01-08T00:00:00Z,22,0.05143688794632695,0.04003661164460226,0.011400276301724688,0.01305267045606437,-0.0016523941543396814,-0.07848673066064371,0.00761240748398361,0.04184202381885655,0.7481648785996614,0.10671936758893281,-0.09203839638622249,-0.17447769621682668,-0.10220214568040656,-0.1552795031055901,-0.2252964426877471,SOLUSDT,0.1341332925710792,SOLUSDT,0.1341332925710792
2023-01-09T00:00:00Z,22,0.025506403583321104,0.05972304001254238,-0.03421663642922128,-0.024303552235110024,-0.009913084194111254,0.2275550536420102,0.0036941789860304008,0.031010857926856414,0.6171654432523999,0.18238283455674761,0.07735742518351214,-0.04686617730095992,0.13833992094861663,0.02428006775832863,-0.10333145115753813,XRPUSDT,0.01069055186362311,XRPUSDT,0.01069055186362311
2023-01-10T00:00:00Z,23,0.00752988875309808,-0.005459040053632269,0.01298892880673035,0.011004785228528569,0.0019841435782017806,-0.42885375494071143,0.0006605988136125156,0.00022274147476288573,0.7391304347826088,0.3626482213438736,0.2707509881422925,0.2005928853754941,0.2766798418972332,0.33498023715415026,0.0029644268774703555,XRPUSDT,0.002001143510577341,BNBUSDT,0.01205435417884293
2023-01-11T00:00:00Z,23,0.039088349246376455,0.08215774232659276,-0.0430693930802163,-0.03012034749637635,-0.012949045583839955,0.3102766798418973,-0.007932647745512732,0.04066031017766471,0.7480237154150197,-0.1492094861660079,-0.11264822134387352,-0.15118577075098816,-0.21047430830039524,-0.2727272727272727,-0.05928853754940712,SOLUSDT,0.0047719385225584166,LTCUSDT,0.03671199011124848
2023-01-12T00:00:00Z,23,0.020580798184616687,-0.01585620873042066,0.036437006915037345,0.031762968971099426,0.00467403794393792,-0.424901185770751,-0.019340400141499528,0.017771517453880958,0.8794466403162056,-0.048418972332015815,-0.03754940711462451,-0.3972332015810277,-0.16996047430830039,-0.11561264822134389,0.4407114624505929,CRVUSDT,0.025373134328358304,SOLUSDT,0.01708505520261494
2023-01-13T00:00:00Z,23,0.04779134433072265,0.08281044637075677,-0.03501910204003412,-0.014403149702841317,-0.0206159523371928,0.04051383399209487,0.006588756451033229,0.05606508935836119,0.6719367588932806,0.03359683794466403,-0.07411067193675888,0.019762845849802375,-0.18379446640316205,-0.07509881422924902,0.03359683794466403,AVAXUSDT,0.05027094078474903,XRPUSDT,0.036431824270024116
2023-01-14T00:00:00Z,23,0.0367172758439684,0.10640057169671277,-0.06968329585274437,-0.07876478403769616,0.009081488184951789,-0.048418972332015815,0.015796830167084212,0.04977704797319605,0.8142292490118577,0.30632411067193677,0.32411067193675897,0.2717391304347826,0.22529644268774704,0.30632411067193677,0.017786561264822136,LTCUSDT,0.007214841960604845,BNBUSDT,0.03381511694817729
2023-01-15T00:00:00Z,24,-0.0036314314955974815,0.005846261764862204,-0.009477693260459686,-0.0023048740572866096,-0.007172819203173076,0.1269565217391304,0.011697231047877264,-0.000249124971697684,0.5834782608695652,0.08347826086956521,0.02695652173913043,0.029565217391304344,-0.013913043478260868,-0.12782608695652173,0.17043478260869566,CRVUSDT,0.028325123152709297,XRPUSDT,-0.012937595129375978
2023-01-16T00:00:00Z,24,0.003286474820327512,0.008308288824287602,-0.00502181400396009,-0.01763251779586463,0.012610703791904541,0.08,-0.0011030491304553428,0.0006601517352452466,0.8678260869565216,0.34956521739130436,0.1443478260869565,0.11130434782608695,-0.013913043478260868,0.08173913043478259,-0.21304347826086956,SOLUSDT,0.028327260107582797,SOLUSDT,0.028327260107582797
2023-01-17T00:00:00Z,24,0.009489088375760946,0.0011250527662498787,0.008364035609511067,0.003043041437345861,0.0053209941721652065,-0.1026086956521739,-0.012543951956452738,0.001417969743760461,0.82,0.677391304347826,0.6426086956521738,0.7121739130434783,0.5130434782608695,0.41130434782608694,-0.18956521739130433,ETCUSDT,-0.008737598980613437,ETCUSDT,-0.008737598980613437
2023-01-18T00:00:00Z,24,-0.05222778307641105,-0.03789585447096237,-0.014331928605448678,-0.047156588050046036,0.03282465944459736,0.09739130434782609,-0.011336286798465415,-0.04170630243654951,0.8391304347826085,0.4460869565217391,0.1469565217391304,0.10782608695652172,0.21565217391304345,0.2052173913043478,0.23739130434782607,SOLUSDT,-0.07620842280555684,SOLUSDT,-0.07620842280555684
2023-01-19T00:00:00Z,24,0.01752346511009848,0.02634053507772909,-0.008817069967630608,0.0030001195079260266,-0.011817189475556635,-0.07304347826086956,0.05827417302556549,0.023900936951859453,0.6669565217391304,0.27391304347826084,0.17565217391304347,0.06782608695652173,-0.03043478260869565,-0.050434782608695654,0.13999999999999999,ETCUSDT,0.008002732640413956,SOLUSDT,0.006072106261859611
2023-01-20T00:00:00Z,24,0.07996737639053211,0.10237698995785807,-0.02240961356732596,-0.04522931790865421,0.022819704341328254,0.08869565217391304,-0.011932353246847887,0.08536688610122505,0.7608695652173912,-0.009565217391304347,-0.06869565217391303,-0.21652173913043476,-0.1678260869565217,-0.13999999999999999,-0.29304347826086957,ETCUSDT,0.08108631456649085,LTCUSDT,0.0685551059271603
2023-01-21T00:00:00Z,24,0.0019169353481233165,-0.004839504591376298,0.006756439939499615,-0.0024603738117702665,0.00921681375126988,-0.1843478260869565,-0.0008893484927033244,-0.0032005813767766226,0.5339130434782609,0.21652173913043476,0.08956521739130434,0.14260869565217388,0.40086956521739125,0.4956521739130434,0.09913043478260869,XRPUSDT,-0.01098364657066142,XRPUSDT,-0.01098364657066142
2023-01-22T00:00:00Z,24,-0.005889275051139853,-0.017777522505731926,0.011888247454592073,0.013619885407469678,-0.0017316379528776044,0.0,0.011648401468333642,0.0017117229002656202,0.6747826086956521,0.0,-0.19999999999999998,-0.5182608695652173,-0.3426086956521739,-0.22,-0.16260869565217392,XRPUSDT,-0.010858835143139234,SOLUSDT,-0.02494248698389645
2023-01-23T00:00:00Z,24,0.0031341782227891414,0.004824862144240383,-0.0016906839214512414,-0.015886359695094488,0.014195675773643246,-0.04,-0.022778881919656078,0.010218890228234407,0.84,0.3756521739130434,-0.09913043478260869,0.04347826086956521,-0.005217391304347826,0.00608695652173913,0.29565217391304344,SOLUSDT,0.0020282296452667214,SOLUSDT,0.0020282296452667214
2023-01-24T00:00:00Z,24,-0.05938910850549768,-0.049044655941750295,-0.010344452563747386,-0.006358941475251602,-0.003985511088495784,0.13478260869565215,-0.0020322676486950655,-0.04979848372312793,0.8278260869565216,0.2939130434782608,0.015652173913043476,-0.15043478260869564,-0.19391304347826085,-0.14782608695652172,0.2773913043478261,ZECUSDT,-0.04864980711530209,ZECUSDT,-0.04864980711530209
2023-01-25T00:00:00Z,24,0.0433889397886015,0.022736188059333796,0.020652751729267702,0.045583845715843424,-0.024931093986575722,-0.4260869565217391,0.006661389295737926,0.045992071226656994,0.7391304347826086,-0.1026086956521739,0.23217391304347823,-0.2669565217391304,-0.2860869565217391,-0.18956521739130433,0.2069565217391304,ETCUSDT,0.03888915172446428,ETCUSDT,0.03888915172446428
2023-01-26T00:00:00Z,24,-0.009493226864335291,-0.006937883818061752,-0.0025553430462735395,4.428485058656246e-05,-0.002599627896860102,0.041739130434782605,0.0015864222035110373,0.005055108967068747,0.8756521739130434,0.5321739130434783,0.4556521739130434,0.6069565217391303,0.6226086956521739,0.5652173913043478,-0.3478260869565217,XRPUSDT,-0.01632653061224487,BNBUSDT,-0.009778124289380519
2023-01-27T00:00:00Z,24,0.02376656694345276,0.02183860615691713,0.0019279607865356312,0.005869863866065472,-0.003941903079529841,0.013913043478260868,-0.04120036096970678,0.02973926699439269,0.8878260869565217,0.4913043478260869,0.3052173913043478,0.21391304347826084,0.27478260869565213,0.27304347826086955,-0.2478260869565217,XRPUSDT,0.0024408103490358712,XRPUSDT,0.0024408103490358712
2023-01-28T00:00:00Z,24,-0.024765746931535704,-0.04414239862750462,0.019376651695968913,0.01923637842106711,0.0001402732749018025,-0.2756521739130435,0.005646391535645487,-0.025729764283991586,0.9243478260869564,0.5643478260869564,0.32434782608695645,0.2269565217391304,0.11739130434782606,0.15304347826086956,-0.3104347826086956,XRPUSDT,-0.009495982468955444,SOLUSDT,-0.01970625745669974
2023-01-29T00:00:00Z,24,0.043947325369876736,0.030180062136042896,0.01376726323383384,0.007721915485697336,0.006045347748136504,-0.1869565217391304,0.007092597610255413,0.043629167767867745,0.6269565217391303,0.07826086956521738,-0.13999999999999999,-0.07478260869565216,-0.07217391304347825,-0.09391304347826085,0.37478260869565216,AAVEUSDT,0.05013728064939715,CRVUSDT,0.03021718602455148
2023-01-30T00:00:00Z,24,-0.07198277892327687,-0.028928626274790557,-0.04305415264848631,-0.010121753114384215,-0.0329323995341021,0.14782608695652172,-0.0034340192771845214,-0.06232846714738758,0.8165217391304346,0.2217391304347826,-0.3391304347826086,-0.19913043478260867,-0.0626086956521739,-0.03043478260869565,0.33739130434782605,CRVUSDT,-0.09165902841429874,XRPUSDT,-0.054014950566674824
2023-01-31T00:00:00Z,24,0.010841415511040963,0.011642949557840376,-0.0008015340467994129,0.008017912201112188,-0.0088194462479116,-0.2573913043478261,0.006210373687956157,0.014772458471340197,0.6895652173913043,-0.07478260869565216,0.4278260869565217,-0.37478260869565216,-0.3426086956521739,-0.17739130434782607,-0.17304347826086955,SOLUSDT,0.005601651012930198,NEARUSDT,0.011785246617197709
2023-02-01T00:00:00Z,25,0.04064036056916933,0.03322522300778892,0.00741513756138041,-0.0051752747812402675,0.012590412342620677,-0.15999999999999998,-0.004355574686372633,0.045276219681403246,0.7092307692307692,0.05538461538461539,0.4753846153846154,-0.19153846153846155,-0.0723076923076923,0.061538461538461535,0.23384615384615384,LINKUSDT,0.038500215486280576,SOLUSDT,0.0528983079242753
2023-02-02T00:00:00Z,25,0.0005701407223808852,-0.02581317159672425,0.026383312319105134,0.028750831809750667,-0.002367519490645533,-0.18461538461538463,0.006332396944405876,-0.001797028243915868,0.6207692307692307,0.43999999999999995,0.2592307692307692,0.44846153846153847,0.2630769230769231,0.13384615384615384,-0.13153846153846155,XRPUSDT,-0.0055717054263566546,XRPUSDT,-0.0055717054263566546
2023-02-03T00:00:00Z,25,0.02348246630313435,0.009406881669610878,0.014075584633523474,0.026265453787640072,-0.012189869154116599,-0.1392307692307692,-0.0016058357977590722,0.014657123120598099,0.7184615384615384,0.28615384615384615,0.12923076923076923,-0.10153846153846155,0.046153846153846156,0.08230769230769232,0.35230769230769227,LINKUSDT,0.01635220125786163,SOLUSDT,0.006379585326953929
2023-02-04T00:00:00Z,25,-0.00018588108017849602,0.006144612165067964,-0.006330493245246461,-0.0005721303323060756,-0.005758362912940385,-0.011538461538461539,-0.015550611852067346,-7.705190645161064e-05,0.7500000000000001,0.4138461538461538,0.12846153846153846,0.5015384615384615,0.26615384615384613,0.36,0.039999999999999994,XRPUSDT,0.0012168410805548646,XRPUSDT,0.0012168410805548646
2023-02-05T00:00:00Z,25,-0.036074795491422604,-0.03790115963355989,0.001826364142137285,0.0037754746089735183,-0.0019491104668362333,-0.10999999999999999,-0.002981972349157206,-0.03273654746429632,0.9546153846153845,0.36153846153846153,0.06923076923076923,0.12461538461538461,0.0007692307692307692,0.05615384615384616,-0.1946153846153846,AVAXUSDT,-0.04436860068259385,AVAXUSDT,-0.04436860068259385
2023-02-06T00:00:00Z,25,-0.021014253655691983,0.008692356433421389,-0.02970661008911337,0.01657896971639472,-0.04628557980550809,0.45307692307692304,0.010765776013508352,-0.012369833400055845,0.32615384615384607,0.05461538461538461,0.4815384615384616,-0.12538461538461537,-0.09923076923076923,-0.03769230769230769,-0.13076923076923078,XRPUSDT,-0.017271589486858585,CRVUSDT,0.0
2023-02-07T00:00:00Z,25,0.036969067156478054,0.059233616377142126,-0.022264549220664072,0.005970285499312486,-0.028234834719976558,0.2907692307692308,0.0025540989254657343,0.05491523980010819,0.586923076923077,0.5638461538461538,0.45461538461538464,0.3676923076923077,0.4923076923076923,0.40692307692307694,-0.28615384615384615,XRPUSDT,0.02725420275089152,SOLUSDT,0.052001759788825375
2023-02-08T00:00:00Z,25,-0.02578791768017581,-0.009187631666234175,-0.01660028601394163,0.0015440964901322525,-0.018144382504073884,0.3646153846153847,0.015043838836318262,-0.017843009691713718,0.3992307692307692,0.027692307692307697,0.1476923076923077,-0.17615384615384613,-0.07384615384615385,0.015384615384615384,-0.2923076923076923,CRVUSDT,0.03296703296703285,XRPUSDT,-0.01512521696007929
2023-02-09T00:00:00Z,25,-0.06714781496431672,-0.1004877226184997,0.033339907654182974,0.0038147637077144275,0.029525143946468546,-0.2684615384615385,-0.006014350663266327,-0.08194949207199592,0.733076923076923,0.4746153846153846,0.35307692307692307,-0.018461538461538463,0.13307692307692306,0.15307692307692308,-0.3215384615384615,XRPUSDT,-0.03625377643504535,AVAXUSDT,-0.10588763148711311
2023-02-10T00:00:00Z,25,-0.022039122232206255,0.0012725953534324264,-0.023311717585638683,-0.018876254655220758,-0.004435462930417924,0.2907692307692308,-0.006887712937450337,-0.004624878589467047,0.67,0.08692307692307692,0.09923076923076923,-0.3476923076923077,-0.3876923076923077,-0.36923076923076925,-0.32923076923076927,SOLUSDT,-0.022693109634873698,NEARUSDT,-0.016710642040457246
2023-02-11T00:00:00Z,25,0.014097885551699108,0.05273943714952915,-0.038641551597830046,-0.0487542741423578,0.010112722544527754,0.18923076923076923,-0.006880937340078689,0.028903177649702155,0.7969230769230768,-0.20461538461538462,0.6446153846153846,-0.003076923076923077,-0.09615384615384616,-0.09230769230769231,-0.3353846153846154,SOLUSDT,0.027238898536343203,SOLUSDT,0.027238898536343203
2023-02-12T00:00:00Z,25,-0.019489459219883255,0.0030471378290326534,-0.022536597048915908,-0.018622195826256283,-0.003914401222659625,0.40692307692307694,0.0023505393926758723,-0.010811194550069346,0.7469230769230769,0.09538461538461537,0.18461538461538463,0.03,-0.023076923076923078,0.01769230769230769,-0.15000000000000002,CRVUSDT,-0.030334728033472702,XRPUSDT,-0.019853709508881878
2023-02-13T00:00:00Z,25,-0.015448898626852104,-0.025761947885625313,0.010313049258773209,0.061365913800078234,-0.051052864541305025,-0.011538461538461539,0.011552719904856628,-0.007357698949980467,0.6269230769230768,0.5830769230769232,0.30769230769230765,0.041538461538461545,0.17076923076923078,0.12153846153846154,-0.15307692307692308,XRPUSDT,-0.01759061833688702,LINKUSDT,-0.01989683124539421
2023-02-14T00:00:00Z,25,0.02154707887431635,0.015996141582404744,0.005550937291911605,0.006691478511879234,-0.0011405412199676293,-0.13,-0.011398500010193265,0.028297073131845242,0.8646153846153846,0.30769230769230765,0.29923076923076924,0.06076923076923077,0.23153846153846153,0.14076923076923076,0.018461538461538463,BNBUSDT,0.008616857582492976,SOLUSDT,0.04712067136104925
2023-02-15T00:00:00Z,25,0.06518716058211087,0.07765400039721145,-0.012466839815100578,-0.005592618888997827,-0.00687422092610275,0.31692307692307686,0.001466463433308825,0.07815827496562112,0.8346153846153845,0.22076923076923075,0.005384615384615384,0.33,0.3492307692307692,0.4969230769230769,0.17307692307692307,BNBUSDT,0.08200833983116929,BNBUSDT,0.08200833983116929
2023-02-16T00:00:00Z,25,-0.045246338434949206,-0.05747640158733758,0.012230063152388372,0.019760484826603322,-0.00753042167421495,0.05615384615384616,-0.0027278392799659715,-0.055540819361337125,0.43615384615384617,-0.2869230769230769,-0.11692307692307692,-0.03230769230769231,-0.16923076923076924,0.03,0.16384615384615386,CRVUSDT,-0.042461005199306734,XRPUSDT,-0.04349987571464087
2023-02-17T00:00:00Z,25,0.04220560660613688,0.031393992409786395,0.010811614196350489,0.018791828933653318,-0.00798021473730283,-0.31384615384615383,-0.03428123723695413,0.04833146695962097,0.63,-0.009999999999999998,0.08846153846153845,-0.14923076923076922,-0.2353846153846154,-0.12076923076923077,0.43153846153846154,TRXUSDT,0.058876270173341405,AVAXUSDT,0.04583623041129581
2023-02-18T00:00:00Z,25,0.01137252728954019,0.005551470370011602,0.0058210569195285885,0.002781533414628924,0.0030395235048996643,-0.049999999999999996,-0.0015775871650500779,0.010510085632914707,0.7430769230769232,-0.0007692307692307692,0.22230769230769232,0.03769230769230769,-0.06615384615384615,-0.022307692307692306,0.05538461538461539,XRPUSDT,-0.0035443037974683955,LTCUSDT,-0.003592455842730269
2023-02-19T00:00:00Z,25,0.015724944817606758,0.017607653227203368,-0.0018827084095966104,-0.0046450549570421044,0.002762346547445494,0.046153846153846156,0.008669219871763532,0.008868859669927866,0.8361538461538461,0.5253846153846153,0.16307692307692304,0.03846153846153846,-0.20076923076923076,-0.33,0.08153846153846152,LTCUSDT,-0.01912869303955933,LTCUSDT,-0.01912869303955933
2023-02-20T00:00:00Z,25,0.021449802010754214,0.0512614769501694,-0.029811674939415188,-0.028834570405874824,-0.0009771045335403641,0.3492307692307692,0.0040704835327125,0.033557403863372644,0.8661538461538462,0.8046153846153845,0.363076923076923,0.37846153846153846,0.29384615384615387,0.13615384615384615,-0.11846153846153845,BNBUSDT,0.010246885907329695,XRPUSDT,0.02423304975509133
2023-02-21T00:00:00Z,25,-0.035643749350559785,-0.023595803832901562,-0.012047945517658223,-0.004077469471273076,-0.007970476046385146,0.22846153846153847,0.003174011181956928,-0.026269226791704844,0.9476923076923076,0.6438461538461538,0.12230769230769231,0.24384615384615385,0.4415384615384615,0.43076923076923074,-0.47846153846153844,BNBUSDT,-0.012583600114108306,BNBUSDT,-0.012583600114108306
2023-02-22T00:00:00Z,25,-0.01781839259894613,-0.020313613683905208,0.002495221084959077,-0.006501788107380158,0.008997009192339235,-0.07692307692307691,-0.0029562741228225387,-0.017270936791959294,0.6684615384615384,0.5053846153846154,0.24307692307692308,-0.020769230769230772,-0.036923076923076927,0.08076923076923077,-0.08461538461538462,LINKUSDT,0.013328106624852953,CRVUSDT,-0.043140638481449556
2023-02-23T00:00:00Z,25,-0.000916466623960277,-0.01570729716152841,0.014790830537568134,0.011108931036677538,0.0036818995008905953,-0.34615384615384615,-0.01757140527908667,-0.005658026111300245,0.7823076923076924,-0.01923076923076923,0.35846153846153844,-0.16384615384615386,-0.24846153846153846,-0.11615384615384615,0.43076923076923074,AAVEUSDT,0.007039774727208625,SOLUSDT,-0.010539367637941721
2023-02-24T00:00:00Z,25,-0.03652097556049425,-0.036334994293243494,-0.00018598126725075798,-0.00599288112739467,0.005806899860143912,-0.24307692307692308,-0.012361750127483254,-0.04251380608906417,0.8007692307692308,0.5138461538461538,0.4623076923076923,0.3392307692307693,0.2538461538461539,0.2530769230769231,-0.06076923076923077,ETCUSDT,-0.051726466483590694,AVAXUSDT,-0.06730281189726939
2023-02-25T00:00:00Z,25,-0.019175437228474323,-0.03520288346721399,0.016027446238739664,0.005121303916117516,0.010906142322622148,-0.2230769230769231,0.004509803033414484,-0.021314632794127153,0.61,0.15923076923076923,0.33999999999999997,-0.1723076923076923,0.013846153846153848,0.03307692307692307,-0.24923076923076923,ETCUSDT,-0.008592859855677926,LINKUSDT,-0.015277405521307963
2023-02-26T00:00:00Z,25,0.039368265741290195,0.02234315255709727,0.017025113184192926,0.04486908115085244,-0.027843967966659514,-0.3215384615384615,-0.00490172646695302,0.031227606310643988,0.4584615384615385,-0.2892307692307692,-0.31692307692307686,-0.11461538461538462,-0.20153846153846153,-0.19,0.44230769230769235,TRXUSDT,0.02517667844522964,SOLUSDT,0.04059771356557751
2023-02-27T00:00:00Z,24,-0.015101973370959176,0.0048194725265955805,-0.019921445897554756,-0.02105349480240972,0.0011320489048549653,0.26086956521739124,-0.003241791546732454,-0.010448702821744699,0.5547826086956522,-0.002608695652173913,0.29739130434782607,0.04521739130434782,0.015652173913043476,-0.015652173913043476,0.2617391304347826,XRPUSDT,0.0023885350318471055,XRPUSDT,0.0023885350318471055
2023-02-28T00:00:00Z,24,-0.020536452079056477,-0.027142261198616714,0.006605809119560237,0.0012080787173124122,0.005397730402247825,-0.04,0.002937698302801789,-0.0224873983185753,0.5547826086956522,0.19391304347826085,0.49217391304347824,0.19652173913043475,0.18956521739130433,0.15304347826086956,-0.009565217391304347,BNBUSDT,-0.00816192200098742,SOLUSDT,-0.034039735099337665
2023-03-01T00:00:00Z,24,0.03666952394731897,0.042092236192899216,-0.005422712245580247,0.01118147835812451,-0.016604190603704758,-0.10434782608695652,-0.005964299156686117,0.03674023898268702,0.7756521739130434,-0.24434782608695652,-0.03565217391304347,-0.4513043478260869,-0.35739130434782607,-0.34956521739130436,0.14956521739130432,AVAXUSDT,0.03914444769997072,AVAXUSDT,0.03914444769997072
2023-03-02T00:00:00Z,24,-0.012758698833493698,-0.03320762672097015,0.020448927887476452,0.027907185391710866,-0.007458257504234414,-0.5391304347826086,-0.00018773963297214207,-0.02581742637641965,0.7243478260869565,0.41826086956521735,-0.020869565217391303,0.5034782608695652,0.36347826086956525,0.32347826086956516,0.1973913043478261,BNBUSDT,-0.010057233599100046,BNBUSDT,-0.010057233599100046
2023-03-03T00:00:00Z,24,-0.05066568553147592,-0.032734041787023174,-0.017931643744452747,-0.008637645398891048,-0.009293998345561699,0.45999999999999996,0.01241260562834705,-0.045247410742397715,0.5234782608695652,-0.23043478260869563,0.2269565217391304,-0.13304347826086957,-0.10869565217391304,-0.07739130434782608,-0.05565217391304347,LTCUSDT,-0.04806984327337749,LINKUSDT,-0.03948094975151839
2023-03-04T00:00:00Z,24,-0.02578329811201132,-0.01388819649042985,-0.01189510162158147,-0.013631170014790573,0.0017360683932091028,0.33391304347826084,0.008225274417436264,-0.020091694284051925,0.5547826086956522,-0.27043478260869563,0.3173913043478261,-0.013913043478260868,-0.014782608695652172,-0.08173913043478259,0.0017391304347826085,AVAXUSDT,-0.03343319352905927,ZILUSDT,-0.03661971830985922
2023-03-05T00:00:00Z,24,0.0012700251842583609,0.012656160789766169,-0.011386135605507807,-0.021800905999949882,0.010414770394442075,0.09304347826086956,-0.010920721387318182,0.0005449794427779033,0.7191304347826086,0.15478260869565216,0.03217391304347826,0.0634782608695652,0.12869565217391304,0.011304347826086955,0.1391304347826087,AVAXUSDT,-0.0026035209521448888,AVAXUSDT,-0.0026035209521448888
2023-03-06T00:00:00Z,24,-0.005436465301106086,0.0018941487208651519,-0.007330614021971238,-0.009827032649963362,0.002496418627992124,-0.014782608695652172,-0.01381615542635822,0.004643607259666195,0.8939130434782607,0.04608695652173912,0.12782608695652173,0.17130434782608694,0.12869565217391304,0.04521739130434782,0.1269565217391304,XRPUSDT,0.008463008463008403,XRPUSDT,0.008463008463008403
2023-03-07T00:00:00Z,24,-0.004123964162255999,-0.01441714750691001,0.010293183344654011,-0.00028325654649987743,0.010576439891153889,-0.368695652173913,-0.0027806060201625744,-0.010194601953577317,0.8443478260869565,0.248695652173913,-0.2539130434782608,0.28782608695652173,0.49217391304347824,0.3530434782608695,-0.40782608695652167,SOLUSDT,-0.011923881831897631,SOLUSDT,-0.011923881831897631
2023-03-08T00:00:00Z,24,-0.04525984751766985,-0.0252826188983968,-0.01997722861927305,-0.03624778880763347,0.01627056018836042,0.15043478260869564,0.01029373560015015,-0.05197817368211782,0.7226086956521738,0.18956521739130433,0.07043478260869565,-0.023478260869565212,0.03652173913043478,0.11739130434782606,0.19217391304347822,LTCUSDT,-0.042565530039433974,NEARUSDT,-0.0789210789210788
2023-03-09T00:00:00Z,24,-0.06915644654031113,-0.04694105066862582,-0.022215395871685306,-0.023786928384970762,0.0015715325132854563,0.33739130434782605,-0.0049995670873637255,-0.06051660079930395,0.8739130434782607,-0.23304347826086955,0.4052173913043478,-0.6747826086956521,-0.6321739130434781,-0.46086956521739125,0.03130434782608695,CRVUSDT,-0.06306306306306309,SOLUSDT,-0.07066218705971616
2023-03-10T00:00:00Z,24,-0.006955895875355544,0.021925798835864607,-0.02888169471122015,-0.037172787010587724,0.008291092299367572,0.25913043478260867,0.02080884113743838,0.009499258080813991,0.6008695652173912,0.1878260869565217,0.12869565217391304,0.23565217391304347,0.29565217391304344,0.37130434782608696,0.0008695652173913043,LTCUSDT,-0.06343577620173357,LTCUSDT,-0.06343577620173357
2023-03-11T00:00:00Z,24,-0.019989197024728768,-0.03992270651558105,0.019933509490852284,0.0071780216554810095,0.012755487835371275,0.03217391304347826,-0.002372126628527795,-0.0243575686143303,0.906086956521739,0.002608695652173913,0.14608695652173911,0.29304347826086957,0.21043478260869564,0.4278260869565217,0.09478260869565217,LTCUSDT,-0.041088206422661755,LTCUSDT,-0.041088206422661755
2023-03-12T00:00:00Z,24,0.11535977235147574,0.11579677283769252,-0.000437000486216782,0.048693704794485315,-0.0491307052807021,-0.040869565217391296,0.03497217818938039,0.10355791853296635,0.5695652173913043,-0.3008695652173913,0.6017391304347826,-0.13043478260869562,-0.08869565217391304,0.09478260869565217,0.1452173913043478,LTCUSDT,0.11304474992687918,LTCUSDT,0.11304474992687918
2023-03-13T00:00:00Z,24,0.033349454932910305,0.055879990663595704,-0.0225305357306854,-0.020553732234390804,-0.001976803496294595,0.19478260869565217,-0.003558511364126318,0.04110409937016258,0.58,0.18347826086956517,-0.11391304347826085,0.21913043478260866,0.27043478260869563,0.5565217391304348,0.10956521739130433,XRPUSDT,0.006250000000000089,XRPUSDT,0.006250000000000089
2023-03-14T00:00:00Z,24,0.015742091698743056,0.023142069992563696,-0.0073999782938206395,-0.003793226584227049,-0.0036067517095935905,0.13565217391304346,0.003236117590186948,0.02703985764760099,0.7713043478260868,0.39652173913043476,-0.021739130434782605,0.1026086956521739,0.24695652173913044,0.3,-0.06956521739130435,XRPUSDT,0.003780718336483746,SOLUSDT,0.02574218364730263
2023-03-15T00:00:00Z,24,-0.07295792468089586,-0.08335220145783886,0.010394276776943004,0.021053726621744942,-0.010659449844801938,-0.08956521739130434,-0.011650461751139832,-0.06827736296465538,0.62,0.37478260869565216,-0.19130434782608693,0.05826086956521739,0.02695652173913043,0.10956521739130433,0.2252173913043478,SNXUSDT,-0.14720155289550307,XRPUSDT,-0.032822168415388764
2023-03-16T00:00:00Z,24,0.013040110174239939,-0.00017746961692970408,0.013217579791169644,0.03323978887792678,-0.020022209086757135,-0.1060869565217391,0.006717851930997052,0.01533349882836454,0.766086956521739,-0.38260869565217387,0.717391304347826,-0.5408695652173913,-0.4913043478260869,-0.497391304347826,0.16347826086956518,AVAXUSDT,0.01451789040919893,AVAXUSDT,0.01451789040919893
2023-03-17T00:00:00Z,24,0.05679513904835729,0.062028347795210693,-0.005233208746853402,-0.015417589420650656,0.010184380673797254,-0.02434782608695652,-0.008101263012439594,0.07387196551196125,0.6686956521739129,0.13391304347826086,0.04869565217391304,-0.009565217391304347,-0.005217391304347826,-0.014782608695652172,0.29304347826086957,TRXUSDT,0.04080689867570064,TRXUSDT,0.04080689867570064
2023-03-18T00:00:00Z,24,-0.023112371631675566,-0.017546614297196304,-0.005565757334479261,-0.004037891412398962,-0.001527865922080299,0.3217391304347825,-0.003294292593611123,-0.015518457644886,0.7069565217391304,0.12956521739130433,-0.18956521739130433,0.3565217391304348,0.19478260869565217,0.2434782608695652,0.3913043478260869,BNBUSDT,-0.016618368915961912,XRPUSDT,-0.007395668251452658
