trade_id,stage,kind,symbol,category,decision_time,entry_time,exit_time,formation_days,hold_days,top_categories,own_formation_return,target_median_quote_volume_30d,category_score,category_rank,rankable_categories,entry_price,exit_price,quantity_per_unit_plan_capital,funding_events,actual_funding_return,stress_funding_return,gross_price_return,favorable_price_cost_return,favorable_reconciliation_error,favorable_net_return,favorable_after_hurdle_return,base_price_cost_return,base_reconciliation_error,base_net_return,base_after_hurdle_return,stress_price_cost_return,stress_reconciliation_error,stress_net_return,stress_after_hurdle_return
development-category-AAVEUSDT-20230131-7-7-1,development,category,AAVEUSDT,DeFi,2023-01-30T00:00:00Z,2023-01-31T00:00:00Z,2023-02-07T00:00:00Z,7,7,1,-0.0638126009693053,73078121.053,0.04157404903630242,1,7,81.14,84.1,0.0061621888094651215,21,-0.0011322642379775693,-0.0016983963569663543,0.018240078876016752,0.017629134828691106,-6.938893903907228e-18,0.016496870590713537,0.015732571426681163,0.016610905693862366,-7.28583859910259e-17,0.015478641455884797,0.014715107893497503,0.015592676559033847,8.500145032286355e-17,0.013894280202067493,0.013131937913374081
development-category-AAVEUSDT-20230227-7-7-1,development,category,AAVEUSDT,DeFi,2023-02-26T00:00:00Z,2023-02-27T00:00:00Z,2023-03-06T00:00:00Z,7,7,1,-0.08818635607321135,57006515.9145,0.009660631870632508,1,7,82.2,75.0,0.00608272506082725,21,-0.0009603369851459854,-0.001440505477718978,-0.043795620437956206,-0.044369343065693456,-6.938893903907228e-18,-0.04532968005083944,-0.04604749212540071,-0.0453255737226278,-1.1102230246251565e-16,-0.046285910707773784,-0.04700300379705047,-0.04628180437956214,-4.85722573273506e-17,-0.04772230985728112,-0.04843832292486672
development-category-AAVEUSDT-20230405-7-7-1,development,category,AAVEUSDT,DeFi,2023-04-04T00:00:00Z,2023-04-05T00:00:00Z,2023-04-12T00:00:00Z,7,7,1,0.082329601813802,47269851.2005,0.07307817094980074,1,7,76.38,79.03,0.006546216286986122,20,-0.0010191291084380729,-0.0015286936626571095,0.017347473160513216,0.016737064676616953,-3.469446951953614e-18,0.01571793556817888,0.014954222081686508,0.015719727611940404,-3.469446951953614e-18,0.01470059850350233,0.013937649947911801,0.014702390547263744,6.938893903907228e-17,0.013173696884606635,0.012411896399083577
development-category-AAVEUSDT-20230429-7-7-1,development,category,AAVEUSDT,DeFi,2023-04-28T00:00:00Z,2023-04-29T00:00:00Z,2023-05-06T00:00:00Z,7,7,1,0.04372375850586385,39113974.666999996,0.05781048094910659,1,7,72.1,73.43,0.006934812760055479,21,-0.0010154645020333827,-0.0015231967530500742,0.009223300970873871,0.008617766990291376,2.7755575615628914e-17,0.007602302488257993,0.006844691107692258,0.007608549223301009,-9.280770596475918e-17,0.006593084721267626,0.00583623216674245,0.006599331456310642,-1.1275702593849246e-16,0.005076134703260567,0.004320422736241669
development-category-AAVEUSDT-20230516-7-7-1,development,category,AAVEUSDT,DeFi,2023-05-15T00:00:00Z,2023-05-16T00:00:00Z,2023-05-23T00:00:00Z,7,7,1,-0.026536312849162025,34615469.975999996,0.08151983549595751,1,7,62.74,64.28,0.007969397513547976,21,-0.0007709682314351777,-0.0012439297362873817,0.012272872170863924,0.011665508447561423,6.418476861114186e-17,0.010894540216126247,0.010134453417665945,0.01065324293911396,6.245004513516506e-17,0.009882274707678784,0.00912294902684141,0.009640977430666275,1.0408340855860843e-17,0.008397047694378894,0.007638838748671217
development-category-AAVEUSDT-20230530-7-7-1,development,category,AAVEUSDT,DeFi,2023-05-29T00:00:00Z,2023-05-30T00:00:00Z,2023-06-06T00:00:00Z,7,7,1,0.04744866210329812,25928869.5875,0.06031036635435083,1,7,67.34,59.84,0.007425007425007425,21,-0.0009973978375185627,-0.001496096756277844,-0.05568755568755568,-0.05625414315414312,3.469446951953614e-17,-0.05725154099166169,-0.057960389075664365,-0.05719848901098895,-2.0816681711721685e-17,-0.058195886848507516,-0.05890402488335034,-0.058142834867834836,6.938893903907228e-17,-0.05963893162411268,-0.06034598464044982
development-category-AAVEUSDT-20230620-7-7-1,development,category,AAVEUSDT,DeFi,2023-06-19T00:00:00Z,2023-06-20T00:00:00Z,2023-06-27T00:00:00Z,7,7,1,-0.03313477289650035,27027443.925499998,0.04162021647370717,1,7,51.95,63.15,0.009624639076034648,21,0.0004470761558853359,-0.0005282625973850047,0.107795957651588,0.10713128007699713,5.551115123125783e-17,0.10757835623288246,0.10674557333284529,0.10602354879692011,-4.163336342344337e-17,0.10647062495280545,0.10563867495065082,0.10491581751684309,5.551115123125783e-17,0.10438755491945809,0.10355717116775787
development-category-AAVEUSDT-20230716-7-7-1,development,category,AAVEUSDT,DeFi,2023-07-15T00:00:00Z,2023-07-16T00:00:00Z,2023-07-23T00:00:00Z,7,7,1,0.07339948348511638,112070665.4825,0.13420516042218256,1,7,78.97,71.68,0.006331518298087881,21,-0.000953098898466547,-0.0014296483476998203,-0.0461567683930606,-0.04672907433202478,-6.938893903907228e-18,-0.04768217323049132,-0.048398216476615796,-0.04768294525769273,6.938893903907228e-18,-0.048636044156159276,-0.049351370191270005,-0.04863681618336063,6.938893903907228e-17,-0.05006646453106045,-0.05078071503989223
development-category-AAVEUSDT-20230825-7-7-1,development,category,AAVEUSDT,DeFi,2023-08-24T00:00:00Z,2023-08-25T00:00:00Z,2023-09-01T00:00:00Z,7,7,1,0.037016973636691874,46157277.033,0.036091810910495827,1,7,57.43,55.53,0.008706251088281386,20,-0.000811514186024677,-0.0012313094907730419,-0.016541877067734634,-0.017131951941493972,6.938893903907228e-18,-0.01794346612751865,-0.018681869766120296,-0.01811541998955246,-2.7755575615628914e-17,-0.01892693417557714,-0.0196645983492294,-0.019098888037611006,6.938893903907228e-18,-0.020330197528384046,-0.02106680659499316
development-category-AAVEUSDT-20230918-7-7-1,development,category,AAVEUSDT,DeFi,2023-09-17T00:00:00Z,2023-09-18T00:00:00Z,2023-09-25T00:00:00Z,7,7,1,0.10012979788614862,19886767.708,0.046418871731793376,1,7,59.34,61.69,0.008426019548365351,20,-0.0009262328667462444,-0.0013893493001193667,0.01980114593865856,0.019189265251095322,-1.0408340855860843e-17,0.01826303238434908,0.017497405251661213,0.018169475985844175,-1.457167719820518e-16,0.01724324311909793,0.01647838276110991,0.017149686720593138,-4.163336342344337e-17,0.015760337420473773,0.01499659205223014
development-category-AAVEUSDT-20231001-7-7-1,development,category,AAVEUSDT,DeFi,2023-09-30T00:00:00Z,2023-10-01T00:00:00Z,2023-10-08T00:00:00Z,7,7,1,0.07292659675881796,25687125.2065,0.16824367863947814,1,7,67.53,66.68,0.007404116688879017,20,-0.0007499825931734497,-0.0011420118395602634,-0.006293499185547113,-0.006889723086035748,4.5102810375396984e-17,-0.007639705679209198,-0.008385856666302427,-0.007883433362949777,-4.85722573273506e-17,-0.008633415956123226,-0.0093788197771838,-0.008877143639863638,2.2551405187698492e-17,-0.010019155479423902,-0.01076351736952541
development-category-AAVEUSDT-20231031-7-7-1,development,category,AAVEUSDT,DeFi,2023-10-30T00:00:00Z,2023-10-31T00:00:00Z,2023-11-07T00:00:00Z,7,7,1,-0.014487632508834003,56216978.8635,0.1355039420555817,1,7,83.68,100.34,0.0059751434034416824,21,-0.001643228011878714,-0.0024648420178180713,0.09954588910133844,0.09888616156787766,5.551115123125783e-17,0.09724293355599894,0.09641792181113251,0.0977866754063097,-9.71445146547012e-17,0.09614344739443098,0.09531926234798171,0.09668718924474196,1.5265566588595902e-16,0.09422234722692388,0.09339960664655678
development-category-AAVEUSDT-20231110-7-7-1,development,category,AAVEUSDT,DeFi,2023-11-09T00:00:00Z,2023-11-10T00:00:00Z,2023-11-17T00:00:00Z,7,7,1,0.09572965337389983,75500115.53299999,0.1602182375911893,1,7,100.83,91.11,0.00495884161459883,20,-0.0009529906489636021,-0.0014294859734454031,-0.04819994049390064,-0.04877102052960425,3.469446951953614e-17,-0.049724011178567847,-0.05043851917644715,-0.049722849509074685,-6.245004513516506e-17,-0.050675840158038284,-0.05138963248023343,-0.050674678488545066,2.7755575615628914e-17,-0.05210416446199047,-0.05281688283393249
development-category-AAVEUSDT-20231118-7-7-1,development,category,AAVEUSDT,DeFi,2023-11-17T00:00:00Z,2023-11-18T00:00:00Z,2023-11-25T00:00:00Z,7,7,1,-0.11617017036963251,91356681.6765,0.1469510685544075,1,7,88.71,99.24,0.0056363431405703985,20,-0.001028288672483373,-0.0015424330087250595,0.059350693270206256,0.058715082854244316,1.3877787807814457e-16,0.057686794181760946,0.056891524510019,0.05765576777139003,2.7755575615628914e-17,0.05662747909890666,0.055833005921139156,0.05659645268853575,6.245004513516506e-17,0.05505401967981069,0.05426072957869921
development-category-AAVEUSDT-20231127-7-7-1,development,category,AAVEUSDT,DeFi,2023-11-26T00:00:00Z,2023-11-27T00:00:00Z,2023-12-04T00:00:00Z,7,7,1,0.07048410009834982,75267240.051,0.04878930348537251,1,7,97.97,102.84,0.005103603143819537,20,-0.0010201141101735247,-0.001530171165260287,0.024854547310401154,0.024239634582014946,2.0816681711721685e-17,0.02321952047184142,0.022450166579326414,0.02321479494743295,-1.734723475976807e-17,0.022194680837259423,0.02142609751679303,0.02218995531285095,2.7755575615628914e-17,0.020659784147590662,0.01989235490864738
development-category-AVAXUSDT-20220113-7-7-1,development,category,AVAXUSDT,Layer-1,2022-01-12T00:00:00Z,2022-01-13T00:00:00Z,2022-01-20T00:00:00Z,7,7,1,-0.014975656854084862,631681168.5755,0.04453659718709964,1,7,95.902,82.551,0.00521365560676524,21,-0.0009777371863516923,-0.0014666057795275386,-0.06960751600592269,-0.0701657514963191,5.551115123125783e-17,-0.07114348868267079,-0.07184189147725428,-0.0710961857448229,-1.1102230246251565e-16,-0.0720739229311746,-0.07277162613667054,-0.07202661999332666,-9.71445146547012e-17,-0.07349322577285419,-0.0741898618112915
development-category-AVAXUSDT-20220301-7-7-1,development,category,AVAXUSDT,Layer-1,2022-02-28T00:00:00Z,2022-03-01T00:00:00Z,2022-03-08T00:00:00Z,7,7,1,0.20734495570162892,691883596.723,0.18469432222148002,1,7,84.52,71.65,0.005915759583530526,21,-0.0005946795970592587,-0.0009787225298944584,-0.07613582584003781,-0.07669014434453375,2.7755575615628914e-17,-0.07728482394159301,-0.07797860909539445,-0.0776140542001893,-2.7755575615628914e-17,-0.07820873379724856,-0.07890182426762238,-0.07853796405584468,-1.3877787807814457e-17,-0.07951668658573914,-0.08020879361263
development-category-AVAXUSDT-20220408-7-7-1,development,category,AVAXUSDT,Layer-1,2022-04-07T00:00:00Z,2022-04-08T00:00:00Z,2022-04-15T00:00:00Z,7,7,1,-0.10188795403242346,723320690.8765,0.03995893437655862,1,7,87.53,76.8,0.005712327202102136,20,-0.0002652562895135388,-0.0005815799324537606,-0.06129327087855596,-0.06185649491602879,1.3877787807814457e-17,-0.06212175120554233,-0.0628269374016408,-0.06279523842111273,0.0,-0.06306049471062627,-0.0637649750699465,-0.06373398192619673,2.7755575615628914e-17,-0.06431556185865049,-0.06501909853894938
development-category-AVAXUSDT-20220809-7-7-1,development,category,AVAXUSDT,Layer-1,2022-08-08T00:00:00Z,2022-08-09T00:00:00Z,2022-08-16T00:00:00Z,7,7,1,0.18413237165888852,443323820.875,0.12519915370314835,1,7,27.92,27.87,0.01790830945558739,21,-0.0007085727771769234,-0.0011641858331622441,-0.0008954154727793817,-0.0014948782234956992,1.5395670849294163e-17,-0.0022034510006726225,-0.0029536894818117387,-0.0024939833452722326,-4.5536491244391186e-17,-0.003202556122449156,-0.003952043381197479,-0.0034930884670487106,1.2576745200831851e-17,-0.0046572743002109545,-0.005405667763277888
development-category-AVAXUSDT-20221027-7-7-1,development,category,AVAXUSDT,Layer-1,2022-10-26T00:00:00Z,2022-10-27T00:00:00Z,2022-11-03T00:00:00Z,7,7,1,0.1297872340425532,141140207.35,0.0857374282440297,1,7,16.992,17.902,0.029425612052730695,21,-0.00017855102129037495,-0.0005294698520570872,0.02677730696798497,0.0261612405838042,5.898059818321144e-17,0.025982689562513827,0.025211258056297092,0.02513447934322033,-7.979727989493313e-17,0.024955928321929954,0.024185268832608298,0.024107718102636566,3.469446951953614e-18,0.02357824825057948,0.022808624632353336
development-category-AVAXUSDT-20230104-7-7-1,development,category,AVAXUSDT,Layer-1,2023-01-03T00:00:00Z,2023-01-04T00:00:00Z,2023-01-11T00:00:00Z,7,7,1,-0.022678464049480263,84013547.8865,0.03204558003439062,1,7,11.377,12.729,0.043948316779467346,20,-0.0007623684885951482,-0.0012868318366370925,0.05941812428583981,0.0587824734112683,2.0816681711721685e-17,0.05802010492267315,0.05722458463616986,0.05772309093785699,-3.469446951953614e-17,0.05696072244926184,0.056165998707403464,0.05666370846444568,-1.3877787807814457e-17,0.05537687662780859,0.05458334377209306
development-category-AVAXUSDT-20230112-7-7-1,development,category,AVAXUSDT,Layer-1,2023-01-11T00:00:00Z,2023-01-12T00:00:00Z,2023-01-19T00:00:00Z,7,7,1,0.3119615639496356,87950563.81799999,0.16246545297935772,1,7,15.841,15.819,0.03156366391010668,20,-0.0015733050389461966,-0.0023599575584192945,-0.0006944006060222718,-0.0012939839656586627,2.2551405187698492e-17,-0.0028672890046048593,-0.0036170283491050448,-0.002293289981693092,-1.0668549377257364e-16,-0.0038665950206392885,-0.004615582991697287,-0.00329259599772741,-6.938893903907228e-17,-0.0056525535561467045,-0.00640019867347319
development-category-AVAXUSDT-20230314-7-7-1,development,category,AVAXUSDT,Layer-1,2023-03-13T00:00:00Z,2023-03-14T00:00:00Z,2023-03-21T00:00:00Z,7,7,1,-0.002665858830657397,240069261.6495,0.024122346824036488,1,7,16.462,16.63,0.03037298019681691,21,-0.0009355422699628842,-0.0014289781432338174,0.005102660673065196,0.00449959907666142,4.0766001685454967e-17,0.003564056806698536,0.002809481763860866,0.0034944994775847338,-9.584347204771859e-17,0.0025589572076218496,0.00180513789439396,0.0024893998785080473,-1.5612511283791264e-17,0.00106042173527423,0.00030772916374322
development-category-AVAXUSDT-20230412-7-7-1,development,category,AVAXUSDT,Layer-1,2023-04-11T00:00:00Z,2023-04-12T00:00:00Z,2023-04-19T00:00:00Z,7,7,1,0.02736233854520731,156511666.9375,0.032769015613176335,1,7,18.135,21.211,0.027570995312930793,21,-0.0019270642540429612,-0.002890596381064441,0.08480838158257509,0.08415749655362548,-1.3877787807814457e-17,0.08223043229958252,0.0814167083830335,0.0830727390570718,-1.1102230246251565e-16,0.08114567480302884,0.08033276651048382,0.08198798156051823,0.0,0.07909738517945379,0.07828601698613813
development-category-AVAXUSDT-20230428-7-7-1,development,category,AVAXUSDT,Layer-1,2023-04-27T00:00:00Z,2023-04-28T00:00:00Z,2023-05-05T00:00:00Z,7,7,1,-0.03213114754098367,170599863.7715,0.011225779737811515,1,7,17.71,16.91,0.0282326369282891,21,-0.0005076310301832637,-0.0008042706082009343,-0.022586109542631294,-0.023172557876905697,2.7755575615628914e-17,-0.02368018890708896,-0.024414279131108052,-0.02414998531902879,-6.245004513516506e-17,-0.024657616349212052,-0.02539097165018467,-0.02512741276115188,-4.85722573273506e-17,-0.025931683369352813,-0.026664080705390503
development-category-AVAXUSDT-20230708-7-7-1,development,category,AVAXUSDT,Layer-1,2023-07-07T00:00:00Z,2023-07-08T00:00:00Z,2023-07-15T00:00:00Z,7,7,1,-0.022650491400491357,116612521.989,0.011593459192920985,1,7,12.73,14.64,0.03927729772191673,20,-0.0007622586332455657,-0.0011947771242036744,0.07501963864886096,0.07437462686567164,-1.3877787807814457e-17,0.07361236823242608,0.07280512419727425,0.07329965223880597,-2.7755575615628914e-17,0.0725373936055604,0.07173095783871952,0.07222467761194029,1.3877787807814457e-17,0.07102990048773662,0.07022459819780358
development-category-AVAXUSDT-20230717-7-7-1,development,category,AVAXUSDT,Layer-1,2023-07-16T00:00:00Z,2023-07-17T00:00:00Z,2023-07-24T00:00:00Z,7,7,1,0.051314142678347885,137660190.975,0.11231252228014851,1,7,14.281,13.531,0.03501155381275821,20,-0.0008208891141665675,-0.0012502014830671434,-0.026258665359568667,-0.026842910160352895,2.0816681711721685e-17,-0.027663799274519462,-0.028394894240843516,-0.02781666725019255,-2.0816681711721685e-17,-0.028637556364359117,-0.029367919167357037,-0.02879042434003226,1.0408340855860843e-17,-0.030040625823099406,-0.030769933664842264
development-category-AVAXUSDT-20231006-7-7-1,development,category,AVAXUSDT,Layer-1,2023-10-05T00:00:00Z,2023-10-06T00:00:00Z,2023-10-13T00:00:00Z,7,7,1,0.09328438782120485,81659232.4535,0.022218626943566668,1,7,10.126,9.107,0.049377839225755484,20,-0.00035925130188651,-0.0006646959600668132,-0.05031601817104486,-0.05088582856014218,4.163336342344337e-17,-0.051245079862028683,-0.05195844417559681,-0.05183554273158203,4.163336342344337e-17,-0.052194794033468536,-0.05290744426146665,-0.05278525690302194,-2.0816681711721685e-17,-0.05344995286308875,-0.05416165934313055
development-category-AVAXUSDT-20231102-7-7-1,development,category,AVAXUSDT,Layer-1,2023-11-01T00:00:00Z,2023-11-02T00:00:00Z,2023-11-09T00:00:00Z,7,7,1,0.16251899696048633,187978626.2725,0.12080750410076338,1,7,12.238,12.993,0.040856349076646516,21,-0.0014271292139833595,-0.002140693820975039,0.0308465435528682,0.030228035626736482,5.551115123125783e-17,0.028800906412753124,0.028027355902686013,0.029197207591109775,0.0,0.027770078377126417,0.02699730294175806,0.028166379555483068,9.367506770274758e-17,0.026025685734508027,0.02525422189967408
development-category-AVAXUSDT-20231111-7-7-1,development,category,AVAXUSDT,Layer-1,2023-11-10T00:00:00Z,2023-11-11T00:00:00Z,2023-11-18T00:00:00Z,7,7,1,0.21772131012292717,181781881.069,0.20634909314527125,1,7,14.761,21.928,0.03387304383171872,20,-0.0022782723448705132,-0.0034174085173057714,0.24276810514192815,0.242022444278843,2.7755575615628914e-17,0.2397441719339725,0.23881201418549614,0.24077982183456415,-5.551115123125783e-17,0.23850154948969363,0.23757032606312478,0.23953719939028528,8.326672684688674e-17,0.23611979087297952,0.2351903582793906
development-category-AVAXUSDT-20231120-7-7-1,development,category,AVAXUSDT,Layer-1,2023-11-19T00:00:00Z,2023-11-20T00:00:00Z,2023-11-27T00:00:00Z,7,7,1,0.20453108535300313,280600586.3305,0.039786105339108646,1,7,22.861,21.082,0.0218713092165697,20,-0.0009297430396089408,-0.0013946145594134114,-0.03890905909627751,-0.03948571366081971,2.0816681711721685e-17,-0.04041545670042865,-0.04113696375616227,-0.040446827947158925,-4.163336342344337e-17,-0.04137657098676786,-0.04209735538523918,-0.04140794223349814,-2.7755575615628914e-17,-0.042802556792911554,-0.04352226899943523
development-category-AVAXUSDT-20231207-7-7-1,development,category,AVAXUSDT,Layer-1,2023-12-06T00:00:00Z,2023-12-07T00:00:00Z,2023-12-14T00:00:00Z,7,7,1,0.2420355029585799,537111022.2005,0.1316243373591181,1,7,26.237,39.022,0.019057056828143463,20,-0.0022443990851145823,-0.003366598627671874,0.2436444715478142,0.24289828486488552,2.7755575615628914e-17,0.24065388577977093,0.23972104402177896,0.2416547865800205,-8.326672684688674e-17,0.2394103874949059,0.2384784807173621,0.24041128829515568,-5.551115123125783e-17,0.2370446896674838,0.2361145616468887
development-category-AVAXUSDT-20231215-7-7-1,development,category,AVAXUSDT,Layer-1,2023-12-14T00:00:00Z,2023-12-15T00:00:00Z,2023-12-22T00:00:00Z,7,7,1,0.49524353120243525,721006971.9895,0.16119397650625994,1,7,39.292,46.023,0.012725236689402423,20,-0.0017437450063946885,-0.002615617509592033,0.08565356815636771,0.08500217601547388,-4.163336342344337e-17,0.08325843100907919,0.08244393414518791,0.0839165738394585,0.0,0.0821728288330638,0.08135914822828738,0.08283097166344289,-4.163336342344337e-17,0.08021535415385085,0.07940314536497861
development-category-BCHUSDT-20220118-7-7-1,development,category,BCHUSDT,Payment,2022-01-17T00:00:00Z,2022-01-18T00:00:00Z,2022-01-25T00:00:00Z,7,7,1,0.04701348747591516,90585373.13879499,0.14433233281825714,1,7,380.36,292.12,0.0013145441161005363,21,-0.000747042786533068,-0.00113108199153032,-0.11599537280471134,-0.1165257755810285,-1.3877787807814457e-17,-0.11727281836756157,-0.11793653673847826,-0.11740984980544744,-2.7755575615628914e-17,-0.1181568925919805,-0.11881994623169123,-0.11829392402986649,-2.7755575615628914e-17,-0.11942500602139682,-0.12008710617264928
development-category-BCHUSDT-20220210-7-7-1,development,category,BCHUSDT,Payment,2022-02-09T00:00:00Z,2022-02-10T00:00:00Z,2022-02-17T00:00:00Z,7,7,1,0.24535436473638716,96601094.505045,0.2950941157580827,1,7,345.8,334.22,0.0014459224985540775,21,-0.0005755232661350027,-0.0008749502713829549,-0.016743782533256202,-0.017333736263736188,5.551115123125783e-17,-0.017909259529871192,-0.01864768888825097,-0.01831700252747248,-4.163336342344337e-17,-0.018892525793607486,-0.019630215838758458,-0.01930026879120872,6.938893903907228e-18,-0.020175219062591673,-0.020911944656772374
development-category-BCHUSDT-20220408-7-7-1,development,category,BCHUSDT,Payment,2022-04-07T00:00:00Z,2022-04-08T00:00:00Z,2022-04-15T00:00:00Z,7,7,1,-0.12577781249186393,101236427.68987,0.024807406664906106,1,7,335.73,337.41,0.0014892919905876746,20,-0.0007404411207937496,-0.001124391811488526,0.0025020105441873053,0.0019005093378607896,-1.734723475976807e-18,0.00116006821706704,0.0004073007218199365,0.0008980088285229781,-5.2909066017292616e-17,0.00015756770772922858,-0.0005944460121511952,-0.00010449168081505533,-7.171997370991612e-17,-0.0012288834923035814,-0.0019798547461186145
development-category-BCHUSDT-20220505-7-7-1,development,category,BCHUSDT,Payment,2022-05-04T00:00:00Z,2022-05-05T00:00:00Z,2022-05-12T00:00:00Z,7,7,1,-0.02422821414615084,102148910.729965,0.011050787042380189,1,7,299.66,194.56,0.0016685576987252218,21,-0.00025363807640359654,-0.0005692407978990839,-0.17536541413602086,-0.17586019488753923,0.0,-0.17611383296394284,-0.1767333090557459,-0.17668493469265167,-2.7755575615628914e-17,-0.17693857276905528,-0.17755742874292013,-0.17750967449776411,0.0,-0.1780789152956632,-0.17869691385140407
development-category-BCHUSDT-20220830-7-7-1,development,category,BCHUSDT,Payment,2022-08-29T00:00:00Z,2022-08-30T00:00:00Z,2022-09-06T00:00:00Z,7,7,1,-0.025544764547457688,113754673.93772501,0.04285764705655351,1,7,119.36,125.54,0.0041890080428954425,21,0.0007472165444871055,0.00026027319127445373,0.02588806970509383,0.0252725368632708,-6.938893903907228e-18,0.026019753407757907,0.025248294033412222,0.024246664326407652,5.898059818321144e-17,0.02499388087089476,0.02422319284523189,0.02322079178954428,2.7755575615628914e-17,0.023481064980818735,0.022711514434230917
development-category-BCHUSDT-20220921-7-7-1,development,category,BCHUSDT,Payment,2022-09-20T00:00:00Z,2022-09-21T00:00:00Z,2022-09-28T00:00:00Z,7,7,1,-0.040122668029644704,125757961.64590001,0.008358120841452432,1,7,112.69,114.19,0.004436950927322744,21,0.0004916713576065104,-8.261300609853872e-05,0.006655426390984154,0.006051433135149553,2.7755575615628914e-17,0.0065431044927560635,0.005786289518127097,0.0050447817020145,3.5561831257524545e-17,0.005536453059621011,0.004780394981418468,0.004038130268879225,1.0408340855860843e-17,0.0039555172627806865,0.0032006478826873686
development-category-BCHUSDT-20221004-7-7-1,development,category,BCHUSDT,Payment,2022-10-03T00:00:00Z,2022-10-04T00:00:00Z,2022-10-11T00:00:00Z,7,7,1,-0.0006882312456985007,114404899.067735,0.06190928061696577,1,7,116.18,111.52,0.00430366672404889,21,2.830301417486529e-05,-0.00035130308464686376,-0.02005508693406788,-0.020643053881907347,8.673617379884035e-17,-0.02061475086773248,-0.02135114598003862,-0.02162301082802548,-2.42861286636753e-17,-0.021594707813850613,-0.022330366101188215,-0.022602967774143556,4.85722573273506e-17,-0.02295427085879042,-0.02368890689713865
development-category-BCHUSDT-20221026-7-7-1,development,category,BCHUSDT,Payment,2022-10-25T00:00:00Z,2022-10-26T00:00:00Z,2022-11-02T00:00:00Z,7,7,1,0.0367335665623274,91497674.045555,0.028189519979100602,1,7,112.62,114.93,0.004439708755105665,21,-0.00045900002865282717,-0.0007578037149385302,0.010255727224294131,0.009649573787959609,8.847089727481716e-17,0.009190573759306781,0.00843176816512381,0.008639324214171573,-1.3877787807814457e-17,0.008180324185518745,0.007422278193186971,0.0076290746403836485,5.551115123125783e-17,0.006871270925445119,0.006114209204035603
development-category-BCHUSDT-20221121-7-7-1,development,category,BCHUSDT,Payment,2022-11-20T00:00:00Z,2022-11-21T00:00:00Z,2022-11-28T00:00:00Z,7,7,1,0.0520760028149192,91187723.92083,0.05217918420494877,1,7,104.64,111.08,0.0047782874617737,21,0.0017598496017184912,0.0007933125378718602,0.03077217125382259,0.030153707951070308,-1.3877787807814457e-17,0.031913557552788796,0.031137666655128626,0.02912295424311917,-1.2836953722228372e-16,0.030882803844837662,0.030107687965989838,0.028092200535168255,1.1449174941446927e-16,0.028885513073040114,0.028111898947627445
development-category-BCHUSDT-20221227-7-7-1,development,category,BCHUSDT,Payment,2022-12-26T00:00:00Z,2022-12-27T00:00:00Z,2023-01-03T00:00:00Z,7,7,1,0.05188727235730983,57021326.61268,0.07419855568476641,1,7,103.39,99.23,0.004836057645807138,21,0.0020733399107325827,0.0009755508003723428,-0.02011799980655765,-0.020705929006673673,7.28583859910259e-17,-0.01863258909594109,-0.01937047458625929,-0.021685823077667088,-3.8163916471489756e-17,-0.019612483166934504,-0.020349631879559626,-0.022665717148660336,2.42861286636753e-17,-0.021690166348287993,-0.022425752860807502
development-category-BCHUSDT-20230126-7-7-1,development,category,BCHUSDT,Payment,2023-01-25T00:00:00Z,2023-01-26T00:00:00Z,2023-02-02T00:00:00Z,7,7,1,0.11194533490804792,82416201.4569,0.2647897160862588,1,7,131.82,136.11,0.003793051130329237,21,-9.289670349389847e-05,-0.0005179937774660553,0.016272189349112454,0.015662426035503052,1.3877787807814457e-17,0.015569529332009153,0.014805927431460031,0.014646163609467466,-1.491862189340054e-16,0.014553266905973567,0.013790429128310855,0.013629901183432103,1.231653667943533e-16,0.013111907405966048,0.012350153379658169
development-category-BCHUSDT-20230326-7-7-1,development,category,BCHUSDT,Payment,2023-03-25T00:00:00Z,2023-03-26T00:00:00Z,2023-04-02T00:00:00Z,7,7,1,-0.045142071494042035,89151856.793785,0.05181055103454568,1,7,125.0,126.01,0.004,20,0.0017705922254692297,0.0008289313855346148,0.0040400000000000436,0.0034375760000000533,3.2959746043559335e-17,0.005208168225469283,0.0044523569830727805,0.00243353842400007,-3.209238430557093e-17,0.0042041306494693,0.003449074338152558,0.001429500848000087,7.32920668600201e-17,0.002258432233534702,0.0015048388836058635
development-category-BCHUSDT-20230403-7-7-1,development,category,BCHUSDT,Payment,2023-04-02T00:00:00Z,2023-04-03T00:00:00Z,2023-04-10T00:00:00Z,7,7,1,-0.014442750541603155,87409597.556005,0.053306566869231714,1,7,122.83,125.4,0.004070666775217781,20,0.0005290453897023586,0.00017607091184831762,0.010461613612309684,0.009855336644142398,5.724587470723463e-17,0.010384382033844758,0.009624678820896237,0.008844881307498165,-6.591949208711867e-17,0.009373926697200524,0.008614983240815333,0.007834425970854153,9.194034422677078e-17,0.00801049688270247,0.007252578582712221
development-category-BCHUSDT-20230601-7-7-1,development,category,BCHUSDT,Payment,2023-05-31T00:00:00Z,2023-06-01T00:00:00Z,2023-06-08T00:00:00Z,7,7,1,0.011165698972755767,56341381.671205,0.06022670027279389,1,7,113.19,111.09,0.004417351356126867,21,-0.0004533128619344222,-0.0009250408414874193,-0.009276437847866414,-0.009870871985157625,5.0306980803327406e-17,-0.010324184847092048,-0.011068317387062376,-0.010861601113172525,-3.8163916471489756e-17,-0.011314913975106948,-0.01205830159055632,-0.011852330241187314,4.683753385137379e-17,-0.012777371082674734,-0.013519659083578217
