trade_id,stage,kind,symbol,category,decision_time,entry_time,exit_time,formation_days,hold_days,top_categories,own_formation_return,target_median_quote_volume_30d,category_score,category_rank,rankable_categories,entry_price,exit_price,quantity_per_unit_plan_capital,funding_events,actual_funding_return,stress_funding_return,gross_price_return,favorable_price_cost_return,favorable_reconciliation_error,favorable_net_return,favorable_after_hurdle_return,base_price_cost_return,base_reconciliation_error,base_net_return,base_after_hurdle_return,stress_price_cost_return,stress_reconciliation_error,stress_net_return,stress_after_hurdle_return
development-scheduled_long-ZECUSDT-20221017-7-7-2,development,scheduled_long,ZECUSDT,PoW,2022-10-16T00:00:00Z,2022-10-17T00:00:00Z,2022-10-24T00:00:00Z,7,7,2,-0.05494706097115731,25251991.337954998,,,0,51.76,53.09,0.009659969088098918,21,-0.0007540407731587413,-0.0011785512529039267,0.0128477588871716,0.012240050231839383,7.28583859910259e-17,0.011486009458680642,0.010725477937308936,0.01122721018160755,0.0,0.010473169408448809,0.009713399436695358,0.010214370131375605,2.2551405187698492e-17,0.009035818878471678,0.008277129643747827
development-scheduled_long-ZECUSDT-20221025-7-7-2,development,scheduled_long,ZECUSDT,PoW,2022-10-24T00:00:00Z,2022-10-25T00:00:00Z,2022-11-01T00:00:00Z,7,7,2,-0.01609848484848475,25251991.337954998,,,0,51.96,52.53,0.00962278675904542,21,-0.0008089845754819303,-0.001255244060201535,0.005484988452655881,0.004881697459584333,3.469446951953614e-17,0.004072712884102403,0.0033177553851786445,0.003876215762124824,2.5587171270657905e-17,0.0030672311866428935,0.002313029704626768,0.0028707340646650925,0.0,0.0016154900044635576,0.0008623800797400438
development-scheduled_long-ZECUSDT-20221102-7-7-2,development,scheduled_long,ZECUSDT,PoW,2022-11-01T00:00:00Z,2022-11-02T00:00:00Z,2022-11-09T00:00:00Z,7,7,2,-0.057507987220447365,26310325.95922,,,0,50.15,42.16,0.009970089730807577,20,-0.00027298104907170584,-0.0006839016565286087,-0.07966101694915256,-0.08021322033898304,2.7755575615628914e-17,-0.08048620138805475,-0.08117757944137527,-0.08113360711864409,-1.3877787807814457e-17,-0.0814065881677158,-0.08209727418659274,-0.08205399389830509,-4.163336342344337e-17,-0.0827378955548337,-0.08342758057001598
development-scheduled_long-ZECUSDT-20221110-7-7-2,development,scheduled_long,ZECUSDT,PoW,2022-11-09T00:00:00Z,2022-11-10T00:00:00Z,2022-11-17T00:00:00Z,7,7,2,-0.30037795902128506,31510741.287545003,,,0,35.16,38.94,0.014220705346985212,21,0.0009881575346388496,9.658738408149526e-05,0.05375426621160406,0.05312201365187719,3.469446951953614e-17,0.05411017118651604,0.053317590760599165,0.05206829163822535,-6.938893903907228e-18,0.0530564491728642,0.05226466103551952,0.0510145696245734,4.163336342344337e-17,0.0511111570086549,0.05032083152723943
development-scheduled_long-ZECUSDT-20221118-7-7-2,development,scheduled_long,ZECUSDT,PoW,2022-11-17T00:00:00Z,2022-11-18T00:00:00Z,2022-11-25T00:00:00Z,7,7,2,0.010437881873726962,35557542.27176,,,0,39.69,43.76,0.012597631645250693,21,-0.0005883757416200567,-0.0010676666815888657,0.05127236079617037,0.05064159737969254,-8.326672684688674e-17,0.05005322163807248,0.049263691613232075,0.04959035578231308,4.163336342344337e-17,0.04900198004069302,0.048213240439411775,0.048539114184933174,-8.326672684688674e-17,0.04747144750334431,0.04668385870220093
development-scheduled_long-ZECUSDT-20221126-7-7-2,development,scheduled_long,ZECUSDT,PoW,2022-11-25T00:00:00Z,2022-11-26T00:00:00Z,2022-12-03T00:00:00Z,7,7,2,0.05771195097037807,39365879.97464,,,0,41.43,46.1,0.012068549360366883,21,-0.00062183760620287,-0.0010348224161978554,0.05636012551291336,0.05572630943760559,-2.7755575615628914e-17,0.05510447183140272,0.05431114379555835,0.054669983128167954,-4.85722573273506e-17,0.05404814552196508,0.05325561173285043,0.05361365681873054,6.938893903907228e-17,0.05257883440253268,0.05178740538146287
development-scheduled_long-ZECUSDT-20221204-7-7-2,development,scheduled_long,ZECUSDT,PoW,2022-12-03T00:00:00Z,2022-12-04T00:00:00Z,2022-12-11T00:00:00Z,7,7,2,0.10096852300242132,40624367.14227,,,0,45.47,45.49,0.010996261271167804,21,-0.0007802048634361855,-0.0012481126681607572,0.00021992522542335635,-0.00038020672971172953,1.3406159862783262e-16,-0.001160411593147915,-0.0019114343306584347,-0.0013804265229820922,9.974659986866641e-18,-0.0021606313864182777,-0.0029109020634218163,-0.0023806463162525104,-1.3444106938820255e-17,-0.0036287589844132676,-0.004377925783256131
development-scheduled_long-ZECUSDT-20221212-7-7-2,development,scheduled_long,ZECUSDT,PoW,2022-12-11T00:00:00Z,2022-12-12T00:00:00Z,2022-12-19T00:00:00Z,7,7,2,-0.02075595368145078,31857536.37946,,,0,44.81,43.44,0.01115822361080116,20,0.00012956845725219237,-0.0005576281568229988,-0.015286766346797653,-0.015877594286989538,2.42861286636753e-17,-0.015748025829737347,-0.016488080209460576,-0.01686231669270255,-3.469446951953614e-17,-0.01673274823545036,-0.017472062207078642,-0.017847039098415562,6.938893903907228e-17,-0.018404667255238562,-0.019142724118905052
development-scheduled_long-ZECUSDT-20221220-7-7-2,development,scheduled_long,ZECUSDT,PoW,2022-12-19T00:00:00Z,2022-12-20T00:00:00Z,2022-12-27T00:00:00Z,7,7,2,-0.08338776398867842,32444719.16455,,,0,42.09,40.26,0.011879306248515086,21,-0.0003181142703236803,-0.0007742351648852626,-0.02173913043478265,-0.022326086956521773,2.7755575615628914e-17,-0.022644201226845455,-0.023379070405075697,-0.023304360869565277,-2.0816681711721685e-17,-0.02362247513988896,-0.024356608758615117,-0.024282634782608836,-3.8163916471489756e-17,-0.0250568699474941,-0.025789925051584395
development-scheduled_long-ZECUSDT-20221228-7-7-2,development,scheduled_long,ZECUSDT,PoW,2022-12-27T00:00:00Z,2022-12-28T00:00:00Z,2023-01-04T00:00:00Z,7,7,2,-0.07798383262006658,27376580.108475,,,0,38.78,40.01,0.012893243940175348,21,5.996677025220482e-05,-0.000623097373891814,0.015858690046415602,0.015249174832387746,-4.163336342344337e-17,0.015309141602639952,0.01454573548638649,0.014233325657555307,-1.214306433183765e-16,0.014293292427807512,0.01353065012371868,0.01321747648272309,2.2551405187698492e-17,0.012594379108831275,0.011833014209589487
development-scheduled_long-ZECUSDT-20230105-7-7-2,development,scheduled_long,ZECUSDT,PoW,2023-01-04T00:00:00Z,2023-01-05T00:00:00Z,2023-01-12T00:00:00Z,7,7,2,0.08729311265349704,25805556.54525,,,0,40.73,44.28,0.012275963663147559,21,-0.00018733629102867915,-0.0006664913056643053,0.043579671004173925,0.04295352320157142,4.163336342344337e-17,0.04276618691054274,0.04198213597246747,0.04190996967836991,6.245004513516506e-17,0.04172263338734123,0.0409393670921987,0.04086641615516817,-5.551115123125783e-17,0.04019992484950387,0.03941780347167123
development-scheduled_long-ZECUSDT-20230113-7-7-2,development,scheduled_long,ZECUSDT,PoW,2023-01-12T00:00:00Z,2023-01-13T00:00:00Z,2023-01-20T00:00:00Z,7,7,2,0.1392309625534054,27307929.61144,,,0,45.31,44.42,0.011035091591260206,21,-0.0014601637922669166,-0.0021977459642776647,-0.009821231516221607,-0.010415338777311822,3.469446951953614e-17,-0.011875502569578738,-0.012618468681129258,-0.011405523438534626,-1.2663481374630692e-16,-0.012865687230801542,-0.013607908827213078,-0.012395708099757263,-4.336808689942018e-17,-0.014593454064034929,-0.015334376560779295
development-scheduled_long-ZECUSDT-20230121-7-7-2,development,scheduled_long,ZECUSDT,PoW,2023-01-20T00:00:00Z,2023-01-21T00:00:00Z,2023-01-28T00:00:00Z,7,7,2,0.05971793741736442,35879468.79342,,,0,48.1,46.62,0.010395010395010394,21,-0.0013056005154188565,-0.001958400773128285,-0.015384615384615441,-0.015975384615384614,3.8163916471489756e-17,-0.01728098513080347,-0.018019886885716763,-0.016960009230769235,-1.3877787807814457e-17,-0.018265609746188093,-0.01900377116653451,-0.017944633846153968,-3.122502256758253e-17,-0.019903034619282254,-0.02063996486765174
development-scheduled_long-ZECUSDT-20230129-7-7-2,development,scheduled_long,ZECUSDT,PoW,2023-01-28T00:00:00Z,2023-01-29T00:00:00Z,2023-02-05T00:00:00Z,7,7,2,-0.0543523531861726,39331194.04658499,,,0,45.4,46.6,0.011013215859030838,21,-0.0015252209976427808,-0.0022878314964641716,0.013215859030836996,0.012607929515418559,2.42861286636753e-17,0.011082708517775777,0.010322480236464093,0.011594721585903245,3.8163916471489756e-17,0.010069500588260463,0.009310034133173772,0.010581513656387709,6.245004513516506e-17,0.008293682159923536,0.00753555093426983
development-scheduled_long-ZECUSDT-20230206-7-7-2,development,scheduled_long,ZECUSDT,PoW,2023-02-05T00:00:00Z,2023-02-06T00:00:00Z,2023-02-13T00:00:00Z,7,7,2,-0.06353240152477768,39632429.76593,,,0,44.23,46.17,0.011304544426859598,21,-0.0013064948871513104,-0.0019597423307269653,0.02193081618810766,0.021317657698394776,-3.122502256758253e-17,0.020011162811243467,0.01924422126759917,0.020295740040696564,1.734723475976807e-17,0.018989245153545255,0.018223071984929007,0.019273822382998018,-2.42861286636753e-17,0.01731408005227105,0.016549166432329843
development-scheduled_long-ZECUSDT-20230214-7-7-2,development,scheduled_long,ZECUSDT,PoW,2023-02-13T00:00:00Z,2023-02-14T00:00:00Z,2023-02-21T00:00:00Z,7,7,2,0.0036900369003691758,41563706.08608501,,,0,43.53,50.26,0.011486331265793705,21,-0.0016292884254940662,-0.0024439326382411,0.07730300941879165,0.0766566276131404,6.938893903907228e-17,0.07502733918764634,0.0742190312425608,0.07557937098552725,4.163336342344337e-17,0.07395008256003319,0.07314258459908407,0.07450211435791398,-1.3877787807814457e-17,0.07205818171967289,0.07125210626997047
development-scheduled_long-ZECUSDT-20230302-7-7-2,development,scheduled_long,ZECUSDT,PoW,2023-03-01T00:00:00Z,2023-03-02T00:00:00Z,2023-03-09T00:00:00Z,7,7,2,-0.0750782064650678,44747079.20464,,,0,44.35,35.66,0.011273957158962795,21,-0.0009199551492529764,-0.0013799327238794646,-0.09797068771138673,-0.09851190529875986,4.163336342344337e-17,-0.09943186044801283,-0.10010899335036394,-0.09941399339346119,-9.71445146547012e-17,-0.10033394854271416,-0.10101040316931587,-0.1003160814881624,2.7755575615628914e-17,-0.10169601421204187,-0.1023714447079428
development-scheduled_long-ZECUSDT-20230310-7-7-2,development,scheduled_long,ZECUSDT,PoW,2023-03-09T00:00:00Z,2023-03-10T00:00:00Z,2023-03-17T00:00:00Z,7,7,2,-0.21677360219981667,48927663.765485,,,0,34.17,33.87,0.014632718759145449,20,-0.0008044675941399166,-0.001255472896290583,-0.0043898156277437095,-0.004987181738366986,6.505213034913027e-17,-0.0057916493325069025,-0.006539189864380512,-0.0059827945566286456,-1.5612511283791264e-17,-0.006787262150768562,-0.007534054086097752,-0.006978407374890305,7.806255641895632e-18,-0.00823388027118089,-0.008979584501223381
development-scheduled_long-ZECUSDT-20230318-7-7-2,development,scheduled_long,ZECUSDT,PoW,2023-03-17T00:00:00Z,2023-03-18T00:00:00Z,2023-03-25T00:00:00Z,7,7,2,0.15922572588198558,47333843.163159996,,,0,37.13,35.82,0.013466199838405602,21,-0.0010209807731349314,-0.001531471159702397,-0.017640721788311386,-0.01823013735523832,6.591949208711867e-17,-0.01925111812837325,-0.019988538549652657,-0.01921250721788309,3.469446951953614e-17,-0.020233487991018023,-0.020970169773068426,-0.02019487708052803,-5.898059818321144e-17,-0.021726348240230425,-0.022461907547757343
development-scheduled_long-ZECUSDT-20230326-7-7-2,development,scheduled_long,ZECUSDT,PoW,2023-03-25T00:00:00Z,2023-03-26T00:00:00Z,2023-04-02T00:00:00Z,7,7,2,-0.012232415902140636,45748751.410955,,,0,35.53,38.28,0.014072614691809739,20,-0.0009503912295287082,-0.0014409570666403747,0.03869969040247678,0.03807647058823538,8.326672684688674e-17,0.03712607935870667,0.03634626919068373,0.03703779411764718,5.551115123125783e-17,0.03608740288811847,0.035308373695995376,0.035999117647058654,-1.249000902703301e-16,0.03455816058041828,0.033780281218315666
development-scheduled_long-ZECUSDT-20230403-7-7-2,development,scheduled_long,ZECUSDT,PoW,2023-04-02T00:00:00Z,2023-04-03T00:00:00Z,2023-04-10T00:00:00Z,7,7,2,0.008830022075055233,52177679.093834996,,,0,36.56,39.7,0.013676148796498906,20,-0.0010271288755743983,-0.0015406933133615976,0.04294310722100658,0.042317341356673976,6.938893903907228e-18,0.04129021248109958,0.04050727132118048,0.041274424015317335,1.3877787807814457e-17,0.040247295139742935,0.039465138144414214,0.04023150667396058,-6.938893903907228e-18,0.038690813360598986,0.03790982667651965
development-scheduled_long-ZECUSDT-20230411-7-7-2,development,scheduled_long,ZECUSDT,PoW,2023-04-10T00:00:00Z,2023-04-11T00:00:00Z,2023-04-18T00:00:00Z,7,7,2,0.08399670601152898,46469238.43712,,,0,39.48,41.61,0.012664640324214793,21,-0.0011026006674474595,-0.0016539010011711894,0.026975683890577584,0.026359498480243215,2.0816681711721685e-17,0.025256897812795755,0.024486012025944914,0.02533253898176302,1.734723475976807e-17,0.02422993831431556,0.023459824693429,0.024305579483282713,-3.469446951953614e-18,0.022651678482111522,0.021882751547288803
development-scheduled_long-ZECUSDT-20230419-7-7-2,development,scheduled_long,ZECUSDT,PoW,2023-04-18T00:00:00Z,2023-04-19T00:00:00Z,2023-04-26T00:00:00Z,7,7,2,0.07175226586102723,39582252.5556,,,0,42.58,37.4,0.011742602160638799,21,-0.0008613259498192898,-0.0012919889247289345,-0.06082667919210899,-0.06139018318459366,4.85722573273506e-17,-0.06225150913441295,-0.0629565977661416,-0.06232939300140905,-2.7755575615628914e-17,-0.06319071895122834,-0.0638951013955612,-0.06326860281822455,4.163336342344337e-17,-0.06456059174295349,-0.06526394418644743
development-scheduled_long-ZECUSDT-20230427-7-7-2,development,scheduled_long,ZECUSDT,PoW,2023-04-26T00:00:00Z,2023-04-27T00:00:00Z,2023-05-04T00:00:00Z,7,7,2,-0.04221289984268484,31209364.677715,,,0,36.54,37.06,0.013683634373289545,21,-0.001066126310494476,-0.0015991894657417139,0.007115489874110592,0.006511220580186161,2.168404344971009e-17,0.005445094269691685,0.004689104883728978,0.005504109359605991,-7.37257477290143e-17,0.004437983049111515,0.0036827509052872465,0.004496998139025821,2.6020852139652106e-17,0.002897808673284107,0.0021437345792501006
development-scheduled_long-ZECUSDT-20230505-7-7-2,development,scheduled_long,ZECUSDT,PoW,2023-05-04T00:00:00Z,2023-05-05T00:00:00Z,2023-05-12T00:00:00Z,7,7,2,-0.04572930354796312,28653574.275985003,,,0,36.32,32.54,0.013766519823788546,21,-0.0009277428443178869,-0.0013916142664768304,-0.05203744493392071,-0.052606222466960395,-2.7755575615628914e-17,-0.053533965311278284,-0.05424560862275973,-0.05355421624449336,-3.469446951953614e-17,-0.054481959088811246,-0.05519288960827862,-0.05450221002202649,-2.0816681711721685e-17,-0.05589382428850332,-0.05660369323323977
development-scheduled_long-ZECUSDT-20230513-7-7-2,development,scheduled_long,ZECUSDT,PoW,2023-05-12T00:00:00Z,2023-05-13T00:00:00Z,2023-05-20T00:00:00Z,7,7,2,-0.11027231059584797,27762226.706830002,,,0,33.0,33.42,0.015151515151515152,20,-0.0009656779493302439,-0.001448516923995366,0.006363636363636349,0.005759818181818255,4.683753385137379e-17,0.004794140232488011,0.0040386402957708345,0.004753458363636387,-9.80118763926896e-17,0.003787780414306143,0.003033037154751561,0.00374709854545463,8.370040771588094e-17,0.0022985816214592643,0.0015449580833966081
development-scheduled_long-ZECUSDT-20230521-7-7-2,development,scheduled_long,ZECUSDT,PoW,2023-05-20T00:00:00Z,2023-05-21T00:00:00Z,2023-05-28T00:00:00Z,7,7,2,0.014395099540581935,23197337.825714998,,,0,33.13,32.85,0.015092061575611227,21,-0.0006052366692647584,-0.0010118453307903011,-0.00422577724117118,-0.004823241774826459,-8.673617379884035e-19,-0.005428478444091217,-0.006176292042429199,-0.0058190185330517785,-9.80118763926896e-17,-0.006424255202316537,-0.007171320080844312,-0.006814795291276765,3.0357660829594124e-17,-0.007826640622067066,-0.008572651053665448
