trade_id,stage,kind,symbol,category,decision_time,entry_time,exit_time,formation_days,hold_days,top_categories,own_formation_return,target_median_quote_volume_30d,category_score,category_rank,rankable_categories,entry_price,exit_price,quantity_per_unit_plan_capital,funding_events,actual_funding_return,stress_funding_return,gross_price_return,favorable_price_cost_return,favorable_reconciliation_error,favorable_net_return,favorable_after_hurdle_return,base_price_cost_return,base_reconciliation_error,base_net_return,base_after_hurdle_return,stress_price_cost_return,stress_reconciliation_error,stress_net_return,stress_after_hurdle_return
development-category-NEARUSDT-20230620-7-7-2,development,category,NEARUSDT,Layer-1,2023-06-19T00:00:00Z,2023-06-20T00:00:00Z,2023-06-27T00:00:00Z,7,7,2,0.03422370617696169,65655172.0175,0.0130817168446403,2,7,1.239,1.484,0.4035512510088781,21,0.0008238226925512914,3.2540327635391213e-06,0.09887005649717506,0.09821073446327688,9.71445146547012e-17,0.09903455715582818,0.09820819829769523,0.0971119237288135,-8.326672684688674e-17,0.0979357464213648,0.09711021375379891,0.09601311299435022,1.3877787807814457e-17,0.09601636702711376,0.0951922775317886
development-category-NEARUSDT-20230708-7-7-2,development,category,NEARUSDT,Layer-1,2023-07-07T00:00:00Z,2023-07-08T00:00:00Z,2023-07-15T00:00:00Z,7,7,2,-0.03971119133574008,93832289.8085,0.01500559917997073,1,7,1.331,1.497,0.3756574004507889,20,-0.00015796279883756575,-0.0006676830358571751,0.06235912847483105,0.0617217129977462,9.71445146547012e-17,0.06156375019890864,0.06076556546237044,0.0606593912847484,-2.7755575615628914e-17,0.060501428485910835,0.05970404250401806,0.059597069571750594,-6.938893903907228e-17,0.05892938653589342,0.058133182564868546
development-category-NEARUSDT-20230716-7-7-2,development,category,NEARUSDT,Layer-1,2023-07-15T00:00:00Z,2023-07-16T00:00:00Z,2023-07-23T00:00:00Z,7,7,2,0.07965242577842147,97942692.1215,0.11823789104118418,2,7,1.491,1.443,0.335345405767941,21,-0.0010373227207904428,-0.0015559840811856644,-0.01609657947686116,-0.016686921529175003,6.591949208711867e-17,-0.017724244249965444,-0.01846281272045447,-0.017670834607645902,-1.734723475976807e-17,-0.018708157328436344,-0.01944598599935976,-0.018654747686116635,7.28583859910259e-17,-0.0202107317673023,-0.020947430659649102
development-category-NEARUSDT-20231004-7-7-2,development,category,NEARUSDT,Layer-1,2023-10-03T00:00:00Z,2023-10-04T00:00:00Z,2023-10-11T00:00:00Z,7,7,2,0.01853568118628357,36666753.47,0.07284890114021998,2,7,1.099,1.043,0.45495905368516837,20,0.0011535487752057326,0.00045415501214608744,-0.025477707006369477,-0.026062420382165552,7.979727989493313e-17,-0.02490887160695982,-0.02564203799029874,-0.027036957961783514,-1.1102230246251565e-16,-0.02588340918657778,-0.02661584281974405,-0.028011495541401255,2.42861286636753e-17,-0.027557340529255167,-0.028288515541403658
development-category-NEARUSDT-20231020-7-7-2,development,category,NEARUSDT,Layer-1,2023-10-19T00:00:00Z,2023-10-20T00:00:00Z,2023-10-27T00:00:00Z,7,7,2,-0.02472799208704246,36780794.8995,0.03851421942636808,2,7,0.987,1.192,0.5065856129685917,20,-0.0010912743708206688,-0.0016369115562310033,0.10385005065856123,0.10318774062816627,1.1102230246251565e-16,0.1020964662573456,0.10126780516431722,0.10208395288753791,-9.71445146547012e-17,0.10099267851671724,0.10016484735644293,0.10098016514690988,5.551115123125783e-17,0.09934325359067889,0.09851666262516434
development-category-NEARUSDT-20231102-7-7-2,development,category,NEARUSDT,Layer-1,2023-11-01T00:00:00Z,2023-11-02T00:00:00Z,2023-11-09T00:00:00Z,7,7,2,0.33566433566433584,46818444.355000004,0.13143586415643438,1,7,1.529,1.468,0.3270111183780249,21,-0.0018215591933134075,-0.002732338789970111,-0.019947678221059473,-0.020535709614126818,4.85722573273506e-17,-0.022357268807440225,-0.02309235372879248,-0.021515773904512703,6.938893903907228e-18,-0.02333733309782611,-0.02407168111349811,-0.022495838194898587,4.163336342344337e-17,-0.0252281769848687,-0.02596110328401202
development-category-NEARUSDT-20231111-7-7-2,development,category,NEARUSDT,Layer-1,2023-11-10T00:00:00Z,2023-11-11T00:00:00Z,2023-11-18T00:00:00Z,7,7,2,0.05491525423728816,78846563.882,0.21310759481902478,1,7,1.556,1.871,0.3213367609254499,20,-0.0020792842624348653,-0.003118926393652298,0.10122107969151672,0.10056034704370187,8.326672684688674e-17,0.098481062781267,0.09765512009292254,0.0994591866966581,-2.7755575615628914e-17,0.09737990243422323,0.09655478770310832,0.09835802634961444,2.7755575615628914e-17,0.09523909995596214,0.09441559488405216
development-category-NEARUSDT-20231119-7-7-2,development,category,NEARUSDT,Layer-1,2023-11-18T00:00:00Z,2023-11-19T00:00:00Z,2023-11-26T00:00:00Z,7,7,2,0.10624999999999996,154624756.5325,0.050515358443428825,1,7,1.771,1.883,0.282326369282891,20,-0.0010583921569734612,-0.0015875882354601922,0.031620553359683834,0.031001581027667924,-8.326672684688674e-17,0.029943188870694463,0.029168779483878193,0.02996997944664037,-2.0816681711721685e-17,0.02891158728966691,0.02813795355917459,0.02893837786561282,1.0755285551056204e-16,0.027350789630152625,0.026578329455999583
development-category-NEARUSDT-20231202-7-7-2,development,category,NEARUSDT,Layer-1,2023-12-01T00:00:00Z,2023-12-02T00:00:00Z,2023-12-09T00:00:00Z,7,7,2,0.03384279475982521,164698304.525,0.023876314821560517,2,7,1.893,2.379,0.26413100898045433,20,-0.0022330844722241944,-0.003349626708336292,0.1283676703645008,0.12769064976228217,5.551115123125783e-17,0.12545756529005797,0.12461133909773792,0.1265623591125199,-2.7755575615628914e-17,0.1243292746402957,0.12348389680435079,0.1254340684627575,-2.7755575615628914e-17,0.12208444175442122,0.12124075179764993
development-category-NEARUSDT-20231210-7-7-2,development,category,NEARUSDT,Layer-1,2023-12-09T00:00:00Z,2023-12-10T00:00:00Z,2023-12-17T00:00:00Z,7,7,2,0.20537046245648916,169892436.51999998,0.268558228604891,1,7,2.425,2.391,0.2061855670103093,20,-0.0016014019829379384,-0.0024021029744069073,-0.007010309278350502,-0.007606103092783423,4.336808689942018e-17,-0.009207505075721361,-0.009952477241902402,-0.008599096989690636,-5.898059818321144e-17,-0.010200498972628574,-0.010944724511419812,-0.009592090886597904,-3.2959746043559335e-17,-0.011994193861004811,-0.012737070729137656
development-category-NEARUSDT-20231222-7-7-2,development,category,NEARUSDT,Layer-1,2023-12-21T00:00:00Z,2023-12-22T00:00:00Z,2023-12-29T00:00:00Z,7,7,2,0.5223559759243335,191009249.405,0.11917771124002037,2,7,3.541,3.759,0.1412030499858797,20,-0.003542610597371053,-0.00531391589605658,0.030782264896921818,0.03016379553798365,3.122502256758253e-17,0.026621184940612597,0.025849273352756885,0.029133031742445636,-1.734723475976807e-17,0.025590421145074583,0.02481928458361593,0.028102267946907622,-6.938893903907228e-18,0.022788352050851043,0.02201932235182169
development-category-RUNEUSDT-20220102-7-7-2,development,category,RUNEUSDT,DeFi,2022-01-01T00:00:00Z,2022-01-02T00:00:00Z,2022-01-09T00:00:00Z,7,7,2,-0.06724181679776697,87617401.566,0.04139852161371684,1,7,7.353,6.061,0.06799945600435196,21,-0.0005085271126252959,-0.0011686480890086633,-0.08785529715762275,-0.08840258397932815,-1.3877787807814457e-17,-0.08891111109195345,-0.08959615449572411,-0.08931478139534882,-4.163336342344337e-17,-0.08982330850797411,-0.09050766603484484,-0.09022697881136948,1.3877787807814457e-17,-0.09139562690037815,-0.09207880220852516
development-category-RUNEUSDT-20220204-7-7-2,development,category,RUNEUSDT,DeFi,2022-02-03T00:00:00Z,2022-02-04T00:00:00Z,2022-02-11T00:00:00Z,7,7,2,-0.03311590566984446,66107496.986499995,0.05250271949171026,2,7,3.851,4.526,0.12983640612827838,21,0.0018201550842193196,0.0006021877472077772,0.08763957413658785,0.08698699039210589,-4.163336342344337e-17,0.0888071454763252,0.08798847656040776,0.08589940340171387,4.163336342344337e-17,0.08771955848593319,0.0869017073215026,0.08481181641132174,-1.3877787807814457e-17,0.08541400415852951,0.08459788652943612
development-category-RUNEUSDT-20220303-7-7-2,development,category,RUNEUSDT,DeFi,2022-03-02T00:00:00Z,2022-03-03T00:00:00Z,2022-03-10T00:00:00Z,7,7,2,0.5637043428242738,51771551.453999996,0.2002139807371333,1,7,5.438,5.481,0.09194556822361162,20,-8.141666872103656e-06,-0.0005527526119639114,0.003953659433615364,0.0033512872379550807,-6.418476861114186e-17,0.003343145571082977,0.0025887366303529724,0.002347335950717233,-6.071532165918825e-18,0.0023391942838451294,0.0015855402093147841,0.0013433846634792745,2.211772431870429e-17,0.0007906320515153631,3.814233356469465e-05
development-category-RUNEUSDT-20220318-7-7-2,development,category,RUNEUSDT,DeFi,2022-03-17T00:00:00Z,2022-03-18T00:00:00Z,2022-03-25T00:00:00Z,7,7,2,0.48077283811667604,185109139.5745,0.10560352988671322,1,7,7.895,8.214,0.06333122229259025,20,0.00042382063827908165,-0.0003743836360609216,0.020202659911336296,0.019590538315389483,-5.898059818321144e-17,0.020014358953668564,0.019247415006860003,0.018570347777074114,-2.7755575615628914e-17,0.018994168415353195,0.01822799154495991,0.017550157238758746,-5.204170427930421e-17,0.017175773602697824,0.01641096397471853
development-category-RUNEUSDT-20220331-7-7-2,development,category,RUNEUSDT,DeFi,2022-03-30T00:00:00Z,2022-03-31T00:00:00Z,2022-04-07T00:00:00Z,7,7,2,0.4195388637984314,442592306.189,0.18995690587503172,2,7,11.944,9.216,0.041862022772940384,21,-0.0010330418747797679,-0.001549562812169652,-0.11419959812458141,-0.11473107836570667,0.0,-0.11576412024048643,-0.11642897299435173,-0.11561694728734101,-1.1102230246251565e-16,-0.11664998916212077,-0.11731417583535575,-0.11650281620897529,-2.7755575615628914e-17,-0.11805237902114495,-0.11871551124411273
development-category-RUNEUSDT-20220414-7-7-2,development,category,RUNEUSDT,DeFi,2022-04-13T00:00:00Z,2022-04-14T00:00:00Z,2022-04-21T00:00:00Z,7,7,2,-0.05890648730744186,306993630.207,0.007015512310605754,1,7,8.675,9.087,0.05763688760806916,21,-0.0009755945708933717,-0.0014633918563400575,0.023746397694524468,0.023132149855907835,1.1102230246251565e-16,0.022156555285014465,0.02138800063096946,0.022108417706051875,-7.979727989493313e-17,0.021132823135158504,0.02036503822044944,0.021084685556195915,3.8163916471489756e-17,0.01962129369985586,0.018854645296942918
development-category-RUNEUSDT-20220423-7-7-2,development,category,RUNEUSDT,DeFi,2022-04-22T00:00:00Z,2022-04-23T00:00:00Z,2022-04-30T00:00:00Z,7,7,2,-0.00023587687227255572,260931212.47399998,0.04358543991596808,1,7,8.477,6.822,0.058983130824584167,20,-0.0008369858258608175,-0.0012554787387912263,-0.09761708151468679,-0.09815851126577796,4.163336342344337e-17,-0.09899549709163878,-0.09967295809352283,-0.09906095275451221,-5.551115123125783e-17,-0.09989793858037303,-0.10057472104079235,-0.0999633942432464,5.551115123125783e-17,-0.10121887298203763,-0.10189466223816068
development-category-RUNEUSDT-20220519-7-7-2,development,category,RUNEUSDT,DeFi,2022-05-18T00:00:00Z,2022-05-19T00:00:00Z,2022-05-26T00:00:00Z,7,7,2,-0.057251908396946605,173575686.8275,0.14310316495370862,1,7,2.964,3.087,0.16869095816464239,20,-6.968893275809724e-06,-0.00047647283550929497,0.020748987854251055,0.02013653846153851,1.0408340855860843e-17,0.0201295695682627,0.01936253899514062,0.019115801923076936,-1.3530843112619095e-16,0.019108833029801126,0.01834256994362926,0.018095065384615472,6.245004513516506e-17,0.017618592549106176,0.016853449967666467
development-category-RUNEUSDT-20220624-7-7-2,development,category,RUNEUSDT,DeFi,2022-06-23T00:00:00Z,2022-06-24T00:00:00Z,2022-07-01T00:00:00Z,7,7,2,0.2942227516378797,105386864.3505,0.2219358747291454,1,7,2.173,1.867,0.23009664058904739,21,-0.0003204826235412563,-0.0007019050880120225,-0.0704095720202485,-0.07096732627703639,-2.7755575615628914e-17,-0.07128780890057765,-0.07198610318147547,-0.07189695895075932,2.7755575615628914e-17,-0.07221744157430057,-0.07291503686881096,-0.0728265916244823,-4.163336342344337e-17,-0.07352849671249431,-0.07422510623087974
development-category-RUNEUSDT-20220705-7-7-2,development,category,RUNEUSDT,DeFi,2022-07-04T00:00:00Z,2022-07-05T00:00:00Z,2022-07-12T00:00:00Z,7,7,2,0.05528375733855184,89066326.0445,0.013323619229345062,1,7,2.157,2.007,0.23180343069077422,20,-0.0010282932331453871,-0.0015424398497180807,-0.03477051460361613,-0.03534965229485393,1.3877787807814457e-17,-0.03637794552799931,-0.03710248836918706,-0.036314902642559044,6.938893903907228e-18,-0.03734319587570443,-0.038067012949745016,-0.03728015299026427,-1.3877787807814457e-17,-0.03882259283998235,-0.039545297562479265
development-category-RUNEUSDT-20220715-7-7-2,development,category,RUNEUSDT,DeFi,2022-07-14T00:00:00Z,2022-07-15T00:00:00Z,2022-07-22T00:00:00Z,7,7,2,-0.04985213350232354,95540730.631,0.01695504351150896,1,7,2.249,2.977,0.22232103156958646,21,-0.0009843227924202311,-0.0015301186162509782,0.16184971098265888,0.16115260115606933,5.551115123125783e-17,0.1601682783636491,0.15929595335120217,0.1599908485549132,-5.551115123125783e-17,0.15900652576249297,0.15813507426630324,0.15882909595375716,0.0,0.15729897733750617,0.15642880973885864
development-category-RUNEUSDT-20220725-7-7-2,development,category,RUNEUSDT,DeFi,2022-07-24T00:00:00Z,2022-07-25T00:00:00Z,2022-08-01T00:00:00Z,7,7,2,0.21835883171070924,107279384.96399999,0.13545067159792462,2,7,2.629,2.596,0.1901863826550019,20,-0.0007148371384122101,-0.0011821617579935528,-0.006276150627615051,-0.006872384937238463,1.5612511283791264e-17,-0.007587222075650673,-0.008333412524915818,-0.007866112552301241,-3.642919299551295e-17,-0.008580949690713451,-0.009326392960909535,-0.008859840167363964,5.0306980803327406e-17,-0.010042001925357516,-0.010786346637325028
development-category-RUNEUSDT-20220803-7-7-2,development,category,RUNEUSDT,DeFi,2022-08-02T00:00:00Z,2022-08-03T00:00:00Z,2022-08-10T00:00:00Z,7,7,2,0.11767241379310356,118040361.058,0.17997628571765154,2,7,2.593,2.69,0.1928268414963363,21,-0.0009434771988044738,-0.001479820798206711,0.018704203625144578,0.01809298110296964,1.1449174941446927e-16,0.017149503904165166,0.01638471402824715,0.01707428812186662,-4.163336342344337e-17,0.016130810923062146,0.015366786997553339,0.0160555951407636,6.938893903907228e-17,0.01457577434255689,0.013812919641659649
development-category-RUNEUSDT-20220903-7-7-2,development,category,RUNEUSDT,DeFi,2022-09-02T00:00:00Z,2022-09-03T00:00:00Z,2022-09-10T00:00:00Z,7,7,2,-0.024114930733709627,81350901.455,0.03911651245793708,2,7,1.902,2.006,0.26288117770767616,20,-0.0008352557207363305,-0.0013160856788962936,0.02733964248159826,0.026723238696109486,1.5959455978986625e-16,0.025887982975373154,0.02511662267858883,0.025695915457413232,2.0816681711721685e-17,0.0248606597366769,0.024090071879351527,0.0246685922187172,4.85722573273506e-17,0.023352506539820905,0.022583052655713587
development-category-RUNEUSDT-20221018-7-7-2,development,category,RUNEUSDT,DeFi,2022-10-17T00:00:00Z,2022-10-18T00:00:00Z,2022-10-25T00:00:00Z,7,7,2,0.017105263157894735,43639072.004999995,0.08371153201747825,1,7,1.546,1.441,0.32341526520051744,21,-0.0007591053636391009,-0.0011821285903452943,-0.03395860284605434,-0.03453822768434667,2.7755575615628914e-17,-0.03529733304798577,-0.03602268839655942,-0.03550428945666234,-4.163336342344337e-17,-0.03626339482030144,-0.036988023791621694,-0.036470351228978015,2.7755575615628914e-17,-0.037652479819323306,-0.038376064344237126
development-category-RUNEUSDT-20221028-7-7-2,development,category,RUNEUSDT,DeFi,2022-10-27T00:00:00Z,2022-10-28T00:00:00Z,2022-11-04T00:00:00Z,7,7,2,0.05392156862745101,34751060.56,0.10146898382615557,1,7,1.505,1.494,0.33222591362126247,20,-0.0010259316112965116,-0.0015388974169447678,-0.0036544850498338444,-0.004252292358803922,3.122502256758253e-17,-0.005278223970100433,-0.006026150544062969,-0.005248640066445154,-1.3010426069826053e-17,-0.006274571677741665,-0.007021749102600006,-0.00624498777408633,-2.6020852139652106e-18,-0.007783885191031098,-0.008529927770234869
development-category-RUNEUSDT-20221108-7-7-2,development,category,RUNEUSDT,DeFi,2022-11-07T00:00:00Z,2022-11-08T00:00:00Z,2022-11-15T00:00:00Z,7,7,2,0.029206349206349236,35725172.8945,0.08846294946438307,1,7,1.621,1.192,0.30845157310302285,20,-0.00018282368065320798,-0.0005714979051927978,-0.13232572486119681,-0.13284632942628,8.326672684688674e-17,-0.1330291531069332,-0.13368102436467333,-0.1337140830968538,2.7755575615628914e-17,-0.13389690677750699,-0.13454812557538798,-0.13458183676742747,5.551115123125783e-17,-0.13515333467262025,-0.13580360876834063
development-category-RUNEUSDT-20221116-7-7-2,development,category,RUNEUSDT,DeFi,2022-11-15T00:00:00Z,2022-11-16T00:00:00Z,2022-11-23T00:00:00Z,7,7,2,-0.09618208516886928,39918016.478,0.054133138565737274,1,7,1.231,1.131,0.4061738424045491,21,-0.0010036045215617384,-0.0015054067823426077,-0.04061738424045497,-0.041193013809910584,9.020562075079397e-17,-0.04219661833147232,-0.04291678614024419,-0.04215242079610071,-4.163336342344337e-17,-0.043156025317662446,-0.04387547175288298,-0.043111827782290835,0.0,-0.04461723456463344,-0.04533558232356838
development-category-RUNEUSDT-20221128-7-7-2,development,category,RUNEUSDT,DeFi,2022-11-27T00:00:00Z,2022-11-28T00:00:00Z,2022-12-05T00:00:00Z,7,7,2,0.02430555555555558,29272667.8295,0.09788874502289704,2,7,1.18,1.375,0.42372881355932207,21,-0.00017340654187338988,-0.0006194558378929239,0.0826271186440678,0.08197754237288135,-4.163336342344337e-17,0.08180413583100796,0.08099073244474675,0.08089496483050862,5.551115123125783e-17,0.08072155828863523,0.07990896888728072,0.07981238728813567,1.3877787807814457e-17,0.07919293145024274,0.07838149141614026
development-category-RUNEUSDT-20221206-7-7-2,development,category,RUNEUSDT,DeFi,2022-12-05T00:00:00Z,2022-12-06T00:00:00Z,2022-12-13T00:00:00Z,7,7,2,0.179245283018868,24941658.8475,0.07274374476983123,2,7,1.376,1.391,0.36337209302325585,21,0.00048590829716395356,-6.289667226729655e-05,0.00545058139534893,0.004847311046511704,3.0357660829594124e-17,0.0053332193436756575,0.004577314075937977,0.003841863735465134,-1.218643241873707e-16,0.0043277720326290875,0.003572622755944055,0.002836416424418675,7.936359902593892e-17,0.0027735197521513784,0.002019539110366342
development-category-RUNEUSDT-20230104-7-7-2,development,category,RUNEUSDT,DeFi,2023-01-03T00:00:00Z,2023-01-04T00:00:00Z,2023-01-11T00:00:00Z,7,7,2,-0.04130434782608694,28343355.729500003,0.007549571652202336,2,7,1.323,1.464,0.3779289493575208,20,-0.0009887434357520788,-0.0014831151536281182,0.053287981859410416,0.052656009070294774,-1.3877787807814457e-17,0.05166726563454269,0.050876522017695436,0.05160275306122453,-2.0816681711721685e-17,0.050614009625472446,0.04982405794681055,0.05054949705215428,6.245004513516506e-17,0.04906638189852616,0.048277593873794045
development-category-RUNEUSDT-20230113-7-7-2,development,category,RUNEUSDT,DeFi,2023-01-12T00:00:00Z,2023-01-13T00:00:00Z,2023-01-20T00:00:00Z,7,7,2,0.1610987379361546,26050338.4125,0.19118575847821964,1,7,1.565,1.645,0.3194888178913738,21,-0.0019266288396658784,-0.002889943259498818,0.025559105431309903,0.024943769968051144,0.0,0.023017141128385266,0.022247939403936323,0.023918226198083148,-3.469446951953614e-17,0.02199159735841727,0.021223166735452992,0.02289268242811493,-7.632783294297951e-17,0.020002739168616113,0.01923580395866864
