trade_id,strategy_variant,entry_time,exit_time,decision_time,symbol,score,selection_rank,eligible_count,entry_price,exit_price,notional_fraction,quantity_per_unit_plan_capital,funding_events,actual_funding_return,stress_funding_return,gross_short_return,gross_long_return,favorable_price_cost_return,favorable_reconciliation_error,favorable_net_return,base_price_cost_return,base_reconciliation_error,base_net_return,stress_price_cost_return,stress_reconciliation_error,stress_net_return
development-market_short-20230626-SOLUSDT,market_short,2023-06-26T00:00:00+0000,2023-07-03T00:00:00+0000,2023-06-25T00:00:00+0000,SOLUSDT,-0.04556202621221459,16,24,16.949,19.454,0.5,0.02950026550238952,21,0.0007376253152353058,0.0003127891454884152,-0.07389816508348568,-0.07389816508348568,-0.07454250398253587,-5.551115123125783e-17,-0.07380487866730057,-0.07561644648651827,-2.7755575615628914e-17,-0.07487882117128297,-0.0766903889905009,-1.3877787807814457e-17,-0.07637759984501248
development-market_short-20230626-TRXUSDT,market_short,2023-06-26T00:00:00+0000,2023-07-03T00:00:00+0000,2023-06-25T00:00:00+0000,TRXUSDT,-0.014261701828208243,17,24,0.0731,0.07597,0.5,6.839945280437757,21,-0.00028253766762722295,-0.0007236234767260602,-0.019630642954856392,-0.019630642954856392,-0.020242421340629313,-5.551115123125783e-17,-0.020524959008256537,-0.02126206376196993,-3.122502256758253e-17,-0.021544601429597153,-0.022281706183310546,-1.3877787807814457e-17,-0.023005329660036607
development-market_short-20230626-UNIUSDT,market_short,2023-06-26T00:00:00+0000,2023-07-03T00:00:00+0000,2023-06-25T00:00:00+0000,UNIUSDT,-0.016462782634883665,18,24,5.422,5.566,0.5,0.09221689413500554,21,0.0007971145462896351,0.00039855727314481754,-0.01327923275544085,-0.01327923275544085,-0.013887200295094104,-3.122502256758253e-17,-0.01309008574880447,-0.014900487495389136,-2.949029909160572e-17,-0.014103372949099502,-0.015913774695684224,-3.469446951953614e-18,-0.015515217422539406
development-market_short-20230626-VETUSDT,market_short,2023-06-26T00:00:00+0000,2023-07-03T00:00:00+0000,2023-06-25T00:00:00+0000,VETUSDT,-0.07500237442212981,19,24,0.01836,0.0204,0.5,27.233115468409583,21,0.0007567601839569716,0.0002294660048434096,-0.05555555555555558,-0.05555555555555558,-0.0561888888888889,-1.3877787807814457e-17,-0.05543212870493193,-0.05724447777777769,-4.163336342344337e-17,-0.05648771759382072,-0.05830006666666665,4.163336342344337e-17,-0.05807060066182324
development-market_short-20230626-XLMUSDT,market_short,2023-06-26T00:00:00+0000,2023-07-03T00:00:00+0000,2023-06-25T00:00:00+0000,XLMUSDT,-0.01043374316948076,20,24,0.09153,0.10729,0.5,5.4626898284715395,21,0.0007058526427100405,0.00026940520513629414,-0.08609199169671145,-0.08609199169671145,-0.08674364689172948,-1.3877787807814457e-17,-0.08603779424901943,-0.08782979053862111,1.3877787807814457e-17,-0.08712393789591107,-0.08891593418551297,-1.3877787807814457e-17,-0.08864652898037667
development-market_short-20230626-XMRUSDT,market_short,2023-06-26T00:00:00+0000,2023-07-03T00:00:00+0000,2023-06-25T00:00:00+0000,XMRUSDT,-0.018751118284001056,21,24,163.25,168.52,0.5,0.0030627871362940277,21,0.00014971342542487994,-0.0002855677437812219,-0.016140888208269533,-0.016140888208269533,-0.01675057274119457,-4.85722573273506e-17,-0.01660085931576969,-0.01776672331393575,-1.0755285551056204e-16,-0.017617009888510872,-0.018782873886676932,1.3877787807814457e-17,-0.019068441630458153
development-market_short-20230626-XRPUSDT,market_short,2023-06-26T00:00:00+0000,2023-07-03T00:00:00+0000,2023-06-25T00:00:00+0000,XRPUSDT,-0.07337869454376834,22,24,0.49,0.4843,0.5,1.0204081632653061,21,0.0003891329357454082,-0.00011114205826403062,0.005816326530612204,0.005816326530612204,0.005219816326530569,-2.688821387764051e-17,0.005608949262275977,0.004225636142857148,-5.117434254131581e-17,0.004614769078602556,0.003231455959183671,-1.8648277366750676e-17,0.0031203139009196405
development-market_short-20230626-ZECUSDT,market_short,2023-06-26T00:00:00+0000,2023-07-03T00:00:00+0000,2023-06-25T00:00:00+0000,ZECUSDT,-0.02494056399316727,23,24,30.49,32.77,0.5,0.01639881928501148,21,0.0005034368109736997,8.892528395230403e-05,-0.0373893079698262,-0.0373893079698262,-0.038011741554608236,-8.326672684688674e-17,-0.037508304743634535,-0.039049153296162764,-1.3877787807814457e-17,-0.03854571648518906,-0.04008656503771735,6.938893903907228e-18,-0.039997639753765045
development-market_short-20230626-ZILUSDT,market_short,2023-06-26T00:00:00+0000,2023-07-03T00:00:00+0000,2023-06-25T00:00:00+0000,ZILUSDT,-0.0925301325622856,24,24,0.02064,0.02149,0.5,24.22480620155039,21,0.0010356253878246126,0.0005178126939123063,-0.02059108527131781,-0.02059108527131781,-0.021203439922480583,4.163336342344337e-17,-0.02016781453465597,-0.022224043362403134,-8.326672684688674e-17,-0.021188417974578523,-0.023244646802325686,-3.8163916471489756e-17,-0.02272683410841338
development-market_short-20230703-AAVEUSDT,market_short,2023-07-03T00:00:00+0000,2023-07-10T00:00:00+0000,2023-07-02T00:00:00+0000,AAVEUSDT,-0.03832205699215337,1,24,70.63,71.8,0.5,0.007079144839303412,21,0.0010513958639305056,0.0005256979319652528,-0.008282599461984952,-0.008282599461984952,-0.008887569021662156,3.8163916471489756e-17,-0.00783617315773165,-0.009895856590683871,-8.326672684688674e-17,-0.008844460726753366,-0.010904144159705531,5.377642775528102e-17,-0.010378446227740278
development-market_short-20230703-AVAXUSDT,market_short,2023-07-03T00:00:00+0000,2023-07-10T00:00:00+0000,2023-07-02T00:00:00+0000,AVAXUSDT,-0.04252785578441453,2,24,13.12,13.582,0.5,0.038109756097560975,21,0.0005164192124360061,2.3352587471966496e-05,-0.017606707317073256,-0.017606707317073256,-0.018217271341463448,2.42861286636753e-17,-0.01770085212902744,-0.019234888612804868,1.0408340855860843e-17,-0.01871846940036886,-0.020252505884146343,7.28583859910259e-17,-0.020229153296674376
development-market_short-20230703-BCHUSDT,market_short,2023-07-03T00:00:00+0000,2023-07-10T00:00:00+0000,2023-07-02T00:00:00+0000,BCHUSDT,-0.09688739769461965,3,24,298.91,265.4,0.5,0.0016727443043056437,21,-0.004689718434226305,-0.007057358201047309,0.056053661637282204,0.056053661637282204,0.05548729383426454,-3.469446951953614e-17,0.050797575400038236,0.05454338112809898,1.3877787807814457e-17,0.049853662693872675,0.05359946842193308,6.938893903907228e-18,0.04654211022088577
development-market_short-20230703-BNBUSDT,market_short,2023-07-03T00:00:00+0000,2023-07-10T00:00:00+0000,2023-07-02T00:00:00+0000,BNBUSDT,-0.011162494255882838,4,24,246.78,233.91,0.5,0.002026096117999838,21,-0.0003764051924410408,-0.0007090203666366695,0.026075857038657946,0.026075857038657946,0.025491502552881073,-4.5102810375396984e-17,0.02511509736044003,0.024517594055434022,-1.734723475976807e-17,0.02414118886299298,0.02354368555798686,-4.163336342344337e-17,0.02283466519135019
development-market_short-20230703-CRVUSDT,market_short,2023-07-03T00:00:00+0000,2023-07-10T00:00:00+0000,2023-07-02T00:00:00+0000,CRVUSDT,-0.025874664706346164,5,24,0.763,0.798,0.5,0.655307994757536,21,0.0005281223057506553,3.3709853777031426e-05,-0.022935779816513735,-0.022935779816513735,-0.023549541284403674,1.0408340855860843e-17,-0.023021418978653018,-0.024572490825688076,-3.469446951953614e-17,-0.02404436851993742,-0.02559544036697259,-4.85722573273506e-17,-0.025561730513195557
development-market_short-20230703-DASHUSDT,market_short,2023-07-03T00:00:00+0000,2023-07-10T00:00:00+0000,2023-07-02T00:00:00+0000,DASHUSDT,-0.029107012970707804,6,24,38.27,33.36,0.5,0.013065064018813691,21,0.00045263551934407887,3.214679217239222e-05,0.06414946433237528,0.06414946433237528,0.06358795401097467,-2.7755575615628914e-17,0.06404058953031874,0.06265214196498575,-2.7755575615628914e-17,0.06310477748432983,0.06171632991899667,-6.938893903907228e-18,0.061748476711169065
development-market_short-20230703-ENSUSDT,market_short,2023-07-03T00:00:00+0000,2023-07-10T00:00:00+0000,2023-07-02T00:00:00+0000,ENSUSDT,-0.014797736352584821,7,24,9.325,9.1,0.5,0.05361930294906166,21,0.0005648716781820644,7.14083962870965e-05,0.012064343163538882,0.012064343163538882,0.011471581769436912,-6.765421556309548e-17,0.012036453447618976,0.01048365335120649,1.0408340855860843e-17,0.011048525029388554,0.009495724932975846,-3.8163916471489756e-17,0.009567133329262944
development-market_short-20230703-ETCUSDT,market_short,2023-07-03T00:00:00+0000,2023-07-10T00:00:00+0000,2023-07-02T00:00:00+0000,ETCUSDT,-0.1350027023553652,8,24,20.375,18.616,0.5,0.024539877300613498,21,0.0004137115377915338,0.00011565609202413497,0.04316564417177915,0.04316564417177915,0.04259154355828221,-6.938893903907228e-18,0.04300525509607374,0.04163473510184057,5.551115123125783e-17,0.0420484466396321,0.04067792664539882,6.938893903907228e-18,0.04079358273742296
development-market_short-20230703-HBARUSDT,market_short,2023-07-03T00:00:00+0000,2023-07-10T00:00:00+0000,2023-07-02T00:00:00+0000,HBARUSDT,-0.052541266594946255,9,24,0.05005,0.04698,0.5,9.990009990009991,21,0.0007941287752677323,0.00037936826644605396,0.03066933066933064,0.03066933066933064,0.030087732267732148,-8.326672684688674e-17,0.03088186104299988,0.029118419999999978,-6.938893903907228e-18,0.029912548775267712,0.028149107732267753,1.0408340855860843e-17,0.028528475998713807
development-market_short-20230703-KAVAUSDT,market_short,2023-07-03T00:00:00+0000,2023-07-10T00:00:00+0000,2023-07-02T00:00:00+0000,KAVAUSDT,-0.15933285105587527,10,24,0.9542,0.9299,0.5,0.5239991616013414,21,5.360082269765249e-05,-0.0003754984573995494,0.012733179626912672,0.012733179626912672,0.012140819534688818,2.2551405187698492e-17,0.01219442035738647,0.01115356035422349,-2.42861286636753e-17,0.011207161176921143,0.010166301173758163,-1.0408340855860843e-17,0.009790802716358614
development-market_short-20230703-LINKUSDT,market_short,2023-07-03T00:00:00+0000,2023-07-10T00:00:00+0000,2023-07-02T00:00:00+0000,LINKUSDT,-0.0033592946539787467,11,24,6.539,6.147,0.5,0.0764642911760208,21,0.0008031718547361142,0.00037420226207873146,0.0299740021410001,0.0299740021410001,0.029391986542284754,4.5102810375396984e-17,0.030195158397020867,0.028421978528826997,-3.8163916471489756e-17,0.02922515038356311,0.02745197051536924,-4.5102810375396984e-17,0.02782617277744797
development-market_short-20230703-LTCUSDT,market_short,2023-07-03T00:00:00+0000,2023-07-10T00:00:00+0000,2023-07-02T00:00:00+0000,LTCUSDT,-0.011549695279272848,12,24,113.63,95.06,0.5,0.004400246413799173,21,0.0007701411956324515,0.0003850705978162258,0.08171257590425063,0.08171257590425063,0.08116160344979317,0.0,0.08193174464542563,0.08024336505324298,-2.7755575615628914e-17,0.08101350624887543,0.07932512665669278,1.3877787807814457e-17,0.07971019725450901
development-market_short-20230703-NEARUSDT,market_short,2023-07-03T00:00:00+0000,2023-07-10T00:00:00+0000,2023-07-02T00:00:00+0000,NEARUSDT,-0.10910520088475695,13,24,1.467,1.326,0.5,0.34083162917518744,21,-0.00012110758947092703,-0.0006713327507308962,0.04805725971370145,0.04805725971370145,0.04748609406952964,-1.3877787807814457e-17,0.04736498648005871,0.04653418016359917,0.0,0.046413072574128245,0.0455822662576687,2.0816681711721685e-17,0.044910933506937804
development-market_short-20230703-RUNEUSDT,market_short,2023-07-03T00:00:00+0000,2023-07-10T00:00:00+0000,2023-07-02T00:00:00+0000,RUNEUSDT,-0.007441894810385881,14,24,1.07,0.997,0.5,0.4672897196261682,21,0.0007192376309330375,0.00030663060004474307,0.0341121495327103,0.0341121495327103,0.03353261682242992,-1.3877787807814457e-17,0.03425185445336296,0.03256674943925242,-3.469446951953614e-17,0.03328598707018546,0.03160088205607475,-6.938893903907228e-18,0.0319075126561195
development-market_short-20230703-SNXUSDT,market_short,2023-07-03T00:00:00+0000,2023-07-10T00:00:00+0000,2023-07-02T00:00:00+0000,SNXUSDT,-0.03274851843026279,15,24,2.344,2.072,0.5,0.21331058020477817,21,0.0006537475683428967,0.00031303549381325735,0.058020477815699634,0.058020477815699634,0.057455290102389034,-6.938893903907228e-18,0.05810903767073193,0.05651334539249153,6.938893903907228e-18,0.05716709296083443,0.05557140068259381,-2.0816681711721685e-17,0.055884436176407065
development-market_short-20230703-SOLUSDT,market_short,2023-07-03T00:00:00+0000,2023-07-10T00:00:00+0000,2023-07-02T00:00:00+0000,SOLUSDT,-0.029629171021391284,16,24,19.454,21.315,0.5,0.025701655186594015,21,0.0005014356958957748,2.8480852610159908e-05,-0.04783078030225152,-0.04783078030225152,-0.04845947877043283,0.0,-0.047958043074537056,-0.049507338249203225,-3.469446951953614e-17,-0.04900590255330745,-0.05055519772797362,2.7755575615628914e-17,-0.05052671687536346
development-market_short-20230703-TRXUSDT,market_short,2023-07-03T00:00:00+0000,2023-07-10T00:00:00+0000,2023-07-02T00:00:00+0000,TRXUSDT,-0.022130556916425802,17,24,0.07597,0.07744,0.5,6.58154534684744,21,9.118045944188496e-05,-0.00020888137318283534,-0.009674871659865691,-0.009674871659865691,-0.010280676582861636,1.3877787807814457e-17,-0.010189496123419751,-0.011290357259444439,2.42861286636753e-17,-0.011199176800002554,-0.012300037936027408,-3.8163916471489756e-17,-0.012508919309210243
development-market_short-20230703-UNIUSDT,market_short,2023-07-03T00:00:00+0000,2023-07-10T00:00:00+0000,2023-07-02T00:00:00+0000,UNIUSDT,-0.02220931651728786,18,24,5.566,5.226,0.5,0.08983111749910169,21,0.0006634092093441519,0.00027674705531518596,0.03054257994969456,0.03054257994969456,0.029960905497664336,-4.163336342344337e-17,0.03062431470700849,0.02899146640316208,-1.0408340855860843e-17,0.029654875612506234,0.028022027308659714,-1.0408340855860843e-17,0.0282987743639749
development-market_short-20230703-VETUSDT,market_short,2023-07-03T00:00:00+0000,2023-07-10T00:00:00+0000,2023-07-02T00:00:00+0000,VETUSDT,-0.040331918548672456,19,24,0.0204,0.01856,0.5,24.509803921568626,21,0.0009748674027647058,0.0004874337013823529,0.04509803921568628,0.04509803921568628,0.04452509803921567,-4.163336342344337e-17,0.04549996544198038,0.04357022313725495,-4.163336342344337e-17,0.044545090540019656,0.042615348235294115,2.0816681711721685e-17,0.043102781936676465
development-market_short-20230703-XLMUSDT,market_short,2023-07-03T00:00:00+0000,2023-07-10T00:00:00+0000,2023-07-02T00:00:00+0000,XLMUSDT,-0.09675805037549447,20,24,0.10729,0.0989,0.5,4.660266567247647,21,1.3473377857675461e-05,-0.0002840504986548141,0.039099636499207724,0.039099636499207724,0.03852309628110717,-9.020562075079397e-17,0.03853656965896485,0.037562219377388406,-4.85722573273506e-17,0.03757569275524608,0.03660134247366942,-4.163336342344337e-17,0.036317291975014605
development-market_short-20230703-XMRUSDT,market_short,2023-07-03T00:00:00+0000,2023-07-10T00:00:00+0000,2023-07-02T00:00:00+0000,XMRUSDT,-0.01361367048533723,21,24,168.52,165.76,0.5,0.0029670068834559693,21,-0.0002446410917649836,-0.0007043618068282175,0.008188938998338557,0.008188938998338557,0.007593852361737541,4.336808689942018e-18,0.007349211269972557,0.006602046214099322,-1.5612511283791264e-17,0.006357405122334338,0.005610240066460992,2.168404344971009e-17,0.004905878259632774
development-market_short-20230703-XRPUSDT,market_short,2023-07-03T00:00:00+0000,2023-07-10T00:00:00+0000,2023-07-02T00:00:00+0000,XRPUSDT,-0.023468070191906755,22,24,0.4843,0.4678,0.5,1.0324179227751393,21,0.0005696054571283296,0.00017892101518588685,0.01703489572578981,0.01703489572578981,0.01644511666322529,3.469446951953614e-18,0.01701472212035362,0.015462161779888572,1.214306433183765e-17,0.0160317672370169,0.014479206896551744,-2.949029909160572e-17,0.014658127911737632
development-market_short-20230703-ZECUSDT,market_short,2023-07-03T00:00:00+0000,2023-07-10T00:00:00+0000,2023-07-02T00:00:00+0000,ZECUSDT,-0.057209256558011255,23,24,32.77,28.52,0.5,0.015257857796765332,21,0.00036231415602536773,-4.274894197089868e-05,0.0648458956362527,0.0648458956362527,0.0642848031736345,2.7755575615628914e-17,0.06464711732965986,0.06334968797680812,-4.163336342344337e-17,0.06371200213283348,0.06241457277998175,0.0,0.06237182383801085
development-market_short-20230703-ZILUSDT,market_short,2023-07-03T00:00:00+0000,2023-07-10T00:00:00+0000,2023-07-02T00:00:00+0000,ZILUSDT,-0.01935544295295609,24,24,0.02149,0.02022,0.5,23.26663564448581,21,0.0005869887354071662,9.946581265006982e-05,0.029548627268496996,0.029548627268496996,0.02896635644485801,-7.28583859910259e-17,0.029553345180265176,0.027995922801302975,-3.8163916471489756e-17,0.02858291153671014,0.02702548915774783,4.163336342344337e-17,0.027124954970397897
development-market_short-20230710-AAVEUSDT,market_short,2023-07-10T00:00:00+0000,2023-07-17T00:00:00+0000,2023-07-09T00:00:00+0000,AAVEUSDT,-0.12831236540908605,1,24,71.8,76.81,0.5,0.006963788300835655,21,0.0009582700085230141,0.0004776215676953399,-0.0348885793871867,-0.0348885793871867,-0.03550951253481899,-6.938893903907228e-18,-0.034551242526295975,-0.03654442204735375,-1.3877787807814457e-17,-0.03558615203883074,-0.03757933155988874,-4.85722573273506e-17,-0.0371017099921934
development-market_short-20230710-AVAXUSDT,market_short,2023-07-10T00:00:00+0000,2023-07-17T00:00:00+0000,2023-07-09T00:00:00+0000,AVAXUSDT,-0.044422953766861256,2,24,13.582,14.281,0.5,0.03681342953909586,21,0.0007857598214031476,0.00034471438358563356,-0.02573258724782801,-0.02573258724782801,-0.026348026800176727,-3.122502256758253e-17,-0.02556226697877358,-0.027373774826976838,-3.122502256758253e-17,-0.02658801500557369,-0.028399522853777226,-1.1102230246251565e-16,-0.02805480847019159
development-market_short-20230710-BCHUSDT,market_short,2023-07-10T00:00:00+0000,2023-07-17T00:00:00+0000,2023-07-09T00:00:00+0000,BCHUSDT,-0.134308219678336,3,24,265.4,249.63,0.5,0.0018839487565938209,21,-0.001964693669276247,-0.003002460023319042,0.029709871891484496,0.029709871891484496,0.02912769781461938,-3.122502256758253e-17,0.027163004145343134,0.028157425512434053,-3.8163916471489756e-17,0.026192731843157808,0.027187153210248616,-5.204170427930421e-17,0.024184693186929573
development-market_short-20230710-BNBUSDT,market_short,2023-07-10T00:00:00+0000,2023-07-17T00:00:00+0000,2023-07-09T00:00:00+0000,BNBUSDT,-0.09678207903332514,4,24,233.91,241.9,0.5,0.0021375742807062544,21,-0.007196964255996575,-0.01079544638399486,-0.017079218502842997,-0.017079218502842997,-0.017689466033944834,-1.3530843112619095e-16,-0.02488643028994141,-0.018706555499978572,5.898059818321144e-17,-0.025903519755975147,-0.019723644966012477,9.020562075079397e-17,-0.030519091350007337
development-market_short-20230710-CRVUSDT,market_short,2023-07-10T00:00:00+0000,2023-07-17T00:00:00+0000,2023-07-09T00:00:00+0000,CRVUSDT,-0.03327478888487209,5,24,0.798,0.807,0.5,0.6265664160401002,21,0.00048702415773759405,-0.0001168171182172932,-0.005639097744360888,-0.005639097744360888,-0.006242481203007577,-5.377642775528102e-17,-0.005755457045269983,-0.007248123684210406,3.5561831257524545e-17,-0.006761099526472812,-0.008253766165413567,0.0,-0.008370583283630861
