decision_time,entry_time,exit_time,symbol,vix_window_weeks,vix_beta,market_beta,mom7,mom28,vol28,max28,log_volume30,target_return,beta_percentile,middle_score,group
2024-01-06T00:00:00Z,2024-01-08T00:00:00Z,2024-01-15T00:00:00Z,CRVUSDT,26,-0.0031225586047320952,1.1804032348282667,-0.08976121590309016,-0.17941879713599318,0.04493136727223101,0.06740902637264196,18.289846371710798,0.030947775628626717,0.3333333333333333,0.6666666666666666,other
2024-01-06T00:00:00Z,2024-01-08T00:00:00Z,2024-01-15T00:00:00Z,XMRUSDT,26,-0.002467078628857644,0.2911126548737246,-0.06673697668592693,-0.11290173020196187,0.029069761132241658,0.06643999768560249,17.184762410274452,0.05629070963318483,0.375,0.75,other
2024-01-06T00:00:00Z,2024-01-08T00:00:00Z,2024-01-15T00:00:00Z,TRXUSDT,26,-0.0022094892387304887,0.4136257304041029,-0.012568003189295624,-0.02207888047574727,0.016928521808011122,0.022444832480565058,17.836714444623514,0.08246519326258395,0.4166666666666667,0.8333333333333334,middle
2024-01-06T00:00:00Z,2024-01-08T00:00:00Z,2024-01-15T00:00:00Z,LTCUSDT,26,-0.0018275116384339762,0.9528258128408396,-0.10517868094507866,-0.17408062267520463,0.03071043916328722,0.03719751347637157,19.22386152767563,0.0868617683686177,0.4583333333333333,0.9166666666666666,middle
2024-01-06T00:00:00Z,2024-01-08T00:00:00Z,2024-01-15T00:00:00Z,NEARUSDT,26,0.001113967029143792,1.4488116151691404,-0.020073157951989374,0.40054902264013026,0.07837880838523877,0.21779217958003727,19.52726617198118,0.029247044181704984,0.5,1.0,middle
2024-01-06T00:00:00Z,2024-01-08T00:00:00Z,2024-01-15T00:00:00Z,DASHUSDT,26,0.0013740473459085134,1.0129566091223876,-0.1107268020129943,-0.16209582815869386,0.04593040399731125,0.06156613447465764,16.47417062005809,0.040899042004421515,0.5416666666666666,0.9166666666666667,middle
2024-01-06T00:00:00Z,2024-01-08T00:00:00Z,2024-01-15T00:00:00Z,BCHUSDT,26,0.0015614701910754425,0.6828935298147515,-0.062001734426113245,-0.059797443039580456,0.0442606549991659,0.14262100764812935,18.894627654179036,0.05779749343210305,0.5833333333333334,0.8333333333333333,middle
2024-01-06T00:00:00Z,2024-01-08T00:00:00Z,2024-01-15T00:00:00Z,KAVAUSDT,26,0.0016000154846800285,0.9823694976754379,-0.0911549866165829,-0.08968298272739511,0.039901282557702894,0.05336796368877342,17.08798620428841,-0.0010816657652785722,0.625,0.75,other
2024-01-06T00:00:00Z,2024-01-08T00:00:00Z,2024-01-15T00:00:00Z,BNBUSDT,26,0.0027776858628631995,0.5522325001402333,0.01218250528911435,0.2824717343638391,0.03198483782316662,0.10981486600720647,19.921581606534367,-0.007912335297622919,0.6666666666666666,0.6666666666666667,other
2024-01-06T00:00:00Z,2024-01-08T00:00:00Z,2024-01-15T00:00:00Z,ETCUSDT,26,0.003040643690750411,1.0643593817021237,-0.11209094600295431,-0.101955799529497,0.03810073354492781,0.08680355156224007,18.90219942522601,0.37663012417519615,0.7083333333333334,0.5833333333333333,other
2024-01-06T00:00:00Z,2024-01-08T00:00:00Z,2024-01-15T00:00:00Z,ZECUSDT,26,0.003834131411319719,1.0935395991645527,-0.19699827120988764,-0.35109915643984935,0.041409210517063505,0.046236164520365275,16.888452196489617,0.037408759124087476,0.75,0.5,other
2024-01-06T00:00:00Z,2024-01-08T00:00:00Z,2024-01-15T00:00:00Z,SOLUSDT,26,0.005173841695550241,1.9499259599956593,-0.061744229846933445,0.286701317191677,0.06073616502162363,0.13286089808309054,21.805283762555153,0.04937705504730783,0.7916666666666666,0.41666666666666674,other
2024-01-06T00:00:00Z,2024-01-08T00:00:00Z,2024-01-15T00:00:00Z,VETUSDT,26,0.005183699396266173,1.1199017854460438,-0.12035043116162936,0.14312556215855218,0.04715451735578021,0.0985938236557935,17.745838779463185,0.02515723270440251,0.8333333333333334,0.33333333333333326,high
2024-01-06T00:00:00Z,2024-01-08T00:00:00Z,2024-01-15T00:00:00Z,HBARUSDT,26,0.007221933081698051,0.7723925079975527,-0.0509334750012011,0.13262188824168208,0.04044225042490683,0.081619475626582,17.5139173036822,0.02364819981400279,0.875,0.25,high
2024-01-06T00:00:00Z,2024-01-08T00:00:00Z,2024-01-15T00:00:00Z,1000XECUSDT,26,0.007397113150689472,0.7964409622165123,-0.09163301932849754,-0.007578001872085158,0.05581884770049741,0.20829440766844254,16.375579062218147,0.0617128463476071,0.9166666666666666,0.16666666666666674,high
2024-01-06T00:00:00Z,2024-01-08T00:00:00Z,2024-01-15T00:00:00Z,ZILUSDT,26,0.007664780820655581,1.0806258472715793,-0.09891778743562751,-0.0777212329998665,0.039996871634898706,0.06407602209286667,17.049518938255442,0.0066225165562914245,0.9583333333333334,0.08333333333333326,high
2024-01-06T00:00:00Z,2024-01-08T00:00:00Z,2024-01-15T00:00:00Z,LINKUSDT,26,0.013333823439031889,1.8375974077581458,-0.09865295200511558,-0.18437749314608293,0.04457791550167703,0.10185955727612228,19.851254423650293,0.12289907977792991,1.0,0.0,high
2024-01-13T00:00:00Z,2024-01-15T00:00:00Z,2024-01-22T00:00:00Z,RUNEUSDT,26,-0.022513746195313683,-0.08578486311995037,-0.13503628380394272,-0.22064316618067403,0.05168257486240614,0.08111624508206039,18.28945104901109,-0.052062204192021566,0.0,0.0,low
2024-01-13T00:00:00Z,2024-01-15T00:00:00Z,2024-01-22T00:00:00Z,AAVEUSDT,26,-0.009165897068939333,0.6692724178729097,0.00038850039338696125,-0.05000094675083657,0.04465812376839296,0.10391801562822245,18.398336039599346,-0.02958937198067635,0.041666666666666664,0.08333333333333337,low
2024-01-13T00:00:00Z,2024-01-15T00:00:00Z,2024-01-22T00:00:00Z,ENSUSDT,26,-0.007859939422498019,0.3928881105833222,0.5028858454980419,1.023117027476457,0.10317389374996695,0.31695910456106846,17.297117417849886,-0.2215427438741513,0.08333333333333333,0.16666666666666663,low
2024-01-13T00:00:00Z,2024-01-15T00:00:00Z,2024-01-22T00:00:00Z,UNIUSDT,26,-0.0074609793215300035,0.9896482697424427,0.022434868425892145,0.086279509659693,0.045697149720908305,0.088951026798336,18.357085993621656,0.00902184235517578,0.125,0.25,low
2024-01-13T00:00:00Z,2024-01-15T00:00:00Z,2024-01-22T00:00:00Z,XLMUSDT,26,-0.007446945133187222,0.7830571729019632,-0.0005041593250221109,-0.032741019719103724,0.028360812660309407,0.03996178487444624,17.399016606776062,-0.02032864645095711,0.16666666666666666,0.33333333333333326,low
2024-01-13T00:00:00Z,2024-01-15T00:00:00Z,2024-01-22T00:00:00Z,AVAXUSDT,26,-0.007033087067354393,1.0842933728619173,-0.014560480477250365,-0.10098425091770873,0.057525213908577164,0.10692693066260173,20.439664047866298,-0.0779890611273274,0.20833333333333334,0.41666666666666674,other
2024-01-13T00:00:00Z,2024-01-15T00:00:00Z,2024-01-22T00:00:00Z,XRPUSDT,26,-0.0036981140434789728,1.0037585863674325,-0.010127552949404869,-0.0774744098533566,0.028840279388036776,0.058754802228590974,20.161188917276334,-0.05203816131830008,0.25,0.5,other
2024-01-13T00:00:00Z,2024-01-15T00:00:00Z,2024-01-22T00:00:00Z,CRVUSDT,26,-0.0030625345670813875,1.1887501991520124,-0.04263523164443584,-0.14031414528431138,0.04823860468799389,0.08107568939307397,18.200710654867958,0.0037523452157599557,0.2916666666666667,0.5833333333333334,other
2024-01-13T00:00:00Z,2024-01-15T00:00:00Z,2024-01-22T00:00:00Z,LTCUSDT,26,-0.0028813189202223644,1.0089510940068853,0.100530688981876,0.02778728378995116,0.03189742935443526,0.05334598070529317,19.195215325895486,0.027928960183328577,0.3333333333333333,0.6666666666666666,other
2024-01-13T00:00:00Z,2024-01-15T00:00:00Z,2024-01-22T00:00:00Z,XMRUSDT,26,-0.0026647733832828036,0.318373843578239,-0.023734005243270385,-0.10069742634296139,0.031493684060380556,0.06643999768560249,17.19118160953813,0.022913150720498487,0.375,0.75,other
2024-01-13T00:00:00Z,2024-01-15T00:00:00Z,2024-01-22T00:00:00Z,TRXUSDT,26,-0.002411335246216062,0.4300230070894781,0.023390110409799734,0.0516677561032162,0.013537013686046399,0.0235712485902857,17.828776621827174,-0.02113689512502248,0.4166666666666667,0.8333333333333334,middle
2024-01-13T00:00:00Z,2024-01-15T00:00:00Z,2024-01-22T00:00:00Z,SNXUSDT,26,-0.002175868223955768,1.0331940297534126,0.08890407610600672,-0.0697747879328175,0.05483076341672935,0.15019130126864932,17.849120759427905,-0.07507761783799038,0.4583333333333333,0.9166666666666666,middle
2024-01-13T00:00:00Z,2024-01-15T00:00:00Z,2024-01-22T00:00:00Z,ETCUSDT,26,3.768619230082315e-05,1.079046025757728,0.36627884741909905,0.3741110692434106,0.05832346854823686,0.2189593064717017,18.877556535472145,-0.07435084541062797,0.5,1.0,middle
2024-01-13T00:00:00Z,2024-01-15T00:00:00Z,2024-01-22T00:00:00Z,BCHUSDT,26,0.0006165536093061252,0.744629614239963,0.08081472963730416,0.13192309079843165,0.0489236461025111,0.14262100764812935,19.02009634823572,-0.035503440413664045,0.5416666666666666,0.9166666666666667,middle
2024-01-13T00:00:00Z,2024-01-15T00:00:00Z,2024-01-22T00:00:00Z,DASHUSDT,26,0.001183868136466093,1.0406462307326834,-0.01878791386563316,-0.09812752397495254,0.04781969375665005,0.07395131828013479,16.38125613914479,0.010973451327433548,0.5833333333333334,0.8333333333333333,middle
2024-01-13T00:00:00Z,2024-01-15T00:00:00Z,2024-01-22T00:00:00Z,KAVAUSDT,26,0.0013878070951653942,1.0215715305795636,-0.046295756721136616,-0.03595491829614707,0.03854669754353906,0.058197763405424735,17.056061809583493,-0.03275582024905255,0.625,0.75,other
2024-01-13T00:00:00Z,2024-01-15T00:00:00Z,2024-01-22T00:00:00Z,NEARUSDT,26,0.0014276911781034851,1.44013841209761,-0.026249724005919198,0.45616516086926245,0.07985545948176621,0.21779217958003727,19.58259644956047,-0.11638452237001207,0.6666666666666666,0.6666666666666667,other
2024-01-13T00:00:00Z,2024-01-15T00:00:00Z,2024-01-22T00:00:00Z,BNBUSDT,26,0.003190775521977385,0.5351230503302815,-0.06618588998100912,0.19370610748230593,0.0330143307407712,0.10981486600720647,19.921581606534367,0.06253545566790142,0.7083333333333334,0.5833333333333333,other
2024-01-13T00:00:00Z,2024-01-15T00:00:00Z,2024-01-22T00:00:00Z,ZECUSDT,26,0.003957641327786532,1.0811779507216754,0.00845313571105841,-0.21774178260878949,0.051538104596221074,0.12650934015080262,16.935473530083957,0.028144239226033374,0.75,0.5,other
2024-01-13T00:00:00Z,2024-01-15T00:00:00Z,2024-01-22T00:00:00Z,VETUSDT,26,0.005140408243040073,1.137628820871618,-0.010660737373781771,0.06265656464584506,0.05133016975418967,0.0985938236557935,17.68549770358091,-0.04669393319700077,0.7916666666666666,0.41666666666666674,other
2024-01-13T00:00:00Z,2024-01-15T00:00:00Z,2024-01-22T00:00:00Z,1000XECUSDT,26,0.00613471903368823,0.9882927895167501,0.022277790992374334,0.05227261572085826,0.059934201021246386,0.20829440766844254,16.375579062218147,-0.05100830367734277,0.8333333333333334,0.33333333333333326,high
2024-01-13T00:00:00Z,2024-01-15T00:00:00Z,2024-01-22T00:00:00Z,SOLUSDT,26,0.006150382351842509,1.8866522801357088,-0.08051341138426178,0.2390097381052132,0.06333950553187118,0.13286089808309054,21.98988483816922,-0.028967589977512143,0.875,0.25,high
2024-01-13T00:00:00Z,2024-01-15T00:00:00Z,2024-01-22T00:00:00Z,HBARUSDT,26,0.007727813094633551,0.7474516089665706,-0.0570335309175259,-0.0024943889211722662,0.0441526769222076,0.07853929402839199,17.469885066795534,-0.019857235561323683,0.9166666666666666,0.16666666666666674,high
2024-01-13T00:00:00Z,2024-01-15T00:00:00Z,2024-01-22T00:00:00Z,ZILUSDT,26,0.007819065660251256,1.084045104039227,-0.05154625227141205,-0.06542933859328234,0.0416717451615505,0.07393666594345305,17.019046556453873,0.015507518796992414,0.9583333333333334,0.08333333333333326,high
2024-01-13T00:00:00Z,2024-01-15T00:00:00Z,2024-01-22T00:00:00Z,LINKUSDT,26,0.01352667958790521,1.8324869445565655,0.004602266770249296,-0.009351448003615967,0.04554782952296356,0.10185955727612228,19.74134558365216,0.04280392820860146,1.0,0.0,high
2024-01-20T00:00:00Z,2024-01-22T00:00:00Z,2024-01-29T00:00:00Z,RUNEUSDT,26,-0.02212558263750238,-0.010202633104368088,-0.08404852969547802,-0.24085566862064958,0.054230383301518796,0.08111624508206039,18.290195110610377,0.012363290537327432,0.0,0.0,low
2024-01-20T00:00:00Z,2024-01-22T00:00:00Z,2024-01-29T00:00:00Z,AAVEUSDT,26,-0.008819029420287255,0.690451602049883,-0.05992691421254399,-0.03216102694633704,0.046331400443136404,0.10391801562822245,18.29071620038043,-0.05476042314872431,0.041666666666666664,0.08333333333333337,low
2024-01-20T00:00:00Z,2024-01-22T00:00:00Z,2024-01-29T00:00:00Z,XLMUSDT,26,-0.007724932525859929,0.7872585247998102,-0.04328341770751007,-0.10638684504172342,0.02800979585022525,0.03996178487444624,17.335721311557975,-0.016427459795953614,0.08333333333333333,0.16666666666666663,low
2024-01-20T00:00:00Z,2024-01-22T00:00:00Z,2024-01-29T00:00:00Z,UNIUSDT,26,-0.007638958440341376,0.9756850507923447,-0.03447284698537128,-0.006115267979389728,0.048267176733951256,0.088951026798336,18.325819825198682,-0.06823529411764695,0.125,0.25,low
2024-01-20T00:00:00Z,2024-01-22T00:00:00Z,2024-01-29T00:00:00Z,ENSUSDT,26,-0.007630979480264366,0.4849255448714492,-0.167042561691161,0.8043111361364473,0.10592332554890317,0.31695910456106846,18.630732074464778,0.0011377180626286343,0.16666666666666666,0.33333333333333326,low
2024-01-20T00:00:00Z,2024-01-22T00:00:00Z,2024-01-29T00:00:00Z,AVAXUSDT,26,-0.006691309941082274,1.126586246989596,-0.09352223806036813,-0.3266186002255305,0.05281607594758566,0.10692693066260173,20.153029685131344,0.07007837713231901,0.20833333333333334,0.41666666666666674,other
2024-01-20T00:00:00Z,2024-01-22T00:00:00Z,2024-01-29T00:00:00Z,XRPUSDT,26,-0.003928539251337987,0.991315292723278,-0.04596859571466187,-0.13859481058862064,0.02871656945996685,0.058754802228590974,20.120110182762073,-0.04117108874656905,0.25,0.5,other
2024-01-20T00:00:00Z,2024-01-22T00:00:00Z,2024-01-29T00:00:00Z,CRVUSDT,26,-0.0030327902690971686,1.1587402311743622,-0.03697278791097573,-0.14848494229158082,0.04705167870084585,0.08107568939307397,18.094111672058848,-0.12523364485981303,0.2916666666666667,0.5833333333333334,other
2024-01-20T00:00:00Z,2024-01-22T00:00:00Z,2024-01-29T00:00:00Z,LTCUSDT,26,-0.0029986410385431927,0.9779714473883481,-0.02300863801336209,-0.03241886769978265,0.03270621786083658,0.05334598070529317,19.215315019102167,-0.047930890344154875,0.3333333333333333,0.6666666666666666,other
2024-01-20T00:00:00Z,2024-01-22T00:00:00Z,2024-01-29T00:00:00Z,XMRUSDT,26,-0.0028478219755299003,0.2778189444644938,0.04162972244143769,-0.11044131873795991,0.03199868197729825,0.06643999768560249,17.184762410274452,0.01929056412208885,0.375,0.75,other
2024-01-20T00:00:00Z,2024-01-22T00:00:00Z,2024-01-29T00:00:00Z,TRXUSDT,26,-0.002514760308375767,0.39935414414922804,0.03332107623128146,0.04860006817038044,0.019261363715105017,0.06679402499495657,17.922515688814705,0.030781953505467197,0.4166666666666667,0.8333333333333334,middle
2024-01-20T00:00:00Z,2024-01-22T00:00:00Z,2024-01-29T00:00:00Z,SNXUSDT,26,-0.0022498979390409013,1.0737660350233866,-0.11160217658130236,-0.23133885818363578,0.05061203758525752,0.15019130126864932,17.75606473636888,-0.031736344217271895,0.4583333333333333,0.9166666666666666,middle
2024-01-20T00:00:00Z,2024-01-22T00:00:00Z,2024-01-29T00:00:00Z,ETCUSDT,26,0.000254035077384307,1.133669804451854,-0.13628147690951478,0.1446935394624871,0.06157751789499904,0.2189593064717017,19.469716450047073,-0.041955475821577104,0.5,1.0,middle
2024-01-20T00:00:00Z,2024-01-22T00:00:00Z,2024-01-29T00:00:00Z,BCHUSDT,26,0.0009126100016601524,0.7765862162333463,-0.09094789179479675,-0.0073263485596784025,0.04975648485701908,0.14262100764812935,18.990630490887852,-0.0007598463421840673,0.5416666666666666,0.9166666666666667,middle
2024-01-20T00:00:00Z,2024-01-22T00:00:00Z,2024-01-29T00:00:00Z,DASHUSDT,26,0.001211126491875214,1.031017868037226,-0.049480057263369695,-0.18413151203919406,0.047516134619713817,0.07395131828013479,16.333470082643792,-0.033263305322128844,0.5833333333333334,0.8333333333333333,middle
2024-01-20T00:00:00Z,2024-01-22T00:00:00Z,2024-01-29T00:00:00Z,KAVAUSDT,26,0.0014568738810403215,1.0343491573628603,-0.08518377258753977,-0.16679307324243467,0.03844364386937157,0.058197763405424735,16.995551270221732,0.004198152812762368,0.625,0.75,other
2024-01-20T00:00:00Z,2024-01-22T00:00:00Z,2024-01-29T00:00:00Z,NEARUSDT,26,0.0016839917278997918,1.497124556837835,-0.1393717323071236,-0.11122563511022437,0.060241217484814244,0.1504481540526852,19.541919001843713,-0.015053027711255607,0.6666666666666666,0.6666666666666667,other
2024-01-20T00:00:00Z,2024-01-22T00:00:00Z,2024-01-29T00:00:00Z,BNBUSDT,26,0.0030463785881527095,0.48397455592700916,0.05754016608737927,0.1482889704466933,0.032678291287444795,0.10981486600720647,19.921581606534367,-0.0413303602273799,0.7083333333333334,0.5833333333333333,other
2024-01-20T00:00:00Z,2024-01-22T00:00:00Z,2024-01-29T00:00:00Z,ZECUSDT,26,0.0037860936645240095,1.0380813726951157,-0.0067567824628797625,-0.25451082096192074,0.051349841648884696,0.12650934015080262,17.042679981736704,-0.05089820359281427,0.75,0.5,other
2024-01-20T00:00:00Z,2024-01-22T00:00:00Z,2024-01-29T00:00:00Z,VETUSDT,26,0.005285131940082177,1.1579456333025484,-0.0755330258343899,-0.23380455881342838,0.04752276445088395,0.0985938236557935,17.46389808517509,0.0,0.7916666666666666,0.41666666666666674,other
2024-01-20T00:00:00Z,2024-01-22T00:00:00Z,2024-01-29T00:00:00Z,1000XECUSDT,26,0.006124503988871294,1.0133076878261715,-0.08849511471839282,-0.05769663165753354,0.05958721573404196,0.20829440766844254,16.375579062218147,-0.03500000000000003,0.8333333333333334,0.33333333333333326,high
2024-01-20T00:00:00Z,2024-01-22T00:00:00Z,2024-01-29T00:00:00Z,SOLUSDT,26,0.006271986715709277,1.8437613654340972,0.015591667391236632,-0.04559200084443901,0.0557095604906987,0.09723671437273662,21.98732551546529,0.05308908913303534,0.875,0.25,high
2024-01-20T00:00:00Z,2024-01-22T00:00:00Z,2024-01-29T00:00:00Z,HBARUSDT,26,0.007655136220466291,0.7703256000167468,-0.05756985182147782,-0.18298271384283227,0.04330629775505235,0.07853929402839199,17.296347658607854,-0.0282044491525425,0.9166666666666666,0.16666666666666674,high
2024-01-20T00:00:00Z,2024-01-22T00:00:00Z,2024-01-29T00:00:00Z,ZILUSDT,26,0.007722332589585712,1.0613950809294095,-0.022796986322637377,-0.19942928351787198,0.04079752810502831,0.07393666594345305,16.986679780602362,-0.05506709856547898,0.9583333333333334,0.08333333333333326,high
2024-01-20T00:00:00Z,2024-01-22T00:00:00Z,2024-01-29T00:00:00Z,LINKUSDT,26,0.012504271319873306,1.6845919299101382,0.13004623637819226,0.039667407621697695,0.048627077146694155,0.10185955727612228,19.791512560161266,-0.05981684743781257,1.0,0.0,high
2024-01-27T00:00:00Z,2024-01-29T00:00:00Z,2024-02-05T00:00:00Z,RUNEUSDT,26,-0.022988858238083873,-0.05540834287947042,0.0309665841083896,-0.2082022693807806,0.051641962108014174,0.0720099926458031,18.19777481040482,0.009628933771723913,0.0,0.0,low
2024-01-27T00:00:00Z,2024-01-29T00:00:00Z,2024-02-05T00:00:00Z,AAVEUSDT,26,-0.008595398007047339,0.7084057487514954,-0.0607857338766655,-0.2093088370928702,0.04105969035035257,0.10391801562822245,17.77417985030794,-0.08700899714724608,0.041666666666666664,0.08333333333333337,low
2024-01-27T00:00:00Z,2024-01-29T00:00:00Z,2024-02-05T00:00:00Z,ENSUSDT,26,-0.00791486682736997,0.47257112602584184,-0.021857966200836014,0.6832948841169337,0.11050359612280189,0.31695910456106846,19.128860712620877,-0.02868120569294863,0.08333333333333333,0.16666666666666663,low
2024-01-27T00:00:00Z,2024-01-29T00:00:00Z,2024-02-05T00:00:00Z,XLMUSDT,26,-0.007541443383328961,0.7907145841500975,0.01679687895672147,-0.11375702936319113,0.026161135141849142,0.03709023125002009,17.32082073870291,-0.03964486638537268,0.125,0.25,low
2024-01-27T00:00:00Z,2024-01-29T00:00:00Z,2024-02-05T00:00:00Z,UNIUSDT,26,-0.007396170024634663,0.9933581283076052,-0.06615458982589593,-0.24155807028652135,0.04354028669520417,0.088951026798336,17.952951439811496,0.0062289562289561395,0.16666666666666666,0.33333333333333326,low
2024-01-27T00:00:00Z,2024-01-29T00:00:00Z,2024-02-05T00:00:00Z,AVAXUSDT,26,-0.007096148959220394,1.1038936914285111,-0.014591159564017827,-0.22045458469710782,0.052863331874085685,0.10692693066260173,19.833262228490888,0.0011202068074105398,0.20833333333333334,0.41666666666666674,other
2024-01-27T00:00:00Z,2024-01-29T00:00:00Z,2024-02-05T00:00:00Z,XRPUSDT,26,-0.004397287327073118,0.9609621589953292,-0.02267333700750154,-0.15822400521489402,0.02723219777105171,0.058754802228590974,19.897407134154776,-0.040076335877862634,0.25,0.5,other
2024-01-27T00:00:00Z,2024-01-29T00:00:00Z,2024-02-05T00:00:00Z,XMRUSDT,26,-0.0027866781519080286,0.2792635290758172,0.005664667715466044,-0.043176591772293424,0.031527515422850635,0.06643999768560249,17.175342451193757,0.03305733673659961,0.2916666666666667,0.5833333333333334,other
2024-01-27T00:00:00Z,2024-01-29T00:00:00Z,2024-02-05T00:00:00Z,LTCUSDT,26,-0.002688905281624576,0.9975796638255723,-0.06233493100986019,-0.08999156098642473,0.03322973614754921,0.05334598070529317,19.17486219868402,-0.020488804331918464,0.3333333333333333,0.6666666666666666,other
2024-01-27T00:00:00Z,2024-01-29T00:00:00Z,2024-02-05T00:00:00Z,CRVUSDT,26,-0.0024752943842576425,1.2000785927101654,-0.13919713016020002,-0.30856636561870165,0.04302153626252068,0.08107568939307397,18.094111672058848,-0.03205128205128205,0.375,0.75,other
2024-01-27T00:00:00Z,2024-01-29T00:00:00Z,2024-02-05T00:00:00Z,SNXUSDT,26,-0.002452271346890522,1.0626244871725294,-0.039530838756635205,-0.1885572439839367,0.04769441628887167,0.15019130126864932,17.231821982561044,-0.024897573274503704,0.4166666666666667,0.8333333333333334,middle
2024-01-27T00:00:00Z,2024-01-29T00:00:00Z,2024-02-05T00:00:00Z,TRXUSDT,26,-0.002163896098484497,0.41486082047509193,0.035309817856581854,0.07945300130836737,0.019617298670756247,0.06679402499495657,17.922515688814705,0.05544660367266885,0.4583333333333333,0.9166666666666666,middle
2024-01-27T00:00:00Z,2024-01-29T00:00:00Z,2024-02-05T00:00:00Z,ETCUSDT,26,0.0006222101900217325,1.15808441901016,-0.05845054180093817,0.05945588270569183,0.06035266608732939,0.2189593064717017,19.469716450047073,0.06345490913733665,0.5,1.0,middle
2024-01-27T00:00:00Z,2024-01-29T00:00:00Z,2024-02-05T00:00:00Z,BCHUSDT,26,0.0006709932474296965,0.7564583286395707,0.021199547922477475,-0.050935348661128484,0.04107219346159375,0.08930571242399488,19.006483242565157,-0.007097292045118553,0.5416666666666666,0.9166666666666667,middle
2024-01-27T00:00:00Z,2024-01-29T00:00:00Z,2024-02-05T00:00:00Z,DASHUSDT,26,0.0010510681241521214,1.015623338101518,0.003977586151782724,-0.17501718699021446,0.040838847730254355,0.07395131828013479,16.180347155926643,-0.03006157189424119,0.5833333333333334,0.8333333333333333,middle
2024-01-27T00:00:00Z,2024-01-29T00:00:00Z,2024-02-05T00:00:00Z,KAVAUSDT,26,0.0013107756720244224,1.019308098154518,0.004794819509116012,-0.21783969641614334,0.03837012868888796,0.058197763405424735,16.86677211907302,-0.04013377926421413,0.625,0.75,other
2024-01-27T00:00:00Z,2024-01-29T00:00:00Z,2024-02-05T00:00:00Z,NEARUSDT,26,0.0013831143204432461,1.4801872803128764,-0.031052106762323856,-0.2167467210273559,0.04944028230157576,0.11214083235006722,19.143798844518265,-0.04376519624869746,0.6666666666666666,0.6666666666666667,other
2024-01-27T00:00:00Z,2024-01-29T00:00:00Z,2024-02-05T00:00:00Z,BNBUSDT,26,0.0032757286195011504,0.5001416497376863,-0.03997417759791557,-0.03643739620243121,0.021617018927354507,0.05666144754925284,19.874357743422124,-0.0017362817362815974,0.7083333333333334,0.5833333333333333,other
2024-01-27T00:00:00Z,2024-01-29T00:00:00Z,2024-02-05T00:00:00Z,ZECUSDT,26,0.00399348192349791,1.0485755193650643,-0.03888178754420752,-0.23418370550591644,0.04739576135747276,0.12650934015080262,16.891550372570425,-0.035601622352411155,0.75,0.5,other
2024-01-27T00:00:00Z,2024-01-29T00:00:00Z,2024-02-05T00:00:00Z,VETUSDT,26,0.005235043970045927,1.1542489205326916,-0.02123973650091103,-0.22778393087071197,0.04513095946503024,0.08659406696395999,17.294290373852782,-0.011440829460135804,0.7916666666666666,0.41666666666666674,other
2024-01-27T00:00:00Z,2024-01-29T00:00:00Z,2024-02-05T00:00:00Z,1000XECUSDT,26,0.005926036844536409,1.0013469216142283,-0.03079119621303381,-0.18864153926754978,0.042824512396445955,0.09227144799897502,16.13771078953351,-0.038212435233160646,0.8333333333333334,0.33333333333333326,high
2024-01-27T00:00:00Z,2024-01-29T00:00:00Z,2024-02-05T00:00:00Z,SOLUSDT,26,0.006199364056822088,1.8391662301034237,-0.014376969397968918,-0.1410429432379275,0.05052679218374433,0.0906692800648532,21.79801081989497,-0.0051694667945136885,0.875,0.25,high
2024-01-27T00:00:00Z,2024-01-29T00:00:00Z,2024-02-05T00:00:00Z,HBARUSDT,26,0.0073190912764456995,0.7515167312088685,-0.015059923462933241,-0.1805967812031379,0.04458863364366442,0.07853929402839199,17.007661520622992,-0.0688104646409593,0.9166666666666666,0.16666666666666674,high
2024-01-27T00:00:00Z,2024-01-29T00:00:00Z,2024-02-05T00:00:00Z,ZILUSDT,26,0.00791482011860034,1.072406602222136,-0.041802867575847225,-0.21506389360552422,0.0411686751174954,0.07393666594345305,16.76303435245422,-0.0318315377081293,0.9583333333333334,0.08333333333333326,high
2024-01-27T00:00:00Z,2024-01-29T00:00:00Z,2024-02-05T00:00:00Z,LINKUSDT,26,0.013078882473883002,1.7275873771361216,-0.12821124397960426,-0.09221569283627822,0.04503666029609208,0.09547146312363708,19.720898322664723,0.2538684719535782,1.0,0.0,high
2024-02-03T00:00:00Z,2024-02-05T00:00:00Z,2024-02-12T00:00:00Z,RUNEUSDT,26,-0.02395334301824637,-0.05200155623097304,0.016949558313773205,-0.17116867107725792,0.05041363562452839,0.0720099926458031,18.125494213212832,0.20353570597813442,0.0,0.0,low
2024-02-03T00:00:00Z,2024-02-05T00:00:00Z,2024-02-12T00:00:00Z,UNIUSDT,26,-0.011520753416878637,1.0443107564159688,0.030124753981131687,-0.048067814404243306,0.0370613087417188,0.088951026798336,17.778500946613697,0.11795214990798053,0.045454545454545456,0.09090909090909094,low
2024-02-03T00:00:00Z,2024-02-05T00:00:00Z,2024-02-12T00:00:00Z,ENSUSDT,26,-0.007675240010579121,0.44148059683152663,-0.09675554352911027,0.21722977407693456,0.10225753076145226,0.31695910456106846,19.09073980129372,0.1929355395843777,0.09090909090909091,0.18181818181818188,low
