trade_id,stage,kind,symbol,category,decision_time,entry_time,exit_time,lookback_days,hold_days,top_targets,feature_value,target_median_quote_volume_30d,feature_rank,rankable_targets,entry_price,exit_price,quantity_per_unit_plan_capital,funding_events,actual_funding_return,stress_funding_return,gross_price_return,favorable_price_cost_return,favorable_reconciliation_error,favorable_net_return,favorable_after_hurdle_return,base_price_cost_return,base_reconciliation_error,base_net_return,base_after_hurdle_return,stress_price_cost_return,stress_reconciliation_error,stress_net_return,stress_after_hurdle_return
evaluation-winner_momentum-XMRUSDT-20251202-5-3,evaluation,winner_momentum,XMRUSDT,PoW,2025-12-01T00:00:00Z,2025-12-02T00:00:00Z,2025-12-03T00:00:00Z,5,1,3,0.015593271327935199,45123111.053114995,1,22,405.13,397.51,0.00061708587367018,3,-1.3870240761903159e-05,-5.6287373566965954e-05,-0.004702194357366768,-0.004999373040752292,6.245004513516506e-17,-0.005013243281514195,-0.005120152853032578,-0.005494673667711558,6.938893903907228e-18,-0.005508543908473462,-0.005615400260813308,-0.00598997429467088,8.673617379884035e-19,-0.006046261668237846,-0.006153060243753061
evaluation-winner_momentum-XMRUSDT-20251212-5-3,evaluation,winner_momentum,XMRUSDT,PoW,2025-12-11T00:00:00Z,2025-12-12T00:00:00Z,2025-12-13T00:00:00Z,5,1,3,0.038791894991716536,40259597.119745,3,21,407.57,405.73,0.000613391564639203,3,-0.0001341158711387001,-0.00020117380670805015,-0.001128640478936127,-0.0014279632946487542,2.3852447794681098e-18,-0.0015620791657874541,-0.0016693595588009869,-0.0019268353313541264,-3.7513395167998453e-17,-0.0020609512024928264,-0.0021681779925861733,-0.002425707368059443,1.3444106938820255e-17,-0.002626881174767493,-0.0027340471566839053
evaluation-winner_momentum-XMRUSDT-20251214-5-3,evaluation,winner_momentum,XMRUSDT,PoW,2025-12-13T00:00:00Z,2025-12-14T00:00:00Z,2025-12-15T00:00:00Z,5,1,3,0.10782297481370673,36143894.140149996,1,21,414.77,409.55,0.0006027436892735733,2,-4.952528710670974e-05,-7.428793066006461e-05,-0.003146322058008022,-0.0034444342647732273,2.6020852139652106e-18,-0.003493959551879937,-0.003601032367754442,-0.003941289830508454,2.6020852139652106e-18,-0.003990815117615164,-0.004097834547235779,-0.004438145396243681,1.734723475976807e-18,-0.004512433326903746,-0.004619396709568124
evaluation-winner_momentum-XMRUSDT-20251216-5-3,evaluation,winner_momentum,XMRUSDT,PoW,2025-12-15T00:00:00Z,2025-12-16T00:00:00Z,2025-12-17T00:00:00Z,5,1,3,0.017022754907069615,35368731.299345,2,21,409.85,429.95,0.0006099792607051359,3,-8.265353269488836e-05,-0.00012398029904233255,0.012260583140173198,0.011953226790289095,-1.214306433183765e-17,0.011870573257594207,0.011761849549777326,0.011440973563498769,-6.938893903907228e-17,0.01135832003080388,0.011249651363692603,0.010928720336708553,1.9081958235744878e-17,0.010804740037666221,0.010696130851748586
evaluation-winner_momentum-XMRUSDT-20251218-5-3,evaluation,winner_momentum,XMRUSDT,PoW,2025-12-17T00:00:00Z,2025-12-18T00:00:00Z,2025-12-19T00:00:00Z,5,1,3,0.03162201464027792,35368731.299345,1,21,418.57,414.19,0.0005972716630432185,3,-7.640721528896001e-05,-0.00011461082293344004,-0.0026160498841293067,-0.0029144802541988257,-8.673617379884035e-18,-0.0029908874694877857,-0.003098014339570021,-0.003411865773944589,-4.336808689942018e-19,-0.003488272989233549,-0.0035953464161192494,-0.003909251293690352,4.163336342344337e-17,-0.004023862116623793,-0.004130877995402682
evaluation-winner_momentum-XMRUSDT-20251220-5-3,evaluation,winner_momentum,XMRUSDT,PoW,2025-12-19T00:00:00Z,2025-12-20T00:00:00Z,2025-12-21T00:00:00Z,5,1,3,0.07661881043070617,35368731.299345,3,21,440.94,476.59,0.0005669705628883749,3,-7.615470358778973e-05,-0.00011423205538168459,0.020212500566970548,0.019900373066630395,2.7755575615628914e-17,0.019824218363042604,0.01971464005009227,0.01938017269356379,2.0816681711721685e-17,0.019304017989976,0.019194495571637882,0.01885997232049713,2.0816681711721685e-17,0.018745740265115447,0.018636277832733805
evaluation-winner_momentum-XMRUSDT-20251222-5-3,evaluation,winner_momentum,XMRUSDT,PoW,2025-12-21T00:00:00Z,2025-12-22T00:00:00Z,2025-12-23T00:00:00Z,5,1,3,0.09601339721821667,35368731.299345,2,21,471.17,464.01,0.0005305940531018528,2,-0.0002036147381257573,-0.00030542210718863597,-0.0037990534202092807,-0.0040967739881571374,1.6479873021779667e-17,-0.0043003887262828945,-0.004407374892765437,-0.004592977214168986,-1.9081958235744878e-17,-0.004796591952294743,-0.004903524802616133,-0.005089180440180863,-2.0816681711721685e-17,-0.005394602547369499,-0.005501471142507541
evaluation-winner_momentum-XRPUSDT-20250102-5-3,evaluation,winner_momentum,XRPUSDT,Payment,2025-01-01T00:00:00Z,2025-01-02T00:00:00Z,2025-01-03T00:00:00Z,5,1,3,0.08702339889997202,3721794748.121215,2,25,2.3321,2.4026,0.10719951974615154,2,-5.1145516165687583e-05,-7.671827424853139e-05,0.007557566142103678,0.007253031602418414,-7.806255641895632e-18,0.0072018860862527265,0.007093664020635604,0.0067454785708160325,2.6020852139652106e-18,0.006694333054650345,0.0065861655247108075,0.006237925539213596,6.938893903907228e-18,0.006161207264965064,0.006053097018450915
evaluation-winner_momentum-XRPUSDT-20250104-5-3,evaluation,winner_momentum,XRPUSDT,Payment,2025-01-03T00:00:00Z,2025-01-04T00:00:00Z,2025-01-05T00:00:00Z,5,1,3,0.17289496320367004,3393556775.999115,2,25,2.4544,2.4201,0.10185788787483702,2,-4.9473842486962184e-05,-7.421076373044329e-05,-0.0034937255541069023,-0.003791629318774442,3.0357660829594124e-18,-0.003841103161261404,-0.00394813867716759,-0.004288137689455629,8.673617379884035e-18,-0.0043376115319425914,-0.004444593698900379,-0.004784646060136871,2.6020852139652106e-18,-0.004858856823867315,-0.004965782983938127
evaluation-winner_momentum-XRPUSDT-20250109-5-3,evaluation,winner_momentum,XRPUSDT,Payment,2025-01-08T00:00:00Z,2025-01-09T00:00:00Z,2025-01-10T00:00:00Z,5,1,3,-0.033490873533246535,2955218674.3029804,3,25,2.3722,2.271,0.10538740409746228,2,-3.12716281300059e-05,-4.690744219500886e-05,-0.010665205294663166,-0.01095880617148634,3.9898639947466563e-17,-0.010990077799616346,-0.011096345170810817,-0.011448147365314881,-5.204170427930421e-18,-0.011479418993444887,-0.011585633785791472,-0.011937488559143394,-1.9081958235744878e-17,-0.011984396001338403,-0.012090556534796404
evaluation-winner_momentum-XRPUSDT-20250112-5-3,evaluation,winner_momentum,XRPUSDT,Payment,2025-01-11T00:00:00Z,2025-01-12T00:00:00Z,2025-01-13T00:00:00Z,5,1,3,0.06476812432834578,2598111031.3743753,1,25,2.5761,2.5032,0.09704592213035208,2,-4.9137541147470985e-05,-7.370631172120648e-05,-0.0070746477233026295,-0.007370402934668646,1.3877787807814457e-17,-0.007419540475816117,-0.007526191494946488,-0.007863332531734019,-4.85722573273506e-17,-0.00791247007288149,-0.00801906812759634,-0.008356262128799335,-1.0408340855860843e-17,-0.008429968440520541,-0.008536510890948867
evaluation-winner_momentum-XRPUSDT-20250114-5-3,evaluation,winner_momentum,XRPUSDT,Payment,2025-01-13T00:00:00Z,2025-01-14T00:00:00Z,2025-01-15T00:00:00Z,5,1,3,0.06335890734339444,2576855204.0028048,1,25,2.5224,2.6668,0.09911195686647636,2,-5.0488037682366e-05,-7.573205652354901e-05,0.014311766571519169,0.014003179511576258,1.9081958235744878e-17,0.013952691473893893,0.013843744046148299,0.013488876332064692,6.938893903907228e-18,0.013438388294382327,0.013329496127606033,0.01297457315255307,-1.5612511283791264e-17,0.012898841096029522,0.012790006902647866
evaluation-winner_momentum-XRPUSDT-20250116-5-3,evaluation,winner_momentum,XRPUSDT,Payment,2025-01-15T00:00:00Z,2025-01-16T00:00:00Z,2025-01-17T00:00:00Z,5,1,3,0.3417197044124556,2598111031.3743753,1,24,3.1411,3.2432,0.07958995256438828,2,-5.091482808570247e-05,-7.63722421285537e-05,0.00812613415682406,0.007821258476329973,1.9081958235744878e-17,0.007770343648244271,0.007662060502864998,0.007313137217853649,-1.734723475976807e-18,0.007262222389767947,0.007153993841121364,0.006805015959377325,1.3877787807814457e-17,0.006728643717248771,0.006620472500688868
evaluation-winner_momentum-XRPUSDT-20250118-5-3,evaluation,winner_momentum,XRPUSDT,Payment,2025-01-17T00:00:00Z,2025-01-18T00:00:00Z,2025-01-19T00:00:00Z,5,1,3,0.3148096360512964,2598111031.3743753,3,24,3.2911,3.2694,0.07596244416760353,2,-3.6182475816596275e-05,-5.427371372489441e-05,-0.0016483850384370058,-0.0019473960074139207,1.7564075194265172e-17,-0.001983578483230517,-0.002090813586886009,-0.002445748611406534,-1.214306433183765e-17,-0.0024819310872231303,-0.002589112643770708,-0.002944101215399092,1.3444106938820255e-17,-0.0029983749291239863,-0.0031055009946918677
evaluation-winner_momentum-XRPUSDT-20250129-5-3,evaluation,winner_momentum,XRPUSDT,Payment,2025-01-28T00:00:00Z,2025-01-29T00:00:00Z,2025-01-30T00:00:00Z,5,1,3,-0.020297569422176642,3118676404.2641897,2,24,3.0553,3.0671,0.08182502536575786,2,-1.426015607501717e-06,-1.1060367473832358e-05,0.0009655352993159227,0.0006649559781363723,1.6263032587282567e-17,0.0006635299625288706,0.0005560104317412495,0.00016399102215824968,9.64939933512099e-18,0.00016256500655074797,5.5099303563732605e-05,-0.00033697393381987295,3.935653886122381e-17,-0.0003480343012937053,-0.00045544514128592617
evaluation-winner_momentum-XRPUSDT-20250215-5-3,evaluation,winner_momentum,XRPUSDT,Payment,2025-02-14T00:00:00Z,2025-02-15T00:00:00Z,2025-02-16T00:00:00Z,5,1,3,0.14484085490819365,2953675401.955665,2,22,2.7372,2.7602,0.0913342101417507,2,-3.227047669106203e-05,-4.840571503659305e-05,0.002100686833260257,0.0017994264211603217,-2.168404344971009e-19,0.0017671559444692596,0.0016595178310170322,0.0012973269947391675,-5.421010862427522e-18,0.0012650565180481054,0.0011574723542933096,0.0007952275683180132,2.981555974335137e-17,0.0007468218532814202,0.0006392933729268968
evaluation-winner_momentum-XRPUSDT-20250217-5-3,evaluation,winner_momentum,XRPUSDT,Payment,2025-02-16T00:00:00Z,2025-02-17T00:00:00Z,2025-02-18T00:00:00Z,5,1,3,0.13082058299125077,2698322112.900885,1,22,2.7271,2.6585,0.09167247258993069,2,-2.61916843900114e-06,-1.3387091003263545e-05,-0.006288731619669252,-0.006584958380697448,-4.336808689942018e-18,-0.006587577549136449,-0.006694317961215335,-0.007078673422316745,-5.0306980803327406e-17,-0.007081292590755746,-0.007187979954024537,-0.007572388463936014,1.3010426069826053e-17,-0.007585775554939277,-0.00769240871240362
evaluation-winner_momentum-XRPUSDT-20250303-5-3,evaluation,winner_momentum,XRPUSDT,Payment,2025-03-02T00:00:00Z,2025-03-03T00:00:00Z,2025-03-04T00:00:00Z,5,1,3,0.2659514885183749,2038653429.750385,2,21,2.9383,2.386,0.08508321138073036,3,-3.9396530817139166e-05,-6.757814612190724e-05,-0.046991457645577356,-0.047263262770989994,1.3877787807814457e-17,-0.04730265930180713,-0.047405024950186836,-0.04771629950821901,-6.938893903907228e-18,-0.04775569603903615,-0.04785801300941772,-0.04816933624544803,1.3877787807814457e-17,-0.048236914391569935,-0.04833917965588863
evaluation-winner_momentum-XRPUSDT-20250305-5-3,evaluation,winner_momentum,XRPUSDT,Payment,2025-03-04T00:00:00Z,2025-03-05T00:00:00Z,2025-03-06T00:00:00Z,5,1,3,0.11646111136394666,2125881995.22857,2,21,2.4532,2.4986,0.1019077123756726,2,4.328390173559025e-05,2.1641950867795124e-05,0.004626610141855558,0.00432383417577048,2.3418766925686896e-17,0.004367118077506071,0.0042592006027097895,0.0038192103415946588,-5.4643789493269423e-17,0.003862494243330249,0.0037546309894747054,0.0033145865074189484,2.2985086056692694e-17,0.0033362284582867437,0.0032284217507612123
evaluation-winner_momentum-XRPUSDT-20250307-5-3,evaluation,winner_momentum,XRPUSDT,Payment,2025-03-06T00:00:00Z,2025-03-07T00:00:00Z,2025-03-08T00:00:00Z,5,1,3,0.18613038714390084,2125881995.22857,2,21,2.5981,2.3837,0.09622416381201647,2,3.5046406728907664e-05,1.7523203364453832e-05,-0.020630460721296318,-0.02091808244486351,3.469446951953614e-17,-0.020883036038134604,-0.020988240428420846,-0.02139746436241871,-3.469446951953614e-17,-0.021362417955689803,-0.02146757083723483,-0.021876846279973827,-2.42861286636753e-17,-0.021859323076609375,-0.021964422566575936
evaluation-winner_momentum-XRPUSDT-20250315-5-3,evaluation,winner_momentum,XRPUSDT,Payment,2025-03-14T00:00:00Z,2025-03-15T00:00:00Z,2025-03-16T00:00:00Z,5,1,3,0.10193675149700598,2479216037.1029053,2,21,2.3554,2.39,0.10613908465653392,2,6.274665237326994e-06,-9.398886919419203e-06,0.0036724123291160815,0.003370208881718628,4.7704895589362195e-18,0.0033764835469559554,0.003268672514092019,0.0028665386728368714,-3.252606517456513e-17,0.0028728133380741985,0.002765056423685852,0.002362868463955281,4.9439619065339e-17,0.0023534695770358618,0.0022457684652184007
evaluation-winner_momentum-XRPUSDT-20250317-5-3,evaluation,winner_momentum,XRPUSDT,Payment,2025-03-16T00:00:00Z,2025-03-17T00:00:00Z,2025-03-18T00:00:00Z,5,1,3,0.056589861751152215,2387977922.8766546,3,21,2.2928,2.3367,0.10903698534542916,2,1.3846624542044663e-05,2.7802385184054444e-06,0.004786723656664327,0.004483851622470336,1.3010426069826053e-17,0.004497698247012381,0.004389766741607293,0.003979067770847888,-6.071532165918825e-18,0.003992914395389933,0.00388503712811894,0.003474283919225385,1.6479873021779667e-17,0.0034770641577437904,0.003369242317670773
evaluation-winner_momentum-XRPUSDT-20250406-5-3,evaluation,winner_momentum,XRPUSDT,Payment,2025-04-05T00:00:00Z,2025-04-06T00:00:00Z,2025-04-07T00:00:00Z,5,1,3,0.02618603092536742,1783618098.271625,1,21,2.1436,1.9204,0.11662623623810411,2,-1.0494539792871803e-05,-1.5741809689307705e-05,-0.026030975928344857,-0.026315357342787837,3.469446951953614e-18,-0.02632585188258071,-0.026430471451907467,-0.026789341985445025,-1.734723475976807e-17,-0.0267998365252379,-0.02690440516575099,-0.02726332662810227,-1.3877787807814457e-17,-0.027279068437791577,-0.027383585585681325
evaluation-winner_momentum-XRPUSDT-20250515-5-3,evaluation,winner_momentum,XRPUSDT,Payment,2025-05-14T00:00:00Z,2025-05-15T00:00:00Z,2025-05-16T00:00:00Z,5,1,3,0.08777469596756982,1358528391.32274,2,20,2.5493,2.3842,0.09806613580198485,2,-2.335947637498529e-05,-3.503921456247793e-05,-0.016190719020907712,-0.01648100458949517,1.0408340855860843e-17,-0.016504364065870154,-0.016610038936734406,-0.01696482358490567,-3.8163916471489756e-17,-0.016988183061280655,-0.017093805946647556,-0.017448642580316198,1.734723475976807e-17,-0.017483681794878678,-0.01758925143978085
evaluation-winner_momentum-XRPUSDT-20250617-5-3,evaluation,winner_momentum,XRPUSDT,Payment,2025-06-16T00:00:00Z,2025-06-17T00:00:00Z,2025-06-18T00:00:00Z,5,1,3,-0.0140584372658763,1194327657.60809,2,20,2.2372,2.1581,0.11174682639013052,2,-4.090489188682282e-05,-6.135733783023422e-05,-0.008839173967459313,-0.009133870463078814,2.949029909160572e-17,-0.009174775354965636,-0.00928123777720491,-0.009625036592615738,-1.214306433183765e-17,-0.00966594148450256,-0.009772351131807966,-0.010116202722152662,-3.469446951953614e-18,-0.010177560059982896,-0.010283914734774968
evaluation-winner_momentum-XRPUSDT-20250619-5-3,evaluation,winner_momentum,XRPUSDT,Payment,2025-06-18T00:00:00Z,2025-06-19T00:00:00Z,2025-06-20T00:00:00Z,5,1,3,0.010809299725108357,1194327657.60809,3,20,2.1695,2.164,0.11523392486748098,3,-3.930424643772758e-05,-5.895636965659138e-05,-0.0006337865867711567,-0.0009334063148190852,4.336808689942018e-18,-0.0009727105612568128,-0.0010800542808870883,-0.0014327729085042706,-1.3010426069826053e-18,-0.0014720771549419983,-0.0015793672185128171,-0.001932139502189456,-7.15573433840433e-18,-0.0019910958718460476,-0.0020983301677715005
evaluation-winner_momentum-XRPUSDT-20250808-5-3,evaluation,winner_momentum,XRPUSDT,Payment,2025-08-07T00:00:00Z,2025-08-08T00:00:00Z,2025-08-09T00:00:00Z,5,1,3,0.1985623464817221,3243378114.554225,1,21,3.3181,3.2848,0.07534432355866309,3,-7.130081989692897e-05,-0.00010695122984539346,-0.002508965974503452,-0.002807460594918737,1.6479873021779667e-17,-0.002878761414815666,-0.0029859003326446754,-0.003304953134323829,-3.903127820947816e-17,-0.003376253954220758,-0.0034833394173541254,-0.0038024456737289214,6.5052130349130266e-18,-0.003909396903574315,-0.004016425081438402
evaluation-winner_momentum-XRPUSDT-20250909-5-3,evaluation,winner_momentum,XRPUSDT,Payment,2025-09-08T00:00:00Z,2025-09-09T00:00:00Z,2025-09-10T00:00:00Z,5,1,3,0.04421385860007043,1985834137.947495,2,21,2.9687,2.9457,0.08421194462222521,2,-5.023242496715734e-05,-7.534863745073602e-05,-0.001936874726311183,-0.0022357126014753703,3.426078865054194e-17,-0.0022859450264425276,-0.0023931476413464603,-0.0027337768888739122,1.5178830414797062e-17,-0.0027840093138410695,-0.0028911584126161127,-0.0032318411762724264,2.42861286636753e-17,-0.0033071898137231625,-0.0034142826976765184
evaluation-winner_momentum-XRPUSDT-20250929-5-3,evaluation,winner_momentum,XRPUSDT,Payment,2025-09-28T00:00:00Z,2025-09-29T00:00:00Z,2025-09-30T00:00:00Z,5,1,3,0.015159028122122331,1462603679.328745,2,20,2.8662,2.8788,0.08722350150024423,2,-4.8591829913962743e-05,-7.288774487094412e-05,0.0010990161189030623,0.0007983567092317845,5.377642775528102e-17,0.0007497648793178218,0.0006422360827404994,0.00029725835252253363,5.7462715141731735e-18,0.0002486665226085709,0.0001411915681654996,-0.00020384000418671722,-3.6591823321385775e-18,-0.0002767277490576613,-0.00038414625081306664
evaluation-winner_momentum-XRPUSDT-20251021-5-3,evaluation,winner_momentum,XRPUSDT,Payment,2025-10-20T00:00:00Z,2025-10-21T00:00:00Z,2025-10-22T00:00:00Z,5,1,3,0.034817612150890076,1652136499.55402,3,23,2.4937,2.4212,0.10025263664434375,3,-9.825730739393273e-06,-2.6850102705713402e-05,-0.0072683161567149435,-0.007563955167020908,7.806255641895632e-18,-0.0075737808977603014,-0.007680415344029412,-0.008056691211853872,-5.204170427930421e-18,-0.008066516942593267,-0.00817309844524372,-0.008549427256686837,2.7755575615628914e-17,-0.00857627735939255,-0.008682804089185647
evaluation-winner_momentum-XRPUSDT-20251025-5-3,evaluation,winner_momentum,XRPUSDT,Payment,2025-10-24T00:00:00Z,2025-10-25T00:00:00Z,2025-10-26T00:00:00Z,5,1,3,0.05017996149661008,1636303309.878515,3,23,2.5094,2.5947,0.09962540846417471,2,-3.270654637690285e-05,-4.905981956535428e-05,0.008498047341994108,0.008192948513588927,5.204170427930421e-18,0.008160241967212024,0.008051916927946046,0.007684455565075354,-1.6479873021779667e-17,0.007651749018698452,0.007543478616102828,0.007175962616561782,4.9439619065339e-17,0.007126902796996427,0.007018688788201333
evaluation-winner_momentum-XRPUSDT-20251125-5-3,evaluation,winner_momentum,XRPUSDT,Payment,2025-11-24T00:00:00Z,2025-11-25T00:00:00Z,2025-11-26T00:00:00Z,5,1,3,0.05635138981121335,1822803981.658865,2,23,2.227,2.2009,0.1122586439155815,2,4.873707004939379e-06,-4.120004153569825e-06,-0.0029299506061966907,-0.0032281926358329605,0.0,-0.003223318928828021,-0.003330420824560032,-0.0037252644431970683,1.431146867680866e-17,-0.003720390736192129,-0.003827439222435447,-0.004222336250561315,-1.1275702593849246e-17,-0.0042264562547148846,-0.0043334503651110134
evaluation-winner_momentum-ZECUSDT-20250115-5-3,evaluation,winner_momentum,ZECUSDT,PoW,2025-01-14T00:00:00Z,2025-01-15T00:00:00Z,2025-01-16T00:00:00Z,5,1,3,0.08771556312539919,35708703.724105,3,25,51.1,55.3,0.004892367906066536,2,-5.1437123228962816e-05,-7.715568484344422e-05,0.020547945205479423,0.02023561643835614,0.0,0.020184179315127178,0.020074562325007594,0.019715080821917808,-6.938893903907228e-18,0.019663643698688844,0.019554082639202663,0.01919454520547942,-6.938893903907228e-18,0.019117389520635974,0.019007887155197745
evaluation-winner_momentum-ZECUSDT-20250501-5-3,evaluation,winner_momentum,ZECUSDT,PoW,2025-04-30T00:00:00Z,2025-05-01T00:00:00Z,2025-05-02T00:00:00Z,5,1,3,0.05386416861826704,11535467.91819,2,21,36.0,37.4,0.006944444444444444,2,-4.9304089506944446e-05,-7.395613426041666e-05,0.009722222222222188,0.00941638888888885,-2.949029909160572e-17,0.009367084799381904,0.009258630086983022,0.00890667249999999,-5.204170427930421e-17,0.008857368410493045,0.008748968466220974,0.008396956111111076,1.734723475976807e-17,0.008322999976850659,0.008214657449523877
evaluation-winner_momentum-ZECUSDT-20250602-5-3,evaluation,winner_momentum,ZECUSDT,PoW,2025-06-01T00:00:00Z,2025-06-02T00:00:00Z,2025-06-03T00:00:00Z,5,1,3,0.02433841993432484,10418590.45973,1,21,53.02,53.96,0.004715201810637495,3,0.00029461931191704637,0.00014730965595852318,0.004432289701999215,0.0041296303281780355,0.0,0.004424249640095082,0.004316326026613249,0.0036252006978498286,-2.862293735361732e-17,0.003919820009766875,0.0038119505963589706,0.003120771067521677,-1.3010426069826053e-18,0.0032680807234802003,0.0031602813383084793
evaluation-winner_momentum-ZECUSDT-20250604-5-3,evaluation,winner_momentum,ZECUSDT,PoW,2025-06-03T00:00:00Z,2025-06-04T00:00:00Z,2025-06-05T00:00:00Z,5,1,3,0.020488721804511112,11564713.142655,3,22,54.3,50.24,0.004604051565377533,2,9.614623889119338e-05,4.807311944559669e-05,-0.018692449355432766,-0.01898123388581946,4.163336342344337e-17,-0.018885087646928266,-0.018990506713244204,-0.019462552651933668,-1.734723475976807e-17,-0.019366406413042474,-0.019471773762506084,-0.019943871418047848,1.3877787807814457e-17,-0.01989579829860225,-0.020001108765841824
evaluation-winner_momentum-ZECUSDT-20251001-5-3,evaluation,winner_momentum,ZECUSDT,PoW,2025-09-30T00:00:00Z,2025-10-01T00:00:00Z,2025-10-02T00:00:00Z,5,1,3,0.36061662690401897,10225301.98978,1,22,74.14,120.79,0.003371998920960345,2,0.00018646842685442707,9.323421342721353e-05,0.15730374966280014,0.15690936741300243,0.0,0.15709583583985687,0.15697150793380188,0.15625215804558945,-5.551115123125783e-17,0.1564386264724439,0.15631436918237585,0.15559494867817641,-2.7755575615628914e-17,0.15568818289160363,0.15556400623537447
evaluation-winner_momentum-ZECUSDT-20251003-5-3,evaluation,winner_momentum,ZECUSDT,PoW,2025-10-02T00:00:00Z,2025-10-03T00:00:00Z,2025-10-04T00:00:00Z,5,1,3,1.3629656289364767,11707411.41502,1,22,131.32,127.42,0.0019037465732561682,3,-2.7346840211122457e-05,-4.997789694087268e-05,-0.007424611635699047,-0.007720156868717604,1.6479873021779667e-17,-0.007747503708928726,-0.007854119488988287,-0.008212736711848911,-2.949029909160572e-17,-0.008240083552060034,-0.008346646405284597,-0.008705316554980164,3.469446951953614e-17,-0.008755294451921036,-0.008861801946643322
evaluation-winner_momentum-ZECUSDT-20251005-5-3,evaluation,winner_momentum,ZECUSDT,PoW,2025-10-04T00:00:00Z,2025-10-05T00:00:00Z,2025-10-06T00:00:00Z,5,1,3,1.1780555555555554,13538811.15722,1,22,156.83,165.26,0.0015940827647771471,2,-4.949311762577313e-05,-7.42396764386597e-05,0.013438117707071318,0.01313005483644708,8.673617379884035e-18,0.013080561718821307,0.012971707999879234,0.01261662478161063,-3.642919299551295e-17,0.012567131663984857,0.012458333112196351,0.01210319472677418,1.0408340855860843e-17,0.01202895505033552,0.011920214324674383
evaluation-winner_momentum-ZECUSDT-20251007-5-3,evaluation,winner_momentum,ZECUSDT,PoW,2025-10-06T00:00:00Z,2025-10-07T00:00:00Z,2025-10-08T00:00:00Z,5,1,3,0.2908940397350994,18014707.67291,1,22,155.94,127.37,0.001603180710529691,2,-4.532925559670386e-05,-6.799388339505578e-05,-0.04580287289983326,-0.04607539117609333,2.7755575615628914e-17,-0.046120720431690035,-0.04622321307731592,-0.046529615784917266,-2.0816681711721685e-17,-0.046574945040513974,-0.0466773888805071,-0.04698384039374118,-6.938893903907228e-18,-0.04705183427713623,-0.04715422687622228
evaluation-winner_momentum-ZECUSDT-20251009-5-3,evaluation,winner_momentum,ZECUSDT,PoW,2025-10-08T00:00:00Z,2025-10-09T00:00:00Z,2025-10-10T00:00:00Z,5,1,3,0.39391086001255493,18014707.67291,1,22,177.68,212.65,0.0014070238631247185,3,-7.66610036259005e-05,-0.00011499150543885075,0.04920362449347143,0.048874102318775314,-6.938893903907228e-18,0.04879744131514941,0.04868474988051141,0.048324928216456564,-6.938893903907228e-18,0.04824826721283066,0.04813563478598093,0.04777575411413776,-4.163336342344337e-17,0.047660762608698906,0.047548193308182274
evaluation-winner_momentum-ZECUSDT-20251011-5-3,evaluation,winner_momentum,ZECUSDT,PoW,2025-10-10T00:00:00Z,2025-10-11T00:00:00Z,2025-10-12T00:00:00Z,5,1,3,0.3634878373472106,23236867.57683,1,22,225.33,290.6,0.0011094838681045577,2,2.6121682752503435e-05,-1.6615343792167937e-05,0.07241601207118448,0.07207256246394178,0.0,0.07209868414669428,0.07198348903462515,0.07150018990147783,-5.551115123125783e-17,0.07152631158423033,0.07141117797258323,0.07092781733901388,1.3877787807814457e-17,0.0709112019952217,0.07079613447601463
evaluation-winner_momentum-ZECUSDT-20251013-5-3,evaluation,winner_momentum,ZECUSDT,PoW,2025-10-12T00:00:00Z,2025-10-13T00:00:00Z,2025-10-14T00:00:00Z,5,1,3,1.0441199560370547,45545765.98895,1,22,260.38,249.18,0.0009601351870343344,3,-7.417780845399032e-05,-0.00011126671268098549,-0.010753514094784533,-0.011047061986327683,-1.734723475976807e-17,-0.011121239794781674,-0.011227493072851202,-0.011536314924341345,-1.5612511283791264e-17,-0.011610492732795337,-0.011716693441499948,-0.012025567862355008,-1.0408340855860843e-17,-0.012136834575035994,-0.012242978729238296
evaluation-winner_momentum-ZECUSDT-20251015-5-3,evaluation,winner_momentum,ZECUSDT,PoW,2025-10-14T00:00:00Z,2025-10-15T00:00:00Z,2025-10-16T00:00:00Z,5,1,3,0.16474627286836285,125353554.503895,3,23,247.68,229.76,0.0010093669250645994,3,-2.6674479761335106e-07,-1.1027075290009436e-05,-0.018087855297157646,-0.01837700258397934,3.469446951953614e-18,-0.018377269328776955,-0.0184827429592751,-0.018858925581395347,-1.0408340855860843e-17,-0.018859192326192962,-0.01896461417491535,-0.01934084857881141,-2.42861286636753e-17,-0.01935187565410142,-0.019457244564869525
evaluation-winner_momentum-ZECUSDT-20251021-5-3,evaluation,winner_momentum,ZECUSDT,PoW,2025-10-20T00:00:00Z,2025-10-21T00:00:00Z,2025-10-22T00:00:00Z,5,1,3,0.16847282064673363,521103339.59576,1,23,268.43,262.82,0.0009313415043027977,3,-7.600322767667547e-05,-0.0001140048415150132,-0.005224825839138719,-0.005521690943635221,3.469446951953614e-18,-0.005597694171311896,-0.005704540944613368,-0.006016469252691559,-2.168404344971009e-17,-0.006092472480368234,-0.006199266090613276,-0.006511247561747979,-2.5153490401663703e-17,-0.006625252403262992,-0.006731988767245234
