decision_time,entry_time,exit_time,symbol,formation_days,amihud,log_amihud,market_beta,mom7,mom28,vol28,max28,log_volume30,target_return,illiquidity_percentile,group
2024-01-13T00:00:00Z,2024-01-15T00:00:00Z,2024-01-22T00:00:00Z,BNBUSDT,14,3.513402716929638e-11,-24.0718510200327,0.4127192698321369,-0.06404313688392771,0.2137395215702309,0.0340589944239423,0.1160714285714286,19.921581606534367,0.06253545566790142,0.041666666666666664,low
2024-01-13T00:00:00Z,2024-01-15T00:00:00Z,2024-01-22T00:00:00Z,XRPUSDT,14,3.937032621010781e-11,-23.95800872525392,0.7053065250153507,-0.010076441973592809,-0.07454929348708794,0.028807237161244316,0.06051517290049402,20.161188917276334,-0.05203816131830008,0.08333333333333333,low
2024-01-13T00:00:00Z,2024-01-15T00:00:00Z,2024-01-22T00:00:00Z,LTCUSDT,14,9.547765315578397e-11,-23.07212889419251,0.6455978958417318,0.10575757575757572,0.028176951253874316,0.0312567968368637,0.054794520547945424,19.195215325895486,0.027928960183328577,0.125,low
2024-01-13T00:00:00Z,2024-01-15T00:00:00Z,2024-01-22T00:00:00Z,AVAXUSDT,14,1.0195885899634642e-10,-23.00645172718209,1.1579589379607043,-0.014454989302759347,-0.09605273088631172,0.057840149017030544,0.11285293608175984,20.439664047866298,-0.0779890611273274,0.16666666666666666,low
2024-01-13T00:00:00Z,2024-01-15T00:00:00Z,2024-01-22T00:00:00Z,LINKUSDT,14,1.3093954090187932e-10,-22.756285419093437,1.1639749969728745,0.004612873465332568,-0.009307859192385637,0.04636271763470186,0.107227958697379,19.74134558365216,0.04280392820860146,0.20833333333333334,other
2024-01-13T00:00:00Z,2024-01-15T00:00:00Z,2024-01-22T00:00:00Z,BCHUSDT,14,1.5626532073863228e-10,-22.579465779391644,0.858872528369599,0.08417001338688102,0.141020560912253,0.05012345192723056,0.15329262974269509,19.02009634823572,-0.035503440413664045,0.25,other
2024-01-13T00:00:00Z,2024-01-15T00:00:00Z,2024-01-22T00:00:00Z,NEARUSDT,14,1.7008881080991418e-10,-22.49470039876139,1.3273152587843957,-0.02590819487468321,0.5780109489051093,0.0839288173298661,0.2433286516853932,19.58259644956047,-0.11638452237001207,0.2916666666666667,other
2024-01-13T00:00:00Z,2024-01-15T00:00:00Z,2024-01-22T00:00:00Z,TRXUSDT,14,1.7216143529629277e-10,-22.482588501999334,0.40386304577244947,0.023665804349908948,0.05302582298442737,0.01354021322619022,0.023851246105919044,17.828776621827174,-0.02113689512502248,0.3333333333333333,other
2024-01-13T00:00:00Z,2024-01-15T00:00:00Z,2024-01-22T00:00:00Z,ETCUSDT,14,1.7507077487829258e-10,-22.465830795887985,1.1494245029877292,0.4423573842178494,0.45369860269444584,0.06215242986382767,0.24478062114142984,18.877556535472145,-0.07435084541062797,0.375,other
2024-01-13T00:00:00Z,2024-01-15T00:00:00Z,2024-01-22T00:00:00Z,RUNEUSDT,14,4.5357050612515195e-10,-21.51387038739896,1.095238196699142,-0.12631578947368405,-0.19799718903724517,0.05144846073390879,0.08449695667740764,18.28945104901109,-0.052062204192021566,0.4166666666666667,other
2024-01-13T00:00:00Z,2024-01-15T00:00:00Z,2024-01-22T00:00:00Z,UNIUSDT,14,4.764900589697154e-10,-21.464574255654824,1.0386483829907218,0.02268842268842275,0.09011098227596492,0.04580401011537467,0.09302712597770002,18.357085993621656,0.00902184235517578,0.4583333333333333,other
2024-01-13T00:00:00Z,2024-01-15T00:00:00Z,2024-01-22T00:00:00Z,CRVUSDT,14,5.176870420155641e-10,-21.381650222244,1.1670754098091323,-0.0417391304347825,-0.13091482649842268,0.047676615094181196,0.08445297504798455,18.200710654867958,0.0037523452157599557,0.5,other
2024-01-13T00:00:00Z,2024-01-15T00:00:00Z,2024-01-22T00:00:00Z,AAVEUSDT,14,5.200982858656142e-10,-21.37700331093343,0.9547318621061841,0.0003885758694386343,-0.048771476076113096,0.04521603389181236,0.10950948874831479,18.398336039599346,-0.02958937198067635,0.5416666666666666,other
2024-01-13T00:00:00Z,2024-01-15T00:00:00Z,2024-01-22T00:00:00Z,XLMUSDT,14,6.501557021037122e-10,-21.15380924002638,0.6885871648359643,-0.0005040322580645018,-0.03221083455344065,0.02817165132239641,0.040771000237963095,17.399016606776062,-0.02032864645095711,0.5833333333333334,other
2024-01-13T00:00:00Z,2024-01-15T00:00:00Z,2024-01-22T00:00:00Z,ENSUSDT,14,6.729007540682837e-10,-21.119423265110317,1.3157821239121406,0.6534860975268968,1.7818523742360135,0.11597271420007697,0.37294642353074003,17.297117417849886,-0.2215427438741513,0.625,other
2024-01-13T00:00:00Z,2024-01-15T00:00:00Z,2024-01-22T00:00:00Z,XMRUSDT,14,8.347256185264908e-10,-20.903918045645767,0.48970326353495486,-0.02345456882148833,-0.09579341940857977,0.03119241092034085,0.06869683786767111,17.19118160953813,0.022913150720498487,0.6666666666666666,other
2024-01-13T00:00:00Z,2024-01-15T00:00:00Z,2024-01-22T00:00:00Z,SNXUSDT,14,8.416013871145506e-10,-20.89571462575902,1.0926730468483778,0.09297580880209844,-0.06739617010693855,0.05593186428581163,0.16205652435357787,17.849120759427905,-0.07507761783799038,0.7083333333333334,other
2024-01-13T00:00:00Z,2024-01-15T00:00:00Z,2024-01-22T00:00:00Z,VETUSDT,14,1.082467812347253e-09,-20.644022391046175,1.0637809823652438,-0.01060411311053977,0.06466113416320884,0.05202566519200724,0.10361794500723587,17.68549770358091,-0.04669393319700077,0.75,other
2024-01-13T00:00:00Z,2024-01-15T00:00:00Z,2024-01-22T00:00:00Z,HBARUSDT,14,1.2212738347012636e-09,-20.523371396118183,1.0173041267490124,-0.05543760320830382,-0.0024912805181863673,0.04425996423413305,0.08170585890793158,17.469885066795534,-0.019857235561323683,0.7916666666666666,other
2024-01-13T00:00:00Z,2024-01-15T00:00:00Z,2024-01-22T00:00:00Z,KAVAUSDT,14,1.303861160398014e-09,-20.457935851197917,0.9610043101183475,-0.04524045612295491,-0.03531621790857864,0.03816691913957341,0.05992458928090483,17.056061809583493,-0.03275582024905255,0.8333333333333334,high
2024-01-13T00:00:00Z,2024-01-15T00:00:00Z,2024-01-22T00:00:00Z,ZECUSDT,14,1.457493069313634e-09,-20.34654795290311,1.0689825919548275,0.008488964346349936,-0.19566689234935675,0.05177155749551442,0.13486005089058528,16.935473530083957,0.028144239226033374,0.875,high
2024-01-13T00:00:00Z,2024-01-15T00:00:00Z,2024-01-22T00:00:00Z,ZILUSDT,14,1.5676668833929087e-09,-20.273677384403964,0.962974954279393,-0.050240279598077864,-0.063334769495907,0.04145184437452024,0.0767386091127098,17.019046556453873,0.015507518796992414,0.9166666666666666,high
2024-01-13T00:00:00Z,2024-01-15T00:00:00Z,2024-01-22T00:00:00Z,1000XECUSDT,14,2.4393966819334687e-09,-19.831515089718142,1.0006276422297415,0.022527794031597326,0.05366294844739228,0.06273460168791375,0.23157570151094675,16.375579062218147,-0.05100830367734277,0.9583333333333334,high
2024-01-13T00:00:00Z,2024-01-15T00:00:00Z,2024-01-22T00:00:00Z,DASHUSDT,14,2.9836556832405874e-09,-19.630116548916522,1.0721513202668276,-0.0186125211505922,-0.09346670834635817,0.04687530368826774,0.07675438596491224,16.38125613914479,0.010973451327433548,1.0,high
2024-01-20T00:00:00Z,2024-01-22T00:00:00Z,2024-01-29T00:00:00Z,SOLUSDT,14,1.5001520593300844e-11,-24.9228695470775,1.168020558636883,0.01571385162998662,-0.044568301994651005,0.05593961854235523,0.10212123068128443,21.98732551546529,0.05308908913303534,0.0,low
2024-01-20T00:00:00Z,2024-01-22T00:00:00Z,2024-01-29T00:00:00Z,XRPUSDT,14,3.568722542788658e-11,-24.056228322331435,0.6757929306066497,-0.04492804492804481,-0.1294192929131338,0.028693426804230572,0.06051517290049402,20.120110182762073,-0.04117108874656905,0.041666666666666664,low
2024-01-20T00:00:00Z,2024-01-22T00:00:00Z,2024-01-29T00:00:00Z,BNBUSDT,14,4.232718687073907e-11,-23.885591520709234,0.28477815179615223,0.05922781483727513,0.15984800973918167,0.033764145651437046,0.1160714285714286,19.921581606534367,-0.0413303602273799,0.08333333333333333,low
2024-01-20T00:00:00Z,2024-01-22T00:00:00Z,2024-01-29T00:00:00Z,AVAXUSDT,14,8.313397170712112e-11,-23.210567692465354,1.1462610232170454,-0.0892822353956193,-0.2786411833432533,0.05285730540622989,0.11285293608175984,20.153029685131344,0.07007837713231901,0.125,low
2024-01-20T00:00:00Z,2024-01-22T00:00:00Z,2024-01-29T00:00:00Z,LTCUSDT,14,8.585569545188642e-11,-23.178353188888252,0.6613514367833382,-0.02274595779665678,-0.031899009094611186,0.03211748853863756,0.054794520547945424,19.215315019102167,-0.047930890344154875,0.16666666666666666,low
2024-01-20T00:00:00Z,2024-01-22T00:00:00Z,2024-01-29T00:00:00Z,LINKUSDT,14,1.1616056665125716e-10,-22.876047686667878,1.1610151634052124,0.13888103984176325,0.04046466602129728,0.04943147820688676,0.107227958697379,19.791512560161266,-0.05981684743781257,0.20833333333333334,other
2024-01-20T00:00:00Z,2024-01-22T00:00:00Z,2024-01-29T00:00:00Z,ETCUSDT,14,1.4019838710137344e-10,-22.687962645664037,1.3043684119830667,-0.12740301798387654,0.1556853440408834,0.06515977036100541,0.24478062114142984,19.469716450047073,-0.041955475821577104,0.25,other
2024-01-20T00:00:00Z,2024-01-22T00:00:00Z,2024-01-29T00:00:00Z,BCHUSDT,14,1.469323551324679e-10,-22.64104880422702,0.9488549907930826,-0.08693471214693638,-0.007299576288962606,0.05102089100874064,0.15329262974269509,18.990630490887852,-0.0007598463421840673,0.2916666666666667,other
2024-01-20T00:00:00Z,2024-01-22T00:00:00Z,2024-01-29T00:00:00Z,NEARUSDT,14,1.7481218799865902e-10,-22.46730892974503,1.3253731115691099,-0.1300954032957503,-0.10526315789473684,0.06163740100324855,0.1623550401427296,19.541919001843713,-0.015053027711255607,0.3333333333333333,other
2024-01-20T00:00:00Z,2024-01-22T00:00:00Z,2024-01-29T00:00:00Z,TRXUSDT,14,1.9876820166220556e-10,-22.33888178589702,0.33169385547167257,0.03388244103332094,0.04980041817145042,0.019514409316603778,0.06907525271433923,17.922515688814705,0.030781953505467197,0.375,other
2024-01-20T00:00:00Z,2024-01-22T00:00:00Z,2024-01-29T00:00:00Z,ENSUSDT,14,3.159397920121622e-10,-21.87546945210217,1.2613273083018386,-0.15383640358289663,1.2351562499999997,0.118761817535846,0.37294642353074003,18.630732074464778,0.0011377180626286343,0.4166666666666667,other
2024-01-20T00:00:00Z,2024-01-22T00:00:00Z,2024-01-29T00:00:00Z,UNIUSDT,14,5.672615185161527e-10,-21.290200686584672,0.8755718741879116,-0.03388542774654324,-0.006096607784899288,0.04829881211848559,0.09302712597770002,18.325819825198682,-0.06823529411764695,0.4583333333333333,other
2024-01-20T00:00:00Z,2024-01-22T00:00:00Z,2024-01-29T00:00:00Z,XLMUSDT,14,5.708217328674375e-10,-21.283944156650822,0.7127359536243038,-0.04236006051437213,-0.10092322259922681,0.02780346153624635,0.040771000237963095,17.335721311557975,-0.016427459795953614,0.5,other
2024-01-20T00:00:00Z,2024-01-22T00:00:00Z,2024-01-29T00:00:00Z,CRVUSDT,14,5.886695328065264e-10,-21.253156154577347,1.1454407160666211,-0.03629764065335761,-0.13798701298701288,0.0465716433476241,0.08445297504798455,18.094111672058848,-0.12523364485981303,0.5416666666666666,other
2024-01-20T00:00:00Z,2024-01-22T00:00:00Z,2024-01-29T00:00:00Z,RUNEUSDT,14,5.894023498073418e-10,-21.25191205885424,1.0057860283244202,-0.08061336254107343,-0.21404494382022465,0.05369286552148139,0.08449695667740764,18.290195110610377,0.012363290537327432,0.5833333333333334,other
2024-01-20T00:00:00Z,2024-01-22T00:00:00Z,2024-01-29T00:00:00Z,AAVEUSDT,14,6.771269776321596e-10,-21.113162301323907,0.9153707261959699,-0.058166634297922015,-0.031649361022364264,0.04677942454868562,0.10950948874831479,18.29071620038043,-0.05476042314872431,0.625,other
2024-01-20T00:00:00Z,2024-01-22T00:00:00Z,2024-01-29T00:00:00Z,XMRUSDT,14,7.431799231268608e-10,-21.02008294288576,0.528515308917378,0.042508389813779024,-0.10456112586898769,0.0317009337888656,0.06869683786767111,17.184762410274452,0.01929056412208885,0.6666666666666666,other
2024-01-20T00:00:00Z,2024-01-22T00:00:00Z,2024-01-29T00:00:00Z,SNXUSDT,14,7.857632912982909e-10,-20.964365524964993,1.1297210685378924,-0.10560000000000003,-0.2065294535131299,0.05150317274676378,0.16205652435357787,17.75606473636888,-0.031736344217271895,0.7083333333333334,other
2024-01-20T00:00:00Z,2024-01-22T00:00:00Z,2024-01-29T00:00:00Z,VETUSDT,14,1.1559501067309524e-09,-20.578343227894997,1.0695298304577734,-0.0727508931471258,-0.20848350429719986,0.04801051528822353,0.10361794500723587,17.46389808517509,0.0,0.75,other
2024-01-20T00:00:00Z,2024-01-22T00:00:00Z,2024-01-29T00:00:00Z,HBARUSDT,14,1.3076771876014207e-09,-20.45501341284102,1.0250527866362158,-0.05594405594405594,-0.16721744877726374,0.04329331440271926,0.08170585890793158,17.296347658607854,-0.0282044491525425,0.7916666666666666,other
2024-01-20T00:00:00Z,2024-01-22T00:00:00Z,2024-01-29T00:00:00Z,ZECUSDT,14,1.4224661884166453e-09,-20.37087371933769,1.083333498236785,-0.006734006734006703,-0.2247043363994744,0.05164618482441764,0.13486005089058528,17.042679981736704,-0.05089820359281427,0.8333333333333334,high
2024-01-20T00:00:00Z,2024-01-22T00:00:00Z,2024-01-29T00:00:00Z,KAVAUSDT,14,1.675304087751789e-09,-20.207271143220225,0.9666564444943864,-0.08165649746851866,-0.15362526920315855,0.03795726215625492,0.05992458928090483,16.995551270221732,0.004198152812762368,0.875,high
2024-01-20T00:00:00Z,2024-01-22T00:00:00Z,2024-01-29T00:00:00Z,ZILUSDT,14,1.7792665586621346e-09,-20.147064603252,0.9778454811069239,-0.022539098436062388,-0.1808018504240555,0.04042874005638883,0.0767386091127098,16.986679780602362,-0.05506709856547898,0.9166666666666666,high
2024-01-20T00:00:00Z,2024-01-22T00:00:00Z,2024-01-29T00:00:00Z,1000XECUSDT,14,3.0973005173757164e-09,-19.59273490566916,1.0391456973505084,-0.08469241773962821,-0.05606373561522593,0.06246432737124443,0.23157570151094675,16.375579062218147,-0.03500000000000003,0.9583333333333334,high
2024-01-20T00:00:00Z,2024-01-22T00:00:00Z,2024-01-29T00:00:00Z,DASHUSDT,14,3.2907460913215205e-09,-19.532151522401136,1.1346152953513553,-0.0482758620689655,-0.16817359855334535,0.04659272885888221,0.07675438596491224,16.333470082643792,-0.033263305322128844,1.0,high
2024-01-27T00:00:00Z,2024-01-29T00:00:00Z,2024-02-05T00:00:00Z,SOLUSDT,14,1.4792793163681015e-11,-24.936881002156284,1.1939390085146406,-0.014274114278387984,-0.1315479832446933,0.05046129121110194,0.09490683785536946,21.79801081989497,-0.0051694667945136885,0.0,low
2024-01-27T00:00:00Z,2024-01-29T00:00:00Z,2024-02-05T00:00:00Z,XRPUSDT,14,3.823687611043052e-11,-23.987220722755136,0.6826200751698288,-0.022418228592429257,-0.14634146341463405,0.027137585668696788,0.06051517290049402,19.897407134154776,-0.040076335877862634,0.041666666666666664,low
2024-01-27T00:00:00Z,2024-01-29T00:00:00Z,2024-02-05T00:00:00Z,BNBUSDT,14,4.824117729863224e-11,-23.754808158777728,0.31489767671400737,-0.03918575063613228,-0.03578154425612068,0.021680511715229563,0.058297460539927126,19.874357743422124,-0.0017362817362815974,0.08333333333333333,low
2024-01-27T00:00:00Z,2024-01-29T00:00:00Z,2024-02-05T00:00:00Z,AVAXUSDT,14,7.105071528224745e-11,-23.367627194127916,1.1780292669499173,-0.014485224459859891,-0.1978459318956297,0.05280352217145097,0.11285293608175984,19.833262228490888,0.0011202068074105398,0.125,low
2024-01-27T00:00:00Z,2024-01-29T00:00:00Z,2024-02-05T00:00:00Z,ETCUSDT,14,8.432800315006343e-11,-23.196307121620766,1.281121751309976,-0.05677511054958939,0.061258940073741774,0.0638359722704129,0.24478062114142984,19.469716450047073,0.06345490913733665,0.16666666666666666,low
2024-01-27T00:00:00Z,2024-01-29T00:00:00Z,2024-02-05T00:00:00Z,LINKUSDT,14,8.544693098455396e-11,-23.183125622932902,1.143736612388251,-0.12033246495472028,-0.08809156378600813,0.04554393721698259,0.10017742595878265,19.720898322664723,0.2538684719535782,0.20833333333333334,other
2024-01-27T00:00:00Z,2024-01-29T00:00:00Z,2024-02-05T00:00:00Z,LTCUSDT,14,9.119743539872023e-11,-23.11799433987172,0.6820214477690342,-0.060431856421760966,-0.08606110201854866,0.03256203758440293,0.054794520547945424,19.17486219868402,-0.020488804331918464,0.25,other
2024-01-27T00:00:00Z,2024-01-29T00:00:00Z,2024-02-05T00:00:00Z,BCHUSDT,14,1.36798568073883e-10,-22.712511578091057,0.9161989545263337,0.021425854709884673,-0.049659890693193987,0.041264498281566614,0.09341487574830953,19.006483242565157,-0.007097292045118553,0.2916666666666667,other
2024-01-27T00:00:00Z,2024-01-29T00:00:00Z,2024-02-05T00:00:00Z,NEARUSDT,14,1.7055387032835446e-10,-22.491969914103237,1.3764045137476784,-0.03057494184114329,-0.1948661330389181,0.0494131069428382,0.11867039453246364,19.143798844518265,-0.04376519624869746,0.3333333333333333,other
2024-01-27T00:00:00Z,2024-01-29T00:00:00Z,2024-02-05T00:00:00Z,ENSUSDT,14,2.3549776985485835e-10,-22.169319672347665,1.3322215591939794,-0.021620811903929726,0.9803921568627452,0.12315493819016865,0.37294642353074003,19.128860712620877,-0.02868120569294863,0.375,other
2024-01-27T00:00:00Z,2024-01-29T00:00:00Z,2024-02-05T00:00:00Z,TRXUSDT,14,2.430848789461009e-10,-22.13761043750318,0.2868102080963683,0.035940611986239324,0.0826946731005771,0.01988752402696606,0.06907525271433923,17.922515688814705,0.05544660367266885,0.4166666666666667,other
2024-01-27T00:00:00Z,2024-01-29T00:00:00Z,2024-02-05T00:00:00Z,CRVUSDT,14,4.690473826803109e-10,-21.480317323416266,1.1122882740992148,-0.12994350282485878,-0.2655007949125596,0.04272638137565171,0.08445297504798455,18.094111672058848,-0.03205128205128205,0.4583333333333333,other
2024-01-27T00:00:00Z,2024-01-29T00:00:00Z,2024-02-05T00:00:00Z,XLMUSDT,14,5.354740068676019e-10,-21.347868767148626,0.6933527806848842,0.016938739687554882,-0.10752522529461606,0.025921409778653856,0.03778665740097287,17.32082073870291,-0.03964486638537268,0.5,other
2024-01-27T00:00:00Z,2024-01-29T00:00:00Z,2024-02-05T00:00:00Z,RUNEUSDT,14,5.441127255131434e-10,-21.33186467452207,1.059826568053901,0.03145103645461034,-0.1879572312886889,0.05099541799415349,0.07466608276768127,18.19777481040482,0.009628933771723913,0.5416666666666666,other
2024-01-27T00:00:00Z,2024-01-29T00:00:00Z,2024-02-05T00:00:00Z,UNIUSDT,14,6.254806219265971e-10,-21.192500766634815,0.9352267886022968,-0.06401384083044981,-0.21459680612379572,0.04325417461087121,0.09302712597770002,17.952951439811496,0.0062289562289561395,0.5833333333333334,other
2024-01-27T00:00:00Z,2024-01-29T00:00:00Z,2024-02-05T00:00:00Z,AAVEUSDT,14,6.523873958363187e-10,-21.150382565055136,0.9209886513703104,-0.05897515207753379,-0.1888553146107359,0.0413222994210767,0.10950948874831479,17.77417985030794,-0.08700899714724608,0.625,other
2024-01-27T00:00:00Z,2024-01-29T00:00:00Z,2024-02-05T00:00:00Z,XMRUSDT,14,6.784779394807381e-10,-21.111169150843608,0.5218157049029329,0.0056807422836584465,-0.04225775426785283,0.031256162553445016,0.06869683786767111,17.175342451193757,0.03305733673659961,0.6666666666666666,other
2024-01-27T00:00:00Z,2024-01-29T00:00:00Z,2024-02-05T00:00:00Z,SNXUSDT,14,9.751245752612874e-10,-20.74845588359377,1.0727341720381367,-0.03875968992248058,-0.17184690470074482,0.04851876952245142,0.16205652435357787,17.231821982561044,-0.024897573274503704,0.7083333333333334,other
2024-01-27T00:00:00Z,2024-01-29T00:00:00Z,2024-02-05T00:00:00Z,ZECUSDT,14,1.267248209333863e-09,-20.48641805161014,1.061406281922413,-0.038135593220339103,-0.20878354827466017,0.04801431489400189,0.13486005089058528,16.891550372570425,-0.035601622352411155,0.75,other
2024-01-27T00:00:00Z,2024-01-29T00:00:00Z,2024-02-05T00:00:00Z,VETUSDT,14,1.3228925268612047e-09,-20.443445189534145,1.05899270825866,-0.021015761821365997,-0.20370370370370372,0.045135808193325105,0.09045393858477957,17.294290373852782,-0.011440829460135804,0.7916666666666666,other
