trade_id,strategy_variant,entry_time,exit_time,signal_cutoff,symbol,category,eligible_count,ptv26,ptv52,ptv78,ptv52_zero,mom52,skew52,vol52,selection_score,selection_rank,entry_price,exit_price,notional_fraction,quantity_per_unit_plan_capital,funding_events,actual_funding_return,stress_funding_return,gross_long_return,favorable_price_cost_return,favorable_reconciliation_error,favorable_net_return,base_price_cost_return,base_reconciliation_error,base_net_return,stress_price_cost_return,stress_reconciliation_error,stress_net_return
development-market_long-20230306-VETUSDT,market_long,2023-03-06T00:00:00+0000,2023-03-13T00:00:00+0000,2023-03-04T00:00:00+0000,VETUSDT,Layer-1,23,-0.01804837026059849,-0.03186363611134807,-0.04772953688118586,-0.12259601507488357,0.008511312463809026,0.5797401234007753,0.04210554440938458,-0.03186363611134807,,0.0243,0.02195,0.25,10.2880658436214,21,-0.00034596599759465017,-0.0005761572989218107,-0.024176954732510275,-0.024462448559670752,1.0408340855860843e-17,-0.0248084145572654,-0.02493828611111107,0.0,-0.025284252108705718,-0.025414123662551413,-3.469446951953614e-18,-0.025990280961473225
development-market_long-20230306-XLMUSDT,market_long,2023-03-06T00:00:00+0000,2023-03-13T00:00:00+0000,2023-03-04T00:00:00+0000,XLMUSDT,Layer-2,23,-0.03987260434287519,-0.03788676252078528,-0.04379793954600104,-0.09550161690184553,-0.035347850606171835,0.8559153796690674,0.05668478673654437,-0.03788676252078528,,0.08262,0.08221,0.25,3.025901718712176,21,0.0003676985402844348,8.873434515190022e-05,-0.0012406197046719858,-0.001539875332849161,8.890457814381136e-18,-0.0011721767925647261,-0.0020386354575163135,-2.0816681711721685e-17,-0.0016709369172318786,-0.002537395582183466,-8.239936510889834e-18,-0.002448661237031566
development-market_long-20230306-XMRUSDT,market_long,2023-03-06T00:00:00+0000,2023-03-13T00:00:00+0000,2023-03-04T00:00:00+0000,XMRUSDT,PoW,23,-0.04003863543120109,-0.03531715792107986,-0.04069942765498527,-0.1118774079557342,0.6095794346117068,0.1840863338999989,0.07509395353358239,-0.03531715792107986,,149.47,149.89,0.25,0.0016725764367431593,21,0.00010051590270482941,-9.342152427729492e-05,0.0007024821034321005,0.00040206061417003003,-1.680513367352532e-17,0.0005025765168748594,-9.864144644411432e-05,-2.6508743117270583e-17,1.8744562607150844e-06,-0.0005993435070583142,-4.423544863740858e-17,-0.0006927650313356092
development-market_long-20230306-XRPUSDT,market_long,2023-03-06T00:00:00+0000,2023-03-13T00:00:00+0000,2023-03-04T00:00:00+0000,XRPUSDT,Payment,23,-0.012335106013822705,-0.036797398879094195,-0.03336591886208335,-0.1016623215311176,0.02948316202283323,1.5523661494086547,0.07258261458134138,-0.036797398879094195,,0.3666,0.3711,0.25,0.6819421713038735,21,-0.0002355830802588653,-0.00042258277640936997,0.0030687397708674125,0.002766898527004902,-1.1275702593849246e-17,0.0025313154467460366,0.0022638316284778748,-6.548581121812447e-17,0.0020282485482190095,0.0017607647299508478,-4.466912950640278e-17,0.001338181953541478
development-market_long-20230306-ZECUSDT,market_long,2023-03-06T00:00:00+0000,2023-03-13T00:00:00+0000,2023-03-04T00:00:00+0000,ZECUSDT,PoW,23,-0.06787737344561193,-0.0685323771358936,-0.0536575429483479,-0.1289575086799167,-0.3723812095866788,0.5707333237174568,0.08335953733684325,-0.0685323771358936,,38.07,34.22,0.25,0.006566850538481744,21,-0.00039708627902406356,-0.0006175170246381153,-0.025282374573154714,-0.025567205148410793,3.8163916471489756e-17,-0.025964291427434855,-0.0260419379432624,-6.938893903907228e-18,-0.026439024222286462,-0.026516670738114007,3.469446951953614e-17,-0.027134187762752122
development-market_long-20230306-ZILUSDT,market_long,2023-03-06T00:00:00+0000,2023-03-13T00:00:00+0000,2023-03-04T00:00:00+0000,ZILUSDT,PoW,23,-0.04081481820402334,-0.023922548545076035,-0.03401410108259031,-0.11416198056020783,0.3569223128107543,3.0287774129437643,0.12668835503745546,-0.023922548545076035,,0.02755,0.02442,0.25,9.074410163339383,21,0.00013112582622232304,-5.840334119101635e-05,-0.028402903811252267,-0.028685862068965506,2.0816681711721685e-17,-0.028554736242743184,-0.0291574762068966,-4.85722573273506e-17,-0.029026350380674276,-0.029629090344827552,4.5102810375396984e-17,-0.029687493686018567
development-market_long-20230313-AAVEUSDT,market_long,2023-03-13T00:00:00+0000,2023-03-20T00:00:00+0000,2023-03-11T00:00:00+0000,AAVEUSDT,DeFi,23,-0.043892481728336014,-0.04618420274399041,-0.05484778367482708,-0.15616035548867124,0.28387742484257117,0.41743248713554704,0.08408911128609668,-0.04618420274399041,,72.84,79.42,0.25,0.00343218012081274,21,-0.0004873249311636411,-0.0007309873967454617,0.022583745194947824,0.02227019494783089,3.469446951953614e-17,0.02178287001666725,0.02174762475288311,3.122502256758253e-17,0.02126029982171947,0.021225054557935163,-4.163336342344337e-17,0.0204940671611897
development-market_long-20230313-AVAXUSDT,market_long,2023-03-13T00:00:00+0000,2023-03-20T00:00:00+0000,2023-03-11T00:00:00+0000,AVAXUSDT,Layer-1,23,-0.02655974171578884,-0.07424820691116939,-0.05141987991473181,-0.1728385341894515,-0.7144472289630429,0.35810509576810784,0.06551657524429899,-0.07424820691116939,,16.175,17.535,0.25,0.015455950540958269,21,-0.00047036466907663055,-0.000718607063019014,0.02102009273570321,0.02070748068006184,2.42861286636753e-17,0.02023711601098521,0.02018647319938177,-4.5102810375396984e-17,0.01971610853030514,0.019665465718701702,3.8163916471489756e-17,0.01894685865568269
development-market_long-20230313-BCHUSDT,market_long,2023-03-13T00:00:00+0000,2023-03-20T00:00:00+0000,2023-03-11T00:00:00+0000,BCHUSDT,Payment,23,-0.00336065459486495,-0.05532978822265955,-0.05816165213086278,-0.1165298410694366,-0.06969015788870193,-0.8328763854656004,0.061483947243265405,-0.05532978822265955,,120.22,135.77,0.25,0.002079520878389619,21,0.0013922301310425474,0.000661523246700491,0.0323365496589586,0.03201714772916325,2.7755575615628914e-17,0.0334093778602058,0.03148483058143403,-2.7755575615628914e-17,0.03287706071247658,0.03095251343370492,1.0408340855860843e-17,0.03161403668040541
development-market_long-20230313-BNBUSDT,market_long,2023-03-13T00:00:00+0000,2023-03-20T00:00:00+0000,2023-03-11T00:00:00+0000,BNBUSDT,Layer-1,23,-0.024190678631934196,-0.02264712999085602,-0.022029098397922345,-0.09343732312064429,0.5721360607807778,0.3622976488932796,0.05963703680743767,-0.02264712999085602,,288.04,335.8,0.25,0.000867935009026524,21,0.002874849204285513,0.0013306282272179306,0.0414525760311068,0.04112770448548808,-4.163336342344337e-17,0.04400255368977359,0.04058627678100263,-2.0816681711721685e-17,0.04346112598528814,0.04004484907651712,-2.0816681711721685e-17,0.04137547730373505
development-market_long-20230313-CRVUSDT,market_long,2023-03-13T00:00:00+0000,2023-03-20T00:00:00+0000,2023-03-11T00:00:00+0000,CRVUSDT,DeFi,23,-0.06761040595568257,-0.07026048645708445,-0.06890095855943927,-0.17217405505411382,0.039582539316402224,0.2775883980709552,0.0995271626511142,-0.07026048645708445,,0.952,1.018,0.25,0.26260504201680673,21,-0.000231776227871875,-0.00047289713981330103,0.017331932773109238,0.017021533613445383,-1.0408340855860843e-17,0.01678975738557351,0.016504212079831992,-6.938893903907228e-18,0.01627243585196012,0.015986890546218546,2.7755575615628914e-17,0.015513993406405245
development-market_long-20230313-DASHUSDT,market_long,2023-03-13T00:00:00+0000,2023-03-20T00:00:00+0000,2023-03-11T00:00:00+0000,DASHUSDT,PoW,23,-0.048612519985715766,-0.054409221187403475,-0.054890018217629656,-0.1289784479048769,0.11773286631202554,-0.9377099496363462,0.06427573128823312,-0.054409221187403475,,53.24,57.6,0.25,0.004695717505634861,21,-0.0005387306962901503,-0.0008080960444352255,0.020473328324567996,0.020161044327573263,1.3877787807814457e-17,0.01962231363128311,0.019640583283245694,0.0,0.019101852586955542,0.01912012223891807,-3.8163916471489756e-17,0.018312026194482845
development-market_long-20230313-ETCUSDT,market_long,2023-03-13T00:00:00+0000,2023-03-20T00:00:00+0000,2023-03-11T00:00:00+0000,ETCUSDT,PoW,23,-0.07832824162711496,-0.03463558016283618,-0.0368789950635785,-0.11019912365699264,0.44500621084447634,1.4876881608758115,0.10039505642637904,-0.03463558016283618,,18.73,21.07,0.25,0.013347570742124932,21,-0.0005885928698191897,-0.0008828893047287846,0.031233315536572326,0.03091457554725041,1.734723475976807e-17,0.03032598267743122,0.030383360971703133,-1.734723475976807e-17,0.02979476810188394,0.02985214639615591,0.0,0.028969257091427125
development-market_long-20230313-HBARUSDT,market_long,2023-03-13T00:00:00+0000,2023-03-20T00:00:00+0000,2023-03-11T00:00:00+0000,HBARUSDT,Layer-1,23,-0.03344336430515757,-0.052739729912839414,-0.05157104857746467,-0.12607943609249134,-0.38917667605052086,1.6610207216763986,0.07274334746540179,-0.052739729912839414,,0.06185,0.06485,0.25,4.042037186742118,21,-0.0001563828147780922,-0.000446887416477971,0.01212611156022636,0.011818835893290303,7.45931094670027e-17,0.01166245307851221,0.011306717057396887,-5.204170427930421e-17,0.011150334242618794,0.010794598221503693,1.9081958235744878e-17,0.010347710805025723
development-market_long-20230313-KAVAUSDT,market_long,2023-03-13T00:00:00+0000,2023-03-20T00:00:00+0000,2023-03-11T00:00:00+0000,KAVAUSDT,DeFi,23,-0.06773354222967129,-0.06524518745895844,-0.06656012078295777,-0.17041546833504662,-0.37351947408300223,0.987281861229083,0.08860970631296446,-0.06524518745895844,,0.9893,0.9886,0.25,0.2527039320731831,21,0.0002246771768760235,-0.0002089426155158952,-0.0001768927524511965,-0.00047678661679970147,3.642919299551295e-17,-0.000252109439923678,-0.0009766098301829118,-7.589415207398531e-18,-0.0007519326533068883,-0.00147643304356615,5.204170427930421e-18,-0.001685375659082045
development-market_long-20230313-LINKUSDT,market_long,2023-03-13T00:00:00+0000,2023-03-20T00:00:00+0000,2023-03-11T00:00:00+0000,LINKUSDT,Infrastructure,23,-0.024609690254940936,-0.03049974032350603,-0.027372006391579825,-0.1286580617252367,0.11387409235760113,0.6218128378826888,0.049181596530129615,-0.03049974032350603,,6.552,7.082,0.25,0.03815628815628816,21,-0.00047920280370384997,-0.000740976705555775,0.020222832722832706,0.019910699023199085,5.204170427930421e-17,0.019431496219495234,0.019390488324175892,1.3877787807814457e-17,0.01891128552047204,0.018870277625152643,1.3877787807814457e-17,0.01812930091959687
development-market_long-20230313-LTCUSDT,market_long,2023-03-13T00:00:00+0000,2023-03-20T00:00:00+0000,2023-03-11T00:00:00+0000,LTCUSDT,Payment,23,-0.015153123192055296,-0.02707342963144163,-0.027346684698373345,-0.10241196298597069,0.4496269458521406,0.8426312571872517,0.06864736873218506,-0.02707342963144163,,76.31,83.99,0.25,0.0032761106014939064,21,-0.0004523652728116421,-0.000717742353589105,0.025160529419473165,0.024845433101821524,3.122502256758253e-17,0.024393067829009882,0.024320287668719687,-1.0408340855860843e-17,0.023867922395908046,0.02379514223561785,-6.938893903907228e-18,0.023077399882028744
development-market_long-20230313-NEARUSDT,market_long,2023-03-13T00:00:00+0000,2023-03-20T00:00:00+0000,2023-03-11T00:00:00+0000,NEARUSDT,Layer-1,23,-0.09886580808656235,-0.08276257953089561,-0.06564223892270138,-0.19529074549263886,-0.8774479007876009,0.7925885045398989,0.08297116684758399,-0.08276257953089561,,1.942,2.131,0.25,0.12873326467559218,21,-0.00039582169054548145,-0.0006440270158082455,0.0243305870236869,0.0240159886714727,1.0408340855860843e-17,0.023620166980927216,0.02349167268280128,3.8163916471489756e-17,0.023095850992255796,0.022967356694129748,3.122502256758253e-17,0.022323329678321503
development-market_long-20230313-RUNEUSDT,market_long,2023-03-13T00:00:00+0000,2023-03-20T00:00:00+0000,2023-03-11T00:00:00+0000,RUNEUSDT,DeFi,23,-0.044665451935763836,-0.08937901900471751,-0.0723185609547124,-0.18968682136745324,-0.8126828016185792,0.462819122509635,0.08213874667834414,-0.08937901900471751,,1.33,1.452,0.25,0.18796992481203006,21,-0.0005563220898496241,-0.0008344831347744362,0.022932330827067637,0.022618571428571432,2.42861286636753e-17,0.022062249338721807,0.022095652857142878,1.734723475976807e-17,0.021539330767293252,0.021572734285714268,2.7755575615628914e-17,0.020738251150939833
development-market_long-20230313-SNXUSDT,market_long,2023-03-13T00:00:00+0000,2023-03-20T00:00:00+0000,2023-03-11T00:00:00+0000,SNXUSDT,DeFi,23,-0.054660851921453354,-0.05308307656785846,-0.05784937269406404,-0.15250544998726018,0.2220809054715622,0.7687350503318707,0.10355775007331978,-0.05308307656785846,,2.782,2.869,0.25,0.08986340762041696,21,2.7900958700143713e-05,-0.0003997717505286665,0.00781811646297631,0.007513425593098477,-2.949029909160572e-17,0.007541326551798621,0.007005612167505393,-2.949029909160572e-17,0.007033513126205536,0.0064977987419123084,1.214306433183765e-17,0.006098026991383642
development-market_long-20230313-SOLUSDT,market_long,2023-03-13T00:00:00+0000,2023-03-20T00:00:00+0000,2023-03-11T00:00:00+0000,SOLUSDT,Layer-1,23,-0.12893412390845488,-0.10911563505270236,-0.10266817853192378,-0.19890058043462644,-0.6337437878064432,-1.2648459371432665,0.12004044756643005,-0.10911563505270236,,20.193,21.864,0.25,0.012380527905709898,21,-0.00039384523997177236,-0.0006813987338991235,0.020687862130441215,0.020375449413162994,2.7755575615628914e-17,0.019981604173191222,0.01985477396374985,4.5102810375396984e-17,0.019460928723778078,0.01933409851433665,4.5102810375396984e-17,0.01865269978043753
development-market_long-20230313-TRXUSDT,market_long,2023-03-13T00:00:00+0000,2023-03-20T00:00:00+0000,2023-03-11T00:00:00+0000,TRXUSDT,Layer-1,23,-0.026544945322550993,-0.028136674054487696,-0.03144240409302374,-0.05373132225916812,0.8570961890247439,0.7449941979844674,0.09028583738371687,-0.028136674054487696,,0.06461,0.06646,0.25,3.869370066553165,21,-0.00012508711975855132,-0.00036187565403730077,0.007158334623123375,0.006854039622349539,3.9898639947466563e-17,0.006728952502590988,0.006346885582727169,7.806255641895632e-18,0.006221798462968617,0.0058397315431048535,3.0357660829594124e-17,0.0054778558890675524
development-market_long-20230313-UNIUSDT,market_long,2023-03-13T00:00:00+0000,2023-03-20T00:00:00+0000,2023-03-11T00:00:00+0000,UNIUSDT,DeFi,23,-0.025737523898257113,-0.0262775220287072,-0.03947523181507277,-0.1094634199966148,0.42875961557819675,0.6563025259748948,0.06201205606148225,-0.0262775220287072,,5.898,6.484,0.25,0.0423872499152255,21,-0.0005447200552729739,-0.0008170800829094608,0.02483892845032215,0.024524025093251967,3.469446951953614e-18,0.023979305037978994,0.023999201068158726,3.469446951953614e-18,0.023454481012885754,0.023474377043065486,3.8163916471489756e-17,0.022657296960156025
development-market_long-20230313-VETUSDT,market_long,2023-03-13T00:00:00+0000,2023-03-20T00:00:00+0000,2023-03-11T00:00:00+0000,VETUSDT,Layer-1,23,-0.021470809031259926,-0.025972441612499786,-0.04273138424759022,-0.12679739736023724,0.05009952696569471,0.7933017518089012,0.04064828651004309,-0.025972441612499786,,0.02195,0.02441,0.25,11.389521640091116,21,-0.000533241936667426,-0.0008012341515296127,0.028018223234624162,0.027701412300683403,2.7755575615628914e-17,0.02716817036401598,0.027173410888382765,2.0816681711721685e-17,0.02664016895171534,0.026645409476082016,1.734723475976807e-17,0.025844175324552403
development-market_long-20230313-XLMUSDT,market_long,2023-03-13T00:00:00+0000,2023-03-20T00:00:00+0000,2023-03-11T00:00:00+0000,XLMUSDT,Layer-2,23,-0.03763128962392037,-0.03703895847833247,-0.04209980377031585,-0.09825197579269719,0.0178211241034463,0.8031310533052861,0.057492104172123,-0.03703895847833247,,0.08221,0.0877,0.25,3.040992579978105,21,-0.000369390129708977,-0.0006746720237205024,0.016695049264079775,0.01638503223452137,3.8163916471489756e-17,0.01601564210481239,0.015868347202286803,-6.245004513516506e-17,0.015498957072577826,0.015351662170052294,2.0816681711721685e-17,0.014676990146331791
development-market_long-20230313-XMRUSDT,market_long,2023-03-13T00:00:00+0000,2023-03-20T00:00:00+0000,2023-03-11T00:00:00+0000,XMRUSDT,PoW,23,-0.03216948358333978,-0.03568771267419909,-0.03639626525839925,-0.11557145704633437,0.5910189757458545,0.18392350717166578,0.0746988802518676,-0.03568771267419909,,149.89,153.21,0.25,0.0016678897858429516,21,-0.00023652496115093253,-0.00044376818132026846,0.005537394088998615,0.005234071652545247,1.1275702593849246e-17,0.0049975466913943145,0.0047285375808927,-3.729655473350135e-17,0.0044920126197417675,0.004223003509240153,9.540979117872439e-18,0.0037792353279198845
development-market_long-20230313-XRPUSDT,market_long,2023-03-13T00:00:00+0000,2023-03-20T00:00:00+0000,2023-03-11T00:00:00+0000,XRPUSDT,Payment,23,-0.008889217514072706,-0.03546352316701197,-0.030569557339978938,-0.10340583251031246,0.10134432391831877,1.4688941143235863,0.07387827445238575,-0.03546352316701197,,0.3711,0.386,0.25,0.6736728644570197,21,-0.0003480569801880895,-0.0005870890803540152,0.010037725680409615,0.009731703045001372,8.673617379884035e-18,0.009383646064813282,0.009221671341956394,1.734723475976807e-18,0.008873614361768305,0.008711639638911362,1.3877787807814457e-17,0.008124550558557346
development-market_long-20230313-ZECUSDT,market_long,2023-03-13T00:00:00+0000,2023-03-20T00:00:00+0000,2023-03-11T00:00:00+0000,ZECUSDT,PoW,23,-0.07090031412820358,-0.0799160100960471,-0.051864844584217806,-0.14869410020733168,-0.7040814404004906,0.14695557538067897,0.07505232774137965,-0.0799160100960471,,34.22,36.63,0.25,0.007305669199298656,21,-0.000548772555879146,-0.0008231588338187189,0.01760666277030981,0.017296098772647595,-6.938893903907228e-18,0.01674732621676845,0.01677850267387493,-2.0816681711721685e-17,0.016229730117995785,0.01626090657510232,1.0408340855860843e-17,0.0154377477412836
development-market_long-20230313-ZILUSDT,market_long,2023-03-13T00:00:00+0000,2023-03-20T00:00:00+0000,2023-03-11T00:00:00+0000,ZILUSDT,PoW,23,-0.043981501596482536,-0.02674338961556686,-0.03472526387697588,-0.12173333243084968,0.2847326664845695,3.0323073339345497,0.12706754820325142,-0.02674338961556686,,0.02442,0.02937,0.25,10.237510237510238,21,-0.000375361714190213,-0.0006508016960805693,0.05067567567567566,0.05034527027027025,-2.0816681711721685e-17,0.04996990855608004,0.04979462500000004,2.0816681711721685e-17,0.049419263285809825,0.049243979729729714,1.3877787807814457e-17,0.04859317803364915
development-market_long-20230320-AAVEUSDT,market_long,2023-03-20T00:00:00+0000,2023-03-27T00:00:00+0000,2023-03-18T00:00:00+0000,AAVEUSDT,DeFi,23,-0.03823083615565666,-0.04868163739442231,-0.05497232956885366,-0.1585034185342052,0.1521023452312902,0.4600087189505339,0.08195788819908574,-0.04868163739442231,,79.42,72.79,0.25,0.003147821707378494,21,-9.568697747243519e-05,-0.0003563411085879879,-0.020870057919919388,-0.021157535885167417,3.469446951953614e-17,-0.02125322286263985,-0.021636678349282262,-3.122502256758253e-17,-0.021732365326754696,-0.02211582081339708,1.3877787807814457e-17,-0.02247216192198507
