trade_id,stage,kind,symbol,category,decision_time,entry_time,exit_time,lookback_days,hold_days,top_targets,feature_value,target_median_quote_volume_30d,feature_rank,rankable_targets,entry_price,exit_price,quantity_per_unit_plan_capital,funding_events,actual_funding_return,stress_funding_return,gross_price_return,favorable_price_cost_return,favorable_reconciliation_error,favorable_net_return,favorable_after_hurdle_return,base_price_cost_return,base_reconciliation_error,base_net_return,base_after_hurdle_return,stress_price_cost_return,stress_reconciliation_error,stress_net_return,stress_after_hurdle_return
development-funding_discount-ETCUSDT-20220413-1-3,development,funding_discount,ETCUSDT,PoW,2022-04-12T00:00:00Z,2022-04-13T00:00:00Z,2022-04-14T00:00:00Z,1,1,3,-0.0001831566666666667,670090080.0909901,3,25,38.1,38.553,0.006561679790026247,3,6.95854821103832e-05,3.47927410551916e-05,0.00297244094488186,0.002670657480314975,4.163336342344337e-17,0.0027402429624253585,0.0026325002924898477,0.0021676868228346358,-2.7321894746634712e-17,0.002237272304945019,0.00212958367831928,0.0016647161653542963,-3.469446951953614e-18,0.001699508906409488,0.0015918780615122863
development-funding_discount-ETCUSDT-20220419-1-3,development,funding_discount,ETCUSDT,PoW,2022-04-18T00:00:00Z,2022-04-19T00:00:00Z,2022-04-20T00:00:00Z,1,1,3,-0.00014033,670090080.0909901,3,25,36.861,37.792,0.006782235967553784,3,4.782763684612872e-05,-7.362852216242093e-06,0.006314261685792577,0.006010473128781169,4.0766001685454967e-17,0.006058300765627298,0.005950201576234937,0.005504162655652345,-1.6479873021779667e-17,0.005551990292498474,0.005443945505273273,0.004997852182523577,-1.8214596497756474e-17,0.004990489330307334,0.0048825048753700084
development-funding_discount-ETCUSDT-20220423-1-3,development,funding_discount,ETCUSDT,PoW,2022-04-22T00:00:00Z,2022-04-23T00:00:00Z,2022-04-24T00:00:00Z,1,1,3,-5.546999999999999e-05,510727343.25965,2,25,35.493,34.531,0.007043642408362212,2,-3.8365930211860084e-05,-5.7548895317790126e-05,-0.006775983996844481,-0.007071918406446331,3.382710778154774e-17,-0.0071102843366581915,-0.00721696858481502,-0.007565146488039881,1.3010426069826053e-17,-0.007603512418251741,-0.007710143669921399,-0.008058374569633486,-1.3877787807814457e-17,-0.008115923464951276,-0.008222499658958049
development-funding_discount-ETCUSDT-20220604-1-3,development,funding_discount,ETCUSDT,PoW,2022-06-03T00:00:00Z,2022-06-04T00:00:00Z,2022-06-05T00:00:00Z,1,1,3,-0.00018134333333333334,177098238.48994,3,25,21.833,21.959,0.011450556497045758,3,4.149804915693675e-05,1.7917681595067098e-05,0.0014427701186277564,0.0011419044565566527,4.9873299934333204e-17,0.0011834025057135896,0.0010758271155384413,0.0006404625521000962,7.37257477290143e-18,0.0006819606012570329,0.0005744390901298857,0.0001390206476434841,3.133344278483108e-17,0.00015693832923855118,4.9473230828045445e-05
development-funding_discount-ETCUSDT-20220610-1-3,development,funding_discount,ETCUSDT,PoW,2022-06-09T00:00:00Z,2022-06-10T00:00:00Z,2022-06-11T00:00:00Z,1,1,3,-6.968000000000001e-05,131758344.000525,2,25,21.159,19.976,0.011815303180679616,3,7.203899051441584e-05,3.601949525720792e-05,-0.013977503662743973,-0.014269117160546324,1.3877787807814457e-17,-0.014197078170031909,-0.014303000954694833,-0.01475514804338579,-3.469446951953614e-17,-0.014683109052871375,-0.014788979614373532,-0.015241178926225257,1.734723475976807e-18,-0.015205159430968049,-0.015310973899078095
development-funding_discount-ETCUSDT-20220613-1-3,development,funding_discount,ETCUSDT,PoW,2022-06-12T00:00:00Z,2022-06-13T00:00:00Z,2022-06-14T00:00:00Z,1,1,3,-0.0003525833333333334,121570098.377045,3,25,16.538,14.445,0.015116700931188777,3,0.0003198685586842242,0.0001599342793421121,-0.031639255048978104,-0.0319202714959487,2.0816681711721685e-17,-0.031600402937264474,-0.0317044557653865,-0.03238865122445275,-1.3877787807814457e-17,-0.03206878266576853,-0.03217278516731503,-0.032857030952956834,2.0816681711721685e-17,-0.03269709667361472,-0.03280103166392967
development-funding_discount-ETCUSDT-20220718-1-3,development,funding_discount,ETCUSDT,PoW,2022-07-17T00:00:00Z,2022-07-18T00:00:00Z,2022-07-19T00:00:00Z,1,1,3,-0.00025112333333333334,89451865.91416499,1,24,19.25,25.227,0.012987012987012988,3,0.0003552112380733715,0.00017760561903668574,0.07762337662337665,0.07727680259740266,4.163336342344337e-17,0.07763201383547604,0.07751622417689452,0.07669922579480515,-5.551115123125783e-17,0.07705443703287852,0.07693870943390535,0.07612164899220786,2.7755575615628914e-17,0.07629925461124454,0.07618360815529024
development-funding_discount-ETCUSDT-20220720-1-3,development,funding_discount,ETCUSDT,PoW,2022-07-19T00:00:00Z,2022-07-20T00:00:00Z,2022-07-21T00:00:00Z,1,1,3,-0.00016449,89451865.91416499,2,24,25.215,23.346,0.009914733293674401,3,9.43088515764426e-05,4.71544257882213e-05,-0.018530636525877442,-0.018819518143961905,2.0816681711721685e-17,-0.018725209292385463,-0.018830645537348367,-0.01930099862581794,-1.3877787807814457e-17,-0.019206689774241496,-0.019312074284976166,-0.019782479107674,-1.0408340855860843e-17,-0.01973532468188578,-0.019840652391732272
development-funding_discount-ETCUSDT-20220728-1-3,development,funding_discount,ETCUSDT,PoW,2022-07-27T00:00:00Z,2022-07-28T00:00:00Z,2022-07-29T00:00:00Z,1,1,3,-0.00026948333333333337,108548087.491825,3,24,32.882,40.837,0.007602943859862539,3,3.2362276761002976e-05,-8.718343015094895e-06,0.060481418405206544,0.06014512955416346,4.163336342344337e-17,0.06017749183092446,0.060063577629936526,0.05958468442460929,1.3877787807814457e-17,0.059617046701370295,0.059503192719222886,0.05902423929505507,-6.938893903907228e-18,0.059015520952039976,0.05890173160277312
development-funding_discount-ETCUSDT-20220822-1-3,development,funding_discount,ETCUSDT,PoW,2022-08-21T00:00:00Z,2022-08-22T00:00:00Z,2022-08-23T00:00:00Z,1,1,3,-0.00036614333333333336,1547375224.30479,1,24,33.629,34.031,0.007434059888786464,3,0.00023852135183486352,0.00011926067591743176,0.0029884920752921706,0.002686698980047031,3.9898639947466563e-17,0.0029252203318818944,0.0028174577864543693,0.002183712281066952,-1.8214596497756474e-17,0.0024222336329018154,0.0023145251325076277,0.0016807255820869282,3.209238430557093e-17,0.00179998625800436,0.001692344616992747
development-funding_discount-ETCUSDT-20220825-1-3,development,funding_discount,ETCUSDT,PoW,2022-08-24T00:00:00Z,2022-08-25T00:00:00Z,2022-08-26T00:00:00Z,1,1,3,-0.00018432,1437457698.8376498,3,24,35.288,37.061,0.007084561323962821,3,0.00012212680935440377,6.106340467720189e-05,0.01256092722738611,0.012253390671049691,1.9081958235744878e-17,0.012375517480404094,0.01226673951722157,0.011740837280378613,-4.163336342344337e-17,0.011862964089733016,0.011754241199507964,0.011228283889707535,1.734723475976807e-18,0.011289347294384737,0.011180686038272158
development-funding_discount-ETCUSDT-20220827-1-3,development,funding_discount,ETCUSDT,PoW,2022-08-26T00:00:00Z,2022-08-27T00:00:00Z,2022-08-28T00:00:00Z,1,1,3,-0.00020221666666666668,1501081762.7077498,3,24,33.889,32.992,0.007377024993360677,3,0.0001821932224938254,9.10966112469127e-05,-0.006617191419044571,-0.0069132211041931235,1.8214596497756474e-17,-0.006731027881699298,-0.006837752880293091,-0.007406607883088917,-5.204170427930421e-18,-0.007224414660595092,-0.007331086645649965,-0.007899994661984738,-3.469446951953614e-18,-0.007808898050737825,-0.00791550723408363
development-funding_discount-ETCUSDT-20220829-1-3,development,funding_discount,ETCUSDT,PoW,2022-08-28T00:00:00Z,2022-08-29T00:00:00Z,2022-08-30T00:00:00Z,1,1,3,-0.00034752000000000003,1390848884.2278,2,24,30.885,33.49,0.008094544277157195,2,0.0003222504328962279,0.00016112521644811396,0.02108628784199451,0.02077363606928928,-1.734723475976807e-17,0.02109588650218551,0.02098617155073712,0.020252562433220045,2.0816681711721685e-17,0.020574812866116274,0.020465153903110878,0.019731488797150698,-2.42861286636753e-17,0.019892614013598812,0.019783028351656462
development-funding_discount-ETCUSDT-20220831-1-3,development,funding_discount,ETCUSDT,PoW,2022-08-30T00:00:00Z,2022-08-31T00:00:00Z,2022-09-01T00:00:00Z,1,1,3,-0.00018314,1372424152.8085551,3,24,32.311,32.389,0.00773730308563647,2,0.0001764577133229334,8.82288566614667e-05,0.000603509640679678,0.00030314753489529833,3.854338723185968e-17,0.0004796052482182317,0.00037210547981669784,-0.00019745561263967426,-2.358139725155972e-17,-2.099789931674087e-05,-0.00012844387879340502,-0.0006980587601745081,-1.734723475976807e-18,-0.0006098299035130414,-0.0007172126140296831
development-funding_discount-ETCUSDT-20220902-1-3,development,funding_discount,ETCUSDT,PoW,2022-09-01T00:00:00Z,2022-09-02T00:00:00Z,2022-09-03T00:00:00Z,1,1,3,-0.00022555333333333332,1324044476.74456,3,24,32.908,32.405,0.007596936915035857,3,3.70559899568494e-05,1.6517049311717515e-05,-0.003821259268263044,-0.004118966512702077,2.6020852139652106e-18,-0.0040819105227452275,-0.0041889201643252605,-0.004615147546189358,-9.540979117872439e-18,-0.004578091556232508,-0.004685047884035898,-0.005111328579676666,5.204170427930421e-18,-0.0050948115303649484,-0.005201712337518871
development-funding_discount-ETCUSDT-20220904-1-3,development,funding_discount,ETCUSDT,PoW,2022-09-03T00:00:00Z,2022-09-04T00:00:00Z,2022-09-05T00:00:00Z,1,1,3,-0.00019169666666666666,1281459839.864335,3,24,32.207,32.42,0.007762287701431366,3,0.0001419551031154547,7.097755155772736e-05,0.0016533672804048827,0.0013523752600366756,3.0140820395097023e-17,0.0014943303631521304,0.0013867215643270647,0.0008507228847765558,-4.119968255444917e-17,0.0009926779878920106,0.0008851230907296337,0.00034907050951660246,-9.75781955236954e-19,0.0004200480610743298,0.0003125546919873212
development-funding_discount-ETCUSDT-20220906-1-3,development,funding_discount,ETCUSDT,PoW,2022-09-05T00:00:00Z,2022-09-06T00:00:00Z,2022-09-07T00:00:00Z,1,1,3,-0.0002041,1243619318.063275,1,24,39.623,34.394,0.006309466723872499,3,-5.512981841120562e-05,-8.269472761680843e-05,-0.03299220149912929,-0.033272406178229796,1.3877787807814457e-17,-0.033327535996641004,-0.033431403247362934,-0.0337394337720516,-3.469446951953614e-17,-0.03379456359046281,-0.03389838065989392,-0.034206461365873325,0.0,-0.034289156093490133,-0.03439292001982941
development-funding_discount-ETCUSDT-20220909-1-3,development,funding_discount,ETCUSDT,PoW,2022-09-08T00:00:00Z,2022-09-09T00:00:00Z,2022-09-10T00:00:00Z,1,1,3,-0.00031137,1356820211.1862898,1,25,37.075,39.116,0.006743088334457181,3,-1.1162301381523984e-06,-3.658028667722186e-05,0.013762643290627097,0.013454385704652738,3.122502256758253e-17,0.013453269474514586,0.013344375708781886,0.01294063131894807,-2.42861286636753e-17,0.012939515088809918,0.01283067652507941,0.012426876933243403,2.0816681711721685e-17,0.012390296646566181,0.012281517095388272
development-funding_discount-ETCUSDT-20220912-1-3,development,funding_discount,ETCUSDT,PoW,2022-09-11T00:00:00Z,2022-09-12T00:00:00Z,2022-09-13T00:00:00Z,1,1,3,-1.3173333333333333e-05,1243619318.063275,1,25,38.5,38.409,0.006493506493506494,3,4.896377977985195e-05,2.0393998532503894e-05,-0.0005909090909090864,-0.0008905545454545305,2.200930410145574e-17,-0.0008415907656746785,-0.0009489485738956027,-0.0013899639909091266,-2.5153490401663703e-17,-0.0013410002111292746,-0.0014483043586864808,-0.0018893734363636394,1.1275702593849246e-17,-0.0018689794378311355,-0.0019762268549519124
development-funding_discount-ETCUSDT-20220917-1-3,development,funding_discount,ETCUSDT,PoW,2022-09-16T00:00:00Z,2022-09-17T00:00:00Z,2022-09-18T00:00:00Z,1,1,3,-0.00143148,1328987517.003345,1,25,34.053,34.414,0.007341497078084164,2,0.0003759441837723549,0.00018797209188617744,0.002650280445188391,0.0023486902769213613,6.028164079019405e-17,0.0027246344606937163,0.00261689346786409,0.0018460415866444202,-2.42861286636753e-17,0.002221985770416775,0.0021142987863023155,0.0013433928963674235,-8.023096076392733e-18,0.001531364988253601,0.0014237522101234745
development-funding_discount-ETCUSDT-20220919-1-3,development,funding_discount,ETCUSDT,PoW,2022-09-18T00:00:00Z,2022-09-19T00:00:00Z,2022-09-20T00:00:00Z,1,1,3,-0.00042898333333333334,1166391780.742865,1,25,29.487,30.289,0.008478312476684641,3,0.0012173352590124464,0.0006086676295062232,0.006799606606301134,0.006495526842337396,6.765421556309548e-17,0.007712862101349843,0.0076045851322612545,0.005988731315495044,1.734723475976807e-17,0.007206066574507491,0.007097844059704039,0.005481935788652692,2.7755575615628914e-17,0.0060906034181589155,0.0059825007579037415
development-funding_discount-ETCUSDT-20220921-1-3,development,funding_discount,ETCUSDT,PoW,2022-09-20T00:00:00Z,2022-09-21T00:00:00Z,2022-09-22T00:00:00Z,1,1,3,-0.0015063833333333334,1166391780.742865,1,25,29.09,27.615,0.008594018563080097,3,0.0004646225382433826,0.0002323112691216913,-0.012676177380543163,-0.012968571674114804,2.6020852139652106e-17,-0.012503949135871422,-0.012610053844261837,-0.013455903102440714,-2.2551405187698492e-17,-0.012991280564197332,-0.01309733290968551,-0.013943234530766596,1.9081958235744878e-17,-0.013710923261644905,-0.013816898282794976
development-funding_discount-ETCUSDT-20220923-1-3,development,funding_discount,ETCUSDT,PoW,2022-09-22T00:00:00Z,2022-09-23T00:00:00Z,2022-09-24T00:00:00Z,1,1,3,-0.0016487433333333334,1182242961.1329799,1,25,28.592,28.869,0.00874370453273643,3,0.00048149773414735413,0.00024074886707367706,0.0024220061555679795,0.0021205529518746324,-2.688821387764051e-17,0.0026020506860219865,0.002494322864602827,0.0016181323989228336,1.7780915628762273e-17,0.0020996301330701876,0.0019919562958530257,0.0011157118459709237,1.3444106938820255e-17,0.0013564607130446007,0.0012488667280703414
development-funding_discount-ETCUSDT-20220925-1-3,development,funding_discount,ETCUSDT,PoW,2022-09-24T00:00:00Z,2022-09-25T00:00:00Z,2022-09-26T00:00:00Z,1,1,3,-0.00018338666666666665,1105148431.11851,2,25,28.643,28.344,0.008728136019271724,3,0.00022259924503734767,0.00011129962251867384,-0.002609712669762232,-0.0029081468421603696,1.3877787807814457e-17,-0.002685547597123022,-0.0027927072754357907,-0.003405538695318233,-4.5536491244391186e-17,-0.0031829394502808856,-0.0032900456847166915,-0.003902930548476069,1.5178830414797062e-17,-0.0037916309259573952,-0.003898671757567973
development-funding_discount-ETCUSDT-20220927-1-3,development,funding_discount,ETCUSDT,PoW,2022-09-26T00:00:00Z,2022-09-27T00:00:00Z,2022-09-28T00:00:00Z,1,1,3,-0.00045887333333333337,966299783.107195,1,25,28.444,28.084,0.008789199831247364,3,0.0001552144183109083,7.760720915545415e-05,-0.003164111939249037,-0.0034622134720854736,2.2985086056692694e-17,-0.0033069990537745652,-0.0034140919582247298,-0.0039590512586134,-1.8214596497756474e-17,-0.0038038368403024913,-0.003910876360409099,-0.004455889045141298,2.949029909160572e-17,-0.004378281835985844,-0.00448525963299129
development-funding_discount-ETCUSDT-20220929-1-3,development,funding_discount,ETCUSDT,PoW,2022-09-28T00:00:00Z,2022-09-29T00:00:00Z,2022-09-30T00:00:00Z,1,1,3,-0.0005226333333333334,954804152.9068999,2,25,27.594,27.773,0.009059940566789881,3,0.00027353317554152984,0.00013676658777076492,0.0016217293614553818,0.0013207563238385456,4.358492733391728e-17,0.0015942894993800755,0.0014866699601223665,0.0008191355675146728,-1.929879867024198e-17,0.0010926687430562027,0.000985103102063567,0.00031751481119079994,-1.7943545954635098e-17,0.00045428139896156486,0.0003467843515629898
development-funding_discount-ETCUSDT-20221001-1-3,development,funding_discount,ETCUSDT,PoW,2022-09-30T00:00:00Z,2022-10-01T00:00:00Z,2022-10-02T00:00:00Z,1,1,3,-0.00033288666666666665,879546058.44748,1,25,27.729,27.534,0.009015831800641928,3,0.00011186591397044972,5.593295698522486e-05,-0.0017580872011251913,-0.0020570323488044717,3.165870343657673e-17,-0.001945166434834022,-0.002052405665796342,-0.002555275316455663,4.336808689942018e-18,-0.0024434094024852132,-0.0025505950981198344,-0.003053518284106882,1.3444106938820255e-17,-0.002997585327121657,-0.003104711477530886
development-funding_discount-ETCUSDT-20221003-1-3,development,funding_discount,ETCUSDT,PoW,2022-10-02T00:00:00Z,2022-10-03T00:00:00Z,2022-10-04T00:00:00Z,1,1,3,-0.00012277,865895220.96574,2,25,26.925,27.412,0.009285051067780872,2,-1.03920009285051e-06,-8.167766248839368e-06,0.004521819870009269,0.004219106778087289,2.5153490401663703e-17,0.004218067577994439,0.004110166118411307,0.003714587671309111,-6.288372600415926e-17,0.00371354847121626,0.0036057012213210893,0.003210068564531099,1.5178830414797062e-17,0.0032019007982822595,0.0030941085240268063
