trade_id,strategy_variant,entry_time,exit_time,decision_time,symbol,score,selection_rank,eligible_count,entry_price,exit_price,notional_fraction,quantity_per_unit_plan_capital,funding_events,actual_funding_return,stress_funding_return,gross_long_return,favorable_price_cost_return,favorable_reconciliation_error,favorable_net_return,base_price_cost_return,base_reconciliation_error,base_net_return,stress_price_cost_return,stress_reconciliation_error,stress_net_return
development-highvol_scheduled-20240401-BNBUSDT,highvol_scheduled,2024-04-01T00:00:00+0000,2024-04-08T00:00:00+0000,2024-03-31T00:00:00+0000,BNBUSDT,0.9033007757294051,5,25,606.04,583.45,0.25,0.0004125140254768662,20,0.0005899044411319311,-1.4744548946809585e-05,-0.009318691835522364,-0.009613100620421061,0.0,-0.00902319617928913,-0.010103787519800622,-3.8163916471489756e-17,-0.00951388307866869,-0.010594474419180239,8.673617379884035e-18,-0.01060921896812705
development-highvol_scheduled-20240401-LTCUSDT,highvol_scheduled,2024-04-01T00:00:00+0000,2024-04-08T00:00:00+0000,2024-03-31T00:00:00+0000,LTCUSDT,0.4650968371185733,8,25,105.14,101.3,0.25,0.0023777820049457866,20,-0.0007658275052750245,-0.0011487412579125368,-0.009130682898991827,-0.009425204489252409,2.42861286636753e-17,-0.010191031994527434,-0.009916079284763152,-3.469446951953614e-18,-0.010681906790038177,-0.010406954080273922,1.0408340855860843e-17,-0.01155569533818646
development-highvol_scheduled-20240408-1000XECUSDT,highvol_scheduled,2024-04-08T00:00:00+0000,2024-04-15T00:00:00+0000,2024-04-07T00:00:00+0000,1000XECUSDT,1.4946550048590863,1,25,0.077,0.05695,0.25,3.2467532467532467,22,-0.0006873755391652598,-0.0010909995671894478,-0.0650974025974026,-0.06535834415584413,2.7755575615628914e-17,-0.06604571969500939,-0.06579328581168828,1.3877787807814457e-17,-0.06648066135085354,-0.06622822746753246,1.3877787807814457e-17,-0.0673192270347219
development-highvol_scheduled-20240408-AAVEUSDT,highvol_scheduled,2024-04-08T00:00:00+0000,2024-04-15T00:00:00+0000,2024-04-07T00:00:00+0000,AAVEUSDT,0.3485845951283739,2,25,122.91,87.86,0.25,0.0020340086241965667,22,-0.0004327719733611666,-0.0007320019884244521,-0.07129200227808966,-0.07154922707672279,1.3877787807814457e-17,-0.07198199905008396,-0.07197797784964607,0.0,-0.07241074982300724,-0.07240672862256933,1.3877787807814457e-17,-0.07313873061099378
development-highvol_scheduled-20240408-ETCUSDT,highvol_scheduled,2024-04-08T00:00:00+0000,2024-04-15T00:00:00+0000,2024-04-07T00:00:00+0000,ETCUSDT,0.44246318835645604,6,25,33.894,26.968,0.25,0.007375936743966484,22,-0.0007620155454368546,-0.0011430233181552816,-0.051085737888711846,-0.05135508644597861,2.0816681711721685e-17,-0.05211710199141546,-0.051804031359532626,6.938893903907228e-18,-0.05256604690496948,-0.05225297627308664,3.469446951953614e-17,-0.05339599959124192
development-highvol_scheduled-20240408-KAVAUSDT,highvol_scheduled,2024-04-08T00:00:00+0000,2024-04-15T00:00:00+0000,2024-04-07T00:00:00+0000,KAVAUSDT,0.3337979094076653,7,25,0.957,0.6752,0.25,0.2612330198537095,22,-0.0007371874968574712,-0.0011150188393841954,-0.07361546499477534,-0.07387129571577847,-1.3877787807814457e-17,-0.07460848321263594,-0.07429772442006266,-2.7755575615628914e-17,-0.07503491191692013,-0.07472415312434691,-1.3877787807814457e-17,-0.0758391719637311
development-highvol_scheduled-20240408-NEARUSDT,highvol_scheduled,2024-04-08T00:00:00+0000,2024-04-15T00:00:00+0000,2024-04-07T00:00:00+0000,NEARUSDT,1.4043070510593956,9,25,6.922,5.713,0.25,0.0361167292689974,22,-0.0007135787207653209,-0.001079805143342719,-0.04366512568621783,-0.04393892661080612,-6.938893903907228e-18,-0.04465250533157144,-0.04439528768419529,0.0,-0.04510886640496061,-0.04485164875758449,6.938893903907228e-18,-0.045931453900927205
development-highvol_scheduled-20240408-RUNEUSDT,highvol_scheduled,2024-04-08T00:00:00+0000,2024-04-15T00:00:00+0000,2024-04-07T00:00:00+0000,RUNEUSDT,0.7457149565625731,10,25,7.435,5.401,0.25,0.03362474781439139,22,-0.0007029880952711031,-0.0010544821429066544,-0.06839273705447207,-0.06865170141223939,1.3877787807814457e-17,-0.06935468950751049,-0.06908334971082716,-2.7755575615628914e-17,-0.06978633780609826,-0.06951499800941494,0.0,-0.07056948015232159
development-highvol_scheduled-20240408-SNXUSDT,highvol_scheduled,2024-04-08T00:00:00+0000,2024-04-15T00:00:00+0000,2024-04-07T00:00:00+0000,SNXUSDT,0.2648171500630514,11,25,4.012,2.969,0.25,0.06231306081754737,22,-0.0004946101461620203,-0.0007515346453397404,-0.06499252243270187,-0.06525352691924224,1.3877787807814457e-17,-0.06574813706540426,-0.06568857339232301,0.0,-0.06618318353848503,-0.06612361986540377,0.0,-0.06687515451074351
development-highvol_scheduled-20240408-SOLUSDT,highvol_scheduled,2024-04-08T00:00:00+0000,2024-04-15T00:00:00+0000,2024-04-07T00:00:00+0000,SOLUSDT,0.8720035852753578,12,25,179.615,151.186,0.25,0.0013918659354730952,22,-0.0009685078352793038,-0.0014527617529189556,-0.03956935667956463,-0.039845615065556866,2.0816681711721685e-17,-0.04081412290083617,-0.04030606945049128,2.0816681711721685e-17,-0.04127457728577059,-0.04076652383542573,2.7755575615628914e-17,-0.04221928558834468
development-highvol_scheduled-20240408-ZILUSDT,highvol_scheduled,2024-04-08T00:00:00+0000,2024-04-15T00:00:00+0000,2024-04-07T00:00:00+0000,ZILUSDT,0.6408623223909846,13,25,0.03349,0.0251,0.25,7.4649148999701405,22,-0.0005632634308077039,-0.0008448951462115558,-0.06263063601074947,-0.06289305762914302,-1.3877787807814457e-17,-0.06345632105995072,-0.06333046457151387,-1.3877787807814457e-17,-0.06389372800232157,-0.06376787151388472,2.7755575615628914e-17,-0.06461276666009627
development-highvol_scheduled-20240415-BCHUSDT,highvol_scheduled,2024-04-15T00:00:00+0000,2024-04-22T00:00:00+0000,2024-04-14T00:00:00+0000,BCHUSDT,1.2336623553437716,3,25,525.0,501.7,0.25,0.0004761904761904762,21,0.0013791248184426442,0.0006895624092213221,-0.011095238095238102,-0.011388580952380933,2.6020852139652106e-17,-0.01000945613393829,-0.011877492371428572,8.673617379884035e-18,-0.010498367552985928,-0.012366403790476183,-6.938893903907228e-18,-0.011676841381254861
development-highvol_scheduled-20240415-CRVUSDT,highvol_scheduled,2024-04-15T00:00:00+0000,2024-04-22T00:00:00+0000,2024-04-14T00:00:00+0000,CRVUSDT,0.0,4,25,0.452,0.453,0.25,0.5530973451327433,21,-0.0004679256919247787,-0.0007162621551438053,0.0005530973451327581,0.0002527654867257034,3.924811864397526e-17,-0.00021516020519907528,-0.0002477872787610136,1.1167282376600696e-17,-0.0007157129706857922,-0.0007483400442477861,1.962405932198763e-17,-0.0014646021993915915
development-highvol_scheduled-20240415-ENSUSDT,highvol_scheduled,2024-04-15T00:00:00+0000,2024-04-22T00:00:00+0000,2024-04-14T00:00:00+0000,ENSUSDT,-0.2207799442896936,5,25,13.99,14.945,0.25,0.017869907076483203,21,-0.0004175019678246104,-0.0006269825567990975,0.017065761258041434,0.0167555218012867,6.591949208711867e-17,0.01633801983346209,0.016238466279485386,1.734723475976807e-17,0.015820964311660777,0.01572141075768413,5.898059818321144e-17,0.01509442820088503
development-highvol_scheduled-20240415-LTCUSDT,highvol_scheduled,2024-04-15T00:00:00+0000,2024-04-22T00:00:00+0000,2024-04-14T00:00:00+0000,LTCUSDT,0.19049753473778575,8,25,79.68,84.13,0.25,0.0031375502008032124,21,-0.00039832539272896804,-0.000597488089093452,0.013962098393574263,0.01365372113453811,-3.469446951953614e-18,0.013255395741809142,0.013139767413403614,2.949029909160572e-17,0.012741442020674645,0.012625813692269061,5.551115123125783e-17,0.01202832560317561
development-highvol_scheduled-20240415-UNIUSDT,highvol_scheduled,2024-04-15T00:00:00+0000,2024-04-22T00:00:00+0000,2024-04-14T00:00:00+0000,UNIUSDT,0.25761124121779866,12,25,7.519,7.723,0.25,0.03324910227423859,21,-0.00038449668491229215,-0.0005782324304913037,0.006782816863944663,0.006478747173826294,-4.336808689942018e-18,0.006094250488914001,0.00597196842665243,-5.0306980803327406e-17,0.005587471741740137,0.005465189679478677,1.5612511283791264e-17,0.004886957248987373
development-highvol_scheduled-20240422-1000XECUSDT,highvol_scheduled,2024-04-22T00:00:00+0000,2024-04-29T00:00:00+0000,2024-04-21T00:00:00+0000,1000XECUSDT,0.6217600964436405,1,25,0.05381,0.05018,0.25,4.645976584278015,21,-0.0002713412776458837,-0.0005003063284717061,-0.016864895000929164,-0.017154776063928595,2.0816681711721685e-17,-0.01742611734157448,-0.01763792128786465,-3.469446951953614e-18,-0.017909262565510533,-0.01812106651180076,1.0408340855860843e-17,-0.018621372840272467
development-highvol_scheduled-20240422-AAVEUSDT,highvol_scheduled,2024-04-22T00:00:00+0000,2024-04-29T00:00:00+0000,2024-04-21T00:00:00+0000,AAVEUSDT,0.04344337459880787,2,25,91.02,90.21,0.25,0.002746649088112503,21,-0.0002743874352109471,-0.0004658987849211385,-0.0022247857613711397,-0.0025234508899142916,1.951563910473908e-17,-0.0027978383251252388,-0.0030212274390243876,-3.209238430557093e-17,-0.003295614874235335,-0.003519003988134456,2.2551405187698492e-17,-0.003984902773055595
development-highvol_scheduled-20240422-AVAXUSDT,highvol_scheduled,2024-04-22T00:00:00+0000,2024-04-29T00:00:00+0000,2024-04-21T00:00:00+0000,AVAXUSDT,-0.06584445003775485,3,25,37.115,33.941,0.25,0.006735821096591674,21,-2.1293039167793338e-05,-0.00014750299473288023,-0.021379496160581962,-0.02166666846288559,3.122502256758253e-17,-0.021687961502053384,-0.022145301794422728,-4.85722573273506e-17,-0.02216659483359052,-0.022623935125959838,-6.938893903907228e-18,-0.022771438120692718
development-highvol_scheduled-20240422-KAVAUSDT,highvol_scheduled,2024-04-22T00:00:00+0000,2024-04-29T00:00:00+0000,2024-04-21T00:00:00+0000,KAVAUSDT,-0.012667037861915365,7,25,0.7093,0.6829,0.25,0.3524601720005639,21,-0.00035354335783903146,-0.0005574869348924821,-0.009304948540814928,-0.009599365571690416,1.5612511283791264e-17,-0.009952908929529448,-0.01009006620611877,-4.683753385137379e-17,-0.010443609563957802,-0.01058076684054704,1.734723475976807e-17,-0.011138253775439522
development-highvol_scheduled-20240422-NEARUSDT,highvol_scheduled,2024-04-22T00:00:00+0000,2024-04-29T00:00:00+0000,2024-04-21T00:00:00+0000,NEARUSDT,1.0607805502239285,9,25,6.441,7.04,0.25,0.03881384878124515,21,-0.0004737159210293589,-0.0007105738815440382,0.02324949541996585,0.02293554572271389,1.734723475976807e-17,0.02246182980168453,0.02241231017699119,1.734723475976807e-17,0.02193859425596183,0.02188907463126849,5.204170427930421e-17,0.021178500749724452
development-highvol_scheduled-20240422-RUNEUSDT,highvol_scheduled,2024-04-22T00:00:00+0000,2024-04-29T00:00:00+0000,2024-04-21T00:00:00+0000,RUNEUSDT,0.08426749130266709,10,25,5.611,5.109,0.25,0.04455533772945999,21,-0.0002208292008508332,-0.0003653739027845282,-0.022366779540188897,-0.022653359472464774,2.0816681711721685e-17,-0.02287418867331561,-0.02313100611299232,-2.7755575615628914e-17,-0.023351835313843154,-0.023608652753519838,3.122502256758253e-17,-0.023974026656304367
development-highvol_scheduled-20240422-SNXUSDT,highvol_scheduled,2024-04-22T00:00:00+0000,2024-04-29T00:00:00+0000,2024-04-21T00:00:00+0000,SNXUSDT,-0.12158666283414776,11,25,3.055,2.942,0.25,0.0818330605564648,21,-0.0003671920203792307,-0.0005574270671595172,-0.009247135842880533,-0.009541587561374798,-3.469446951953614e-18,-0.009908779581754028,-0.010032345973813417,-1.3877787807814457e-17,-0.010399537994192647,-0.010523104386252036,1.3877787807814457e-17,-0.011080531453411552
development-highvol_scheduled-20240422-ZILUSDT,highvol_scheduled,2024-04-22T00:00:00+0000,2024-04-29T00:00:00+0000,2024-04-21T00:00:00+0000,ZILUSDT,0.22861216730038025,13,25,0.02585,0.02448,0.25,9.671179883945841,21,-0.00040711382258897487,-0.0006210828083515475,-0.013249516441005832,-0.013541566731141208,2.2551405187698492e-17,-0.013948680553730183,-0.01402832516441005,1.734723475976807e-17,-0.014435438986999024,-0.014515083597679002,-3.122502256758253e-17,-0.015136166406030549
development-highvol_scheduled-20240429-BCHUSDT,highvol_scheduled,2024-04-29T00:00:00+0000,2024-05-06T00:00:00+0000,2024-04-28T00:00:00+0000,BCHUSDT,0.7386048574914053,4,25,470.31,468.59,0.25,0.0005315642873849163,21,0.0010018060213580217,0.0005009030106790109,-0.0009142905743020624,-0.001213741999957496,-6.7220534694101275e-18,-0.00021193597859947436,-0.0017128282579575438,-4.7704895589362195e-17,-0.000711022236599522,-0.0022119145159575915,1.734723475976807e-18,-0.0017110115052785806
development-highvol_scheduled-20240429-CRVUSDT,highvol_scheduled,2024-04-29T00:00:00+0000,2024-05-06T00:00:00+0000,2024-04-28T00:00:00+0000,CRVUSDT,-0.1870370370370371,5,25,0.439,0.447,0.25,0.5694760820045558,21,-0.00034826394311446475,-0.0005346103913459568,0.004555808656036442,0.004253075170842835,6.071532165918825e-18,0.0039048112277283702,0.0037485220956720022,-1.6479873021779667e-17,0.0034002581525575375,0.003243969020501114,-3.122502256758253e-17,0.002709358629155157
development-highvol_scheduled-20240429-ENSUSDT,highvol_scheduled,2024-04-29T00:00:00+0000,2024-05-06T00:00:00+0000,2024-04-28T00:00:00+0000,ENSUSDT,-0.27634795750544516,6,25,16.28,15.751,0.25,0.015356265356265355,21,-0.00039463891174203007,-0.0006172019714213989,-0.008123464373464395,-0.008418590294840295,2.6020852139652106e-17,-0.008813229206582325,-0.00891047170454548,-2.949029909160572e-17,-0.00930511061628751,-0.009402353114250611,2.6020852139652106e-17,-0.01001955508567201
development-highvol_scheduled-20240429-HBARUSDT,highvol_scheduled,2024-04-29T00:00:00+0000,2024-05-06T00:00:00+0000,2024-04-28T00:00:00+0000,HBARUSDT,0.15073979308043173,7,25,0.10343,0.11025,0.25,2.417093686551291,21,0.00015389450142439334,-0.00013504964360473267,0.016484578942279837,0.016174688194914466,1.3877787807814457e-17,0.01632858269633886,0.01565821350671953,-1.734723475976807e-17,0.015812108008143925,0.015141738818524597,-2.2551405187698492e-17,0.015006689174919865
development-highvol_scheduled-20240429-UNIUSDT,highvol_scheduled,2024-04-29T00:00:00+0000,2024-05-06T00:00:00+0000,2024-04-28T00:00:00+0000,UNIUSDT,0.02061317677756036,12,25,7.824,7.584,0.25,0.031952965235173825,21,-0.0002480838280157496,-0.00040106436139088545,-0.007668711656441729,-0.007964110429447835,2.42861286636753e-17,-0.008212194257463584,-0.008456446319018374,5.204170427930421e-18,-0.008704530147034123,-0.008948782208588968,-1.214306433183765e-17,-0.009349846569979853
development-highvol_scheduled-20240506-AAVEUSDT,highvol_scheduled,2024-05-06T00:00:00+0000,2024-05-13T00:00:00+0000,2024-05-05T00:00:00+0000,AAVEUSDT,-0.10480740519558074,1,24,89.95,82.96,0.25,0.0027793218454697055,20,-0.0002333231263016443,-0.0004381101601786376,-0.019427459699833255,-0.01971580322401334,2.7755575615628914e-17,-0.019949126350314983,-0.020196387420789302,1.734723475976807e-17,-0.020429710547090946,-0.02067697161756532,2.7755575615628914e-17,-0.021115081777743957
development-highvol_scheduled-20240506-AVAXUSDT,highvol_scheduled,2024-05-06T00:00:00+0000,2024-05-13T00:00:00+0000,2024-05-05T00:00:00+0000,AVAXUSDT,-0.004400586744899293,2,24,37.33,33.114,0.25,0.00669702652022502,20,-0.00032147544016308333,-0.00048668588597550227,-0.0282346638092687,-0.028517723010983126,6.938893903907228e-18,-0.02883919845114621,-0.028989505287972145,-2.7755575615628914e-17,-0.02931098072813523,-0.02946128756496119,0.0,-0.029947973450936693
development-highvol_scheduled-20240506-ETCUSDT,highvol_scheduled,2024-05-06T00:00:00+0000,2024-05-13T00:00:00+0000,2024-05-05T00:00:00+0000,ETCUSDT,0.015607785530664664,5,24,27.654,26.686,0.25,0.009040283503290664,20,-0.0003999970256843541,-0.0006004648022999048,-0.00875099443118535,-0.00904574383452661,4.336808689942018e-17,-0.009445740860210964,-0.009536998090692167,-4.5102810375396984e-17,-0.009936995116376522,-0.010028252346857558,3.8163916471489756e-17,-0.010628717149157463
development-highvol_scheduled-20240506-KAVAUSDT,highvol_scheduled,2024-05-06T00:00:00+0000,2024-05-13T00:00:00+0000,2024-05-05T00:00:00+0000,KAVAUSDT,-0.13868885026074007,7,24,0.6937,0.6322,0.25,0.36038633415020904,20,-0.00042054121738503686,-0.0006600229692230071,-0.02216375955023786,-0.0224504612945077,1.3877787807814457e-17,-0.022871002511892738,-0.0229283108332132,-3.469446951953614e-17,-0.023348852050598237,-0.0234061603719187,3.122502256758253e-17,-0.024066183341141707
development-highvol_scheduled-20240506-NEARUSDT,highvol_scheduled,2024-05-06T00:00:00+0000,2024-05-13T00:00:00+0000,2024-05-05T00:00:00+0000,NEARUSDT,1.019147788565264,8,24,7.486,6.882,0.25,0.03339567192091905,20,-0.00042432969547828286,-0.0006364945432174244,-0.020170985840235106,-0.020458883248730936,3.469446951953614e-17,-0.02088321294420922,-0.02093872436548222,-3.469446951953614e-18,-0.021363054060960503,-0.021418565482233476,3.8163916471489756e-17,-0.0220550600254509
development-highvol_scheduled-20240506-RUNEUSDT,highvol_scheduled,2024-05-06T00:00:00+0000,2024-05-13T00:00:00+0000,2024-05-05T00:00:00+0000,RUNEUSDT,-0.03425925925925932,9,24,5.215,6.1,0.25,0.04793863854266539,20,-0.0003777467310804938,-0.0005861984859810187,0.04242569511025884,0.04210023969319271,6.938893903907228e-18,0.041722492962112216,0.04155783945349956,3.469446951953614e-17,0.041180092722419064,0.04101543921380629,-6.938893903907228e-18,0.04042924072782528
development-highvol_scheduled-20240506-SNXUSDT,highvol_scheduled,2024-05-06T00:00:00+0000,2024-05-13T00:00:00+0000,2024-05-05T00:00:00+0000,SNXUSDT,-0.2765740504715779,10,24,2.837,2.532,0.25,0.08812125484666901,20,-0.00032926007818815647,-0.0005018361423674657,-0.02687698272823405,-0.027160856538597122,0.0,-0.027490116616785278,-0.027633995682058515,-3.122502256758253e-17,-0.02796325576024667,-0.02810713482551991,1.0408340855860843e-17,-0.028608970967887375
development-highvol_scheduled-20240506-ZILUSDT,highvol_scheduled,2024-05-06T00:00:00+0000,2024-05-13T00:00:00+0000,2024-05-05T00:00:00+0000,ZILUSDT,-0.038416763678696175,12,24,0.02479,0.02266,0.25,10.084711577248891,20,-0.0004568297602591771,-0.0006852446403887657,-0.021480435659540137,-0.021767547398144405,1.0408340855860843e-17,-0.022224377158403582,-0.02224607985074628,-3.469446951953614e-17,-0.02270290961100546,-0.022724612303348157,-1.3877787807814457e-17,-0.02340985694373692
development-highvol_scheduled-20240513-1000XECUSDT,highvol_scheduled,2024-05-13T00:00:00+0000,2024-05-20T00:00:00+0000,2024-05-12T00:00:00+0000,1000XECUSDT,0.012034767104969868,1,24,0.04541,0.04952,0.25,5.505395287381634,22,0.0003059909715728914,-0.00020422424756028412,0.022627174631138558,0.022313598326359818,-2.7755575615628914e-17,0.02261958929793271,0.02179098472803348,-4.5102810375396984e-17,0.02209697569960637,0.021268371129707087,-4.163336342344337e-17,0.021064146882146802
development-highvol_scheduled-20240513-BCHUSDT,highvol_scheduled,2024-05-13T00:00:00+0000,2024-05-20T00:00:00+0000,2024-05-12T00:00:00+0000,BCHUSDT,-0.08112642555270033,4,24,432.66,484.53,0.25,0.0005778209217399343,22,0.0005453945083190539,0.0002673530415915048,0.02997157121065036,0.02965358826792397,-3.469446951953614e-18,0.030198982776243024,0.029123634679656007,-6.938893903907228e-17,0.029669029187975062,0.0285936810913881,-1.734723475976807e-17,0.028861034132979607
development-highvol_scheduled-20240513-ENSUSDT,highvol_scheduled,2024-05-13T00:00:00+0000,2024-05-20T00:00:00+0000,2024-05-12T00:00:00+0000,ENSUSDT,-0.3798268825402521,5,24,13.828,14.347,0.25,0.018079259473531964,22,-0.00039883643820076654,-0.0006141354738400456,0.009383135666763076,0.009077505785363038,5.204170427930421e-18,0.008678669347162271,0.008568128279577647,-3.8163916471489756e-17,0.00816929184137688,0.008058750773792311,5.204170427930421e-18,0.007444615299952266
development-highvol_scheduled-20240513-HBARUSDT,highvol_scheduled,2024-05-13T00:00:00+0000,2024-05-20T00:00:00+0000,2024-05-12T00:00:00+0000,HBARUSDT,-0.039617969579059054,6,24,0.10861,0.11098,0.25,2.3018138292974863,22,-0.00048230394531143553,-0.0007370567306881273,0.005455298775435047,0.005152025596169785,9.540979117872439e-18,0.004669721650858349,0.0046465735705735756,-8.066464163292153e-17,0.00416426962526214,0.004141121544977477,3.5561831257524545e-17,0.00340406481428935
development-highvol_scheduled-20240513-SOLUSDT,highvol_scheduled,2024-05-13T00:00:00+0000,2024-05-20T00:00:00+0000,2024-05-12T00:00:00+0000,SOLUSDT,0.10022716110019658,10,24,143.364,169.852,0.25,0.0017438129516475543,22,-0.0003806038221671291,-0.0005727157332506937,0.04619011746324042,0.045862403392762485,6.938893903907228e-18,0.04548179957059536,0.045316240989369705,-3.469446951953614e-17,0.04493563716720258,0.044770078585976925,1.3877787807814457e-17,0.044197362852726234
development-highvol_scheduled-20240513-UNIUSDT,highvol_scheduled,2024-05-13T00:00:00+0000,2024-05-20T00:00:00+0000,2024-05-12T00:00:00+0000,UNIUSDT,-0.441967109424415,11,24,7.058,7.637,0.25,0.03542079909322755,22,-0.00042762786886567735,-0.0006655658488601127,0.02050864267497876,0.020196337489373772,2.0816681711721685e-17,0.019768709620508095,0.01967584115188442,3.469446951953614e-18,0.019248213283018744,0.01915534481439507,4.163336342344337e-17,0.018489778965534956
development-highvol_scheduled-20240513-VETUSDT,highvol_scheduled,2024-05-13T00:00:00+0000,2024-05-20T00:00:00+0000,2024-05-12T00:00:00+0000,VETUSDT,-0.3014256619144603,12,24,0.0343,0.03424,0.25,7.28862973760933,22,-0.000558587922740525,-0.0008378818841107874,-0.0004373177842565412,-0.0007370553935859836,4.336808689942018e-18,-0.0012956433163265086,-0.0012366183381923579,-1.431146867680866e-17,-0.0017952062609328829,-0.0017361812827988155,3.491130995403324e-17,-0.002574063166909603
development-highvol_scheduled-20240520-AAVEUSDT,highvol_scheduled,2024-05-20T00:00:00+0000,2024-05-27T00:00:00+0000,2024-05-19T00:00:00+0000,AAVEUSDT,-0.3285027959360478,2,24,85.26,109.64,0.25,0.0029322073657049026,21,-0.0005756138785748739,-0.0008634208178623109,0.0714872155758855,0.07114432324653996,-1.3877787807814457e-17,0.0705687093679651,0.0705728789232935,4.163336342344337e-17,0.06999726504471863,0.07000143460004693,2.7755575615628914e-17,0.06913801378218462
development-highvol_scheduled-20240520-AVAXUSDT,highvol_scheduled,2024-05-20T00:00:00+0000,2024-05-27T00:00:00+0000,2024-05-19T00:00:00+0000,AVAXUSDT,-0.15454804676361578,3,24,35.578,36.76,0.25,0.007026814323458317,21,-0.0005831079122385463,-0.0008746618683578195,0.0083056945303277,0.008000711113609504,6.938893903907228e-18,0.007417603201370958,0.007492410402495875,-5.117434254131581e-17,0.006909302490257329,0.006984109691382301,4.85722573273506e-17,0.0061094478230244815
development-highvol_scheduled-20240520-LINKUSDT,highvol_scheduled,2024-05-20T00:00:00+0000,2024-05-27T00:00:00+0000,2024-05-19T00:00:00+0000,LINKUSDT,-0.23738653642353602,7,24,16.551,17.046,0.25,0.015104827502869919,21,-0.0005242467001540693,-0.000786370050231104,0.007476889613920623,0.007172403480152301,2.7755575615628914e-17,0.0066481567799982315,0.006664931076672154,3.8163916471489756e-17,0.0061406843765180845,0.006157458673192007,4.85722573273506e-17,0.005371088622960903
development-highvol_scheduled-20240520-NEARUSDT,highvol_scheduled,2024-05-20T00:00:00+0000,2024-05-27T00:00:00+0000,2024-05-19T00:00:00+0000,NEARUSDT,0.30567685589519655,8,24,7.775,7.815,0.25,0.03215434083601286,21,-0.0005348234015450932,-0.0008022351023176397,0.0012861736334405238,0.0009854019292604987,4.7488055154865094e-17,0.00045057852771540553,0.00048411652733121313,-2.0816681711721685e-17,-5.070687421388008e-05,-1.716887459801697e-05,5.2150124496552763e-17,-0.0008194039769156567
development-highvol_scheduled-20240520-RUNEUSDT,highvol_scheduled,2024-05-20T00:00:00+0000,2024-05-27T00:00:00+0000,2024-05-19T00:00:00+0000,RUNEUSDT,-0.23268536840879994,9,24,6.592,6.699,0.25,0.0379247572815534,21,-0.000530969658449636,-0.000796454487674454,0.004057949029126207,0.00375551425970877,2.3418766925686896e-17,0.003224544601259134,0.003251458745449076,2.8189256484623115e-17,0.00272048908699944,0.0027474032311893826,3.252606517456513e-17,0.0019509487435149285
development-highvol_scheduled-20240520-SNXUSDT,highvol_scheduled,2024-05-20T00:00:00+0000,2024-05-27T00:00:00+0000,2024-05-19T00:00:00+0000,SNXUSDT,-0.4144,10,24,2.561,3.019,0.25,0.09761811792268646,21,-0.0005793926190862749,-0.0008690889286294125,0.04470909800859041,0.04438227254978527,6.938893903907228e-18,0.043802879930699,0.043837590277235494,-1.3877787807814457e-17,0.04325819765814922,0.043292908004685715,5.551115123125783e-17,0.0424238190760563
development-highvol_scheduled-20240527-CRVUSDT,highvol_scheduled,2024-05-27T00:00:00+0000,2024-06-03T00:00:00+0000,2024-05-26T00:00:00+0000,CRVUSDT,-0.30535455861070904,3,24,0.481,0.453,0.25,0.5197505197505198,21,-0.0005179587110187111,-0.0007769380665280667,-0.014553014553014526,-0.014844282744282705,2.42861286636753e-17,-0.015362241455301417,-0.0153297384615384,1.214306433183765e-17,-0.015847697172557112,-0.01581519417879415,3.122502256758253e-17,-0.016592132245322216
development-highvol_scheduled-20240527-ENSUSDT,highvol_scheduled,2024-05-27T00:00:00+0000,2024-06-03T00:00:00+0000,2024-05-26T00:00:00+0000,ENSUSDT,0.14631761411618305,4,24,25.787,26.444,0.25,0.009694807461123823,21,-0.0006347356414155058,-0.000952103462123259,0.0063694885019583425,0.006065666808857173,-4.336808689942018e-18,0.005430931167441667,0.005559301142048334,5.204170427930421e-18,0.004924565500632828,0.005052935475239495,1.3877787807814457e-17,0.004100832013116236
development-highvol_scheduled-20240527-ETCUSDT,highvol_scheduled,2024-05-27T00:00:00+0000,2024-06-03T00:00:00+0000,2024-05-26T00:00:00+0000,ETCUSDT,-0.008069560865757608,5,24,31.712,28.948,0.25,0.007883451059535822,21,-0.0006449863993765059,-0.0009674795990647587,-0.021789858728557016,-0.022076784813319872,3.469446951953614e-18,-0.022721771212696376,-0.022555008028506546,-2.7755575615628914e-17,-0.02319999442788305,-0.023033231243693247,-6.938893903907228e-18,-0.024000710842758007
development-highvol_scheduled-20240527-HBARUSDT,highvol_scheduled,2024-05-27T00:00:00+0000,2024-06-03T00:00:00+0000,2024-05-26T00:00:00+0000,HBARUSDT,-0.08348348348348356,6,24,0.10681,0.09922,0.25,2.340604812283494,21,-0.0005952191148368599,-0.0008928286722552899,-0.017765190525231705,-0.018054531410916563,1.734723475976807e-17,-0.018649750525753423,-0.01853677687950564,-1.734723475976807e-17,-0.0191319959943425,-0.019019022348094716,1.3877787807814457e-17,-0.019911851020350008
development-highvol_scheduled-20240527-SOLUSDT,highvol_scheduled,2024-05-27T00:00:00+0000,2024-06-03T00:00:00+0000,2024-05-26T00:00:00+0000,SOLUSDT,-0.19041700914033333,11,24,163.506,163.252,0.25,0.0015289958778271133,21,-0.0006239421131438614,-0.000935913169715792,-0.0003883649529680677,-0.0006881319339963055,-1.3769367590565906e-17,-0.0013120740471401669,-0.0011877438020622966,-2.5804011705155006e-17,-0.001811685915206158,-0.0016873556701283154,-2.233456475320139e-17,-0.0026232688398441072
